Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687333646.7237368,10001.0,42908.0,9860.0,0.0,9860.0
1687333646.8247051,10001.0,42321.0,10447.0,0.0,10447.0
1687333646.9258182,10001.0,42802.0,9966.0,0.0,9966.0
1687333647.0276132,10001.0,41719.0,11049.0,0.0,11049.0
1687333647.1284165,10001.0,42250.0,10518.0,0.0,10518.0
1687333647.229173,10001.0,41327.0,11441.0,0.0,11441.0
