Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780076.3989089
1687780076.4192488
1687780076.439651
1687780076.46025
1687780076.4811082
1687780076.5017602
1687780076.5222943
1687780076.5428398
1687780076.563418
1687780076.5839148
1687780076.6044772
1687780076.625113
1687780076.645751
1687780076.6669166
1687780076.6883996
1687780076.7095456
1687780076.7305155
1687780076.7517855
1687780076.780832
1687780076.801609
1687780076.8232121
1687780076.8440626
1687780076.8648546
1687780076.886277
1687780076.9066505
1687780076.9274852
1687780076.947976
1687780076.9689527
1687780076.9900289
1687780077.0112903
1687780077.0323458
1687780077.052828
1687780077.073335
1687780077.0936623
1687780077.113989
1687780077.134352
1687780077.1553307
1687780077.175783
1687780077.1968164
1687780077.217249
1687780077.2383506
1687780077.2609885
1687780077.2823913
1687780077.3033197
1687780077.3250875,0.0,0.0,0.0,0.0
1687780077.346492,0.0,0.0,0.0,0.0
1687780077.3667526,0.0,0.0,0.0,0.0
1687780077.3872004,0.0,0.0,0.0,0.0
1687780077.4075007,0.0,0.0,0.0,0.0
1687780077.4277904,0.0,0.0,0.0,0.0
1687780077.4482281,0.0,0.0,0.0,0.0
1687780077.4684966,0.0,0.0,0.0,0.0
1687780077.4887266,0.0,0.0,0.0,0.0
1687780077.5091743,0.0,0.0,0.0,0.0
1687780077.5295458,0.0,0.0,0.0,0.0,10,2.738267660140991,0.02496575191617012,2.0023422241210938,-0.020896505564451218,0.9489334225654602,0.042289849370718,0.3119298815727234
1687780077.549831,0.0,0.0,0.0,0.0,10,2.738253116607666,0.0258793942630291,2.0021870136260986,-0.014574379660189152,0.9471395611763,0.06304501742124557,0.3142285645008087
1687780077.570375,0.0,0.0,0.0,0.0,10,2.7382519245147705,0.02609946019947529,2.0021519660949707,-0.013063723221421242,0.9466285109519958,0.06783262640237808,0.31483736634254456
1687780077.5909004,0.0,0.0,0.0,0.0,10,2.7383012771606445,0.026191120967268944,2.0021724700927734,-0.012302087619900703,0.9464634656906128,0.07097729295492172,0.3146709203720093
1687780077.611795,0.0,0.0,0.0,0.0,10,2.7382683753967285,0.02621573396027088,2.002145767211914,-0.012131799012422562,0.9463714361190796,0.07088778913021088,0.3149745464324951
1687780077.6321697,0.0,0.0,0.0,0.0,10,2.7382636070251465,0.025729753077030182,2.002216339111328,-0.015362977981567383,0.9474011659622192,0.06041792407631874,0.31391823291778564
1687780077.652603,0.0,0.0,0.0,0.0,10,2.7382237911224365,0.025555912405252457,2.002209186553955,-0.016651315614581108,0.9476367831230164,0.055636338889598846,0.314025342464447
1687780077.6729488,0.0,0.0,0.0,0.0,10,2.738313674926758,0.026027308776974678,2.0022149085998535,-0.013181472197175026,0.9468439221382141,0.06792954355478287,0.31416308879852295
1687780077.6935928,0.0,0.0,0.0,0.0,10,2.7383947372436523,0.026124699041247368,2.0022566318511963,-0.012325028888881207,0.9467186331748962,0.07155391573905945,0.31377044320106506
1687780077.7138996,0.0,0.0,0.0,0.0,10,2.738255500793457,0.02589181438088417,2.002194881439209,-0.014331651851534843,0.9470299482345581,0.06399485468864441,0.3143779933452606
1687780077.7343009,0.0,0.0,0.0,0.0,10,2.738247871398926,0.02609834261238575,2.0021591186523438,-0.01295541413128376,0.9465868473052979,0.06822297722101212,0.3148827850818634
1687780077.7546558,0.0,0.0,0.0,0.0,10,2.7382431030273438,0.026177430525422096,2.002145528793335,-0.012505211867392063,0.9464331269264221,0.06961387395858765,0.3150586783885956
1687780077.7752526,0.0,0.0,0.0,0.0,10,2.7382662296295166,0.025488972663879395,2.0022668838500977,-0.017077939584851265,0.9478830695152283,0.05528062954545021,0.31332099437713623
1687780077.7956667,21713.0,20851.0,19815.0,20717.0,10,2.7382495403289795,0.025894105434417725,2.0021915435791016,-0.01437272410839796,0.9470635056495667,0.06371839344501495,0.3143312931060791
1687780077.8159792,21096.0,20864.0,20618.0,20518.0,10,2.738353729248047,0.025128304958343506,2.002149820327759,-0.018803970888257027,0.9480830430984497,0.04466479271650314,0.3143088221549988
1687780077.8363113,21169.0,21197.0,19779.0,20951.0,10,2.7382335662841797,0.025088505819439888,2.0019068717956543,-0.021535834297537804,0.9479016661643982,0.03623082488775253,0.31576257944107056
1687780077.8566115,21588.0,20846.0,19992.0,20670.0,10,2.7383041381835938,0.024549920111894608,2.0020577907562256,-0.025405440479516983,0.9488306045532227,0.026138564571738243,0.31367459893226624
1687780077.8769379,23592.0,21216.0,18162.0,20126.0,10,2.7383031845092773,0.024670416489243507,2.001905679702759,-0.025892287492752075,0.948701798915863,0.02607182413339615,0.3140300214290619
