Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687332775.474986,10001.0,31163.0,0.0,0.0,21605.0
1687332775.5753365,10001.0,32062.0,228.0,0.0,20706.0
1687332775.6761556,10001.0,30791.0,47.0,0.0,21977.0
1687332775.7771096,10001.0,31005.0,0.0,0.0,21763.0
1687332775.8774302,10001.0,30375.0,0.0,0.0,22393.0
1687332775.977966,10001.0,30402.0,0.0,0.0,22366.0
