Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458323.5853193
1688458323.605639
1688458323.6259687
1688458323.6465027
1688458323.6668272
1688458323.687291
1688458323.7077343
1688458323.7284195
1688458323.749156
1688458323.769883
1688458323.7906299
1688458323.8113716
1688458323.8321252
1688458323.8532789
1688458323.8742888
1688458323.8977137
1688458323.9192603
1688458323.9439025
1688458323.9665394
1688458323.987035
1688458324.007446
1688458324.0278075
1688458324.048543
1688458324.069802
1688458324.0911481
1688458324.1127737
1688458324.134122
1688458324.1560907
1688458324.1767898
1688458324.197039
1688458324.2174628
1688458324.2379158
1688458324.2589293
1688458324.280119
1688458324.301113
1688458324.321981
1688458324.3424077
1688458324.363689
1688458324.384847
1688458324.4060936
1688458324.4269133
1688458324.4574745
1688458324.4801745
1688458324.5006125,0.0,0.0,0.0,0.0
1688458324.52253,0.0,0.0,0.0,0.0
1688458324.5429568,0.0,0.0,0.0,0.0
1688458324.5632093,0.0,0.0,0.0,0.0
1688458324.5836334,0.0,0.0,0.0,0.0
1688458324.6041272,0.0,0.0,0.0,0.0
1688458324.6246736,0.0,0.0,0.0,0.0
1688458324.644988,0.0,0.0,0.0,0.0
1688458324.6652133,0.0,0.0,0.0,0.0
1688458324.6855974,0.0,0.0,0.0,0.0
1688458324.705942,0.0,0.0,0.0,0.0,10,3.381459951400757,0.015210971236228943,2.667745351791382,-0.004207349382340908,-0.9729799032211304,-0.037139132618904114,-0.22784459590911865
1688458324.7263293,0.0,0.0,0.0,0.0,10,3.3814468383789062,0.015228495001792908,2.667773485183716,-0.004025460686534643,-0.9729951024055481,-0.03647531196475029,-0.2278904914855957
1688458324.7466276,0.0,0.0,0.0,0.0,10,3.3814475536346436,0.015243388712406158,2.667793035507202,-0.003644732292741537,-0.9730413556098938,-0.0358797088265419,-0.22779372334480286
1688458324.7672875,0.0,0.0,0.0,0.0,10,3.3814446926116943,0.015236764214932919,2.667795419692993,-0.0036087599582970142,-0.9730530381202698,-0.0359058640897274,-0.22774042189121246
1688458324.7875302,0.0,0.0,0.0,0.0,10,3.381443738937378,0.01523599773645401,2.66778826713562,-0.0037638694047927856,-0.9730364084243774,-0.03619875758886337,-0.22776223719120026
1688458324.807784,0.0,0.0,0.0,0.0,10,3.3814456462860107,0.015217668376863003,2.6677520275115967,-0.004328700248152018,-0.9729679226875305,-0.037006113678216934,-0.22791528701782227
1688458324.8280523,0.0,0.0,0.0,0.0,10,3.381441354751587,0.01523415558040142,2.667789936065674,-0.003835853189229965,-0.9730391502380371,-0.03607512265443802,-0.22776946425437927
1688458324.8485804,0.0,0.0,0.0,0.0,10,3.381439685821533,0.015245750546455383,2.667800188064575,-0.003692216705530882,-0.9730451703071594,-0.0357799269258976,-0.22779250144958496
1688458324.8688972,0.0,0.0,0.0,0.0,10,3.3814427852630615,0.015240848064422607,2.667790412902832,-0.0037803426384925842,-0.9730327725410461,-0.03609807416796684,-0.2277935892343521
1688458324.8891919,0.0,0.0,0.0,0.0,10,3.3814401626586914,0.015249783173203468,2.6678035259246826,-0.0035478402860462666,-0.9730606079101562,-0.03573958948254585,-0.22773510217666626
1688458324.9094167,0.0,0.0,0.0,0.0,10,3.3814425468444824,0.015234130434691906,2.667785167694092,-0.0037896689027547836,-0.9730314016342163,-0.03616004437208176,-0.22778965532779694
1688458324.929669,0.0,0.0,0.0,0.0,10,3.381439208984375,0.015242568217217922,2.667799949645996,-0.003628227859735489,-0.9730484485626221,-0.035809338092803955,-0.22777454555034637
1688458324.949894,0.0,0.0,0.0,0.0,10,3.381443500518799,0.015247827395796776,2.6678051948547363,-0.0035335186403244734,-0.9730658531188965,-0.03569179028272629,-0.2277202606201172
1688458324.9702387,0.0,0.0,0.0,0.0,10,3.3814451694488525,0.015237823128700256,2.667780876159668,-0.003925079945474863,-0.9730101823806763,-0.03631582111120224,-0.22785332798957825
1688458324.9904666,0.0,0.0,0.0,0.0,10,3.381442070007324,0.015248878858983517,2.6677987575531006,-0.0036855298094451427,-0.973047137260437,-0.035828009247779846,-0.2277766317129135
1688458325.010706,0.0,0.0,0.0,0.0,10,3.381451368331909,0.015233621932566166,2.667778968811035,-0.0038581667467951775,-0.9730127453804016,-0.03644746541976929,-0.2278221696615219
1688458325.0309734,0.0,0.0,0.0,0.0,10,3.381446599960327,0.015227645635604858,2.6677708625793457,-0.004001939669251442,-0.972999632358551,-0.03659915179014206,-0.2278512418270111
1688458325.051415,0.0,0.0,0.0,0.0,10,3.3814404010772705,0.01524482574313879,2.6677937507629395,-0.003735268022865057,-0.9730319976806641,-0.035935159772634506,-0.22782360017299652
1688458325.07165,0.0,0.0,0.0,0.0,10,3.3814382553100586,0.015238401480019093,2.6677842140197754,-0.003832209389656782,-0.9730199575424194,-0.036163974553346634,-0.2278369814157486
1688458325.091926,0.0,0.0,0.0,0.0,10,3.3814375400543213,0.015239077620208263,2.667789936065674,-0.0036829819437116385,-0.9730347990989685,-0.03593238815665245,-0.22781260311603546
1688458325.1121652,0.0,0.0,0.0,0.0,10,3.3814427852630615,0.015232783742249012,2.6677770614624023,-0.003928904887288809,-0.973019540309906,-0.03622432053089142,-0.22782789170742035
1688458325.132359,0.0,0.0,0.0,0.0,10,3.381448745727539,0.015234689228236675,2.6677699089050293,-0.003927021753042936,-0.972990095615387,-0.03643537685275078,-0.22791984677314758
1688458325.1527517,0.0,0.0,0.0,0.0,10,3.3814475536346436,0.01523442193865776,2.6677753925323486,-0.0038707787171006203,-0.9730249047279358,-0.036319516599178314,-0.22779050469398499
1688458325.173307,0.0,0.0,0.0,0.0,10,3.381450891494751,0.01523382868617773,2.667778730392456,-0.003842333098873496,-0.9730234742164612,-0.036282774060964584,-0.22780294716358185
1688458325.193615,0.0,0.0,0.0,0.0,10,3.381446123123169,0.015237861312925816,2.6677844524383545,-0.0038089060690253973,-0.9730332493782043,-0.036168284714221954,-0.22778037190437317
1688458325.2140384,0.0,0.0,0.0,0.0,10,3.3814427852630615,0.015243537724018097,2.667799711227417,-0.0036243482027202845,-0.9730442762374878,-0.035835884511470795,-0.22778837382793427
