Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688564815.2243085
1688564815.2445905
1688564815.2648988
1688564815.2851863
1688564815.3056588
1688564815.3260612
1688564815.346564
1688564815.3672493
1688564815.387958
1688564815.408759
1688564815.4295037
1688564815.450378
1688564815.4711084
1688564815.4918149
1688564815.5129766
1688564815.5377133
1688564815.5583165
1688564815.5847106
1688564815.606296
1688564815.6271977
1688564815.6484334
1688564815.6690593
1688564815.6895814
1688564815.710066
1688564815.7314885
1688564815.7526681
1688564815.7730951
1688564815.793455
1688564815.81372
1688564815.8339753
1688564815.854238
1688564815.8749087
1688564815.8956003
1688564815.9158719
1688564815.9363256
1688564815.9566336
1688564815.977181
1688564815.997539
1688564816.017772
1688564816.0380008,0.0,0.0,0.0,0.0
1688564816.0585597,0.0,0.0,0.0,0.0
1688564816.0794473,0.0,0.0,0.0,0.0
1688564816.0997586,0.0,0.0,0.0,0.0
1688564816.1199806,0.0,0.0,0.0,0.0
1688564816.1403384,0.0,0.0,0.0,0.0
1688564816.1607707,0.0,0.0,0.0,0.0
1688564816.181141,0.0,0.0,0.0,0.0
1688564816.2013943,0.0,0.0,0.0,0.0
1688564816.2216465,0.0,0.0,0.0,0.0
1688564816.242003,0.0,0.0,0.0,0.0
1688564816.2623017,0.0,0.0,0.0,0.0
1688564816.2827601,0.0,0.0,0.0,0.0
1688564816.3030512,0.0,0.0,0.0,0.0
1688564816.3232527,0.0,0.0,0.0,0.0,10,3.0386290550231934,0.010684826411306858,3.216719150543213,-0.037173978984355927,-0.7649060487747192,-0.05731732398271561,-0.640508770942688
1688564816.3434753,0.0,0.0,0.0,0.0,10,3.038626194000244,0.010727024637162685,3.2167437076568604,-0.036170512437820435,-0.7646109461784363,-0.05776773765683174,-0.6408782005310059
1688564816.3637953,0.0,0.0,0.0,0.0,10,3.0386435985565186,0.010852493345737457,3.2168126106262207,-0.03336034715175629,-0.7637751698493958,-0.05896826088428497,-0.6419169902801514
1688564816.3841078,0.0,0.0,0.0,0.0,10,3.0386276245117188,0.010785725899040699,3.2167866230010986,-0.03501098230481148,-0.7642072439193726,-0.05846557393670082,-0.6413605213165283
1688564816.4043326,0.0,0.0,0.0,0.0,10,3.0386273860931396,0.010723278857767582,3.2167437076568604,-0.0362938828766346,-0.7646595239639282,-0.05767585337162018,-0.6408214569091797
1688564816.4246697,0.0,0.0,0.0,0.0,10,3.0386767387390137,0.010904276743531227,3.2168235778808594,-0.03199053183197975,-0.7636353969573975,-0.05949520319700241,-0.6421045064926147
1688564816.4449155,0.0,0.0,0.0,0.0,10,3.038635730743408,0.010831230320036411,3.216808557510376,-0.033649131655693054,-0.7639192938804626,-0.05880937725305557,-0.6417449116706848
