Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688563221.5980346
1688563221.618232
1688563221.6384504
1688563221.6586275
1688563221.6788077
1688563221.6989987
1688563221.7192395
1688563221.7395113
1688563221.7597682
1688563221.779992
1688563221.8002279
1688563221.8205256
1688563221.840852
1688563221.8611429
1688563221.8813217
1688563221.90249
1688563221.9305198
1688563221.9516382
1688563221.9721239
1688563221.9931943
1688563222.0140488
1688563222.0345395
1688563222.0551834
1688563222.0766642
1688563222.0975761
1688563222.1183825
1688563222.1393907
1688563222.1607344
1688563222.1825159
1688563222.2041786
1688563222.2250679
1688563222.2464368
1688563222.266848
1688563222.2874055
1688563222.3078208
1688563222.3280084
1688563222.3483012
1688563222.3685372
1688563222.3906493
1688563222.411057
1688563222.431364,0.0,0.0,0.0,0.0
1688563222.4516435,0.0,0.0,0.0,0.0
1688563222.4718823,0.0,0.0,0.0,0.0
1688563222.4922016,0.0,0.0,0.0,0.0
1688563222.512419,0.0,0.0,0.0,0.0
1688563222.5325763,0.0,0.0,0.0,0.0
1688563222.5528119,0.0,0.0,0.0,0.0
1688563222.5731986,0.0,0.0,0.0,0.0
1688563222.593553,0.0,0.0,0.0,0.0
1688563222.6138144,0.0,0.0,0.0,0.0
1688563222.6340263,0.0,0.0,0.0,0.0
1688563222.6542857,0.0,0.0,0.0,0.0
1688563222.6745276,0.0,0.0,0.0,0.0
1688563222.6947477,0.0,0.0,0.0,0.0,10,3.1665778160095215,0.018863607197999954,2.4006292819976807,0.01242905668914318,-0.8122593760490417,-0.03705623000860214,-0.5819855332374573
1688563222.7150137,0.0,0.0,0.0,0.0,10,3.166560173034668,0.01888315938413143,2.400642156600952,0.012482789345085621,-0.8123340010643005,-0.037115488201379776,-0.5818763375282288
1688563222.7352784,0.0,0.0,0.0,0.0,10,3.166572093963623,0.01887195184826851,2.4006223678588867,0.012542346492409706,-0.8122209310531616,-0.03750000149011612,-0.5820082426071167
1688563222.7555404,0.0,0.0,0.0,0.0,10,3.1665666103363037,0.01887769065797329,2.4006404876708984,0.012436890043318272,-0.812365710735321,-0.03693652153015137,-0.5818446278572083
1688563222.7758176,0.0,0.0,0.0,0.0,10,3.166576385498047,0.01884387992322445,2.400609254837036,0.012421230785548687,-0.8125784397125244,-0.035950202494859695,-0.5816095471382141
1688563222.7960732,0.0,0.0,0.0,0.0,10,3.1665968894958496,0.01877766288816929,2.400512933731079,0.012036857195198536,-0.812830924987793,-0.035175301134586334,-0.5813120603561401
1688563222.8164117,0.0,0.0,0.0,0.0,10,3.166585922241211,0.018849141895771027,2.400606155395508,0.012347343377768993,-0.8124441504478455,-0.03663989529013634,-0.5817555785179138
1688563222.8368797,0.0,0.0,0.0,0.0,10,3.1665725708007812,0.018841776996850967,2.4005911350250244,0.012175875715911388,-0.8127210736274719,-0.03611714765429497,-0.5814050436019897
1688563222.8571556,0.0,0.0,0.0,0.0,10,3.166588068008423,0.01882958970963955,2.4005990028381348,0.012229586020112038,-0.8125578165054321,-0.03587432578206062,-0.5816471576690674
1688563222.8774686,0.0,0.0,0.0,0.0,10,3.1665687561035156,0.018870925530791283,2.400653123855591,0.012210214510560036,-0.8125191926956177,-0.03580283746123314,-0.5817058682441711
1688563222.8977342,0.0,0.0,0.0,0.0,10,3.166579484939575,0.018826015293598175,2.400571584701538,0.012088343501091003,-0.812606155872345,-0.0361236110329628,-0.581567108631134
1688563222.917993,0.0,0.0,0.0,0.0,10,3.1665778160095215,0.018856287002563477,2.400608777999878,0.012308498844504356,-0.8122304677963257,-0.037463799118995667,-0.5820024013519287
