Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688563147.696606
1688563147.716876
1688563147.7371979
1688563147.7575676
1688563147.7782986
1688563147.7991834
1688563147.8196383
1688563147.8402987
1688563147.8607874
1688563147.8815374
1688563147.9024658
1688563147.9231424
1688563147.9436913
1688563147.9646957
1688563147.9854953
1688563148.0103562
1688563148.0313206
1688563148.054448
1688563148.0766172
1688563148.097497
1688563148.1186275
1688563148.1397188
1688563148.1602697
1688563148.181588
1688563148.2028239
1688563148.2247233
1688563148.2452097
1688563148.2659202
1688563148.2864418
1688563148.3066454
1688563148.326836
1688563148.3470144
1688563148.3672464
1688563148.3875418
1688563148.407754
1688563148.4280956
1688563148.4484544
1688563148.4731538
1688563148.4951332
1688563148.5158653
1688563148.5363758,0.0,0.0,0.0,0.0
1688563148.5566387,0.0,0.0,0.0,0.0
1688563148.5770204,0.0,0.0,0.0,0.0
1688563148.5973876,0.0,0.0,0.0,0.0
1688563148.617815,0.0,0.0,0.0,0.0
1688563148.638096,0.0,0.0,0.0,0.0
1688563148.658322,0.0,0.0,0.0,0.0
1688563148.6787925,0.0,0.0,0.0,0.0
1688563148.6990888,0.0,0.0,0.0,0.0
1688563148.719348,0.0,0.0,0.0,0.0
1688563148.739624,0.0,0.0,0.0,0.0
1688563148.7599041,0.0,0.0,0.0,0.0
1688563148.780146,0.0,0.0,0.0,0.0
1688563148.80037,0.0,0.0,0.0,0.0,10,3.35155987739563,0.012485846877098083,2.9685208797454834,0.004325101617723703,-0.7999062538146973,-0.0279462318867445,-0.5994582772254944
1688563148.8205526,0.0,0.0,0.0,0.0,10,3.351583957672119,0.012468491680920124,2.968528985977173,0.004657349549233913,-0.8000125885009766,-0.028368066996335983,-0.5992942452430725
1688563148.8408148,0.0,0.0,0.0,0.0,10,3.351598024368286,0.012458482757210732,2.968529224395752,0.004810850601643324,-0.8000368475914001,-0.02847750298678875,-0.5992552638053894
1688563148.8611114,0.0,0.0,0.0,0.0,10,3.35156512260437,0.012487359344959259,2.968513011932373,0.004286163952201605,-0.7998304963111877,-0.027821699157357216,-0.5995655059814453
1688563148.881357,0.0,0.0,0.0,0.0,10,3.3516082763671875,0.012453101575374603,2.968538284301758,0.004925924818962812,-0.8001068830490112,-0.028468789532780647,-0.5991613268852234
