Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687432342.1890898,0.0,0.0,0.0,0.0,0.0
1687432342.199766,0.0,0.0,0.0,0.0,0.0
1687432342.2085648,0.0,0.0,0.0,0.0,0.0
1687432342.219997,0.0,0.0,0.0,0.0,0.0
1687432342.2309053,0.0,0.0,0.0,0.0,0.0
1687432342.2393515,0.0,0.0,0.0,0.0,0.0
1687432342.2497938,0.0,0.0,0.0,0.0,0.0
1687432342.2592964,0.0,0.0,0.0,0.0,0.0
1687432342.270242,0.0,0.0,0.0,0.0,0.0
1687432342.2783992,0.0,0.0,0.0,0.0,0.0
1687432342.289103,0.0,0.0,0.0,0.0,0.0
1687432342.2999535,0.0,0.0,0.0,0.0,0.0
1687432342.3089147,0.0,0.0,0.0,0.0,0.0
1687432342.319831,0.0,0.0,0.0,0.0,0.0
1687432342.3305902,0.0,0.0,0.0,0.0,0.0
1687432342.3398514,0.0,0.0,0.0,0.0,0.0
1687432342.3491483,0.0,0.0,0.0,0.0,0.0
1687432342.3605328,0.0,0.0,0.0,0.0,0.0
1687432342.369583,0.0,0.0,0.0,0.0,0.0
1687432342.379364,0.0,0.0,0.0,0.0,0.0
1687432342.3901348,0.0,0.0,0.0,0.0,0.0
1687432342.3994422,0.0,0.0,0.0,0.0,0.0
1687432342.4087381,0.0,0.0,0.0,0.0,0.0
1687432342.4192514,0.0,0.0,0.0,0.0,0.0
1687432342.4306996,0.0,0.0,0.0,0.0,0.0
1687432342.43938,0.0,0.0,0.0,0.0,0.0
1687432342.4491787,0.0,0.0,0.0,0.0,0.0
1687432342.4606252,0.0,0.0,0.0,0.0,0.0
1687432342.4693956,0.0,0.0,0.0,0.0,0.0
1687432342.4787784,0.0,0.0,0.0,0.0,0.0
1687432342.4885015,0.0,0.0,0.0,0.0,0.0
1687432342.499442,0.0,0.0,0.0,0.0,0.0
1687432342.5101748,0.0,0.0,0.0,0.0,0.0
1687432342.5191085,0.0,0.0,0.0,0.0,0.0
1687432342.5298543,0.0,0.0,0.0,0.0,0.0
1687432342.5402765,0.0,0.0,0.0,0.0,0.0
1687432342.5489583,0.0,0.0,0.0,0.0,0.0
1687432342.559102,0.0,0.0,0.0,0.0,0.0
1687432342.5697007,0.0,0.0,0.0,0.0,0.0
1687432342.57894,0.0,0.0,0.0,0.0,0.0
1687432342.589695,0.0,0.0,0.0,0.0,0.0
1687432342.5999782,0.0,0.0,0.0,0.0,0.0
1687432342.6089046,0.0,0.0,0.0,0.0,0.0
1687432342.619247,0.0,0.0,0.0,0.0,0.0
1687432342.630734,0.0,0.0,0.0,0.0,0.0
1687432342.6397233,0.0,0.0,0.0,0.0,0.0
1687432342.64899,0.0,0.0,0.0,0.0,0.0
1687432342.6606195,0.0,0.0,0.0,0.0,0.0
1687432342.6699574,0.0,0.0,0.0,0.0,0.0
1687432342.6794496,0.0,0.0,0.0,0.0,0.0
1687432342.688697,0.0,0.0,0.0,0.0,0.0
1687432342.6987345,0.0,0.0,0.0,0.0,0.0
1687432342.710046,0.0,0.0,0.0,0.0,0.0
1687432342.7192717,0.0,0.0,0.0,0.0,0.0
1687432342.7282114,0.0,0.0,0.0,0.0,0.0
1687432342.7396994,0.0,0.0,0.0,0.0,0.0
1687432342.748869,0.0,0.0,0.0,0.0,0.0
1687432342.758439,0.0,0.0,0.0,0.0,0.0
1687432342.7693772,0.0,0.0,0.0,0.0,0.0
1687432342.7797024,0.0,0.0,0.0,0.0,0.0
1687432342.7890856,0.0,0.0,0.0,0.0,0.0
1687432342.7987273,0.0,0.0,0.0,0.0,0.0
1687432342.808301,0.0,0.0,0.0,0.0,0.0
1687432342.8186836,0.0,0.0,0.0,0.0,0.0
1687432342.8292987,0.0,0.0,0.0,0.0,0.0
1687432342.83824,0.0,0.0,0.0,0.0,0.0
1687432342.8495245,0.0,0.0,0.0,0.0,0.0
1687432342.860431,0.0,0.0,0.0,0.0,0.0
1687432342.8683584,0.0,0.0,0.0,0.0,0.0
1687432342.8792145,0.0,0.0,0.0,0.0,0.0
1687432342.8885646,0.0,0.0,0.0,0.0,0.0
1687432342.89962,0.0,0.0,0.0,0.0,0.0
1687432342.909458,0.0,0.0,0.0,0.0,0.0
1687432342.9184463,0.0,0.0,0.0,0.0,0.0
1687432342.9296987,0.0,0.0,0.0,0.0,0.0
1687432342.940994,0.0,0.0,0.0,0.0,0.0
1687432342.9488294,0.0,0.0,0.0,0.0,0.0
1687432342.9586651,0.0,0.0,0.0,0.0,0.0
1687432342.9675696,0.0,0.0,0.0,0.0,0.0
1687432342.9779298,0.0,0.0,0.0,0.0,0.0
1687432342.9883611,0.0,0.0,0.0,0.0,0.0
1687432342.9985757,0.0,0.0,0.0,0.0,0.0
1687432343.0079317,0.0,0.0,0.0,0.0,0.0
1687432343.0177228,0.0,0.0,0.0,0.0,0.0
1687432343.0288181,0.0,0.0,0.0,0.0,0.0
1687432343.037806,0.0,0.0,0.0,0.0,0.0
1687432343.0485146,0.0,0.0,0.0,0.0,0.0
1687432343.0584095,0.0,0.0,0.0,0.0,0.0
1687432343.0706131,0.0,0.0,0.0,0.0,0.0
1687432343.0794537,0.0,0.0,0.0,0.0,0.0
1687432343.0899286,0.0,0.0,0.0,0.0,0.0
1687432343.099248,0.0,0.0,0.0,0.0,0.0
1687432343.1094565,0.0,0.0,0.0,0.0,0.0
1687432343.1179888,0.0,0.0,0.0,0.0,0.0
1687432343.129031,0.0,0.0,0.0,0.0,0.0
1687432343.1407437,0.0,0.0,0.0,0.0,0.0
1687432343.148912,0.0,0.0,0.0,0.0,0.0
1687432343.1601567,0.0,0.0,0.0,0.0,0.0
1687432343.168133,0.0,0.0,0.0,0.0,0.0
1687432343.1780686,0.0,0.0,0.0,0.0,0.0
1687432343.1884696,0.0,0.0,0.0,0.0,0.0
1687432343.1976292,0.0,0.0,0.0,0.0,0.0
1687432343.2078981,0.0,0.0,0.0,0.0,0.0
1687432343.2181408,0.0,0.0,0.0,0.0,0.0
1687432343.2278624,0.0,0.0,0.0,0.0,0.0
1687432343.238199,0.0,0.0,0.0,0.0,0.0
1687432343.247802,0.0,0.0,0.0,0.0,0.0
1687432343.258147,0.0,0.0,0.0,0.0,0.0
1687432343.2678819,0.0,0.0,0.0,0.0,0.0
1687432343.2781293,0.0,0.0,0.0,0.0,0.0
1687432343.2878778,0.0,0.0,0.0,0.0,0.0
1687432343.2984786,0.0,0.0,0.0,0.0,0.0
1687432343.3079033,0.0,0.0,0.0,0.0,0.0
1687432343.3184783,0.0,0.0,0.0,0.0,0.0
1687432343.3286176,0.0,0.0,0.0,0.0,0.0
1687432343.3383322,0.0,0.0,0.0,0.0,0.0
1687432343.3477864,0.0,0.0,0.0,0.0,0.0
1687432343.35923,0.0,0.0,0.0,0.0,0.0
1687432343.3683016,0.0,0.0,0.0,0.0,0.0
1687432343.3798296,0.0,0.0,0.0,0.0,0.0
1687432343.3890665,0.0,0.0,0.0,0.0,0.0
1687432343.3983808,0.0,0.0,0.0,0.0,0.0
1687432343.4086351,0.0,0.0,0.0,0.0,0.0
1687432343.4180243,0.0,0.0,0.0,0.0,0.0
1687432343.4281044,0.0,0.0,0.0,0.0,0.0
1687432343.438535,0.0,0.0,0.0,0.0,0.0
1687432343.448395,0.0,0.0,0.0,0.0,0.0
1687432343.4579048,0.0,0.0,0.0,0.0,0.0
1687432343.4690626,0.0,0.0,0.0,0.0,0.0
1687432343.4784312,0.0,0.0,0.0,0.0,0.0
1687432343.487528,0.0,0.0,0.0,0.0,0.0
1687432343.4984105,0.0,0.0,0.0,0.0,0.0
1687432343.5087197,0.0,0.0,0.0,0.0,0.0
1687432343.5184443,0.0,0.0,0.0,0.0,0.0
1687432343.5287437,0.0,0.0,0.0,0.0,0.0
1687432343.539133,0.0,0.0,0.0,0.0,0.0
1687432343.548999,0.0,0.0,0.0,0.0,0.0
1687432343.558049,0.0,0.0,0.0,0.0,0.0
1687432343.5688388,0.0,0.0,0.0,0.0,0.0
1687432343.5783372,0.0,0.0,0.0,0.0,0.0
1687432343.5878062,0.0,0.0,0.0,0.0,0.0
1687432343.5985482,0.0,0.0,0.0,0.0,0.0
1687432343.608001,0.0,0.0,0.0,0.0,0.0
1687432343.6176074,0.0,0.0,0.0,0.0,0.0
1687432343.6284454,0.0,0.0,0.0,0.0,0.0
1687432343.638683,0.0,0.0,0.0,0.0,0.0
1687432343.6486158,0.0,0.0,0.0,0.0,0.0
1687432343.6589956,0.0,0.0,0.0,0.0,0.0
1687432343.6686754,0.0,0.0,0.0,0.0,0.0
1687432343.6788504,0.0,0.0,0.0,0.0,0.0
1687432343.6880357,0.0,0.0,0.0,0.0,0.0
1687432343.6972237,0.0,0.0,0.0,0.0,0.0
1687432343.7084608,0.0,0.0,0.0,0.0,0.0
1687432343.71825,0.0,0.0,0.0,0.0,0.0
1687432343.7281942,0.0,0.0,0.0,0.0,0.0
1687432343.7384245,0.0,0.0,0.0,0.0,0.0
1687432343.7477927,0.0,0.0,0.0,0.0,0.0
1687432343.7571235,0.0,0.0,0.0,0.0,0.0
1687432343.7675562,0.0,0.0,0.0,0.0,0.0
1687432343.7780325,0.0,0.0,0.0,0.0,0.0
1687432343.7883983,0.0,0.0,0.0,0.0,0.0
1687432343.7980103,0.0,0.0,0.0,0.0,0.0
1687432343.8080242,0.0,0.0,0.0,0.0,0.0
1687432343.8181036,0.0,0.0,0.0,0.0,0.0
1687432343.8280118,0.0,0.0,0.0,0.0,0.0
1687432343.8384163,0.0,0.0,0.0,0.0,0.0
1687432343.8479638,0.0,0.0,0.0,0.0,0.0
1687432343.857784,0.0,0.0,0.0,0.0,0.0
1687432343.868726,0.0,0.0,0.0,0.0,0.0
1687432343.8783147,0.0,0.0,0.0,0.0,0.0
1687432343.8881676,0.0,0.0,0.0,0.0,0.0
1687432343.8974535,0.0,0.0,0.0,0.0,0.0
1687432343.9085588,0.0,0.0,0.0,0.0,0.0
1687432343.9190185,0.0,0.0,0.0,0.0,0.0
1687432343.9285924,0.0,0.0,0.0,0.0,0.0
1687432343.9376526,0.0,0.0,0.0,0.0,0.0
1687432343.9486938,0.0,0.0,0.0,0.0,0.0
1687432343.9577413,0.0,0.0,0.0,0.0,0.0
1687432343.9680085,0.0,0.0,0.0,0.0,0.0
1687432343.9773004,0.0,0.0,0.0,0.0,0.0
1687432343.9879138,0.0,0.0,0.0,0.0,0.0
1687432343.9981034,0.0,0.0,0.0,0.0,0.0
1687432344.0086198,0.0,0.0,0.0,0.0,0.0
1687432344.017893,0.0,0.0,0.0,0.0,0.0
1687432344.0279129,0.0,0.0,0.0,0.0,0.0
1687432344.0378199,0.0,0.0,0.0,0.0,0.0
1687432344.0484529,0.0,0.0,0.0,0.0,0.0
1687432344.0570836,0.0,0.0,0.0,0.0,0.0
1687432344.0687878,0.0,0.0,0.0,0.0,0.0
1687432344.078621,0.0,0.0,0.0,0.0,0.0
1687432344.0884728,0.0,0.0,0.0,0.0,0.0
1687432344.0978222,0.0,0.0,0.0,0.0,0.0
1687432344.1074045,0.0,0.0,0.0,0.0,0.0
1687432344.1181118,0.0,0.0,0.0,0.0,0.0
1687432344.1275249,0.0,0.0,0.0,0.0,0.0
1687432344.1379087,0.0,0.0,0.0,0.0,0.0
1687432344.1475668,0.0,0.0,0.0,0.0,0.0
1687432344.1572142,0.0,0.0,0.0,0.0,0.0
1687432344.1683815,0.0,0.0,0.0,0.0,0.0
1687432344.177534,0.0,0.0,0.0,0.0,0.0
1687432344.188117,0.0,0.0,0.0,0.0,0.0
1687432344.1970408,0.0,0.0,0.0,0.0,0.0
1687432344.2070627,0.0,0.0,0.0,0.0,0.0
1687432344.2187355,0.0,0.0,0.0,0.0,0.0
1687432344.2273414,0.0,0.0,0.0,0.0,0.0
1687432344.237131,0.0,0.0,0.0,0.0,0.0
1687432344.2473245,0.0,0.0,0.0,0.0,0.0
1687432344.257887,0.0,0.0,0.0,0.0,0.0
1687432344.267834,0.0,0.0,0.0,0.0,0.0
1687432344.2783012,0.0,0.0,0.0,0.0,0.0
1687432344.2877192,0.0,0.0,0.0,0.0,0.0
1687432344.297276,0.0,0.0,0.0,0.0,0.0
1687432344.3079448,0.0,0.0,0.0,0.0,0.0
1687432344.3177385,0.0,0.0,0.0,0.0,0.0
1687432344.3272812,0.0,0.0,0.0,0.0,0.0
1687432344.3374925,0.0,0.0,0.0,0.0,0.0
1687432344.3478801,0.0,0.0,0.0,0.0,0.0
1687432344.357493,0.0,0.0,0.0,0.0,0.0
1687432344.3675733,0.0,0.0,0.0,0.0,0.0
1687432344.3774452,0.0,0.0,0.0,0.0,0.0
1687432344.3875482,0.0,0.0,0.0,0.0,0.0
1687432344.3967733,0.0,0.0,0.0,0.0,0.0
1687432344.4079869,0.0,0.0,0.0,0.0,0.0
1687432344.4173265,0.0,0.0,0.0,0.0,0.0
1687432344.4278142,0.0,0.0,0.0,0.0,0.0
1687432344.4378357,0.0,0.0,0.0,0.0,0.0
1687432344.4488082,0.0,0.0,0.0,0.0,0.0
1687432344.4583673,0.0,0.0,0.0,0.0,0.0
1687432344.4681308,0.0,0.0,0.0,0.0,0.0
1687432344.4784358,0.0,0.0,0.0,0.0,0.0
1687432344.488406,0.0,0.0,0.0,0.0,0.0
1687432344.4980497,0.0,0.0,0.0,0.0,0.0
1687432344.50795,0.0,0.0,0.0,0.0,0.0
1687432344.5180035,0.0,0.0,0.0,0.0,0.0
1687432344.527755,0.0,0.0,0.0,0.0,0.0
1687432344.5374935,0.0,0.0,0.0,0.0,0.0
1687432344.5476606,0.0,0.0,0.0,0.0,0.0
1687432344.5581431,0.0,0.0,0.0,0.0,0.0
1687432344.568251,0.0,0.0,0.0,0.0,0.0
1687432344.5782504,0.0,0.0,0.0,0.0,0.0
1687432344.5882883,0.0,0.0,0.0,0.0,0.0
1687432344.5970988,0.0,0.0,0.0,0.0,0.0
1687432344.6085732,0.0,0.0,0.0,0.0,0.0
1687432344.6182997,0.0,0.0,0.0,0.0,0.0
1687432344.6283438,0.0,0.0,0.0,0.0,0.0
1687432344.6380754,0.0,0.0,0.0,0.0,0.0
1687432344.6476605,0.0,0.0,0.0,0.0,0.0
1687432344.6581132,0.0,0.0,0.0,0.0,0.0
1687432344.6677258,0.0,0.0,0.0,0.0,0.0
1687432344.6771605,0.0,0.0,0.0,0.0,0.0
1687432344.6880307,0.0,0.0,0.0,0.0,0.0
1687432344.6975803,0.0,0.0,0.0,0.0,0.0
1687432344.7076526,0.0,0.0,0.0,0.0,0.0
1687432344.7186904,0.0,0.0,0.0,0.0,0.0
1687432344.7275984,0.0,0.0,0.0,0.0,0.0
1687432344.73727,0.0,0.0,0.0,0.0,0.0
1687432344.7480438,0.0,0.0,0.0,0.0,0.0
1687432344.757378,0.0,0.0,0.0,0.0,0.0
1687432344.7674053,0.0,0.0,0.0,0.0,0.0
1687432344.7771797,0.0,0.0,0.0,0.0,0.0
1687432344.7871687,0.0,0.0,0.0,0.0,0.0
1687432344.7977493,0.0,0.0,0.0,0.0,0.0
1687432344.807659,0.0,0.0,0.0,0.0,0.0
1687432344.8174446,0.0,0.0,0.0,0.0,0.0
1687432344.8279226,0.0,0.0,0.0,0.0,0.0
1687432344.8377779,0.0,0.0,0.0,0.0,0.0
1687432344.8473797,0.0,0.0,0.0,0.0,0.0
1687432344.8580894,0.0,0.0,0.0,0.0,0.0
1687432344.8679028,0.0,0.0,0.0,0.0,0.0
1687432344.8775623,0.0,0.0,0.0,0.0,0.0
1687432344.8875968,0.0,0.0,0.0,0.0,0.0
1687432344.8980176,0.0,0.0,0.0,0.0,0.0
1687432344.907844,0.0,0.0,0.0,0.0,0.0
1687432344.9176924,0.0,0.0,0.0,0.0,0.0
1687432344.9279344,0.0,0.0,0.0,0.0,0.0
1687432344.9380658,0.0,0.0,0.0,0.0,0.0
1687432344.947393,0.0,0.0,0.0,0.0,0.0
1687432344.9580417,0.0,0.0,0.0,0.0,0.0
1687432344.96826,0.0,0.0,0.0,0.0,0.0
1687432344.9779706,0.0,0.0,0.0,0.0,0.0
1687432344.9873006,0.0,0.0,0.0,0.0,0.0
1687432344.9980907,0.0,0.0,0.0,0.0,0.0
1687432345.0076294,0.0,0.0,0.0,0.0,0.0
1687432345.017535,0.0,0.0,0.0,0.0,0.0
1687432345.026946,0.0,0.0,0.0,0.0,0.0
1687432345.037355,0.0,0.0,0.0,0.0,0.0
1687432345.0474622,0.0,0.0,0.0,0.0,0.0
1687432345.0574849,0.0,0.0,0.0,0.0,0.0
1687432345.0671875,0.0,0.0,0.0,0.0,0.0
1687432345.0774112,0.0,0.0,0.0,0.0,0.0
1687432345.0873682,0.0,0.0,0.0,0.0,0.0
1687432345.0980732,0.0,0.0,0.0,0.0,0.0
1687432345.1070774,0.0,0.0,0.0,0.0,0.0
1687432345.1178067,0.0,0.0,0.0,0.0,0.0
1687432345.1277988,0.0,0.0,0.0,0.0,0.0
1687432345.1376696,0.0,0.0,0.0,0.0,0.0
1687432345.1479244,0.0,0.0,0.0,0.0,0.0
1687432345.1576004,0.0,0.0,0.0,0.0,0.0
1687432345.167837,0.0,0.0,0.0,0.0,0.0
1687432345.177668,0.0,0.0,0.0,0.0,0.0
1687432345.1876101,0.0,0.0,0.0,0.0,0.0
1687432345.1983092,0.0,0.0,0.0,0.0,0.0
1687432345.2077653,0.0,0.0,0.0,0.0,0.0
1687432345.2178771,0.0,0.0,0.0,0.0,0.0
1687432345.227389,0.0,0.0,0.0,0.0,0.0
1687432345.2378552,0.0,0.0,0.0,0.0,0.0
1687432345.2470932,0.0,0.0,0.0,0.0,0.0
1687432345.2572272,0.0,0.0,0.0,0.0,0.0
1687432345.267678,0.0,0.0,0.0,0.0,0.0
1687432345.2774959,0.0,0.0,0.0,0.0,0.0
1687432345.2882173,0.0,0.0,0.0,0.0,0.0
1687432345.2976286,0.0,0.0,0.0,0.0,0.0
1687432345.3076615,0.0,0.0,0.0,0.0,0.0
1687432345.3173182,0.0,0.0,0.0,0.0,0.0
1687432345.327462,0.0,0.0,0.0,0.0,0.0
1687432345.338262,0.0,0.0,0.0,0.0,0.0
1687432345.3483574,0.0,0.0,0.0,0.0,0.0
1687432345.3582,0.0,0.0,0.0,0.0,0.0
1687432345.3679225,0.0,0.0,0.0,0.0,0.0
1687432345.3781712,0.0,0.0,0.0,0.0,0.0
1687432345.388108,0.0,0.0,0.0,0.0,0.0
1687432345.3975887,0.0,0.0,0.0,0.0,0.0
1687432345.4079819,0.0,0.0,0.0,0.0,0.0
1687432345.417006,0.0,0.0,0.0,0.0,0.0
1687432345.4275913,0.0,0.0,0.0,0.0,0.0
1687432345.4380345,0.0,0.0,0.0,0.0,0.0
1687432345.4476535,0.0,0.0,0.0,0.0,0.0
1687432345.4583077,0.0,0.0,0.0,0.0,0.0
1687432345.4675295,0.0,0.0,0.0,0.0,0.0
1687432345.4781873,0.0,0.0,0.0,0.0,0.0
1687432345.487878,0.0,0.0,0.0,0.0,0.0
1687432345.4973805,0.0,0.0,0.0,0.0,0.0
1687432345.5071867,0.0,0.0,0.0,0.0,0.0
1687432345.5180764,0.0,0.0,0.0,0.0,0.0
1687432345.5267768,0.0,0.0,0.0,0.0,0.0
1687432345.5377533,0.0,0.0,0.0,0.0,0.0
1687432345.548152,0.0,0.0,0.0,0.0,0.0
1687432345.557823,0.0,0.0,0.0,0.0,0.0
1687432345.567414,0.0,0.0,0.0,0.0,0.0
1687432345.57726,0.0,0.0,0.0,0.0,0.0
1687432345.5879705,0.0,0.0,0.0,0.0,0.0
1687432345.5976028,0.0,0.0,0.0,0.0,0.0
1687432345.6083243,0.0,0.0,0.0,0.0,0.0
1687432345.6172154,0.0,0.0,0.0,0.0,0.0
1687432345.6266432,0.0,0.0,0.0,0.0,0.0
1687432345.6372514,0.0,0.0,0.0,0.0,0.0
1687432345.6483402,0.0,0.0,0.0,0.0,0.0
1687432345.6564362,0.0,0.0,0.0,0.0,0.0
1687432345.6676478,0.0,0.0,0.0,0.0,0.0
1687432345.6778562,0.0,0.0,0.0,0.0,0.0
1687432345.6872566,0.0,0.0,0.0,0.0,0.0
1687432345.69801,0.0,0.0,0.0,0.0,0.0
1687432345.7077389,0.0,0.0,0.0,0.0,0.0
1687432345.7178504,0.0,0.0,0.0,0.0,0.0
1687432345.7283392,0.0,0.0,0.0,0.0,0.0
1687432345.7374341,0.0,0.0,0.0,0.0,0.0
1687432345.7467842,0.0,0.0,0.0,0.0,0.0
1687432345.7567604,0.0,0.0,0.0,0.0,0.0
1687432345.7667408,0.0,0.0,0.0,0.0,0.0
1687432345.778016,0.0,0.0,0.0,0.0,0.0
1687432345.78743,0.0,0.0,0.0,0.0,0.0
1687432345.7970235,0.0,0.0,0.0,0.0,0.0
1687432345.8079612,0.0,0.0,0.0,0.0,0.0
1687432345.8171508,0.0,0.0,0.0,0.0,0.0
1687432345.8266997,0.0,0.0,0.0,0.0,0.0
1687432345.8364706,0.0,0.0,0.0,0.0,0.0
1687432345.8473883,0.0,0.0,0.0,0.0,0.0
1687432345.858012,0.0,0.0,0.0,0.0,0.0
1687432345.8672798,0.0,0.0,0.0,0.0,0.0
1687432345.8780818,0.0,0.0,0.0,0.0,0.0
1687432345.8877409,0.0,0.0,0.0,0.0,0.0
1687432345.8969872,0.0,0.0,0.0,0.0,0.0
1687432345.9080594,0.0,0.0,0.0,0.0,0.0
1687432345.9178045,0.0,0.0,0.0,0.0,0.0
1687432345.9275265,0.0,0.0,0.0,0.0,0.0
1687432345.9367807,0.0,0.0,0.0,0.0,0.0
1687432345.948207,0.0,0.0,0.0,0.0,0.0
1687432345.9571822,0.0,0.0,0.0,0.0,0.0
1687432345.9674878,0.0,0.0,0.0,0.0,0.0
1687432345.9767017,0.0,0.0,0.0,0.0,0.0
1687432345.987366,0.0,0.0,0.0,0.0,0.0
1687432345.9968588,0.0,0.0,0.0,0.0,0.0
1687432346.0068715,0.0,0.0,0.0,0.0,0.0
1687432346.0165758,0.0,0.0,0.0,0.0,0.0
1687432346.0268989,0.0,0.0,0.0,0.0,0.0
1687432346.0371783,0.0,0.0,0.0,0.0,0.0
1687432346.0468616,0.0,0.0,0.0,0.0,0.0
1687432346.0568566,0.0,0.0,0.0,0.0,0.0
1687432346.0672705,0.0,0.0,0.0,0.0,0.0
1687432346.0773642,0.0,0.0,0.0,0.0,0.0
1687432346.0869572,0.0,0.0,0.0,0.0,0.0
1687432346.0968542,0.0,0.0,0.0,0.0,0.0
1687432346.1088624,0.0,0.0,0.0,0.0,0.0
1687432346.1167321,0.0,0.0,0.0,0.0,0.0
1687432346.126919,0.0,0.0,0.0,0.0,0.0
1687432346.1368108,0.0,0.0,0.0,0.0,0.0
1687432346.1472166,0.0,0.0,0.0,0.0,0.0
1687432346.1573458,0.0,0.0,0.0,0.0,0.0
1687432346.1672633,0.0,0.0,0.0,0.0,0.0
1687432346.1778986,0.0,0.0,0.0,0.0,0.0
1687432346.1870334,0.0,0.0,0.0,0.0,0.0
1687432346.1967,0.0,0.0,0.0,0.0,0.0
1687432346.2076344,0.0,0.0,0.0,0.0,0.0
1687432346.2169354,0.0,0.0,0.0,0.0,0.0
1687432346.227063,0.0,0.0,0.0,0.0,0.0
1687432346.2378364,0.0,0.0,0.0,0.0,0.0
1687432346.247027,0.0,0.0,0.0,0.0,0.0
1687432346.256781,0.0,0.0,0.0,0.0,0.0
1687432346.2677584,0.0,0.0,0.0,0.0,0.0
1687432346.2785516,0.0,0.0,0.0,0.0,0.0
1687432346.2868192,0.0,0.0,0.0,0.0,0.0
1687432346.297021,0.0,0.0,0.0,0.0,0.0
1687432346.307675,0.0,0.0,0.0,0.0,0.0
1687432346.317566,0.0,0.0,0.0,0.0,0.0
1687432346.3267334,0.0,0.0,0.0,0.0,0.0
1687432346.3371186,0.0,0.0,0.0,0.0,0.0
1687432346.3475773,0.0,0.0,0.0,0.0,0.0
1687432346.3568017,0.0,0.0,0.0,0.0,0.0
1687432346.3673975,0.0,0.0,0.0,0.0,0.0
1687432346.377221,0.0,0.0,0.0,0.0,0.0
1687432346.3869534,0.0,0.0,0.0,0.0,0.0
1687432346.3975167,0.0,0.0,0.0,0.0,0.0
1687432346.4079485,0.0,0.0,0.0,0.0,0.0
1687432346.417268,0.0,0.0,0.0,0.0,0.0
1687432346.4269724,0.0,0.0,0.0,0.0,0.0
1687432346.4366539,0.0,0.0,0.0,0.0,0.0
1687432346.4491317,0.0,0.0,0.0,0.0,0.0
1687432346.457125,0.0,0.0,0.0,0.0,0.0
1687432346.4678214,0.0,0.0,0.0,0.0,0.0
1687432346.477686,0.0,0.0,0.0,0.0,0.0
1687432346.4877207,0.0,0.0,0.0,0.0,0.0
1687432346.497401,0.0,0.0,0.0,0.0,0.0
1687432346.507114,0.0,0.0,0.0,0.0,0.0
1687432346.5176036,0.0,0.0,0.0,0.0,0.0
1687432346.5269232,0.0,0.0,0.0,0.0,0.0
1687432346.5371795,0.0,0.0,0.0,0.0,0.0
1687432346.5472162,0.0,0.0,0.0,0.0,0.0
1687432346.5575883,0.0,0.0,0.0,0.0,0.0
1687432346.5675275,0.0,0.0,0.0,0.0,0.0
1687432346.576541,0.0,0.0,0.0,0.0,0.0
1687432346.5871887,0.0,0.0,0.0,0.0,0.0
1687432346.5965285,0.0,0.0,0.0,0.0,0.0
1687432346.607585,0.0,0.0,0.0,0.0,0.0
1687432346.6164386,0.0,0.0,0.0,0.0,0.0
1687432346.626997,0.0,0.0,0.0,0.0,0.0
1687432346.636603,0.0,0.0,0.0,0.0,0.0
1687432346.646564,0.0,0.0,0.0,0.0,0.0
