Time,ID,Pos x,Pos y,Pos z,Rot 1,Rot 2,Rot 3,Rot 4
1687330629.2977746,10,3.3187427520751953,0.02028067596256733,2.4626779556274414,-0.010754970833659172,0.9206479787826538,0.033454298973083496,0.3888090252876282
1687330629.3079882,10,3.318744659423828,0.02028340846300125,2.462682008743286,-0.010745825245976448,0.9206419587135315,0.03344619646668434,0.3888242244720459
1687330629.3175712,10,3.318746328353882,0.020280171185731888,2.4626827239990234,-0.010795227251946926,0.9206128120422363,0.033568788319826126,0.3888814449310303
1687330629.3275814,10,3.318748712539673,0.020282527431845665,2.4626779556274414,-0.010740524157881737,0.9206379652023315,0.033543117344379425,0.3888257145881653
1687330629.337694,10,3.318747043609619,0.02028966322541237,2.462679862976074,-0.010663607157766819,0.9206340909004211,0.03357108682394028,0.3888346254825592
1687330629.3477042,10,3.318746328353882,0.020287878811359406,2.462677478790283,-0.010756243020296097,0.9206252098083496,0.033442940562963486,0.3888642191886902
1687330629.3577676,10,3.318746328353882,0.02029159478843212,2.4626810550689697,-0.010746248066425323,0.9206259846687317,0.0335901640355587,0.3888497054576874
1687330629.3678558,10,3.3187458515167236,0.020292917266488075,2.4626822471618652,-0.010777134448289871,0.9206218719482422,0.03365545719861984,0.38885289430618286
1687330629.3778195,10,3.318746566772461,0.020296497270464897,2.4626824855804443,-0.010688556358218193,0.9206093549728394,0.03364221751689911,0.3888862133026123
1687330629.3878694,10,3.318744421005249,0.020294753834605217,2.4626801013946533,-0.010732815600931644,0.9206164479255676,0.03364754095673561,0.3888676166534424
1687330629.3978684,10,3.3187458515167236,0.020292071625590324,2.4626801013946533,-0.010772080160677433,0.9206051230430603,0.03352656215429306,0.38890397548675537
1687330629.4075482,10,3.318742513656616,0.020285066217184067,2.4626801013946533,-0.01074055302888155,0.9206411838531494,0.03354305401444435,0.3888179063796997
1687330629.4174953,10,3.3187453746795654,0.020287590101361275,2.462679862976074,-0.010735117830336094,0.9206082820892334,0.033679939806461334,0.38888439536094666
1687330629.4273305,10,3.3187501430511475,0.02028512768447399,2.4626803398132324,-0.010781588964164257,0.9206259846687317,0.03371081128716469,0.3888382017612457
1687330629.4380708,10,3.318747043609619,0.020282384008169174,2.4626781940460205,-0.010827588848769665,0.9206229448318481,0.033627718687057495,0.3888512849807739
1687330629.4476485,10,3.3187437057495117,0.020282762125134468,2.462674617767334,-0.010850311256945133,0.9206324815750122,0.03355873376131058,0.3888341784477234
1687330629.457838,10,3.318741798400879,0.02028588578104973,2.462674617767334,-0.010823043063282967,0.9206012487411499,0.033507779240608215,0.38891318440437317
1687330629.468062,10,3.3187448978424072,0.020291147753596306,2.462677478790283,-0.010747089050710201,0.9206138253211975,0.03350800275802612,0.38888558745384216
1687330629.4779646,10,3.3187453746795654,0.02028883993625641,2.462678909301758,-0.010654834099113941,0.9206352233886719,0.0335901603102684,0.3888305127620697
1687330629.4878857,10,3.3187434673309326,0.020289652049541473,2.462679624557495,-0.01062127947807312,0.9206245541572571,0.033504534512758255,0.38886401057243347
1687330629.497925,10,3.318744421005249,0.020286910235881805,2.462679147720337,-0.010611350648105145,0.9206380844116211,0.03341333195567131,0.38883987069129944
1687330629.5079503,10,3.3187429904937744,0.020280752331018448,2.4626753330230713,-0.01070574764162302,0.9206286072731018,0.03342128172516823,0.3888590931892395
1687330629.5178893,10,3.3187453746795654,0.02028827741742134,2.4626781940460205,-0.010610822588205338,0.9206557869911194,0.03347889333963394,0.3887925148010254
1687330629.5275786,10,3.318744421005249,0.020288871601223946,2.462681293487549,-0.010579136200249195,0.9206476211547852,0.03368519991636276,0.388794869184494
1687330629.5380032,10,3.3187427520751953,0.020290175452828407,2.4626827239990234,-0.010593769140541553,0.9206334352493286,0.03370029106736183,0.38882675766944885
1687330629.5475626,10,3.318742036819458,0.02028999663889408,2.46268367767334,-0.01067584939301014,0.920613169670105,0.033668402582407,0.38887524604797363
1687330629.5579185,10,3.3187458515167236,0.020289281383156776,2.4626848697662354,-0.010641243308782578,0.9206376075744629,0.03359021246433258,0.388824999332428
1687330629.5677752,10,3.318748712539673,0.02028574049472809,2.46268367767334,-0.010658681392669678,0.920664370059967,0.03342623636126518,0.38877546787261963
1687330629.577694,10,3.3187499046325684,0.020290017127990723,2.4626851081848145,-0.010665841400623322,0.9206668138504028,0.033405158668756485,0.3887712061405182
1687330629.5878282,10,3.318743944168091,0.020289964973926544,2.4626874923706055,-0.010632011108100414,0.9206435680389404,0.0334908552467823,0.3888196647167206
1687330629.5978684,10,3.3187453746795654,0.020291348919272423,2.4626810550689697,-0.01063404232263565,0.9206408262252808,0.03345774859189987,0.38882914185523987
1687330629.6076744,10,3.3187429904937744,0.020287247374653816,2.462679386138916,-0.010708128102123737,0.9206334948539734,0.03351127356290817,0.3888397812843323
1687330629.617645,10,3.318744421005249,0.02028403803706169,2.4626784324645996,-0.010750843212008476,0.9206444621086121,0.03346754610538483,0.3888164162635803
1687330629.6278374,10,3.3187453746795654,0.020283646881580353,2.462676525115967,-0.010762407444417477,0.9206221103668213,0.03355197235941887,0.38886165618896484
1687330629.6378036,10,3.3187427520751953,0.020281249657273293,2.462677001953125,-0.010760299861431122,0.9206226468086243,0.03345424681901932,0.38886886835098267
1687330629.6478858,10,3.318742513656616,0.02028338797390461,2.4626803398132324,-0.010726596228778362,0.920617938041687,0.03352292254567146,0.3888753354549408
1687330629.6578891,10,3.318746566772461,0.02028954029083252,2.4626824855804443,-0.010638079605996609,0.9206376075744629,0.03348264470696449,0.38883450627326965
1687330629.6678944,10,3.3187472820281982,0.02028597705066204,2.462679386138916,-0.010707705281674862,0.9206293821334839,0.033471591770648956,0.38885292410850525
1687330629.6777904,10,3.3187477588653564,0.02028702385723591,2.4626808166503906,-0.010648848488926888,0.9206233024597168,0.03353143483400345,0.38886362314224243
1687330629.6880505,10,3.3187415599823,0.020286280661821365,2.462686538696289,-0.010641241446137428,0.920629620552063,0.03351162001490593,0.38885074853897095
1687330629.6978612,10,3.3187415599823,0.02028486505150795,2.4626824855804443,-0.010669155046343803,0.9206300377845764,0.03353111445903778,0.3888472616672516
1687330629.7077081,10,3.3187415599823,0.020281055942177773,2.4626824855804443,-0.01071943249553442,0.9206401109695435,0.03347018361091614,0.38882744312286377
1687330629.718066,10,3.318741798400879,0.020283406600356102,2.462676525115967,-0.010723983868956566,0.9206444621086121,0.03342278674244881,0.38882091641426086
1687330629.7275574,10,3.3187432289123535,0.020284298807382584,2.4626803398132324,-0.010703422129154205,0.9206305742263794,0.033438388258218765,0.38885319232940674
1687330629.7376034,10,3.3187437057495117,0.020279699936509132,2.462681531906128,-0.010780677199363708,0.9206311702728271,0.03353598713874817,0.38884127140045166
1687330629.7476258,10,3.3187427520751953,0.02028009295463562,2.4626810550689697,-0.010766033083200455,0.9206289052963257,0.03359697014093399,0.38884174823760986
1687330629.758171,10,3.3187453746795654,0.020281950011849403,2.462679862976074,-0.01076500490307808,0.9206380844116211,0.03354792296886444,0.3888242542743683
1687330629.767685,10,3.3187451362609863,0.02028016187250614,2.4626803398132324,-0.01072284672409296,0.920661985874176,0.033433351665735245,0.3887787461280823
1687330629.777614,10,3.31874680519104,0.020278193056583405,2.4626808166503906,-0.010689936578273773,0.9206674098968506,0.03347470983862877,0.3887631297111511
1687330629.787626,10,3.3187460899353027,0.02028444968163967,2.4626851081848145,-0.010734307579696178,0.9206212759017944,0.03360125422477722,0.38886013627052307
1687330629.7977014,10,3.31874418258667,0.020281469449400902,2.4626851081848145,-0.010763043537735939,0.920610785484314,0.03361371532082558,0.3888833224773407
1687330629.8075786,10,3.318744659423828,0.020285528153181076,2.462683916091919,-0.010706399567425251,0.920610785484314,0.03365650027990341,0.3888809382915497
1687330629.8177974,10,3.3187429904937744,0.02028557099401951,2.462681293487549,-0.010686300694942474,0.9206185340881348,0.03365261107683182,0.3888636827468872
1687330629.8277829,10,3.3187432289123535,0.020283592864871025,2.4626779556274414,-0.0107736112549901,0.920612633228302,0.03357836604118347,0.38888174295425415
1687330629.837902,10,3.3187451362609863,0.020286228507757187,2.462677478790283,-0.010722644627094269,0.9206255674362183,0.03352806717157364,0.3888567090034485
1687330629.8475504,10,3.3187458515167236,0.020285673439502716,2.4626760482788086,-0.010748992674052715,0.9206377267837524,0.03347616642713547,0.3888317048549652
1687330629.857779,10,3.3187453746795654,0.020287327468395233,2.462677001953125,-0.01071041077375412,0.9206249713897705,0.03356999158859253,0.3888547420501709
1687330629.8680353,10,3.318742036819458,0.020283814519643784,2.462675094604492,-0.010754372924566269,0.9206066131591797,0.033638786524534225,0.3888911008834839
1687330629.878069,10,3.3187429904937744,0.020284174010157585,2.462681770324707,-0.010705336928367615,0.9206129312515259,0.03363727778196335,0.3888776898384094
1687330629.887812,10,3.3187451362609863,0.02028624340891838,2.4626832008361816,-0.010704348795115948,0.9206385612487793,0.033472929149866104,0.388831228017807
1687330629.8978322,10,3.318744659423828,0.020283231511712074,2.4626846313476562,-0.010636044666171074,0.9206641912460327,0.033432889729738235,0.3887759745121002
1687330629.9079921,10,3.3187429904937744,0.020284349098801613,2.46268630027771,-0.010672026313841343,0.9206400513648987,0.03348145633935928,0.38882774114608765
1687330629.9179575,10,3.3187434673309326,0.020287107676267624,2.462686538696289,-0.010693728923797607,0.9206187725067139,0.0334867499768734,0.3888770639896393
1687330629.9279864,10,3.3187429904937744,0.020286642014980316,2.46268892288208,-0.010679921135306358,0.920626699924469,0.03355870023369789,0.38885265588760376
1687330629.937511,10,3.318742513656616,0.02028021030128002,2.462686061859131,-0.010771093890070915,0.9206123352050781,0.03358234465122223,0.388882040977478
1687330629.9478917,10,3.318742513656616,0.020280180498957634,2.462688446044922,-0.010752680711448193,0.9206188321113586,0.03365324065089226,0.3888608515262604
1687330629.9581928,10,3.318742036819458,0.020280595868825912,2.4626879692077637,-0.01080931443721056,0.9206017255783081,0.03369889035820961,0.3888961970806122
1687330629.9677384,10,3.3187408447265625,0.020281223580241203,2.462686777114868,-0.01069126557558775,0.9206150770187378,0.03366704285144806,0.3888704776763916
1687330629.9777822,10,3.3187437057495117,0.02028004080057144,2.462684392929077,-0.010631156153976917,0.9206284284591675,0.03352682292461395,0.38885265588760376
1687330629.9878852,10,3.3187437057495117,0.02027982659637928,2.462681770324707,-0.010604290291666985,0.9206358790397644,0.03360496088862419,0.38882893323898315
1687330629.9978144,10,3.318746328353882,0.02027979865670204,2.462679147720337,-0.010678699240088463,0.9206215143203735,0.03355717286467552,0.3888649344444275
1687330630.0078216,10,3.3187434673309326,0.020284565165638924,2.4626805782318115,-0.010632963851094246,0.920630693435669,0.03346775844693184,0.38885244727134705
1687330630.017662,10,3.3187408447265625,0.0202875267714262,2.4626808166503906,-0.010565667413175106,0.9206247329711914,0.0334978923201561,0.38886553049087524
1687330630.027842,10,3.3187410831451416,0.020282821729779243,2.4626784324645996,-0.010642040520906448,0.9206163287162781,0.03345838934183121,0.38888680934906006
1687330630.037805,10,3.318743944168091,0.020288050174713135,2.4626760482788086,-0.010624438524246216,0.9206334352493286,0.033498864620923996,0.38884323835372925
1687330630.0478582,10,3.318742513656616,0.020286617800593376,2.4626755714416504,-0.010656401515007019,0.920628547668457,0.03341779485344887,0.3888609707355499
1687330630.0576441,10,3.3187413215637207,0.020281296223402023,2.4626760482788086,-0.010653658770024776,0.9206390380859375,0.033354032784700394,0.38884156942367554
1687330630.0677805,10,3.318742513656616,0.020289994776248932,2.4626808166503906,-0.010585314594209194,0.920643150806427,0.033559106290340424,0.38881629705429077
1687330630.0777023,10,3.3187429904937744,0.020290756598114967,2.462681531906128,-0.010609501041471958,0.9206478595733643,0.03345191478729248,0.3888137936592102
1687330630.0876002,10,3.318742513656616,0.02028895728290081,2.462678909301758,-0.010620404034852982,0.9206528663635254,0.03337207809090614,0.38880836963653564
1687330630.0977457,10,3.3187453746795654,0.02028457075357437,2.4626781940460205,-0.01068271603435278,0.9206492900848389,0.03345634043216705,0.3888077139854431
1687330630.107744,10,3.3187456130981445,0.020284496247768402,2.4626760482788086,-0.010735224932432175,0.9206470251083374,0.0333707295358181,0.3888190686702728
1687330630.117606,10,3.3187448978424072,0.0202857106924057,2.4626760482788086,-0.010712875984609127,0.920642077922821,0.03337578475475311,0.38883116841316223
1687330630.1278622,10,3.3187406063079834,0.020282281562685966,2.462679386138916,-0.010771169327199459,0.9206469058990479,0.033349670469760895,0.3888204097747803
1687330630.1376176,10,3.3187434673309326,0.020282188430428505,2.4626801013946533,-0.0107753686606884,0.9206472039222717,0.03342825919389725,0.38881251215934753
1687330630.1476262,10,3.318741798400879,0.02028227411210537,2.4626786708831787,-0.010690473951399326,0.9206576347351074,0.03323506563901901,0.3888067603111267
1687330630.1579187,10,3.3187448978424072,0.02028299868106842,2.4626753330230713,-0.010686835274100304,0.920653760433197,0.03327827900648117,0.3888123333454132
1687330630.167594,10,3.31874680519104,0.020283294841647148,2.4626786708831787,-0.010752084665000439,0.9206188917160034,0.03352734073996544,0.38887158036231995
1687330630.1776893,10,3.3187479972839355,0.020287243649363518,2.462679862976074,-0.01074494794011116,0.9206153154373169,0.033642273396253586,0.3888704478740692
1687330630.1876445,10,3.3187479972839355,0.02028779126703739,2.462678909301758,-0.010701511055231094,0.9206252098083496,0.03367854654788971,0.3888452649116516
1687330630.19786,10,3.31874680519104,0.020282408222556114,2.4626784324645996,-0.010748904198408127,0.920645534992218,0.03363054618239403,0.38880014419555664
1687330630.207986,10,3.31874418258667,0.020282112061977386,2.462674140930176,-0.010773048736155033,0.9206575155258179,0.03347500041127205,0.38878437876701355
1687330630.21777,10,3.3187429904937744,0.020276548340916634,2.4626712799072266,-0.010774717666208744,0.9206584692001343,0.03351923078298569,0.3887780010700226
1687330630.227815,10,3.31874680519104,0.020281415432691574,2.4626717567443848,-0.010805240832269192,0.9206392168998718,0.033412959426641464,0.38883182406425476
1687330630.2378407,10,3.318742036819458,0.020281070843338966,2.4626731872558594,-0.010707019828259945,0.920659601688385,0.033277660608291626,0.38879817724227905
1687330630.2475188,10,3.3187358379364014,0.020281029865145683,2.4626781940460205,-0.010702766478061676,0.9206659197807312,0.03323580324649811,0.3887869417667389
1687330630.2579434,10,3.3187382221221924,0.02028493955731392,2.4626803398132324,-0.01069672591984272,0.9206547737121582,0.03345266357064247,0.3887946307659149
1687330630.2676792,10,3.318739652633667,0.020289020612835884,2.462677478790283,-0.01066301204264164,0.9206446409225464,0.03346918523311615,0.38881823420524597
1687330630.277854,10,3.3187408447265625,0.020286083221435547,2.462674617767334,-0.01067277416586876,0.9206403493881226,0.03342001512646675,0.3888325095176697
1687330630.2875829,10,3.318741798400879,0.02028711885213852,2.462677001953125,-0.010629644617438316,0.920652449131012,0.03343458101153374,0.3888035714626312
1687330630.297667,10,3.3187434673309326,0.02028440311551094,2.462677478790283,-0.010597825050354004,0.9206423163414001,0.03342364355921745,0.38882943987846375
1687330630.3073041,10,3.318742513656616,0.02028384432196617,2.462679147720337,-0.01065946277230978,0.9206153154373169,0.033416736871004105,0.38889235258102417
1687330630.3173697,10,3.318742036819458,0.020283229649066925,2.462683916091919,-0.01070162933319807,0.920609712600708,0.03353944420814514,0.3888940215110779
1687330630.3272932,10,3.3187403678894043,0.020285356789827347,2.4626874923706055,-0.01061063352972269,0.920616865158081,0.033638276159763336,0.38887089490890503
1687330630.3373694,10,3.3187410831451416,0.020283222198486328,2.462683916091919,-0.010657540522515774,0.9206283688545227,0.033563654869794846,0.38884884119033813
1687330630.3472984,10,3.318742513656616,0.02028314769268036,2.462681770324707,-0.01068420521914959,0.9206243753433228,0.033515509217977524,0.3888618052005768
1687330630.358,10,3.3187448978424072,0.020290561020374298,2.4626827239990234,-0.010659173130989075,0.9206245541572571,0.03365328162908554,0.3888500928878784
1687330630.3679962,10,3.3187410831451416,0.02029159851372242,2.46268367767334,-0.010559052228927612,0.9206116199493408,0.033678021281957626,0.388881117105484
1687330630.3779385,10,3.318742036819458,0.020287606865167618,2.462682008743286,-0.010615677572786808,0.9206122159957886,0.03368908911943436,0.3888774812221527
1687330630.387654,10,3.3187458515167236,0.020286759361624718,2.4626803398132324,-0.010614454746246338,0.9206529855728149,0.03348734229803085,0.38879817724227905
1687330630.398026,10,3.318743944168091,0.020288977771997452,2.462679386138916,-0.010597439482808113,0.9206390976905823,0.033615775406360626,0.388820618391037
1687330630.4079514,10,3.3187429904937744,0.02029014192521572,2.4626803398132324,-0.010586298070847988,0.9206382632255554,0.03349168598651886,0.3888337016105652
1687330630.4181135,10,3.318744421005249,0.02028917521238327,2.4626803398132324,-0.010599491186439991,0.9206106662750244,0.03350549563765526,0.38889726996421814
1687330630.4280262,10,3.318742513656616,0.020285356789827347,2.462679147720337,-0.010688329115509987,0.9206115007400513,0.033489882946014404,0.38889437913894653
1687330630.437644,10,3.318744421005249,0.020280368626117706,2.4626779556274414,-0.010869638994336128,0.9205968379974365,0.03348379209637642,0.38892441987991333
1687330630.4476278,10,3.3187458515167236,0.020285647362470627,2.462679386138916,-0.010808615013957024,0.9206272959709167,0.03354367986321449,0.3888489902019501
1687330630.4579709,10,3.3187453746795654,0.020284423604607582,2.462679862976074,-0.010761669836938381,0.9206321239471436,0.03352177143096924,0.3888407349586487
1687330630.46769,10,3.3187432289123535,0.020281478762626648,2.462679386138916,-0.010790901258587837,0.9206492900848389,0.03352603316307068,0.38879865407943726
1687330630.4779446,10,3.3187434673309326,0.020281430333852768,2.4626824855804443,-0.010789875872433186,0.9206457734107971,0.033552516251802444,0.3888050317764282
1687330630.487785,10,3.318740129470825,0.020285610109567642,2.462681770324707,-0.010709347203373909,0.9206529259681702,0.03346104547381401,0.38879820704460144
1687330630.497767,10,3.318741798400879,0.020285872742533684,2.4626832008361816,-0.010703720152378082,0.9206433892250061,0.03353714570403099,0.3888143002986908
1687330630.5078557,10,3.3187432289123535,0.020283378660678864,2.4626834392547607,-0.01075071096420288,0.9206184148788452,0.033650148659944534,0.38886237144470215
1687330630.51798,10,3.3187448978424072,0.020285364240407944,2.4626827239990234,-0.010702215135097504,0.9206240773200989,0.033543769270181656,0.38885951042175293
1687330630.5275981,10,3.318742513656616,0.020283985882997513,2.4626846313476562,-0.010661388747394085,0.9206295013427734,0.033566419035196304,0.38884562253952026
1687330630.5376062,10,3.318744421005249,0.020277483388781548,2.462678909301758,-0.010773938149213791,0.9206268191337585,0.0335654579102993,0.3888491690158844
1687330630.5476158,10,3.3187434673309326,0.0202775951474905,2.462683916091919,-0.010680929757654667,0.9206302165985107,0.03359033539891243,0.3888416886329651
1687330630.5580184,10,3.318742275238037,0.020283544436097145,2.4626870155334473,-0.010646636597812176,0.9206308722496033,0.03359499201178551,0.38884055614471436
1687330630.5672367,10,3.3187437057495117,0.020282698795199394,2.4626848697662354,-0.010700521990656853,0.920644998550415,0.033468205481767654,0.3888164460659027
1687330630.5772676,10,3.3187453746795654,0.020279228687286377,2.4626779556274414,-0.010747021995484829,0.9206494092941284,0.03342665731906891,0.38880831003189087
1687330630.5872571,10,3.318744421005249,0.020276185125112534,2.462674140930176,-0.010757511481642723,0.9206405282020569,0.03344890475273132,0.38882723450660706
1687330630.5972943,10,3.318744659423828,0.020280472934246063,2.462674140930176,-0.010647065006196499,0.9206618070602417,0.033359646797180176,0.38878747820854187
1687330630.6071815,10,3.3187437057495117,0.020285023376345634,2.462679862976074,-0.010550972074270248,0.9206548929214478,0.03344126045703888,0.38879936933517456
1687330630.6174202,10,3.318742036819458,0.020288856700062752,2.4626786708831787,-0.01052392553538084,0.9206495881080627,0.03345031663775444,0.38881218433380127
1687330630.6272976,10,3.318742513656616,0.020288314670324326,2.462677478790283,-0.010592704638838768,0.9206463098526001,0.03335817530751228,0.3888256847858429
1687330630.6374698,10,3.318744421005249,0.02029062993824482,2.4626805782318115,-0.010512838140130043,0.9206447601318359,0.03345021232962608,0.38882389664649963
1687330630.6473103,10,3.318743944168091,0.02028954029083252,2.462679386138916,-0.010644619353115559,0.9206349849700928,0.033393487334251404,0.38884809613227844
1687330630.657385,10,3.318744659423828,0.020288247615098953,2.462681770324707,-0.010612362064421177,0.9206516146659851,0.033463068306446075,0.3888036906719208
1687330630.667341,10,3.3187453746795654,0.020282920449972153,2.462679862976074,-0.010637162253260612,0.9206567406654358,0.03347494453191757,0.3887898027896881
1687330630.677629,10,3.31874680519104,0.02028382383286953,2.4626760482788086,-0.010687037371098995,0.920644223690033,0.03349475562572479,0.38881632685661316
1687330630.6874747,10,3.3187453746795654,0.02028258703649044,2.462677001953125,-0.01074355561286211,0.9206347465515137,0.03343961015343666,0.3888421058654785
1687330630.6978557,10,3.318747043609619,0.020286807790398598,2.4626729488372803,-0.01071349997073412,0.9206342101097107,0.03345183655619621,0.38884323835372925
1687330630.7076426,10,3.318748712539673,0.020284505560994148,2.462671995162964,-0.010731007903814316,0.9206204414367676,0.03346261382102966,0.3888743817806244
1687330630.7177465,10,3.31874680519104,0.020282519981265068,2.462676763534546,-0.010734973475337029,0.9206138849258423,0.0334402434527874,0.38889163732528687
1687330630.7274637,10,3.3187429904937744,0.020285360515117645,2.462679386138916,-0.010645548813045025,0.9206122756004333,0.033579979091882706,0.3888860046863556
1687330630.7377121,10,3.3187453746795654,0.020287690684199333,2.4626784324645996,-0.010691910050809383,0.9206144213676453,0.03360611945390701,0.388877272605896
1687330630.7476172,10,3.3187427520751953,0.02028374746441841,2.462677478790283,-0.01062431838363409,0.9206167459487915,0.033609118312597275,0.3888733386993408
1687330630.757845,10,3.3187413215637207,0.020285269245505333,2.4626805782318115,-0.010634707286953926,0.9206160306930542,0.03355616703629494,0.3888794481754303
1687330630.767588,10,3.318742513656616,0.02028350718319416,2.4626808166503906,-0.010713105089962482,0.9206191897392273,0.03345400467514992,0.3888784945011139
1687330630.7776134,10,3.31874418258667,0.020285960286855698,2.4626803398132324,-0.01066653337329626,0.9205963015556335,0.033544376492500305,0.3889259994029999
1687330630.7876558,10,3.318742036819458,0.02028574049472809,2.4626758098602295,-0.010768611915409565,0.9206089973449707,0.03348568454384804,0.38889849185943604
1687330630.797716,10,3.318743944168091,0.020289598032832146,2.4626760482788086,-0.010677887126803398,0.9206125736236572,0.033565107733011246,0.38888558745384216
1687330630.8078275,10,3.318746328353882,0.020287424325942993,2.462677001953125,-0.010762552730739117,0.9206264019012451,0.03348642587661743,0.38885727524757385
1687330630.817753,10,3.318748712539673,0.020291950553655624,2.462678909301758,-0.01064869575202465,0.9206323027610779,0.03354131057858467,0.3888418674468994
1687330630.8277917,10,3.3187477588653564,0.020289607346057892,2.462678909301758,-0.010679746977984905,0.9206210374832153,0.033560287207365036,0.38886594772338867
1687330630.8377912,10,3.3187437057495117,0.020291421562433243,2.4626824855804443,-0.010561574250459671,0.9206292033195496,0.03371625393629074,0.38883623480796814
1687330630.8476896,10,3.318744421005249,0.02028859220445156,2.462679147720337,-0.01060226559638977,0.9206270575523376,0.0336260125041008,0.3888479173183441
1687330630.857606,10,3.318743944168091,0.020289646461606026,2.462679624557495,-0.010677545331418514,0.9206450581550598,0.03368629515171051,0.3887981176376343
1687330630.8676753,10,3.3187477588653564,0.020288962870836258,2.462679624557495,-0.010673322714865208,0.9206322431564331,0.0336049348115921,0.3888358771800995
1687330630.8777735,10,3.3187448978424072,0.020287487655878067,2.4626834392547607,-0.010650048963725567,0.920611560344696,0.03361307084560394,0.38888469338417053
1687330630.8877556,10,3.31874680519104,0.02028397098183632,2.4626822471618652,-0.010742021724581718,0.9206079840660095,0.0335913822054863,0.3888924717903137
1687330630.8977244,10,3.31874680519104,0.020284589380025864,2.4626805782318115,-0.010656869038939476,0.9206288456916809,0.03338194638490677,0.3888634443283081
1687330630.9073997,10,3.3187453746795654,0.02028704062104225,2.462681293487549,-0.01061310339719057,0.9206346273422241,0.03337304666638374,0.3888515830039978
1687330630.917386,10,3.3187448978424072,0.020286820828914642,2.462681531906128,-0.010550158098340034,0.920636773109436,0.03348635509610176,0.38883864879608154
1687330630.9271846,10,3.3187448978424072,0.020283041521906853,2.462681293487549,-0.0105805154889822,0.9206503629684448,0.03355300799012184,0.38879984617233276
1687330630.9375498,10,3.3187448978424072,0.020283134654164314,2.4626803398132324,-0.010601017624139786,0.9206254482269287,0.03348136693239212,0.38886430859565735
1687330630.9473815,10,3.3187482357025146,0.020284950733184814,2.462682008743286,-0.010720525868237019,0.9206126928329468,0.033590201288461685,0.388882040977478
1687330630.9573667,10,3.318742036819458,0.020282061770558357,2.462677001953125,-0.0107502993196249,0.9206293225288391,0.03343362361192703,0.38885509967803955
1687330630.9673104,10,3.31874418258667,0.02027853950858116,2.4626739025115967,-0.010785589925944805,0.9206196069717407,0.03335306793451309,0.3888840079307556
1687330630.9775565,10,3.3187456130981445,0.020280716940760612,2.462674617767334,-0.010805114172399044,0.9206337332725525,0.03336240351200104,0.38884952664375305
1687330630.987199,10,3.3187472820281982,0.02028246410191059,2.462674140930176,-0.0107881436124444,0.9206412434577942,0.03336719051003456,0.3888317048549652
1687330630.9974198,10,3.31874680519104,0.02028169296681881,2.462677001953125,-0.010794439353048801,0.9206477403640747,0.03329285606741905,0.3888223469257355
1687330631.0075154,10,3.31874680519104,0.020277753472328186,2.462678909301758,-0.010800731368362904,0.920648455619812,0.033331189304590225,0.38881731033325195
1687330631.0178065,10,3.31874418258667,0.02027471363544464,2.462678909301758,-0.010804436169564724,0.9206519722938538,0.03337475284934044,0.3888050615787506
1687330631.0274715,10,3.31874680519104,0.02027471363544464,2.462677001953125,-0.010826409794390202,0.9206345677375793,0.03352384641766548,0.38883286714553833
1687330631.0380485,10,3.3187475204467773,0.020277472212910652,2.4626779556274414,-0.010780165903270245,0.9206407070159912,0.03351762145757675,0.3888200521469116
1687330631.0476732,10,3.318748950958252,0.020272213965654373,2.4626753330230713,-0.010868486948311329,0.9206238389015198,0.03360334038734436,0.38885027170181274
