Rewards
0.42567154695555354
0.6362429847313832
0.8018940218518739
0.7708912172779891
0.7937093074382103
0.6428595378480533
0.6415133290298336
0.375665761473997
0.46188363724477854
0.918402692087974
0.8973541973908384
0.6789649549655903
0.6060981965096088
0.6032739336992835
1.11246665347503
0.804360910098527
0.6678538380335511
0.5138369251658255
0.501801581058117
1.2339054367137958
0.5676362568354199
0.4737522964695515
0.45663746234841907
0.4695309161858021
0.5466838717897505
0.5995072157844927
0.5418666805616524
0.46184256696261217
0.6760479554485138
0.564350277052707
0.6375754773956525
0.4863866376435696
0.4264578051949864
0.4458401677722179
0.3980315819214386
0.5727052874795665
0.5104857618114254
0.3697929599034898
0.4267068849248157
0.7006973022508758
0.7733671980874193
0.6475927274820454
0.4493568235458351
0.4974134432103525
0.532581577382019
0.7038812397787593
0.7287369305597375
0.7993827174453126
1.1310222943849317
0.8428901550876677
0.6009347728286851
0.727710561744892
0.7948646541180165
1.3423322808177875
1.3721994142319192
1.6020376639465845
1.7578946798873338
1.4800901495428358
1.6943491697364548
1.3998328234076727
1.40615508582118
1.2930778336211184
1.5398387474467734
1.2414891594063098
1.1671025290604764
1.339059156250352
1.4340434111609612
1.565165603005835
1.4192092318368166
0.9546626735557432
1.384803417677594
1.219279327453499
1.3132303568170636
1.343254430524823
1.2500784370806945
1.1511576001928616
0.9805423858800664
1.210022597306516
1.0427930605562383
1.0950232175820376
1.2343932355527611
1.3829032917556954
1.4906430063996572
1.5957880481376585
1.6794091779311904
1.756699544253237
2.1598246280423026
2.216919552954108
2.265643708877935
2.1837932750691165
2.0533038877207606
2.253314682975448
2.551205939345898
1.9405867485920716
3.2488294028696925
3.3525541638698835
3.1313703838711877
3.1514632455281917
3.216795790511624
3.4000780289451833
3.379746576879304
3.494105779121865
3.4105805476678546
3.4183807110603386
3.6383008948099316
3.564508103718439
3.542641475079986
4.0853818101495145
3.860948895095617
3.5105974211763518
3.502854881090304
3.571821234270332
3.8434520572564357
3.5864306064719393
3.239063896090672
3.3185360328203033
3.1936851459298037
2.9740723913699707
2.763825324186444
2.865299560916054
2.6567682344424988
2.521029744791856
2.4962431558434344
2.2437551828649918
2.326026885917265
1.9317128301075892
2.4784535773998146
1.7802789024659884
1.5778953117469823
1.2650026509003782
1.0148314964739114
1.165735759884426
0.9935565397076312
1.2304638407617456
1.3633356415798972
0.974925377401729
0.7679424104294076
0.7079793828972943
0.6377704385221566
0.3679942261507644
0.3792720530383329
0.29660277827876824
0.441563074331506
0.27623985533255235
0.6760398503132615
0.5763047733514134
0.4101096929499744
0.6000489103771649
0.5221426274615616
0.5564243047110994
0.6382327435687483
0.462961520875715
0.538605303957373
0.6397263263852435
0.9398419568850556
0.9530385383762938
0.9858006633836329
1.1427478648565863
1.1434020144989447
1.1337574536316608
1.1339633758507666
1.1386203610246535
1.3191052677877715
1.1325076669403136
1.3246803046473097
1.233935139617484
1.2433010498489336
1.111010307186911
1.2745112611394305
1.1192155819935923
0.8824901521683957
0.8767230289228366
0.8421882374033736
1.1115740414314028
0.9443968307205235
0.9938079065281642
0.9812865035357835
1.165514719759289
1.166622838064582
1.3255040210486109
1.3755923997341433
1.4282493106707956
1.5532083694604304
1.617117667844186
1.702546394189936
2.023587243292084
2.1271584748837586
1.9311670485977523
2.17313557755709
2.278463189017153
2.845384431783174
2.8485174120541346
2.6186774308264593
2.661107308461016
2.870869834027475
2.9072848286728035
2.898831385357589
3.160108985767663
2.926931013249861
2.677545286170837
2.7925500237640577
3.052091405256425
2.7228729770119613
2.6474154372371492
3.2592994299886042
2.521691698856726
2.9940105513667117
2.542898515898664
2.2290522623059497
1.9240829902595622
1.8785290884591002
2.1826585154374016
2.2661748751460404
2.0814863893337194
1.9937137734770545
1.9633772880457578
2.0613707122270015
2.158378016232819
1.7523573576028801
1.9236820550784421
1.7387612866823927
1.9514288536582756
1.044390727390863
1.4098844248113482
2.3764981734583888
1.9875898781924926
1.9749964594338638
2.1718983332490414
2.006552895959984
1.5058181369731964
1.6001517297613759
1.764079051946009
2.188358775134334
2.2721629848983755
2.5598986250180404
2.3262431738506995
0.8143695763710678
1.3061577750921103
1.1203226571163065
1.0047710702146933
2.421209412683999
2.310021610865976
1.5868477794994076
1.199242813521571
1.3908436480563544
1.1674803744042068
0.721520533018874
1.4264597964932544
1.3170884955468727
1.2705092672775389
1.2344477824878906
0.9526470646860798
1.0580669029620529
1.0792521370263561
1.870620197796534
1.9260220932650565
0.7455827511753275
1.458483955469362
1.759665861555644
1.9342242983288207
1.4450840968962377
1.9281714870259912
1.3838359875262918
1.2978511977819036
0.9589226277059506
0.8600492516642657
1.0716468606761624
0.9819445117274523
1.0707507001645273
0.7692418872798678
0.7604997326367172
0.8756076778699409
0.8563283137010582
0.6431728050486804
0.5165515106342634
1.1761331462122608
1.2751718391614768
0.7997027948010215
1.1968756452431992
1.37100837371863
2.085321200195659
2.3272385555253456
2.330543014995018
2.5852306056955885
3.475779383214163
3.2216067022907886
3.1681577397663956
3.048106743081139
2.921749689340853
3.025416120310203
3.0887555026382802
3.1105397382518762
3.281085440056978
3.436836939877234
3.5924998712381746
3.7782968132340513
3.8676554753872465
3.5957870841043214
3.7039388252943906
3.89856970470868
3.652568371275723
4.03104719231633
3.6412759396189167
3.3308015850103705
3.2764050834623157
3.069250228669204
2.546295638946596
2.4560326354437816
2.1099850429597464
1.927064181062982
1.7464379320430914
2.162360349669597
2.084233713656443
2.2793283702678213
2.4234835098497918
1.3942056166333123
0.9691358238162997
1.5033656721019248
1.6076535973747168
1.8185514119431956
1.9369543215358473
1.918636126357594
1.8742784616321397
1.447980734721222
0.8394579044916566
1.2275462672669388
1.527721180111807
0.8683085693381956
1.0271752172685908
1.592671543275297
1.619854424649289
1.9736901941488094
1.6125196053902449
2.0311394222883274
2.201993908899079
2.0633292157620975
1.889885385843586
2.5044071267607486
2.349128981082547
3.3528976269763544
3.532132633500607
3.623485789962896
3.5895688512743607
3.5716775256384445
4.1400034811000594
3.6931407453269087
4.031032476716267
3.833363379373079
3.726368049593024
3.6779654757809412
3.849712846765346
4.083563138095591
3.9594923020647848
3.8790957223972318
4.216455304645627
4.015120740422105
4.459439077706481
4.058870408922723
3.3802814265050936
3.6631310151713263
3.451402274378664
3.640114905547043
3.290807689432617
3.029220523656785
2.426321571964296
2.113064552429385
2.501000993046222
2.3644507363441223
2.342589407500246
2.063027052282868
1.9095724572106527
1.5686433315801285
1.5545326014769263
1.3394615725023866
1.3586808729218016
1.2285120857533087
1.15644269322248
0.9556917694770648
0.8472625970292229
0.9429795525929483
1.69818573975216
1.2394747461755347
0.8858564480406982
0.8793665590479354
0.9436859845126235
0.9216915836028821
0.8184731174727875
0.8819905359699025
0.8312836629908527
0.8762509890877253
0.9672246153517872
0.7192212507649824
1.113880059986673
1.5336824791572816
1.5184429994017403
1.7836229477067087
1.5660528553017363
2.187919413585809
2.2709931573519686
2.2908542098104014
2.4001587652362946
2.638048330217976
2.7065418130427026
2.7199048480190156
2.7561237840130204
2.7504647944237313
2.7560100563744303
2.7851673623374933
1.9866736842777288
1.136535649915432
2.224875878880338
3.136237039624186
3.187548544504243
3.3458049051211907
3.4453917495697617
3.673000619639947
3.3690355034735866
3.3929405087566877
3.744434166053885
4.293000533054212
4.073128027803767
4.165776687149585
4.226340728031164
4.369926436379258
4.620385973929198
4.663291826813453
4.949070342135691
5.116998592232525
5.095886444118407
5.315688378694343
5.45702235751909
5.650366908229552
5.61223449053913
6.011984689911824
6.008636020774352
6.3096623617512915
6.616961520746858
6.553460676615159
6.530851515120644
6.366702624864993
6.297750630871107
6.11772444307872
5.693262006347411
6.135598272285886
5.98378262300076
6.0989012077376055
5.97610863019834
6.201708426189191
6.192631921173243
6.22818753995597
6.203278496094458
6.152934880891028
5.979651797565828
5.801011848349188
5.52521475114887
5.374925247195122
5.3593825402900235
5.210718375136117
4.9235029374309685
4.796851818563479
4.629508347646805
4.516856947354122
4.371267743526484
4.29784777131383
3.846884184430115
3.443576587652138
3.436899292438491
3.3443753622370735
3.051315905348656
3.059514656426988
2.908493449537547
2.7328574167956745
2.085559025219785
1.7422002257720486
0.9037743440362098
1.1525907518132286
0.5733350673306671
0.5062759786211745
0.49199842740767175
0.5874397516540361
0.5841523555712285
1.2763732384650748
2.0875308308854477
2.5617135573473933
2.600165521278175
2.6803034420569674
2.5910983940530445
2.7666785795435462
2.9632922564039053
2.898368361909158
2.889111513498319
2.842275800585104
3.9888644872165435
3.264904434249567
3.054269180976237
2.9604055761770414
2.3021065530335627
2.809228138591329
2.8637451012171855
3.036735641453183
3.0531169911532494
2.893466407556825
3.1479645021069778
2.9827868613560016
3.163678119271477
3.0712880830068894
3.0822120588887008
3.269758876773512
2.604753470614014
2.6035889435284707
2.7793157741607533
2.6563103772668435
3.0060278033256655
3.0684323595621557
2.9146763538040683
2.940341895922931
2.880157596220338
2.9780678656229718
2.9627129047113727
2.3306553498603404
2.692449701044932
2.24754663726143
2.6740437218053517
2.940319962004073
2.9385423374886455
2.915063976775202
2.7724993046902027
2.895527173989259
3.0403974685722304
3.04691701810732
2.9993718908218954
3.084082666826605
3.0326598951342
3.00543946863501
2.9541778569548587
3.061014474013266
3.0112145488424633
3.083012011201798
3.0306983071406393
3.009737763942163
3.017258005846176
2.946530551620642
2.763687795677542
2.542145790806487
2.5286400752145854
2.608971540258929
2.5128220161980757
2.506092764849533
2.6967879561509522
2.42327122724449
2.310181470473035
2.117728322356447
1.9729347288253172
1.9698157104228848
1.975823822243132
2.1797461263950284
2.2987439950033504
2.512483883541475
2.6999232954901076
2.792174284648817
2.894300529212572
3.2240551112642213
3.423162047808505
3.96241815755976
4.139096253558871
4.0791318444577
4.011209820564734
3.820049777710024
3.8954349018979544
3.6222279676457014
3.6684888613305913
3.6007586537121643
3.4345552737852825
3.1924874633232503
3.0212622317712827
2.849180849443282
2.5543219445602205
2.4881742552891883
2.6155593649116016
2.393619331513866
2.4803580722132237
2.2706354491985086
2.2883457360492097
2.296704141582018
2.089624203866958
1.9582747563134182
1.8882728840520486
1.7578242236968262
1.836651999039082
1.6353583785070365
1.620351198828427
1.6140703292826366
1.4846903214220846
1.338306510641267
1.3424586737736866
1.06723639749058
0.9868820735928732
1.08030317016687
1.341406378548756
1.315167902314283
1.4482216931197902
1.649011657894874
1.7321518559869917
1.900644032720213
1.9932950967857448
2.0198577144822556
2.2171134777544523
2.0126522717465725
2.287869882381481
2.283022073415595
2.4320487710211216
2.3729560531014755
2.3337642938779917
2.125752827019318
2.1174702435876847
2.0092248999639892
1.9020515346060636
1.8582084019026184
1.2745002281804163
1.4627376956666365
1.419607386349532
1.2880549107268653
1.1511941200309619
1.0617627373616128
0.589897083896465
0.5501551970908383
0.8746074875065799
0.42774633078697205
0.30991641188825514
0.2523309693257057
0.31666842137053786
0.4763615822963694
0.5686725196523565
0.4672384418016994
0.520594687755745
0.6436996296196158
0.6290214932519345
0.696426579498833
0.7724653236308727
0.856188129053356
0.8179212272853914
0.9456372411363659
1.1942007017251377
1.3280579218709265
1.4395998458366634
1.4737924907287885
1.458372682989434
1.34512597243603
1.3344021712680452
1.4426265277669033
1.486542170872975
1.5976371759827723
1.4375909612551294
1.605175042511045
1.6132894358478036
1.7605507282788524
1.541378994395771
1.6244897138862409
3.1072433568141293
3.5203385305660997
2.3888834756290955
2.24884754345234
2.1685718975019537
2.1342365658220572
2.599140630212598
2.2690038875988154
2.271732236156992
2.6081533137552984
2.6007819954650424
2.306006422989269
1.879560333176078
1.8139960295329423
2.302570676493753
2.4626851358477597
1.61424609813271
1.8741799408228086
1.9638101448648833
1.7975025411115642
2.0573772228927028
1.813288747959745
1.9305511002482398
1.8295040384982377
1.8600976464957988
1.9970280388759027
1.8491592115262443
2.3966838529015186
2.0566605004667258
2.4526670371324943
1.7101565522713684
1.8516625864112224
1.8998518381551952
1.7744198674977985
1.9256690259022045
2.0680762845186274
2.0471502170884657
2.4486398430668364
2.629240813674043
2.5981188842536675
2.41390356095106
2.5365446707779524
2.620799999354485
2.8055401968828653
2.761244273882168
2.9521058517429237
2.8761856044006535
2.8335860856784283
2.1323234820504124
2.571744172636178
2.48137828689518
2.5995343560905257
2.5216679098923755
2.77908735651004
3.1853367112522877
3.1907801435471184
2.852756588900302
2.8831285474675648
3.0609086102798755
3.256709913848258
3.3373866976996496
3.52325645714458
3.394217379233602
3.709236645541426
3.754076746662436
3.705781688093968
3.5845395385910273
3.6445524278713153
3.3557381442935323
2.709024419735877
3.0323841202117183
3.2725069682497216
3.483530381522745
2.9035597635431794
3.1211814309817583
3.282719259550209
3.239948329154659
2.297905871528102
2.3090467738212315
2.038600401642034
2.0337203679353646
2.056878151146601
2.1349309411227733
2.479918568166291
2.8634177854659746
2.8288482260897325
2.459181891739665
2.4512536576820336
2.4331697198675917
2.030054027076955
1.9975589973238168
1.4049488110905608
1.6814532909718805
1.5999997478386665
1.751798795835228
1.9546233906159063
2.046434701372713
2.2304866766997637
1.9931946134110021
1.848976740227445
1.895495363801449
2.163320570766532
2.239489019061465
1.8724389006889148
2.03185104861679
2.148872760806022
2.4478437504610064
2.226191994516149
2.184620764159943
2.075690130473958
1.3453759298326537
1.6511358129292344
1.546256633104701
1.5667969255940168
1.6660035429939786
1.6248093953857272
1.6223516885321099
1.6273612646728703
1.358061302284936
1.5211734617031465
1.2024483898826852
1.3688769678398252
1.2337589510311162
1.5505628407150964
1.1125930275327505
0.6933455569276369
1.2187137478465975
1.0440540164854437
0.9916127924301238
1.3735201226764464
1.4199898862863933
1.4390164671954189
1.2305048321072276
1.0671346549439797
1.3803639075239318
1.4677053913400324
0.9346755077664959
0.8251179272259851
0.9594320048811165
1.086368153115294
0.8918937396307678
1.0437283458489457
0.8497451810517784
0.6321306697667228
0.8055320032420166
0.7828390276026076
0.6338820915090013
0.47832943923573923
0.6183336338979228
0.4016036128843091
0.5767421528321095
1.0007885246648418
1.064433270220131
1.2064397759580385
1.1601981184886763
1.6351012509317506
1.7510091642104741
2.096019844676718
2.1835499054994476
1.807637000722388
1.8891092994820329
2.332603150605344
2.219314383362534
2.1840324666889352
2.567671365008203
2.2399064601653143
2.297165241105548
2.1202105201079644
1.8078534623034321
1.6572474490263696
1.9298237921582946
1.902713745826364
1.7944789221316033
1.7083345395706049
1.9465001594565687
2.2077446967827328
1.7747418051716206
1.4211458604345055
1.7458128770160797
1.4322673227789253
1.6758673711441197
1.2971067507481067
1.119356804604316
1.2247575251620093
1.531438611602635
1.3198734905761424
1.1603394839215664
1.2762724872151328
1.2539734849474602
1.5112084164950392
1.3356892131783893
1.3486118197308659
1.2599502505744609
1.4325645334328398
1.5324731064132422
1.5342222309500366
1.4380523206413176
1.404096974334875
1.3269555124646477
1.1885351611180595
1.1367078343088917
1.0525657975765033
1.142240315398263
1.118033652438241
1.0951753264618853
1.2506956382770058
1.095640338857268
1.093867251032214
1.4278036660397513
1.6388581395916455
1.3229962867219212
1.5774562282293103
1.685524266019045
1.7049001041638516
1.5489065275252107
1.9450268724292457
1.5170829876411713
1.735099652110553
1.5103988256767087
1.615614581418829
1.0179050986875051
0.8425278369999242
0.7422416233579607
0.7215584563188421
0.8721194889002806
0.812601405677048
0.7324326762019859
0.4135955345776237
0.4433736569921105
0.6460245518032578
0.5316011249944949
0.7506151251447375
1.056523720527375
0.8307824102424568
1.1860865197376678
1.2497765707336517
1.4109326236293245
1.396377069750399
1.3611319562407178
1.069554707490677
0.9984330589463308
1.1206657306250543
1.1640516819138889
0.9730967181077855
1.3800786375309688
1.8669772674725347
2.0398853396327303
1.9810318554134774
2.2091855366434485
2.1168248625755575
1.949408976823025
2.447969911904077
2.08585210416973
2.1126167027644462
2.3637833239113184
2.293323377835418
2.461503395513581
2.013114760205681
1.9163496520864658
1.9986802918665254
2.1497468909771746
1.9499159752514705
1.5699890562911776
1.5513539980341395
1.6145558277545404
2.067080181991874
1.7692667775255355
1.7983953819771716
1.5950954826184205
1.5848301434056007
1.450600883807597
1.4068527682407166
1.8099183706909203
1.4104064017183604
1.4355521965241023
1.210815703943944
1.4866641790123278
1.5513009922125085
1.3559489893864174
1.276270400330802
1.2459119201658981
1.303959359816678
1.6100806219449812
1.5176136838357348
0.8118968705693921
0.9094671708542355
0.767171639474326
0.834191701746659
0.9200570888797444
0.8656522286251063
0.7582006191133162
1.33336213260594
0.7325893768806198
0.7307778080406719
0.8892281529079316
1.0752700757582234
1.459621365257277
1.2332441897239304
1.422003198604691
1.31262673783676
1.330065107096122
1.0097188014602851
0.8901498355735187
1.0368206484223401
1.2309109903647395
2.0570067584285727
1.5192124490029
1.2066271193274538
0.5661660672212457
1.0601868587139343
1.566503850113321
1.6019071518985617
