Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688562390.5778944
1688562390.598165
1688562390.6184278
1688562390.6386738
1688562390.6589258
1688562390.67949
1688562390.6997216
1688562390.720529
1688562390.7408996
1688562390.7613962
1688562390.7822933
1688562390.803113
1688562390.8237364
1688562390.8444211
1688562390.8662736
1688562390.8920474
1688562390.9126925
1688562390.935266
1688562390.9562902
1688562390.9774256
1688562390.998549
1688562391.019002
1688562391.0399055
1688562391.0605857
1688562391.0817435
1688562391.1028454
1688562391.1236446
1688562391.1440864
1688562391.1645665
1688562391.1849577
1688562391.2052014
1688562391.2255669
1688562391.2460892
1688562391.2663763
1688562391.2869277
1688562391.3077965
1688562391.3299975
1688562391.3506665
1688562391.3717628
1688562391.392566
1688562391.4180737
1688562391.439764
1688562391.4604087,0.0,0.0,0.0,0.0
1688562391.481109,0.0,0.0,0.0,0.0
1688562391.5013847,0.0,0.0,0.0,0.0
1688562391.521752,0.0,0.0,0.0,0.0
1688562391.5419922,0.0,0.0,0.0,0.0
1688562391.562547,0.0,0.0,0.0,0.0
1688562391.5827768,0.0,0.0,0.0,0.0
1688562391.6031413,0.0,0.0,0.0,0.0
1688562391.6235614,0.0,0.0,0.0,0.0
1688562391.643971,0.0,0.0,0.0,0.0
1688562391.6641634,0.0,0.0,0.0,0.0
1688562391.684395,0.0,0.0,0.0,0.0
1688562391.704661,0.0,0.0,0.0,0.0
1688562391.7249935,0.0,0.0,0.0,0.0,10,3.3355116844177246,0.01860455423593521,2.4287500381469727,0.0030291187576949596,-0.8419047594070435,-0.03206383064389229,-0.5386642813682556
1688562391.7452216,0.0,0.0,0.0,0.0,10,3.3355109691619873,0.018592262640595436,2.4287679195404053,0.003524734638631344,-0.8418651223182678,-0.03199676424264908,-0.5387272834777832
1688562391.7654114,0.0,0.0,0.0,0.0,10,3.335528612136841,0.01862608827650547,2.4287588596343994,0.003552874783053994,-0.8418229222297668,-0.03267078474164009,-0.5387524366378784
1688562391.7856743,0.0,0.0,0.0,0.0,10,3.335517406463623,0.018611114472150803,2.4287707805633545,0.0036325787659734488,-0.8418346643447876,-0.03225349634885788,-0.5387586951255798
1688562391.8061616,0.0,0.0,0.0,0.0,10,3.335510730743408,0.018611159175634384,2.428755044937134,0.0032494415063410997,-0.8418998122215271,-0.032211076468229294,-0.5386618971824646
1688562391.8264067,0.0,0.0,0.0,0.0,10,3.3355274200439453,0.01862586848437786,2.4287562370300293,0.003455731086432934,-0.8418512940406799,-0.032608311623334885,-0.5387125611305237
1688562391.846762,0.0,0.0,0.0,0.0,10,3.335536003112793,0.01863706298172474,2.4287612438201904,0.003548705019056797,-0.8417904376983643,-0.032897647470235825,-0.5387895107269287
1688562391.8672798,0.0,0.0,0.0,0.0,10,3.335526943206787,0.01861187256872654,2.428771734237671,0.0036949634086340666,-0.8418077826499939,-0.03252943977713585,-0.5387837290763855
1688562391.8876615,0.0,0.0,0.0,0.0,10,3.335516929626465,0.018617521971464157,2.4287478923797607,0.0029917373321950436,-0.8419378995895386,-0.03262399882078171,-0.538578987121582
1688562391.9078813,0.0,0.0,0.0,0.0,10,3.3355157375335693,0.018605729565024376,2.4287543296813965,0.0032438640482723713,-0.8418967723846436,-0.03225555270910263,-0.538663923740387
1688562391.928308,0.0,0.0,0.0,0.0,10,3.3355045318603516,0.018581600859761238,2.4287776947021484,0.003650604747235775,-0.841839611530304,-0.03156645596027374,-0.5387915372848511
1688562391.9489253,0.0,0.0,0.0,0.0,10,3.3355040550231934,0.01860371232032776,2.4287526607513428,0.002985224360600114,-0.8419263362884521,-0.03194417431950569,-0.5386378169059753
1688562391.9691617,0.0,0.0,0.0,0.0,10,3.3355488777160645,0.01858370564877987,2.4287374019622803,0.0040483735501766205,-0.8416418433189392,-0.03246888518333435,-0.5390440821647644
1688562391.98938,0.0,0.0,0.0,0.0,10,3.33553409576416,0.018603788688778877,2.4287631511688232,0.003831792389973998,-0.8417709469795227,-0.03247222676873207,-0.5388438105583191
1688562392.0098357,0.0,0.0,0.0,0.0,10,3.335512161254883,0.018580053001642227,2.4287803173065186,0.0038555131759494543,-0.8418627977371216,-0.03169063478708267,-0.5387465357780457
1688562392.0303755,0.0,0.0,0.0,0.0,10,3.335507869720459,0.01860419660806656,2.4287469387054443,0.003061304334551096,-0.8419697284698486,-0.03221637010574341,-0.5385533571243286
1688562392.0506282,0.0,0.0,0.0,0.0,10,3.335508346557617,0.018588589504361153,2.4287707805633545,0.003590900683775544,-0.8418481349945068,-0.031661443412303925,-0.5387731194496155
1688562392.0710218,0.0,0.0,0.0,0.0,10,3.3355157375335693,0.018542833626270294,2.4287219047546387,0.0033352519385516644,-0.8418807983398438,-0.031502168625593185,-0.5387330055236816
1688562392.0915105,0.0,0.0,0.0,0.0,10,3.3355329036712646,0.018610866740345955,2.4287493228912354,0.0035052236635237932,-0.8417996764183044,-0.03271020948886871,-0.5387865900993347
1688562392.1119058,0.0,0.0,0.0,0.0,10,3.3355257511138916,0.01860189437866211,2.428772449493408,0.003755144774913788,-0.8418049812316895,-0.032384831458330154,-0.5387963056564331
1688562392.1321805,0.0,0.0,0.0,0.0,10,3.33552885055542,0.018608076497912407,2.4287734031677246,0.003701138077303767,-0.8417965769767761,-0.03255857154726982,-0.5387993454933167
1688562392.1524498,0.0,0.0,0.0,0.0,10,3.3355438709259033,0.018558261916041374,2.4287569522857666,0.004384115803986788,-0.8416239619255066,-0.03202083334326744,-0.5390960574150085
1688562392.1727886,0.0,0.0,0.0,0.0,10,3.3355324268341064,0.018615828827023506,2.428739309310913,0.0031149748247116804,-0.8418582677841187,-0.0324917733669281,-0.5387108325958252
1688562392.193018,0.0,0.0,0.0,0.0,10,3.335531234741211,0.018620796501636505,2.428750991821289,0.003423465881496668,-0.8418430089950562,-0.03268220275640488,-0.5387212038040161
1688562392.2132335,0.0,0.0,0.0,0.0,10,3.335536241531372,0.018629834055900574,2.428759813308716,0.0035036790650337934,-0.8418120741844177,-0.03295988589525223,-0.5387521386146545
1688562392.2334247,0.0,0.0,0.0,0.0,10,3.335514783859253,0.01857168972492218,2.4287493228912354,0.003342357464134693,-0.8418759703636169,-0.03183198720216751,-0.5387210845947266
1688562392.2538924,0.0,0.0,0.0,0.0,10,3.3355326652526855,0.0186129380017519,2.428758382797241,0.0034062997438013554,-0.8418260812759399,-0.032540783286094666,-0.5387564897537231
1688562392.2741075,0.0,0.0,0.0,0.0,10,3.335498809814453,0.01858065463602543,2.4287590980529785,0.003011064138263464,-0.8419684171676636,-0.03148181736469269,-0.5385991930961609
