Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687332888.2134902,10001.0,32022.0,20746.0,0.0,0.0
1687332888.3141394,10001.0,32112.0,20656.0,0.0,0.0
1687332888.4145174,10001.0,32026.0,20742.0,0.0,0.0
1687332888.5148764,10001.0,32644.0,20124.0,0.0,0.0
1687332888.615582,10001.0,30511.0,22257.0,0.0,0.0
1687332888.7158835,10001.0,31981.0,20787.0,0.0,0.0
