Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688563350.9496226
1688563350.9699404
1688563350.9903662
1688563351.0109842
1688563351.0314791
1688563351.0519376
1688563351.0723066
1688563351.0929625
1688563351.1134756
1688563351.1340349
1688563351.1545818
1688563351.174976
1688563351.1957057
1688563351.216486
1688563351.2375152
1688563351.266176
1688563351.2875094
1688563351.3122292
1688563351.3332868
1688563351.3537683
1688563351.3743086
1688563351.3949575
1688563351.4158003
1688563351.4365606
1688563351.4572308
1688563351.479578
1688563351.5005414
1688563351.5219676
1688563351.5424156
1688563351.562822
1688563351.5839453
1688563351.6047006
1688563351.6253016
1688563351.6458497
1688563351.6665397
1688563351.6871169
1688563351.7079387
1688563351.7296944
1688563351.7511604
1688563351.773154
1688563351.7955027
1688563351.816345,0.0,0.0,0.0,0.0
1688563351.8376584,0.0,0.0,0.0,0.0
1688563351.8579164,0.0,0.0,0.0,0.0
1688563351.8791134,0.0,0.0,0.0,0.0
1688563351.8996763,0.0,0.0,0.0,0.0
1688563351.9199464,0.0,0.0,0.0,0.0
1688563351.940235,0.0,0.0,0.0,0.0
1688563351.9604523,0.0,0.0,0.0,0.0
1688563351.980681,0.0,0.0,0.0,0.0
1688563352.001003,0.0,0.0,0.0,0.0
1688563352.0214002,0.0,0.0,0.0,0.0
1688563352.0430696,0.0,0.0,0.0,0.0,10,3.3485782146453857,0.012950467877089977,2.950321912765503,0.0026060983072966337,-0.8399510383605957,-0.03850862756371498,-0.5412880778312683
1688563352.064015,0.0,0.0,0.0,0.0,10,3.348583459854126,0.012958466075360775,2.9503228664398193,0.0024952359963208437,-0.8399604558944702,-0.03856710344552994,-0.5412697792053223
1688563352.0843909,0.0,0.0,0.0,0.0,10,3.3485844135284424,0.012954216450452805,2.95032000541687,0.0024910923093557358,-0.8399950861930847,-0.038437750190496445,-0.5412251353263855
1688563352.1049063,0.0,0.0,0.0,0.0,10,3.3485820293426514,0.012949428521096706,2.950319766998291,0.002549490425735712,-0.8400142788887024,-0.03842935711145401,-0.5411956310272217
1688563352.1254046,0.0,0.0,0.0,0.0,10,3.348593235015869,0.012957476079463959,2.9503021240234375,0.0024054385721683502,-0.8398711681365967,-0.03892863541841507,-0.5413827300071716
1688563352.1458557,0.0,0.0,0.0,0.0,10,3.3486011028289795,0.0129548953846097,2.9503390789031982,0.002652137540280819,-0.8396804332733154,-0.03896928206086159,-0.5416743755340576
1688563352.1661937,0.0,0.0,0.0,0.0,10,3.3485896587371826,0.012954538688063622,2.9503281116485596,0.002602851251140237,-0.8399232625961304,-0.03857119753956795,-0.5413264632225037
1688563352.18645,0.0,0.0,0.0,0.0,10,3.3485827445983887,0.012949313037097454,2.9503204822540283,0.0026245038025081158,-0.8399977684020996,-0.03848192095756531,-0.5412172675132751
1688563352.207683,0.0,0.0,0.0,0.0,10,3.3485817909240723,0.012951689772307873,2.9503257274627686,0.002601869869977236,-0.8399912118911743,-0.03848322108387947,-0.5412274599075317
1688563352.2283432,0.0,0.0,0.0,0.0,10,3.3485822677612305,0.012953542172908783,2.9503228664398193,0.0027174421120435,-0.8399825096130371,-0.03854506462812424,-0.5412359237670898
1688563352.249269,0.0,0.0,0.0,0.0,10,3.3485848903656006,0.012954864650964737,2.9503185749053955,0.0025639310479164124,-0.83999103307724,-0.03857403248548508,-0.5412213802337646
1688563352.269588,0.0,0.0,0.0,0.0,10,3.348585367202759,0.012955872341990471,2.950314998626709,0.0025025682989507914,-0.8399799466133118,-0.03849378973245621,-0.541244626045227
1688563352.2898967,0.0,0.0,0.0,0.0,10,3.3485805988311768,0.012953530065715313,2.9503226280212402,0.002557314233854413,-0.839959979057312,-0.03858988732099533,-0.541268527507782
1688563352.3102703,0.0,0.0,0.0,0.0,10,3.34859299659729,0.01295753289014101,2.9503073692321777,0.0024645267985761166,-0.8398959040641785,-0.03882615640759468,-0.5413514375686646
1688563352.3310966,0.0,0.0,0.0,0.0,10,3.3485941886901855,0.012957770377397537,2.9503490924835205,0.002697582822293043,-0.8396802544593811,-0.03885466232895851,-0.5416826605796814
1688563352.3513522,0.0,0.0,0.0,0.0,10,3.3485841751098633,0.012961108237504959,2.9503331184387207,0.0025342637673020363,-0.8398734331130981,-0.03859845921397209,-0.541402280330658
1688563352.371594,0.0,0.0,0.0,0.0,10,3.3485822677612305,0.01295726653188467,2.950319766998291,0.0024923463352024555,-0.8399484157562256,-0.03857352212071419,-0.5412877798080444
1688563352.3918087,0.0,0.0,0.0,0.0,10,3.348578691482544,0.012957358732819557,2.950324058532715,0.0024937009438872337,-0.8399485349655151,-0.03851119801402092,-0.5412921905517578
1688563352.4121575,0.0,0.0,0.0,0.0,10,3.3485820293426514,0.012953235767781734,2.9503250122070312,0.0025036924052983522,-0.8399774432182312,-0.038448601961135864,-0.5412515997886658
1688563352.432388,0.0,0.0,0.0,0.0,10,3.3485796451568604,0.012938466854393482,2.950321912765503,0.002592208795249462,-0.8399912118911743,-0.038407739251852036,-0.541232705116272
1688563352.452896,0.0,0.0,0.0,0.0,10,3.3485817909240723,0.012943304143846035,2.950319290161133,0.0027030506171286106,-0.8400094509124756,-0.03841763734817505,-0.5412032604217529
1688563352.4733372,0.0,0.0,0.0,0.0,10,3.348580837249756,0.012947091832756996,2.950319766998291,0.0026322188787162304,-0.8400747776031494,-0.03839235380291939,-0.5411040186882019
1688563352.4936397,0.0,0.0,0.0,0.0,10,3.3485805988311768,0.012955131940543652,2.950322151184082,0.0024763415567576885,-0.8400312066078186,-0.03834611177444458,-0.5411754846572876
1688563352.514272,0.0,0.0,0.0,0.0,10,3.348585844039917,0.01295715942978859,2.9503166675567627,0.0025707704480737448,-0.8399816155433655,-0.038421083241701126,-0.541246771812439
1688563352.5345047,0.0,0.0,0.0,0.0,10,3.3486039638519287,0.01296201627701521,2.9502921104431152,0.0024356336798518896,-0.8397834897041321,-0.03915178030729294,-0.5415024161338806
1688563352.5547416,0.0,0.0,0.0,0.0,10,3.3485920429229736,0.01295978669077158,2.9503116607666016,0.002506837248802185,-0.8398886919021606,-0.03885222598910332,-0.5413605570793152
1688563352.5749547,0.0,0.0,0.0,0.0,10,3.3485817909240723,0.012950769625604153,2.9503209590911865,0.0026120063848793507,-0.8399469256401062,-0.03866682946681976,-0.5412830114364624
1688563352.595192,0.0,0.0,0.0,0.0,10,3.3485851287841797,0.012956527993083,2.950321912765503,0.0025677327066659927,-0.8399338722229004,-0.03865358978509903,-0.5413044095039368
1688563352.6159792,0.0,0.0,0.0,0.0,10,3.3485829830169678,0.012955494225025177,2.9503173828125,0.0026582689024508,-0.8399947285652161,-0.038548704236745834,-0.5412169694900513
1688563352.6364558,0.0,0.0,0.0,0.0,10,3.348587989807129,0.012950957752764225,2.9503226280212402,0.002617927733808756,-0.8399975299835205,-0.038546305149793625,-0.5412130951881409
1688563352.6567056,0.0,0.0,0.0,0.0,10,3.348585367202759,0.012950167991220951,2.950324058532715,0.002665240317583084,-0.8399775624275208,-0.03854088857769966,-0.5412441492080688
1688563352.6772108,0.0,0.0,0.0,0.0,10,3.348583221435547,0.012955482117831707,2.9503173828125,0.002561737084761262,-0.8399649262428284,-0.03855910524725914,-0.5412629246711731
1688563352.6975677,0.0,0.0,0.0,0.0,10,3.348586320877075,0.012949972413480282,2.9503183364868164,0.0025833221152424812,-0.839981734752655,-0.03851611912250519,-0.5412397980690002
1688563352.7180548,0.0,0.0,0.0,0.0,10,3.348581075668335,0.012952071614563465,2.950326919555664,0.002523482544347644,-0.8399523496627808,-0.03876955807209015,-0.5412676930427551
1688563352.7386177,0.0,0.0,0.0,0.0,10,3.348585605621338,0.012947573326528072,2.950324296951294,0.002540408633649349,-0.8400174975395203,-0.03859776258468628,-0.5411787629127502
1688563352.7590213,0.0,0.0,0.0,0.0,10,3.3485827445983887,0.012947771698236465,2.950322389602661,0.0025991552975028753,-0.8399930596351624,-0.03843782842159271,-0.5412278771400452
