Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687761852.2094848,0.0,0.0,0.0,0.0,0.0
1687761852.2191474,0.0,0.0,0.0,0.0,0.0
1687761852.2290533,0.0,0.0,0.0,0.0,0.0
1687761852.2380068,0.0,0.0,0.0,0.0,0.0
1687761852.248262,0.0,0.0,0.0,0.0,0.0
1687761852.2600594,0.0,0.0,0.0,0.0,0.0
1687761852.267749,0.0,0.0,0.0,0.0,0.0
1687761852.2790887,0.0,0.0,0.0,0.0,0.0
1687761852.2884953,0.0,0.0,0.0,0.0,0.0
1687761852.2999253,0.0,0.0,0.0,0.0,0.0
1687761852.3089528,0.0,0.0,0.0,0.0,0.0
1687761852.3187702,0.0,0.0,0.0,0.0,0.0
1687761852.3287687,0.0,0.0,0.0,0.0,0.0
1687761852.3385985,0.0,0.0,0.0,0.0,0.0
1687761852.3479178,0.0,0.0,0.0,0.0,0.0
1687761852.3578212,0.0,0.0,0.0,0.0,0.0
1687761852.3684351,0.0,0.0,0.0,0.0,0.0
1687761852.3779993,0.0,0.0,0.0,0.0,0.0
1687761852.3885534,0.0,0.0,0.0,0.0,0.0
1687761852.3975441,0.0,0.0,0.0,0.0,0.0
1687761852.4081714,0.0,0.0,0.0,0.0,0.0
1687761852.4192622,0.0,0.0,0.0,0.0,0.0
1687761852.4285853,0.0,0.0,0.0,0.0,0.0
1687761852.4379385,0.0,0.0,0.0,0.0,0.0
1687761852.4495187,0.0,0.0,0.0,0.0,0.0
1687761852.45796,0.0,0.0,0.0,0.0,0.0
1687761852.4693675,0.0,0.0,0.0,0.0,0.0
1687761852.4785469,0.0,0.0,0.0,0.0,0.0
1687761852.4889917,0.0,0.0,0.0,0.0,0.0
1687761852.499914,0.0,0.0,0.0,0.0,0.0
1687761852.5085409,0.0,0.0,0.0,0.0,0.0
1687761852.5186386,0.0,0.0,0.0,0.0,0.0
1687761852.5278935,0.0,0.0,0.0,0.0,0.0
1687761852.5376146,0.0,0.0,0.0,0.0,0.0
1687761852.547867,0.0,0.0,0.0,0.0,0.0
1687761852.55815,0.0,0.0,0.0,0.0,0.0
1687761852.5694218,0.0,0.0,0.0,0.0,0.0
1687761852.578063,0.0,0.0,0.0,0.0,0.0
1687761852.5892415,0.0,0.0,0.0,0.0,0.0
1687761852.598106,0.0,0.0,0.0,0.0,0.0
1687761852.6093433,0.0,0.0,0.0,0.0,0.0
1687761852.6197867,0.0,0.0,0.0,0.0,0.0
1687761852.6279373,0.0,0.0,0.0,0.0,0.0
1687761852.639058,0.0,0.0,0.0,0.0,0.0
1687761852.6480517,0.0,0.0,0.0,0.0,0.0
1687761852.6582224,0.0,0.0,0.0,0.0,0.0
1687761852.6681635,0.0,0.0,0.0,0.0,0.0
1687761852.6786225,0.0,0.0,0.0,0.0,0.0
1687761852.6873202,0.0,0.0,0.0,0.0,0.0
1687761852.698569,0.0,0.0,0.0,0.0,0.0
1687761852.7084737,0.0,0.0,0.0,0.0,0.0
1687761852.7172525,0.0,0.0,0.0,0.0,0.0
1687761852.730583,0.0,0.0,0.0,0.0,0.0
1687761852.7400293,0.0,0.0,0.0,0.0,0.0
1687761852.7483258,0.0,0.0,0.0,0.0,0.0
1687761852.7584596,0.0,0.0,0.0,0.0,0.0
1687761852.769035,0.0,0.0,0.0,0.0,0.0
1687761852.7789688,0.0,0.0,0.0,0.0,0.0
1687761852.7872791,0.0,0.0,0.0,0.0,0.0
1687761852.798441,0.0,0.0,0.0,0.0,0.0
1687761852.8087926,0.0,0.0,0.0,0.0,0.0
1687761852.818702,0.0,0.0,0.0,0.0,0.0
1687761852.8295336,0.0,0.0,0.0,0.0,0.0
1687761852.8380253,0.0,0.0,0.0,0.0,0.0
1687761852.848737,0.0,0.0,0.0,0.0,0.0
1687761852.856939,0.0,0.0,0.0,0.0,0.0
1687761852.8678498,0.0,0.0,0.0,0.0,0.0
1687761852.8778143,0.0,0.0,0.0,0.0,0.0
1687761852.8869865,0.0,0.0,0.0,0.0,0.0
1687761852.897887,0.0,0.0,0.0,0.0,0.0
1687761852.9075897,0.0,0.0,0.0,0.0,0.0
1687761852.9175282,0.0,0.0,0.0,0.0,0.0
1687761852.9269865,0.0,0.0,0.0,0.0,0.0
1687761852.9380927,0.0,0.0,0.0,0.0,0.0
1687761852.9470384,0.0,0.0,0.0,0.0,0.0
1687761852.9578698,0.0,0.0,0.0,0.0,0.0
1687761852.9666336,0.0,0.0,0.0,0.0,0.0
1687761852.9777286,0.0,0.0,0.0,0.0,0.0
1687761852.9879258,0.0,0.0,0.0,0.0,0.0
1687761852.997446,0.0,0.0,0.0,0.0,0.0
1687761853.007714,0.0,0.0,0.0,0.0,0.0
1687761853.01688,0.0,0.0,0.0,0.0,0.0
1687761853.0272243,0.0,0.0,0.0,0.0,0.0
1687761853.0373597,0.0,0.0,0.0,0.0,0.0
1687761853.0476754,0.0,0.0,0.0,0.0,0.0
1687761853.0571487,0.0,0.0,0.0,0.0,0.0
1687761853.067185,0.0,0.0,0.0,0.0,0.0
1687761853.076871,0.0,0.0,0.0,0.0,0.0
1687761853.0872753,0.0,0.0,0.0,0.0,0.0
1687761853.096907,0.0,0.0,0.0,0.0,0.0
1687761853.1071446,0.0,0.0,0.0,0.0,0.0
1687761853.1173313,0.0,0.0,0.0,0.0,0.0
1687761853.126804,0.0,0.0,0.0,0.0,0.0
1687761853.136992,0.0,0.0,0.0,0.0,0.0
1687761853.146521,0.0,0.0,0.0,0.0,0.0
1687761853.1576645,0.0,0.0,0.0,0.0,0.0
1687761853.1667018,0.0,0.0,0.0,0.0,0.0
1687761853.17683,0.0,0.0,0.0,0.0,0.0
1687761853.1868916,0.0,0.0,0.0,0.0,0.0
1687761853.1968446,0.0,0.0,0.0,0.0,0.0
1687761853.2068825,0.0,0.0,0.0,0.0,0.0
1687761853.2169983,0.0,0.0,0.0,0.0,0.0
1687761853.226706,0.0,0.0,0.0,0.0,0.0
1687761853.236974,0.0,0.0,0.0,0.0,0.0
1687761853.247071,0.0,0.0,0.0,0.0,0.0
1687761853.2576003,0.0,0.0,0.0,0.0,0.0
1687761853.267089,0.0,0.0,0.0,0.0,0.0
1687761853.2771869,0.0,0.0,0.0,0.0,0.0
1687761853.2870846,0.0,0.0,0.0,0.0,0.0
1687761853.2973611,0.0,0.0,0.0,0.0,0.0
1687761853.3073788,0.0,0.0,0.0,0.0,0.0
1687761853.3166115,0.0,0.0,0.0,0.0,0.0
1687761853.3266034,0.0,0.0,0.0,0.0,0.0
1687761853.3370924,0.0,0.0,0.0,0.0,0.0
1687761853.3470075,0.0,0.0,0.0,0.0,0.0
1687761853.3582354,0.0,0.0,0.0,0.0,0.0
1687761853.3670158,0.0,0.0,0.0,0.0,0.0
1687761853.3771722,0.0,0.0,0.0,0.0,0.0
1687761853.3868847,0.0,0.0,0.0,0.0,0.0
1687761853.3961403,0.0,0.0,0.0,0.0,0.0
1687761853.4070911,0.0,0.0,0.0,0.0,0.0
1687761853.4170394,0.0,0.0,0.0,0.0,0.0
1687761853.4270532,0.0,0.0,0.0,0.0,0.0
1687761853.436889,0.0,0.0,0.0,0.0,0.0
1687761853.44675,0.0,0.0,0.0,0.0,0.0
1687761853.4563665,0.0,0.0,0.0,0.0,0.0
1687761853.4675994,0.0,0.0,0.0,0.0,0.0
1687761853.4766123,0.0,0.0,0.0,0.0,0.0
1687761853.4868438,0.0,0.0,0.0,0.0,0.0
1687761853.4970684,0.0,0.0,0.0,0.0,0.0
1687761853.5064726,0.0,0.0,0.0,0.0,0.0
1687761853.5165846,0.0,0.0,0.0,0.0,0.0
1687761853.5268626,0.0,0.0,0.0,0.0,0.0
1687761853.5368671,0.0,0.0,0.0,0.0,0.0
1687761853.546958,0.0,0.0,0.0,0.0,0.0
1687761853.5569801,0.0,0.0,0.0,0.0,0.0
1687761853.5672073,0.0,0.0,0.0,0.0,0.0
1687761853.5768924,0.0,0.0,0.0,0.0,0.0
1687761853.5866334,0.0,0.0,0.0,0.0,0.0
1687761853.596943,0.0,0.0,0.0,0.0,0.0
1687761853.6068764,0.0,0.0,0.0,0.0,0.0
1687761853.6164422,0.0,0.0,0.0,0.0,0.0
1687761853.6269977,0.0,0.0,0.0,0.0,0.0
1687761853.6363182,0.0,0.0,0.0,0.0,0.0
1687761853.6469662,0.0,0.0,0.0,0.0,0.0
1687761853.6579266,0.0,0.0,0.0,0.0,0.0
1687761853.6671603,0.0,0.0,0.0,0.0,0.0
1687761853.676618,0.0,0.0,0.0,0.0,0.0
1687761853.6865494,0.0,0.0,0.0,0.0,0.0
1687761853.6969585,0.0,0.0,0.0,0.0,0.0
1687761853.7062824,0.0,0.0,0.0,0.0,0.0
1687761853.716278,0.0,0.0,0.0,0.0,0.0
1687761853.7261279,0.0,0.0,0.0,0.0,0.0
1687761853.7372992,0.0,0.0,0.0,0.0,0.0
1687761853.7469752,0.0,0.0,0.0,0.0,0.0
1687761853.7573025,0.0,0.0,0.0,0.0,0.0
1687761853.7678733,0.0,0.0,0.0,0.0,0.0
1687761853.7769425,0.0,0.0,0.0,0.0,0.0
1687761853.7866936,0.0,0.0,0.0,0.0,0.0
1687761853.796948,0.0,0.0,0.0,0.0,0.0
1687761853.8066638,0.0,0.0,0.0,0.0,0.0
1687761853.816906,0.0,0.0,0.0,0.0,0.0
1687761853.8268957,0.0,0.0,0.0,0.0,0.0
1687761853.836723,0.0,0.0,0.0,0.0,0.0
1687761853.84622,0.0,0.0,0.0,0.0,0.0
1687761853.8563774,0.0,0.0,0.0,0.0,0.0
1687761853.866591,0.0,0.0,0.0,0.0,0.0
1687761853.8765812,0.0,0.0,0.0,0.0,0.0
1687761853.8864617,0.0,0.0,0.0,0.0,0.0
1687761853.8964705,0.0,0.0,0.0,0.0,0.0
1687761853.9061081,0.0,0.0,0.0,0.0,0.0
1687761853.916166,0.0,0.0,0.0,0.0,0.0
1687761853.9268749,0.0,0.0,0.0,0.0,0.0
1687761853.9362385,0.0,0.0,0.0,0.0,0.0
1687761853.9459522,0.0,0.0,0.0,0.0,0.0
1687761853.9561467,0.0,0.0,0.0,0.0,0.0
1687761853.9673731,0.0,0.0,0.0,0.0,0.0
1687761853.9762204,0.0,0.0,0.0,0.0,0.0
1687761853.986261,0.0,0.0,0.0,0.0,0.0
1687761853.9965384,0.0,0.0,0.0,0.0,0.0
1687761854.0067952,0.0,0.0,0.0,0.0,0.0
1687761854.0163102,0.0,0.0,0.0,0.0,0.0
1687761854.0266726,0.0,0.0,0.0,0.0,0.0
1687761854.0363822,0.0,0.0,0.0,0.0,0.0
1687761854.0463638,0.0,0.0,0.0,0.0,0.0
1687761854.0564022,0.0,0.0,0.0,0.0,0.0
1687761854.0662832,0.0,0.0,0.0,0.0,0.0
1687761854.0760322,0.0,0.0,0.0,0.0,0.0
1687761854.0863316,0.0,0.0,0.0,0.0,0.0
1687761854.0968807,0.0,0.0,0.0,0.0,0.0
1687761854.1064746,0.0,0.0,0.0,0.0,0.0
1687761854.1164017,0.0,0.0,0.0,0.0,0.0
1687761854.1266665,0.0,0.0,0.0,0.0,0.0
1687761854.1362805,0.0,0.0,0.0,0.0,0.0
1687761854.1466577,0.0,0.0,0.0,0.0,0.0
1687761854.1564076,0.0,0.0,0.0,0.0,0.0
1687761854.1673248,0.0,0.0,0.0,0.0,0.0
1687761854.1758945,0.0,0.0,0.0,0.0,0.0
1687761854.1865623,0.0,0.0,0.0,0.0,0.0
1687761854.1967359,0.0,0.0,0.0,0.0,0.0
1687761854.2064028,0.0,0.0,0.0,0.0,0.0
1687761854.2161212,0.0,0.0,0.0,0.0,0.0
1687761854.2265928,0.0,0.0,0.0,0.0,0.0
1687761854.236143,0.0,0.0,0.0,0.0,0.0
1687761854.2466292,0.0,0.0,0.0,0.0,0.0
1687761854.2561293,0.0,0.0,0.0,0.0,0.0
1687761854.2665224,0.0,0.0,0.0,0.0,0.0
1687761854.2758293,0.0,0.0,0.0,0.0,0.0
1687761854.2859185,0.0,0.0,0.0,0.0,0.0
1687761854.2963796,0.0,0.0,0.0,0.0,0.0
1687761854.3059878,0.0,0.0,0.0,0.0,0.0
1687761854.3166087,0.0,0.0,0.0,0.0,0.0
1687761854.3263834,0.0,0.0,0.0,0.0,0.0
1687761854.335934,0.0,0.0,0.0,0.0,0.0
1687761854.3459866,0.0,0.0,0.0,0.0,0.0
1687761854.356136,0.0,0.0,0.0,0.0,0.0
1687761854.3660748,0.0,0.0,0.0,0.0,0.0
1687761854.3763947,0.0,0.0,0.0,0.0,0.0
1687761854.3863075,0.0,0.0,0.0,0.0,0.0
1687761854.3963404,0.0,0.0,0.0,0.0,0.0
1687761854.4060247,0.0,0.0,0.0,0.0,0.0
1687761854.4167056,0.0,0.0,0.0,0.0,0.0
1687761854.4264624,0.0,0.0,0.0,0.0,0.0
1687761854.435819,0.0,0.0,0.0,0.0,0.0
1687761854.4458935,0.0,0.0,0.0,0.0,0.0
1687761854.4560213,0.0,0.0,0.0,0.0,0.0
1687761854.4668648,0.0,0.0,0.0,0.0,0.0
1687761854.4762282,0.0,0.0,0.0,0.0,0.0
1687761854.4863431,0.0,0.0,0.0,0.0,0.0
1687761854.49563,0.0,0.0,0.0,0.0,0.0
1687761854.5054781,0.0,0.0,0.0,0.0,0.0
1687761854.5162926,0.0,0.0,0.0,0.0,0.0
1687761854.525825,0.0,0.0,0.0,0.0,0.0
1687761854.5358686,0.0,0.0,0.0,0.0,0.0
1687761854.546291,0.0,0.0,0.0,0.0,0.0
1687761854.5562198,0.0,0.0,0.0,0.0,0.0
1687761854.566839,0.0,0.0,0.0,0.0,0.0
1687761854.575847,0.0,0.0,0.0,0.0,0.0
1687761854.5862699,0.0,0.0,0.0,0.0,0.0
1687761854.5964139,0.0,0.0,0.0,0.0,0.0
1687761854.6062024,0.0,0.0,0.0,0.0,0.0
1687761854.6160975,0.0,0.0,0.0,0.0,0.0
1687761854.6264951,0.0,0.0,0.0,0.0,0.0
1687761854.6372602,0.0,0.0,0.0,0.0,0.0
1687761854.6465347,0.0,0.0,0.0,0.0,0.0
1687761854.6569118,0.0,0.0,0.0,0.0,0.0
1687761854.667964,0.0,0.0,0.0,0.0,0.0
1687761854.6769464,0.0,0.0,0.0,0.0,0.0
1687761854.6864967,0.0,0.0,0.0,0.0,0.0
1687761854.6961093,0.0,0.0,0.0,0.0,0.0
1687761854.7064092,0.0,0.0,0.0,0.0,0.0
1687761854.717157,0.0,0.0,0.0,0.0,0.0
1687761854.7267685,0.0,0.0,0.0,0.0,0.0
1687761854.7366896,0.0,0.0,0.0,0.0,0.0
1687761854.7468772,0.0,0.0,0.0,0.0,0.0
1687761854.7564027,0.0,0.0,0.0,0.0,0.0
1687761854.765971,0.0,0.0,0.0,0.0,0.0
1687761854.7772913,0.0,0.0,0.0,0.0,0.0
1687761854.7863483,0.0,0.0,0.0,0.0,0.0
1687761854.7974203,0.0,0.0,0.0,0.0,0.0
1687761854.8058941,0.0,0.0,0.0,0.0,0.0
1687761854.8159962,0.0,0.0,0.0,0.0,0.0
1687761854.8268802,0.0,0.0,0.0,0.0,0.0
1687761854.8362849,0.0,0.0,0.0,0.0,0.0
1687761854.8466158,0.0,0.0,0.0,0.0,0.0
1687761854.8572648,0.0,0.0,0.0,0.0,0.0
1687761854.8664505,0.0,0.0,0.0,0.0,0.0
1687761854.8769822,0.0,0.0,0.0,0.0,0.0
1687761854.8856225,0.0,0.0,0.0,0.0,0.0
1687761854.8964832,0.0,0.0,0.0,0.0,0.0
1687761854.9062781,0.0,0.0,0.0,0.0,0.0
1687761854.9157062,0.0,0.0,0.0,0.0,0.0
1687761854.9270144,0.0,0.0,0.0,0.0,0.0
1687761854.936119,0.0,0.0,0.0,0.0,0.0
1687761854.9469945,0.0,0.0,0.0,0.0,0.0
1687761854.9564397,0.0,0.0,0.0,0.0,0.0
1687761854.9671092,0.0,0.0,0.0,0.0,0.0
1687761854.9777174,0.0,0.0,0.0,0.0,0.0
1687761854.9882097,0.0,0.0,0.0,0.0,0.0
1687761854.9969888,0.0,0.0,0.0,0.0,0.0
1687761855.0055695,0.0,0.0,0.0,0.0,0.0
1687761855.0164816,0.0,0.0,0.0,0.0,0.0
1687761855.0268338,0.0,0.0,0.0,0.0,0.0
1687761855.0359654,0.0,0.0,0.0,0.0,0.0
1687761855.045936,0.0,0.0,0.0,0.0,0.0
1687761855.056698,0.0,0.0,0.0,0.0,0.0
1687761855.066584,0.0,0.0,0.0,0.0,0.0
1687761855.0779135,0.0,0.0,0.0,0.0,0.0
1687761855.088177,0.0,0.0,0.0,0.0,0.0
1687761855.0963814,0.0,0.0,0.0,0.0,0.0
1687761855.1061893,0.0,0.0,0.0,0.0,0.0
1687761855.1154773,0.0,0.0,0.0,0.0,0.0
1687761855.126035,0.0,0.0,0.0,0.0,0.0
1687761855.135865,0.0,0.0,0.0,0.0,0.0
1687761855.1456509,0.0,0.0,0.0,0.0,0.0
1687761855.1557062,0.0,0.0,0.0,0.0,0.0
1687761855.1655746,0.0,0.0,0.0,0.0,0.0
1687761855.1758842,0.0,0.0,0.0,0.0,0.0
1687761855.1863928,0.0,0.0,0.0,0.0,0.0
1687761855.1983218,0.0,0.0,0.0,0.0,0.0
1687761855.2057607,0.0,0.0,0.0,0.0,0.0
1687761855.2157476,0.0,0.0,0.0,0.0,0.0
1687761855.2262087,0.0,0.0,0.0,0.0,0.0
1687761855.2351365,0.0,0.0,0.0,0.0,0.0
1687761855.2456174,0.0,0.0,0.0,0.0,0.0
1687761855.256407,0.0,0.0,0.0,0.0,0.0
1687761855.266191,0.0,0.0,0.0,0.0,0.0
1687761855.2751935,0.0,0.0,0.0,0.0,0.0
1687761855.2872407,0.0,0.0,0.0,0.0,0.0
1687761855.296663,0.0,0.0,0.0,0.0,0.0
1687761855.306417,0.0,0.0,0.0,0.0,0.0
1687761855.3156955,0.0,0.0,0.0,0.0,0.0
1687761855.3256423,0.0,0.0,0.0,0.0,0.0
1687761855.3364096,0.0,0.0,0.0,0.0,0.0
1687761855.3462448,0.0,0.0,0.0,0.0,0.0
1687761855.3560758,0.0,0.0,0.0,0.0,0.0
1687761855.366116,0.0,0.0,0.0,0.0,0.0
1687761855.376649,0.0,0.0,0.0,0.0,0.0
1687761855.3860135,0.0,0.0,0.0,0.0,0.0
1687761855.3963828,0.0,0.0,0.0,0.0,0.0
1687761855.4080074,0.0,0.0,0.0,0.0,0.0
1687761855.4155087,0.0,0.0,0.0,0.0,0.0
1687761855.4256396,0.0,0.0,0.0,0.0,0.0
1687761855.435855,0.0,0.0,0.0,0.0,0.0
1687761855.4463816,0.0,0.0,0.0,0.0,0.0
1687761855.4555151,0.0,0.0,0.0,0.0,0.0
1687761855.4663765,0.0,0.0,0.0,0.0,0.0
1687761855.4767835,0.0,0.0,0.0,0.0,0.0
1687761855.4874537,0.0,0.0,0.0,0.0,0.0
1687761855.498122,0.0,0.0,0.0,0.0,0.0
1687761855.5062695,0.0,0.0,0.0,0.0,0.0
1687761855.5158236,0.0,0.0,0.0,0.0,0.0
1687761855.525732,0.0,0.0,0.0,0.0,0.0
1687761855.5363305,0.0,0.0,0.0,0.0,0.0
1687761855.5461273,0.0,0.0,0.0,0.0,0.0
1687761855.555673,0.0,0.0,0.0,0.0,0.0
1687761855.5661054,0.0,0.0,0.0,0.0,0.0
1687761855.5752776,0.0,0.0,0.0,0.0,0.0
1687761855.5873961,0.0,0.0,0.0,0.0,0.0
1687761855.597534,0.0,0.0,0.0,0.0,0.0
1687761855.6066556,0.0,0.0,0.0,0.0,0.0
1687761855.6157587,0.0,0.0,0.0,0.0,0.0
1687761855.6258304,0.0,0.0,0.0,0.0,0.0
1687761855.6359823,0.0,0.0,0.0,0.0,0.0
1687761855.6460505,0.0,0.0,0.0,0.0,0.0
1687761855.6556056,0.0,0.0,0.0,0.0,0.0
1687761855.6658034,0.0,0.0,0.0,0.0,0.0
1687761855.676069,0.0,0.0,0.0,0.0,0.0
1687761855.686538,0.0,0.0,0.0,0.0,0.0
1687761855.6968303,0.0,0.0,0.0,0.0,0.0
1687761855.705701,0.0,0.0,0.0,0.0,0.0
1687761855.7157993,0.0,0.0,0.0,0.0,0.0
1687761855.7253683,0.0,0.0,0.0,0.0,0.0
1687761855.7357512,0.0,0.0,0.0,0.0,0.0
1687761855.74566,0.0,0.0,0.0,0.0,0.0
1687761855.7554426,0.0,0.0,0.0,0.0,0.0
1687761855.7666311,0.0,0.0,0.0,0.0,0.0
1687761855.7756352,0.0,0.0,0.0,0.0,0.0
1687761855.7860563,0.0,0.0,0.0,0.0,0.0
1687761855.796369,0.0,0.0,0.0,0.0,0.0
1687761855.8063655,0.0,0.0,0.0,0.0,0.0
1687761855.817965,0.0,0.0,0.0,0.0,0.0
1687761855.8257484,0.0,0.0,0.0,0.0,0.0
1687761855.8360415,0.0,0.0,0.0,0.0,0.0
1687761855.8463435,0.0,0.0,0.0,0.0,0.0
1687761855.855362,0.0,0.0,0.0,0.0,0.0
1687761855.8657374,0.0,0.0,0.0,0.0,0.0
1687761855.8761308,0.0,0.0,0.0,0.0,0.0
1687761855.8854733,0.0,0.0,0.0,0.0,0.0
1687761855.8958395,0.0,0.0,0.0,0.0,0.0
1687761855.9074717,0.0,0.0,0.0,0.0,0.0
1687761855.91613,0.0,0.0,0.0,0.0,0.0
1687761855.9251087,0.0,0.0,0.0,0.0,0.0
1687761855.9357367,0.0,0.0,0.0,0.0,0.0
1687761855.9461095,0.0,0.0,0.0,0.0,0.0
1687761855.9557285,0.0,0.0,0.0,0.0,0.0
1687761855.9657364,0.0,0.0,0.0,0.0,0.0
1687761855.975644,0.0,0.0,0.0,0.0,0.0
1687761855.985792,0.0,0.0,0.0,0.0,0.0
1687761855.997034,0.0,0.0,0.0,0.0,0.0
1687761856.005316,0.0,0.0,0.0,0.0,0.0
1687761856.0153666,0.0,0.0,0.0,0.0,0.0
1687761856.0259626,0.0,0.0,0.0,0.0,0.0
1687761856.0351536,0.0,0.0,0.0,0.0,0.0
1687761856.0459528,0.0,0.0,0.0,0.0,0.0
1687761856.0548766,0.0,0.0,0.0,0.0,0.0
1687761856.0652182,0.0,0.0,0.0,0.0,0.0
1687761856.0753782,0.0,0.0,0.0,0.0,0.0
1687761856.0854957,0.0,0.0,0.0,0.0,0.0
1687761856.0948145,0.0,0.0,0.0,0.0,0.0
1687761856.1057558,0.0,0.0,0.0,0.0,0.0
1687761856.1147103,0.0,0.0,0.0,0.0,0.0
1687761856.1258614,0.0,0.0,0.0,0.0,0.0
1687761856.1349516,0.0,0.0,0.0,0.0,0.0
1687761856.1450431,0.0,0.0,0.0,0.0,0.0
1687761856.1557186,0.0,0.0,0.0,0.0,0.0
1687761856.1655338,0.0,0.0,0.0,0.0,0.0
1687761856.17551,0.0,0.0,0.0,0.0,0.0
1687761856.1861296,0.0,0.0,0.0,0.0,0.0
1687761856.1951485,0.0,0.0,0.0,0.0,0.0
1687761856.207866,0.0,0.0,0.0,0.0,0.0
1687761856.2161665,0.0,0.0,0.0,0.0,0.0
1687761856.2264516,0.0,0.0,0.0,0.0,0.0
1687761856.235485,0.0,0.0,0.0,0.0,0.0
1687761856.2449615,0.0,0.0,0.0,0.0,0.0
1687761856.255187,0.0,0.0,0.0,0.0,0.0
1687761856.2650993,0.0,0.0,0.0,0.0,0.0
1687761856.2755322,0.0,0.0,0.0,0.0,0.0
1687761856.2855535,0.0,0.0,0.0,0.0,0.0
1687761856.295403,0.0,0.0,0.0,0.0,0.0
1687761856.3065426,0.0,0.0,0.0,0.0,0.0
1687761856.3159997,0.0,0.0,0.0,0.0,0.0
1687761856.3250968,0.0,0.0,0.0,0.0,0.0
1687761856.3350372,0.0,0.0,0.0,0.0,0.0
1687761856.345474,0.0,0.0,0.0,0.0,0.0
1687761856.3548768,0.0,0.0,0.0,0.0,0.0
1687761856.366215,0.0,0.0,0.0,0.0,0.0
1687761856.3756597,0.0,0.0,0.0,0.0,0.0
1687761856.384962,0.0,0.0,0.0,0.0,0.0
1687761856.3947623,0.0,0.0,0.0,0.0,0.0
1687761856.4069252,0.0,0.0,0.0,0.0,0.0
1687761856.4154205,0.0,0.0,0.0,0.0,0.0
1687761856.4252663,0.0,0.0,0.0,0.0,0.0
1687761856.4351647,0.0,0.0,0.0,0.0,0.0
1687761856.4448164,0.0,0.0,0.0,0.0,0.0
1687761856.4541395,0.0,0.0,0.0,0.0,0.0
1687761856.4650424,0.0,0.0,0.0,0.0,0.0
1687761856.475259,0.0,0.0,0.0,0.0,0.0
1687761856.4848716,0.0,0.0,0.0,0.0,0.0
1687761856.495379,0.0,0.0,0.0,0.0,0.0
1687761856.505215,0.0,0.0,0.0,0.0,0.0
1687761856.5152416,0.0,0.0,0.0,0.0,0.0
1687761856.5260918,0.0,0.0,0.0,0.0,0.0
1687761856.5359492,0.0,0.0,0.0,0.0,0.0
1687761856.5450406,0.0,0.0,0.0,0.0,0.0
1687761856.5549867,0.0,0.0,0.0,0.0,0.0
1687761856.5652294,0.0,0.0,0.0,0.0,0.0
