Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458139.5902958
1688458139.6105275
1688458139.6307569
1688458139.6510031
1688458139.6712496
1688458139.6914775
1688458139.7117493
1688458139.7321417
1688458139.7526271
1688458139.7732503
1688458139.7938273
1688458139.8144965
1688458139.835186
1688458139.8559048
1688458139.8767865
1688458139.8991604
1688458139.9241247
1688458139.9499269
1688458139.9711885
1688458139.9923117
1688458140.0132303
1688458140.0345073
1688458140.0557985
1688458140.0777771
1688458140.0983517
1688458140.1189184
1688458140.139571
1688458140.1602304
1688458140.1814249
1688458140.2016945
1688458140.2220793
1688458140.2429037
1688458140.2632325
1688458140.2838151
1688458140.3045952
1688458140.3247802
1688458140.3450248
1688458140.365339
1688458140.3857412
1688458140.4063337
1688458140.4266102,0.0,0.0,0.0,0.0
1688458140.4469028,0.0,0.0,0.0,0.0
1688458140.46774,0.0,0.0,0.0,0.0
1688458140.4879236,0.0,0.0,0.0,0.0
1688458140.508314,0.0,0.0,0.0,0.0
1688458140.5289621,0.0,0.0,0.0,0.0
1688458140.5491886,0.0,0.0,0.0,0.0
1688458140.5694985,0.0,0.0,0.0,0.0
1688458140.5897064,0.0,0.0,0.0,0.0
1688458140.6099608,0.0,0.0,0.0,0.0
1688458140.630204,0.0,0.0,0.0,0.0
1688458140.6506512,0.0,0.0,0.0,0.0
1688458140.6711113,0.0,0.0,0.0,0.0
1688458140.691342,0.0,0.0,0.0,0.0,10,3.8525452613830566,0.003046071855351329,3.9040160179138184,0.06461986154317856,-0.9783157706260681,0.09540101885795593,-0.17210835218429565
1688458140.7116463,0.0,0.0,0.0,0.0,10,3.8525843620300293,0.0030593005940318108,3.904001474380493,0.06565336138010025,-0.9782936573028564,0.09625266492366791,-0.17136728763580322
1688458140.7320986,0.0,0.0,0.0,0.0,10,3.852618455886841,0.003108388977125287,3.9039411544799805,0.06688699126243591,-0.9782559275627136,0.09716389328241348,-0.17058932781219482
1688458140.7523708,0.0,0.0,0.0,0.0,10,3.8526203632354736,0.003081473521888256,3.9039785861968994,0.06687361747026443,-0.9783186912536621,0.0970192402601242,-0.17031721770763397
1688458140.7725856,0.0,0.0,0.0,0.0,10,3.8526415824890137,0.0031443045008927584,3.9039180278778076,0.06792957335710526,-0.9782377481460571,0.09811924397945404,-0.16973239183425903
1688458140.792824,0.0,0.0,0.0,0.0,10,3.8525943756103516,0.0030807750299572945,3.903968334197998,0.06711211055517197,-0.9782404899597168,0.09734287858009338,-0.17048722505569458
1688458140.8131022,0.0,0.0,0.0,0.0,10,3.852579355239868,0.0030923394951969385,3.9039664268493652,0.06615059822797775,-0.9781569838523865,0.09710368514060974,-0.1714758723974228
1688458140.8333864,0.0,0.0,0.0,0.0,10,3.8525962829589844,0.003108053235337138,3.903933525085449,0.06625859439373016,-0.9781557321548462,0.09702477604150772,-0.17148631811141968
1688458140.8542414,0.0,0.0,0.0,0.0,10,3.8525822162628174,0.003078099340200424,3.903958320617676,0.06544502824544907,-0.9781714677810669,0.09628476202487946,-0.1721249371767044
1688458140.8746808,0.0,0.0,0.0,0.0,10,3.852555990219116,0.0030474348459392786,3.9039998054504395,0.06483440846204758,-0.9782149791717529,0.09584107249975204,-0.1723557710647583
1688458140.8949409,0.0,0.0,0.0,0.0,10,3.8526017665863037,0.0031064136419445276,3.9039604663848877,0.06646209210157394,-0.9781973361968994,0.09728490561246872,-0.17102234065532684
1688458140.915363,0.0,0.0,0.0,0.0,10,3.8525948524475098,0.003101691836491227,3.9039714336395264,0.06673554331064224,-0.9782629609107971,0.09706106036901474,-0.17066718637943268
1688458140.935702,0.0,0.0,0.0,0.0,10,3.8525803089141846,0.0030590114183723927,3.9040000438690186,0.06607678532600403,-0.9782686829566956,0.09667663276195526,-0.17110803723335266
1688458140.9559693,0.0,0.0,0.0,0.0,10,3.8526318073272705,0.0031713531352579594,3.9038925170898438,0.06735914200544357,-0.9781062602996826,0.09858176112174988,-0.17044810950756073
1688458140.9766526,0.0,0.0,0.0,0.0,10,3.852609157562256,0.003121955320239067,3.9039435386657715,0.06657212227582932,-0.978194534778595,0.09762387722730637,-0.17080192267894745
1688458140.9975307,0.0,0.0,0.0,0.0,10,3.8526086807250977,0.0031042578630149364,3.9039506912231445,0.0665571540594101,-0.978212296962738,0.09737391769886017,-0.17084835469722748
1688458141.017986,0.0,0.0,0.0,0.0,10,3.852581262588501,0.0030990925151854753,3.9039433002471924,0.06593344360589981,-0.9781652688980103,0.09712409228086472,-0.17150086164474487
1688458141.0382135,0.0,0.0,0.0,0.0,10,3.852579355239868,0.0030636468436568975,3.9039764404296875,0.06564246863126755,-0.9782149195671082,0.09631534665822983,-0.171784907579422
1688458141.0587575,0.0,0.0,0.0,0.0,10,3.8526175022125244,0.003087506163865328,3.9039535522460938,0.06712602078914642,-0.9782704710960388,0.09709055721759796,-0.1704539656639099
1688458141.0790684,0.0,0.0,0.0,0.0,10,3.852618932723999,0.0030760145746171474,3.903963088989258,0.06698418408632278,-0.9782851338386536,0.09696653485298157,-0.17049595713615417
1688458141.0992925,0.0,0.0,0.0,0.0,10,3.8525969982147217,0.003058510133996606,3.903996467590332,0.06632179021835327,-0.9783172607421875,0.09613332897424698,-0.17104193568229675
1688458141.1196144,0.0,0.0,0.0,0.0,10,3.8525681495666504,0.0030835960060358047,3.9039738178253174,0.06589287519454956,-0.9781968593597412,0.09646759182214737,-0.1717066764831543
1688458141.1398602,0.0,0.0,0.0,0.0,10,3.8525564670562744,0.003044367302209139,3.904017448425293,0.06532419472932816,-0.9782877564430237,0.09566808491945267,-0.17185315489768982
1688458141.1601508,0.0,0.0,0.0,0.0,10,3.852593421936035,0.0031166321132332087,3.903944492340088,0.06600090861320496,-0.9781215786933899,0.09754487872123718,-0.17148497700691223
1688458141.1804326,0.0,0.0,0.0,0.0,10,3.8525848388671875,0.00308229005895555,3.903975486755371,0.06633837521076202,-0.9782923460006714,0.0966276302933693,-0.17089910805225372
1688458141.200945,0.0,0.0,0.0,0.0,10,3.8525912761688232,0.0030693758744746447,3.903984308242798,0.06666342914104462,-0.9783141613006592,0.09663337469100952,-0.17064402997493744
1688458141.221221,0.0,0.0,0.0,0.0,10,3.8526418209075928,0.003181345062330365,3.903883695602417,0.06777237355709076,-0.978148341178894,0.09828932583332062,-0.170212060213089
1688458141.2414908,0.0,0.0,0.0,0.0,10,3.8525967597961426,0.003111491445451975,3.903951644897461,0.06621038913726807,-0.9781582951545715,0.0971243679523468,-0.1714337319135666
1688458141.261764,0.0,0.0,0.0,0.0,10,3.8526151180267334,0.0030854507349431515,3.90397310256958,0.06691528856754303,-0.9782997965812683,0.09687650948762894,-0.17049063742160797
1688458141.2823622,0.0,0.0,0.0,0.0,10,3.8525919914245605,0.0030798478983342648,3.9039695262908936,0.06659206002950668,-0.9782642126083374,0.09679841995239258,-0.17086444795131683
1688458141.3027606,0.0,0.0,0.0,0.0,10,3.8525984287261963,0.0031004496850073338,3.903960943222046,0.0665188729763031,-0.9783411026000977,0.09619095176458359,-0.1707964539527893
1688458141.3233182,0.0,0.0,0.0,0.0,10,3.8525888919830322,0.0031102183274924755,3.9039463996887207,0.06619787216186523,-0.9781842231750488,0.09708823263645172,-0.17131036520004272
1688458141.3437831,0.0,0.0,0.0,0.0,10,3.8526012897491455,0.0031228531152009964,3.9039525985717773,0.0668666735291481,-0.9782688021659851,0.09696991741657257,-0.17063409090042114
1688458141.3642952,0.0,0.0,0.0,0.0,10,3.8526134490966797,0.003152651246637106,3.903923988342285,0.0675419345498085,-0.9783117771148682,0.09708058834075928,-0.17005768418312073
1688458141.3846369,0.0,0.0,0.0,0.0,10,3.8526289463043213,0.0031372904777526855,3.9039292335510254,0.06778501719236374,-0.9782509207725525,0.0976344496011734,-0.16999372839927673
1688458141.4054704,0.0,0.0,0.0,0.0,10,3.852630138397217,0.0031290575861930847,3.903928756713867,0.06722494959831238,-0.9782386422157288,0.09737827628850937,-0.1704336404800415
1688458141.425997,0.0,0.0,0.0,0.0,10,3.8526318073272705,0.003119504079222679,3.9039273262023926,0.06731584668159485,-0.9782586097717285,0.09735699743032455,-0.1702948361635208
1688458141.4463482,0.0,0.0,0.0,0.0,10,3.8526010513305664,0.003082211595028639,3.9039573669433594,0.06654556095600128,-0.9782139658927917,0.09682083129882812,-0.17115725576877594
1688458141.4667373,0.0,0.0,0.0,0.0,10,3.852606773376465,0.003112671198323369,3.9039323329925537,0.06637939065694809,-0.9782572984695435,0.09701289236545563,-0.1708654761314392
1688458141.4870856,0.0,0.0,0.0,0.0,10,3.852623224258423,0.003124171867966652,3.9039344787597656,0.0671633929014206,-0.9781889915466309,0.09788835793733597,-0.17044998705387115
1688458141.5076694,0.0,0.0,0.0,0.0,10,3.852606773376465,0.0030995411798357964,3.9039735794067383,0.06662564724683762,-0.9782524704933167,0.09703043848276138,-0.17078760266304016
1688458141.5279086,0.0,0.0,0.0,0.0,10,3.852592945098877,0.00312011013738811,3.9039340019226074,0.06586258113384247,-0.9781689047813416,0.09685801714658737,-0.17165791988372803
1688458141.5481124,0.0,0.0,0.0,0.0,10,3.852602481842041,0.0030998343136161566,3.9039535522460938,0.06586883962154388,-0.978245198726654,0.0963367447257042,-0.17151384055614471
1688458141.5683768,0.0,0.0,0.0,0.0,10,3.8525965213775635,0.003073889296501875,3.9039785861968994,0.06608900427818298,-0.9782648682594299,0.09646008908748627,-0.171247199177742
1688458141.588823,0.0,0.0,0.0,0.0,10,3.852638006210327,0.0031576596666127443,3.9039015769958496,0.0678960457444191,-0.9781988263130188,0.09809591621160507,-0.16998407244682312
1688458141.6090302,0.0,0.0,0.0,0.0,10,3.8526251316070557,0.0031576466280966997,3.9039077758789062,0.067604199051857,-0.9781585931777954,0.09816286712884903,-0.1702927052974701
1688458141.6292906,0.0,0.0,0.0,0.0,10,3.8526368141174316,0.003148365532979369,3.9039156436920166,0.06762107461690903,-0.9781827926635742,0.09796907752752304,-0.17025816440582275
1688458141.6495092,0.0,0.0,0.0,0.0,10,3.8526275157928467,0.0031353384256362915,3.9039363861083984,0.06725415587425232,-0.9782426357269287,0.0974910706281662,-0.170334592461586
1688458141.6697667,0.0,0.0,0.0,0.0,10,3.8525633811950684,0.0030285462271422148,3.9040284156799316,0.065174400806427,-0.9782716035842896,0.09580361098051071,-0.17192639410495758
1688458141.6899853,0.0,0.0,0.0,0.0,10,3.852574586868286,0.0030702457297593355,3.903996706008911,0.06553367525339127,-0.9782626032829285,0.09624236077070236,-0.17159594595432281
1688458141.7111158,0.0,0.0,0.0,0.0,10,3.8526017665863037,0.003099864348769188,3.9039695262908936,0.06643319875001907,-0.9783021807670593,0.09669578075408936,-0.1707676202058792
1688458141.731415,0.0,0.0,0.0,0.0,10,3.8525795936584473,0.003048182465136051,3.904003381729126,0.06605871021747589,-0.978309154510498,0.09615970402956009,-0.17117543518543243
1688458141.7517228,0.0,0.0,0.0,0.0,10,3.8525874614715576,0.0030724359676241875,3.903989791870117,0.06627444922924042,-0.9783417582511902,0.09610071778297424,-0.17093844711780548
1688458141.7719457,0.0,0.0,0.0,0.0,10,3.852571487426758,0.003070221981033683,3.9039835929870605,0.06586538255214691,-0.9782668352127075,0.09636478871107101,-0.17137551307678223
1688458141.79215,0.0,0.0,0.0,0.0,10,3.852592945098877,0.0030815640930086374,3.9039571285247803,0.06600794941186905,-0.9782184958457947,0.0967302918434143,-0.17139098048210144
1688458141.8125136,0.0,0.0,0.0,0.0,10,3.852591037750244,0.003102910006418824,3.903952121734619,0.0661010891199112,-0.9782217741012573,0.09686142951250076,-0.17126190662384033
1688458141.8327897,0.0,0.0,0.0,0.0,10,3.852628231048584,0.0031660059466958046,3.903899669647217,0.06725400686264038,-0.9781664609909058,0.09807530045509338,-0.17043650150299072
1688458141.853,0.0,0.0,0.0,0.0,10,3.8526387214660645,0.0031744788866490126,3.903887987136841,0.06733289361000061,-0.9781689643859863,0.09806807339191437,-0.17039518058300018
1688458141.8732235,0.0,0.0,0.0,0.0,10,3.852642774581909,0.0031544347293674946,3.9039194583892822,0.06756632030010223,-0.9781755208969116,0.09801068156957626,-0.17029811441898346
1688458141.8937745,0.0,0.0,0.0,0.0,10,3.8525946140289307,0.0031016815919429064,3.9039509296417236,0.06620462238788605,-0.978233814239502,0.09683360159397125,-0.17116889357566833
1688458141.914046,0.0,0.0,0.0,0.0,10,3.8525938987731934,0.0030414944048970938,3.9040050506591797,0.06583482772111893,-0.9783982038497925,0.09559322893619537,-0.17106980085372925
1688458141.9342659,0.0,0.0,0.0,0.0,10,3.8525784015655518,0.0030250626150518656,3.9040255546569824,0.06536134332418442,-0.9784679412841797,0.09483957290649414,-0.17127172648906708
1688458141.9545505,0.0,0.0,0.0,0.0,10,3.852583169937134,0.003086951095610857,3.9039745330810547,0.06572055071592331,-0.9782382845878601,0.0965375304222107,-0.17149679362773895
1688458141.9748769,0.0,0.0,0.0,0.0,10,3.85261607170105,0.003111217636615038,3.903953790664673,0.06687833368778229,-0.9782240390777588,0.09752941131591797,-0.17056724429130554
1688458141.995125,0.0,0.0,0.0,0.0,10,3.852581262588501,0.0030779805965721607,3.9039785861968994,0.06591279804706573,-0.9782648086547852,0.09651345014572144,-0.17128561437129974
1688458142.0156069,0.0,0.0,0.0,0.0,10,3.85257887840271,0.0030910661444067955,3.903956413269043,0.0656822994351387,-0.9782117009162903,0.09659606963396072,-0.17163045704364777
1688458142.035806,0.0,0.0,0.0,0.0,10,3.8526387214660645,0.003176249098032713,3.9038732051849365,0.06731535494327545,-0.9781862497329712,0.09795261919498444,-0.17036955058574677
1688458142.0560114,0.0,0.0,0.0,0.0,10,3.8525915145874023,0.003111539874225855,3.903942823410034,0.06604381650686264,-0.9782037734985352,0.09695680439472198,-0.1713331788778305
1688458142.0762076,0.0,0.0,0.0,0.0,10,3.8525757789611816,0.0030838761013001204,3.903975009918213,0.06539566814899445,-0.9782698750495911,0.09598390758037567,-0.1717514842748642
1688458142.0963953,0.0,0.0,0.0,0.0,10,3.8525774478912354,0.0030657777097076178,3.9039926528930664,0.06573938578367233,-0.9782626032829285,0.09653588384389877,-0.1713521033525467
1688458142.1167247,0.0,0.0,0.0,0.0,10,3.852628707885742,0.003124600974842906,3.903942584991455,0.06734354048967361,-0.9782063364982605,0.0977928563952446,-0.1703346222639084
1688458142.1369576,0.0,0.0,0.0,0.0,10,3.852597236633301,0.0031077275052666664,3.9039602279663086,0.0661168172955513,-0.9781818985939026,0.0972122997045517,-0.17128488421440125
1688458142.15731,0.0,0.0,0.0,0.0,10,3.852623701095581,0.003130704164505005,3.903925657272339,0.06697989255189896,-0.9781875014305115,0.09796389192342758,-0.17048780620098114
1688458142.177866,0.0,0.0,0.0,0.0,10,3.852614164352417,0.003111826488748193,3.9039344787597656,0.06700011342763901,-0.9781383275985718,0.0980411246418953,-0.17071761190891266
1688458142.198145,0.0,0.0,0.0,0.0,10,3.8525943756103516,0.003090514801442623,3.903965950012207,0.06684306263923645,-0.9782047271728516,0.09731099754571915,-0.1708158701658249
1688458142.2186337,0.0,0.0,0.0,0.0,10,3.8526082038879395,0.0030696066096425056,3.903987407684326,0.06652307510375977,-0.9783429503440857,0.09619229286909103,-0.17078295350074768
1688458142.238968,0.0,0.0,0.0,0.0,10,3.8526086807250977,0.0030918291304260492,3.9039549827575684,0.06594112515449524,-0.9781931042671204,0.09680423140525818,-0.17151980102062225
1688458142.259191,0.0,0.0,0.0,0.0,10,3.85260272026062,0.003125022165477276,3.9039340019226074,0.06654990464448929,-0.9782652258872986,0.09669338911771774,-0.17093536257743835
1688458142.2794995,0.0,0.0,0.0,0.0,10,3.8525731563568115,0.003064835909754038,3.903979778289795,0.06565004587173462,-0.9782440662384033,0.09622054547071457,-0.17166940867900848
1688458142.2997668,0.0,0.0,0.0,0.0,10,3.8525643348693848,0.0030832330230623484,3.9039700031280518,0.06517715752124786,-0.9781683683395386,0.0963878482580185,-0.17218594253063202
1688458142.3200524,0.0,0.0,0.0,0.0,10,3.8526151180267334,0.003135306527838111,3.9039273262023926,0.067015640437603,-0.9781476855278015,0.09775928407907486,-0.1708195060491562
1688458142.3403287,0.0,0.0,0.0,0.0,10,3.85257887840271,0.003105536103248596,3.903952121734619,0.06559504568576813,-0.9781530499458313,0.09662904590368271,-0.17197942733764648
1688458142.3607104,0.0,0.0,0.0,0.0,10,3.8526251316070557,0.003154587233439088,3.903916358947754,0.06745121628046036,-0.978186845779419,0.09805339574813843,-0.17025400698184967
1688458142.3809536,0.0,0.0,0.0,0.0,10,3.8525962829589844,0.003066337900236249,3.903989791870117,0.06624146550893784,-0.9782803654670715,0.09645038843154907,-0.17110542953014374
1688458142.4012601,0.0,0.0,0.0,0.0,10,3.8525702953338623,0.003047620877623558,3.904019355773926,0.06550930440425873,-0.9782743453979492,0.09602635353803635,-0.17165914177894592
1688458142.4215028,0.0,0.0,0.0,0.0,10,3.8525984287261963,0.003083429066464305,3.903972625732422,0.06644254177808762,-0.9783084988594055,0.09615088254213333,-0.1710353046655655
1688458142.4417713,0.0,0.0,0.0,0.0,10,3.8525969982147217,0.003116701729595661,3.9039433002471924,0.06630084663629532,-0.9782270193099976,0.09667599946260452,-0.17125961184501648
1688458142.4620385,0.0,0.0,0.0,0.0,10,3.852606773376465,0.003133137710392475,3.903930187225342,0.06679419428110123,-0.9781995415687561,0.09719600528478622,-0.17093074321746826
1688458142.482626,0.0,0.0,0.0,0.0,10,3.8525941371917725,0.003070756094530225,3.9039700031280518,0.06629093736410141,-0.9782238602638245,0.09644519537687302,-0.17141218483448029
1688458142.5028546,0.0,0.0,0.0,0.0,10,3.8525874614715576,0.0030734899919480085,3.9039647579193115,0.06601711362600327,-0.9783555865287781,0.0957704707980156,-0.17114396393299103
1688458142.5231059,0.0,0.0,0.0,0.0,10,3.852576971054077,0.0030841133557260036,3.9039642810821533,0.06578885763883591,-0.9782542586326599,0.09627524763345718,-0.17152704298496246
1688458142.5433645,0.0,0.0,0.0,0.0,10,3.852564573287964,0.003082635346800089,3.903956174850464,0.06523570418357849,-0.9780964255332947,0.09708703309297562,-0.17217987775802612
1688458142.5636103,0.0,0.0,0.0,0.0,10,3.852590560913086,0.003111876081675291,3.9039363861083984,0.06624698638916016,-0.9781299829483032,0.0972864031791687,-0.17148956656455994
1688458142.5839047,0.0,0.0,0.0,0.0,10,3.8525969982147217,0.003124000271782279,3.9039499759674072,0.06673116236925125,-0.9781776070594788,0.0973648875951767,-0.17098473012447357
1688458142.6042535,0.0,0.0,0.0,0.0,10,3.852590560913086,0.0030614719726145267,3.903987169265747,0.06669459491968155,-0.9783374667167664,0.09635498374700546,-0.1706557422876358
1688458142.624581,0.0,0.0,0.0,0.0,10,3.852576732635498,0.003045705845579505,3.903998613357544,0.06611345708370209,-0.9783225655555725,0.09587041288614273,-0.1712394803762436
1688458142.6451719,0.0,0.0,0.0,0.0,10,3.8525943756103516,0.0030828227754682302,3.903963327407837,0.06649415194988251,-0.9783052206039429,0.09614594280719757,-0.17103610932826996
1688458142.665717,0.0,0.0,0.0,0.0,10,3.8526129722595215,0.003128910204395652,3.9039227962493896,0.06648306548595428,-0.9781916737556458,0.09716567397117615,-0.1711137443780899
1688458142.6859176,0.0,0.0,0.0,0.0,10,3.852586507797241,0.003072503488510847,3.903979539871216,0.06600529700517654,-0.9782338738441467,0.09650736302137375,-0.17142976820468903
1688458142.706433,0.0,0.0,0.0,0.0,10,3.8525946140289307,0.0030777379870414734,3.9039719104766846,0.06695247441530228,-0.9782596230506897,0.09708637744188309,-0.17058630287647247
1688458142.7270057,0.0,0.0,0.0,0.0,10,3.8525807857513428,0.0030883511062711477,3.903963565826416,0.06645101308822632,-0.9781872034072876,0.09718817472457886,-0.1711389273405075
1688458142.747487,0.0,0.0,0.0,0.0,10,3.852592706680298,0.003114360384643078,3.9039556980133057,0.06653629243373871,-0.9781923294067383,0.09723388403654099,-0.17105059325695038
1688458142.7677314,0.0,0.0,0.0,0.0,10,3.852592945098877,0.003069754922762513,3.9039976596832275,0.06663662195205688,-0.9783005118370056,0.09638587385416031,-0.17087271809577942
