Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688561507.79655
1688561507.8168194
1688561507.8370476
1688561507.85735
1688561507.8776217
1688561507.8978903
1688561507.9181652
1688561507.9390178
1688561507.959561
1688561507.9802403
1688561508.0008085
1688561508.021283
1688561508.041819
1688561508.0636299
1688561508.0853412
1688561508.1070747
1688561508.1274478
1688561508.152562
1688561508.1735811
1688561508.1944656
1688561508.2151146
1688561508.2356257
1688561508.256239
1688561508.2773461
1688561508.2977948
1688561508.3187697
1688561508.3394737
1688561508.3598979
1688561508.3802195
1688561508.4005408
1688561508.4208605
1688561508.441358
1688561508.461756
1688561508.4821124
1688561508.5023458
1688561508.5225642
1688561508.5430305
1688561508.563578
1688561508.5842295
1688561508.6045356
1688561508.6250346,0.0,0.0,0.0,0.0
1688561508.6455646,0.0,0.0,0.0,0.0
1688561508.6661127,0.0,0.0,0.0,0.0
1688561508.6863387,0.0,0.0,0.0,0.0
1688561508.7065322,0.0,0.0,0.0,0.0
1688561508.7267332,0.0,0.0,0.0,0.0
1688561508.74709,0.0,0.0,0.0,0.0
1688561508.7673624,0.0,0.0,0.0,0.0
1688561508.7877421,0.0,0.0,0.0,0.0
1688561508.8081722,0.0,0.0,0.0,0.0
1688561508.8287122,0.0,0.0,0.0,0.0
1688561508.8489847,0.0,0.0,0.0,0.0
1688561508.8692992,0.0,0.0,0.0,0.0
1688561508.8898668,0.0,0.0,0.0,0.0
1688561508.9102542,0.0,0.0,0.0,0.0,10,3.4958436489105225,0.0062049743719398975,3.415299892425537,0.015390352346003056,0.8074034452438354,0.05341179296374321,0.5873755216598511
1688561508.9308357,0.0,0.0,0.0,0.0,10,3.495604991912842,0.006256522610783577,3.414987087249756,0.022240405902266502,0.8071488738059998,0.05602981150150299,0.5872620940208435
1688561508.9511409,0.0,0.0,0.0,0.0,10,3.495640277862549,0.005946042016148567,3.4152333736419678,0.022990567609667778,0.807806670665741,0.05762483924627304,0.5861734747886658
1688561508.9715514,0.0,0.0,0.0,0.0,10,3.495635509490967,0.005902773700654507,3.415287971496582,0.023430664092302322,0.8078128099441528,0.05795403942465782,0.5861149430274963
1688561508.991789,0.0,0.0,0.0,0.0,10,3.495704412460327,0.005956920795142651,3.4151315689086914,0.03152946010231972,0.8071102499961853,0.06025204062461853,0.5864714980125427
1688561509.0121052,0.0,0.0,0.0,0.0,10,3.495728015899658,0.005802609026432037,3.415416955947876,0.02753862738609314,0.8069609999656677,0.058465465903282166,0.5870583653450012
1688561509.0326536,0.0,0.0,0.0,0.0,10,3.4957973957061768,0.005794452037662268,3.4153523445129395,0.031781792640686035,0.8067899346351624,0.06017480790615082,0.5869062542915344
1688561509.0531738,0.0,0.0,0.0,0.0,10,3.4957633018493652,0.005916133522987366,3.4152090549468994,0.03265310078859329,0.8069971203804016,0.06040703132748604,0.5865496397018433
1688561509.0734231,0.0,0.0,0.0,0.0,10,3.495741844177246,0.005968815181404352,3.415149450302124,0.03296703100204468,0.8071085214614868,0.060438062995672226,0.5863756537437439
1688561509.0937085,0.0,0.0,0.0,0.0,10,3.4955811500549316,0.006141838151961565,3.414909601211548,0.028306931257247925,0.807094395160675,0.059241387993097305,0.5867604613304138
1688561509.1140985,0.0,0.0,0.0,0.0,10,3.4957714080810547,0.005877579562366009,3.4156405925750732,0.020848911255598068,0.8054452538490295,0.057706959545612335,0.5894855856895447
1688561509.1343215,0.0,0.0,0.0,0.0,10,3.4959590435028076,0.006093199364840984,3.415510416030884,0.016393328085541725,0.8068519830703735,0.05380859971046448,0.5880693197250366
1688561509.1547844,0.0,0.0,0.0,0.0,10,3.4959404468536377,0.005970539525151253,3.415553331375122,0.02126617170870304,0.8056472539901733,0.057008400559425354,0.5892624855041504
1688561509.1752434,0.0,0.0,0.0,0.0,10,3.495824098587036,0.0056907315738499165,3.415905475616455,0.016312696039676666,0.8066458702087402,0.05535641685128212,0.5882108807563782
1688561509.1955082,0.0,0.0,0.0,0.0,10,3.4958276748657227,0.005512089468538761,3.415924549102783,0.017041686922311783,0.8082590699195862,0.056524112820625305,0.5858599543571472
