Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688557691.7136648
1688557691.7339044
1688557691.7541916
1688557691.7744594
1688557691.7946959
1688557691.8149958
1688557691.8353722
1688557691.8556824
1688557691.8765767
1688557691.8969924
1688557691.917608
1688557691.93842
1688557691.9591887
1688557691.9797122
1688557692.0004945
1688557692.0281196
1688557692.048602
1688557692.0747488
1688557692.0958662
1688557692.1166298
1688557692.137432
1688557692.1579401
1688557692.1785486
1688557692.1993837
1688557692.2198918
1688557692.2407537
1688557692.2614024
1688557692.282063
1688557692.3027568
1688557692.3236234
1688557692.3441086
1688557692.3644116
1688557692.3847888
1688557692.4056873
1688557692.4273148
1688557692.4477587
1688557692.4681
1688557692.488444
1688557692.508664
1688557692.5301218
1688557692.5505593
1688557692.5707603
1688557692.5911272,0.0,0.0,0.0,0.0
1688557692.6113381,0.0,0.0,0.0,0.0
1688557692.6315825,0.0,0.0,0.0,0.0
1688557692.6518922,0.0,0.0,0.0,0.0
1688557692.6724284,0.0,0.0,0.0,0.0
1688557692.6926591,0.0,0.0,0.0,0.0
1688557692.7129593,0.0,0.0,0.0,0.0
1688557692.7331793,0.0,0.0,0.0,0.0
1688557692.753407,0.0,0.0,0.0,0.0
1688557692.7736242,0.0,0.0,0.0,0.0
1688557692.793795,0.0,0.0,0.0,0.0
1688557692.813947,0.0,0.0,0.0,0.0
1688557692.8342824,0.0,0.0,0.0,0.0,10,2.45312762260437,0.016359828412532806,3.2593111991882324,-0.010732453316450119,-0.31316515803337097,-0.008961627259850502,0.9495958089828491
1688557692.8546312,0.0,0.0,0.0,0.0,10,2.45317006111145,0.01646440662443638,3.2590510845184326,-0.003896128386259079,-0.3118913173675537,-0.010440348647534847,0.9500524401664734
1688557692.8751526,0.0,0.0,0.0,0.0,10,2.4531819820404053,0.01648533344268799,3.259079933166504,-0.00380732212215662,-0.3119231164455414,-0.010424969717860222,0.9500426054000854
1688557692.8953454,0.0,0.0,0.0,0.0,10,2.453310251235962,0.016608355566859245,3.259294033050537,-0.0006791013875044882,-0.31382662057876587,-0.01024299580603838,0.9494248032569885
1688557692.9155996,0.0,0.0,0.0,0.0,10,2.453232526779175,0.016681572422385216,3.259120464324951,-0.0012915353290736675,-0.312818706035614,-0.010228012688457966,0.9497569799423218
