Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687441609.9317,0.0,0.0,0.0,0.0,10,2.898210048675537,0.02308427169919014,1.8851522207260132,-0.01024633925408125,-0.9477182030677795,-0.03275182843208313,-0.317257821559906
1687441609.9526534,0.0,0.0,0.0,0.0,10,2.89821457862854,0.023064617067575455,1.8851536512374878,-0.01067496370524168,-0.9477190971374512,-0.032552361488342285,-0.31726187467575073
1687441609.9734747,0.0,0.0,0.0,0.0,10,2.8982133865356445,0.02306571789085865,1.8851534128189087,-0.010351818986237049,-0.9477111101150513,-0.03260260820388794,-0.31729114055633545
1687441609.9944196,0.0,0.0,0.0,0.0,10,2.898207426071167,0.02307373285293579,1.8851566314697266,-0.010108348913490772,-0.9477573037147522,-0.03259224817156792,-0.3171619176864624
1687441610.016038,0.0,0.0,0.0,0.0,10,2.898211717605591,0.02306712605059147,1.8851577043533325,-0.01025299821048975,-0.9477320909500122,-0.032681919634342194,-0.31722354888916016
1687441610.0366147,0.0,0.0,0.0,0.0,10,2.8982155323028564,0.02306361310184002,1.885151982307434,-0.010590898804366589,-0.9477455019950867,-0.03252158313989639,-0.31718897819519043
1687441610.0569637,0.0,0.0,0.0,0.0,10,2.898221731185913,0.02306084893643856,1.8851522207260132,-0.010839909315109253,-0.9477399587631226,-0.03263159841299057,-0.3171854615211487
1687441610.0776765,0.0,0.0,0.0,0.0,10,2.898219347000122,0.023071976378560066,1.8851479291915894,-0.010442379862070084,-0.9477242231369019,-0.032644808292388916,-0.31724464893341064
1687441610.0987,0.0,0.0,0.0,0.0,10,2.8982198238372803,0.023074861615896225,1.8851515054702759,-0.01063081156462431,-0.9477236270904541,-0.03265073150396347,-0.31723958253860474
1687441610.119234,0.0,0.0,0.0,0.0,10,2.8982093334198,0.02308124117553234,1.8851488828659058,-0.009877035394310951,-0.947719395160675,-0.03261058032512665,-0.31728067994117737
1687441610.1396446,0.0,0.0,0.0,0.0,10,2.8982083797454834,0.02308071032166481,1.8851553201675415,-0.00981197040528059,-0.9477382302284241,-0.032559964805841446,-0.3172316551208496
1687441610.1601124,0.0,0.0,0.0,0.0,10,2.8982064723968506,0.02308753877878189,1.885152816772461,-0.009622422978281975,-0.9477196931838989,-0.03273553028702736,-0.31727463006973267
1687441610.1808863,0.0,0.0,0.0,0.0,10,2.898216724395752,0.023073984310030937,1.8851590156555176,-0.010162638500332832,-0.947722852230072,-0.03263082727789879,-0.31725913286209106
1687441610.201821,0.0,0.0,0.0,0.0,10,2.8983030319213867,0.023231875151395798,1.8851897716522217,0.0021311098244041204,-0.9474508762359619,-0.03384421020746231,-0.31809884309768677
1687441610.2229161,0.0,0.0,0.0,0.0,10,2.898344039916992,0.023295514285564423,1.8852038383483887,0.007176216691732407,-0.9472706317901611,-0.034264110028743744,-0.3185165524482727
1687441610.2435858,0.0,0.0,0.0,0.0,10,2.8982667922973633,0.023162994533777237,1.88517165184021,-0.0029923424590379,-0.9475776553153992,-0.033317845314741135,-0.3177698254585266
1687441610.2642224,0.0,0.0,0.0,0.0,10,2.8982343673706055,0.023102328181266785,1.8851549625396729,-0.007890899665653706,-0.9476736783981323,-0.03287680819630623,-0.31744512915611267
1687441610.2862961,0.0,0.0,0.0,0.0,10,2.8982136249542236,0.02307407557964325,1.8851532936096191,-0.009782868437469006,-0.9477137327194214,-0.032750677317380905,-0.31728625297546387
1687441610.3074412,0.0,0.0,0.0,0.0,10,2.898207902908325,0.023060163483023643,1.8851531744003296,-0.01039673201739788,-0.9477355480194092,-0.03272285684943199,-0.31720414757728577
1687441610.328654,0.0,0.0,0.0,0.0,10,2.898210287094116,0.023061120882630348,1.8851557970046997,-0.010957647114992142,-0.9477534890174866,-0.032683536410331726,-0.31713587045669556
1687441610.35,0.0,0.0,0.0,0.0,10,2.898209571838379,0.0230705663561821,1.8851529359817505,-0.010725769214332104,-0.9477382898330688,-0.032805610448122025,-0.3171764314174652
1687441610.3709047,0.0,0.0,0.0,0.0,10,2.8982059955596924,0.023068992421030998,1.8851522207260132,-0.010587122291326523,-0.9477414488792419,-0.032636307179927826,-0.3171892464160919
1687441610.3913093,0.0,0.0,0.0,0.0,10,2.8982088565826416,0.02307043969631195,1.8851509094238281,-0.01055103912949562,-0.9477458596229553,-0.032523125410079956,-0.31718894839286804
1687441610.4117618,0.0,0.0,0.0,0.0,10,2.8983030319213867,0.02323419786989689,1.8851900100708008,0.0019121565856039524,-0.9474770426750183,-0.0337318480014801,-0.318034291267395
1687441610.4323776,0.0,0.0,0.0,0.0,10,2.898251533508301,0.023144694045186043,1.885168433189392,-0.004813427105545998,-0.9476487636566162,-0.033180102705955505,-0.3175496757030487
1687441610.4529977,0.0,0.0,0.0,0.0,10,2.8982291221618652,0.023100964725017548,1.8851592540740967,-0.008425531908869743,-0.9476919770240784,-0.03277033567428589,-0.3173878788948059
1687441610.4735947,0.0,0.0,0.0,0.0,10,2.8983066082000732,0.023231301456689835,1.8851895332336426,0.002510086866095662,-0.9474308490753174,-0.03383830934762955,-0.3181564211845398
1687441610.4940088,0.0,0.0,0.0,0.0,10,2.898250102996826,0.023142773658037186,1.8851653337478638,-0.004769806284457445,-0.9476279020309448,-0.0330493338406086,-0.3176262378692627
1687441610.5148475,0.0,0.0,0.0,0.0,10,2.8982279300689697,0.023093057796359062,1.8851534128189087,-0.008604651317000389,-0.9476838707923889,-0.032705627381801605,-0.31741392612457275
1687441610.5352683,0.0,0.0,0.0,0.0,10,2.898221254348755,0.023076098412275314,1.8851500749588013,-0.010119029320776463,-0.9476964473724365,-0.03266263008117676,-0.3173362612724304
1687441610.555475,0.0,0.0,0.0,0.0,10,2.8982059955596924,0.02307150326669216,1.8851505517959595,-0.01018227357417345,-0.9477299451828003,-0.032697275280952454,-0.31723055243492126
1687441610.5768676,0.0,0.0,0.0,0.0,10,2.8982138633728027,0.023062512278556824,1.885153889656067,-0.011193090118467808,-0.9477092027664185,-0.03260166943073273,-0.3172684609889984
1687441610.5975153,0.0,0.0,0.0,0.0,10,2.898214817047119,0.023062800988554955,1.8851494789123535,-0.01112343743443489,-0.9477248191833496,-0.03259510546922684,-0.3172249495983124
1687441610.6181076,0.0,0.0,0.0,0.0,10,2.8982136249542236,0.023059694096446037,1.8851555585861206,-0.011055108159780502,-0.9477185010910034,-0.03264426812529564,-0.31724098324775696
1687441610.6387458,0.0,0.0,0.0,0.0,10,2.89821195602417,0.02306298539042473,1.8851487636566162,-0.010706523433327675,-0.9477334022521973,-0.03252018615603447,-0.3172209858894348
1687441610.6593013,0.0,0.0,0.0,0.0,10,2.898210287094116,0.023064324632287025,1.8851513862609863,-0.01028599962592125,-0.947725236415863,-0.032577868551015854,-0.3172534108161926
1687441610.6814651,0.0,0.0,0.0,0.0,10,2.8982033729553223,0.02306923270225525,1.8851525783538818,-0.009772850200533867,-0.9477286338806152,-0.03268251195549965,-0.3172488808631897
1687441610.7022386,0.0,0.0,0.0,0.0,10,2.898210048675537,0.023064635694026947,1.8851500749588013,-0.010285944677889347,-0.9477177262306213,-0.03261679410934448,-0.3172718584537506
1687441610.7226,0.0,0.0,0.0,0.0,10,2.8982057571411133,0.023073039948940277,1.885154128074646,-0.009833302348852158,-0.9477410316467285,-0.032721128314733505,-0.3172059655189514
1687441610.742857,0.0,0.0,0.0,0.0,10,2.8982298374176025,0.023026544600725174,1.8851969242095947,-0.010615128092467785,-0.9477859735488892,-0.03379221633076668,-0.3169340193271637
1687441610.7631476,0.0,0.0,0.0,0.0,10,2.8982174396514893,0.023055393248796463,1.8851697444915771,-0.010212592780590057,-0.947751522064209,-0.033065009862184525,-0.3171267807483673
1687441610.7833939,0.0,0.0,0.0,0.0,10,2.898232936859131,0.023016786202788353,1.8852035999298096,-0.010968693532049656,-0.9477863907814026,-0.03394841402769089,-0.31690412759780884
1687441610.8036518,0.0,0.0,0.0,0.0,10,2.8982183933258057,0.023046033456921577,1.88518226146698,-0.010550973005592823,-0.9477606415748596,-0.033209044486284256,-0.3170734643936157
1687441610.8239486,0.0,0.0,0.0,0.0,10,2.8982765674591064,0.023170385509729385,1.885188341140747,-0.0021792456973344088,-0.9475668668746948,-0.03355516493320465,-0.31778356432914734
1687441610.8443208,0.0,0.0,0.0,0.0,10,2.8982386589050293,0.02310526743531227,1.88516366481781,-0.007442138623446226,-0.9476697444915771,-0.032908033579587936,-0.3174646198749542
1687441610.864706,0.0,0.0,0.0,0.0,10,2.8982138633728027,0.023083003237843513,1.885156273841858,-0.009152023121714592,-0.9477224946022034,-0.03270484507083893,-0.31728360056877136
1687441610.885568,0.0,0.0,0.0,0.0,10,2.8982110023498535,0.02307693473994732,1.8851513862609863,-0.01030239649116993,-0.947722315788269,-0.03252682462334633,-0.31726691126823425
1687441610.9063833,0.0,0.0,0.0,0.0,10,2.8982107639312744,0.02306118607521057,1.8851475715637207,-0.010645043104887009,-0.9477139115333557,-0.03256099298596382,-0.3172772526741028
1687441610.926681,0.0,0.0,0.0,0.0,10,2.8982093334198,0.023060765117406845,1.8851468563079834,-0.010757267475128174,-0.9477129578590393,-0.032517608255147934,-0.3172808289527893
1687441610.9469852,0.0,0.0,0.0,0.0,10,2.898205518722534,0.023060336709022522,1.8851512670516968,-0.010671136900782585,-0.9477449655532837,-0.03257632628083229,-0.31718194484710693
1687441610.9672983,0.0,0.0,0.0,0.0,10,2.898207664489746,0.023061277344822884,1.8851550817489624,-0.010642326436936855,-0.9477335810661316,-0.03263958543539047,-0.3172104060649872
1687441610.9876487,0.0,0.0,0.0,0.0,10,2.898205041885376,0.023061582818627357,1.885154128074646,-0.010496361181139946,-0.9477096199989319,-0.03269091993570328,-0.3172817528247833
1687441611.0080068,0.0,0.0,0.0,0.0,10,2.898206949234009,0.023063449189066887,1.8851518630981445,-0.010320661589503288,-0.9476909637451172,-0.032678257673978806,-0.31734439730644226
1687441611.0284886,0.0,0.0,0.0,0.0,10,2.898270606994629,0.023174472153186798,1.8851749897003174,-0.0020212591625750065,-0.9475403428077698,-0.03333244472742081,-0.31788724660873413
1687441611.0497503,0.0,0.0,0.0,0.0,10,2.8982343673706055,0.023101363331079483,1.8851617574691772,-0.006999994162470102,-0.9476649165153503,-0.03282741829752922,-0.3174973726272583
1687441611.0708618,0.0,0.0,0.0,0.0,10,2.8982133865356445,0.023075489327311516,1.8851561546325684,-0.009409036487340927,-0.9477083086967468,-0.03266007825732231,-0.31732285022735596
1687441611.0919077,0.0,0.0,0.0,0.0,10,2.898207187652588,0.023064950481057167,1.8851500749588013,-0.00993440207093954,-0.9477220773696899,-0.03265215456485748,-0.3172666132450104
1687441611.1122544,0.0,0.0,0.0,0.0,10,2.8982036113739014,0.02305813692510128,1.8851571083068848,-0.010192669928073883,-0.9477280974388123,-0.032604340463876724,-0.31724533438682556
1687441611.1324637,0.0,0.0,0.0,0.0,10,2.8982012271881104,0.023067068308591843,1.8851604461669922,-0.010108617134392262,-0.9477329850196838,-0.03261692076921463,-0.31723201274871826
1687441611.1528544,0.0,0.0,0.0,0.0,10,2.8982093334198,0.023065665736794472,1.8851556777954102,-0.010817836038768291,-0.947721004486084,-0.03253426402807236,-0.3172529637813568
1687441611.1731315,0.0,0.0,0.0,0.0,10,2.898209810256958,0.02306242659687996,1.8851500749588013,-0.010513233952224255,-0.9477311372756958,-0.032583847641944885,-0.31722792983055115
1687441611.1933608,0.0,0.0,0.0,0.0,10,2.8982083797454834,0.023066427558660507,1.8851462602615356,-0.01044386625289917,-0.9477278590202332,-0.03262892737984657,-0.31723541021347046
1687441611.213678,0.0,0.0,0.0,0.0,10,2.898207902908325,0.02306269109249115,1.8851474523544312,-0.01019959431141615,-0.9477145075798035,-0.03273583576083183,-0.3172723054885864
1687441611.2338865,0.0,0.0,0.0,0.0,10,2.8982093334198,0.023066693916916847,1.8851507902145386,-0.01019422896206379,-0.9477217793464661,-0.03266482800245285,-0.3172580599784851
1687441611.2542565,0.0,0.0,0.0,0.0,10,2.898210287094116,0.023071862757205963,1.8851507902145386,-0.010342966765165329,-0.9477167725563049,-0.03260404244065285,-0.3172740042209625
1687441611.2756898,0.0,0.0,0.0,0.0,10,2.8982107639312744,0.023074982687830925,1.8851531744003296,-0.010229137726128101,-0.947747528553009,-0.03258141502737999,-0.31718847155570984
1687441611.2966366,0.0,0.0,0.0,0.0,10,2.8982105255126953,0.023075377568602562,1.885149598121643,-0.010283030569553375,-0.9477536082267761,-0.032512880861759186,-0.3171754479408264
1687441611.3169537,0.0,0.0,0.0,0.0,10,2.8980202674865723,0.02355205826461315,1.884933352470398,-0.013818406499922276,-0.9469144344329834,-0.03172266110777855,-0.3196184039115906
1687441611.3371665,0.0,0.0,0.0,0.0,10,2.8981587886810303,0.02386404573917389,1.885128378868103,-0.010656769387423992,-0.9481269717216492,-0.03581482172012329,-0.3156883716583252
1687441611.357685,0.0,0.0,0.0,0.0,10,2.8983726501464844,0.023991400375962257,1.885334849357605,0.0068121361546218395,-0.9472472667694092,-0.03992169722914696,-0.31793493032455444
1687441611.3782222,0.0,0.0,0.0,0.0,10,2.8983912467956543,0.024005595594644547,1.8847800493240356,0.01023172214627266,-0.9466133713722229,-0.039183832705020905,-0.31981757283210754
1687441611.3992016,0.0,0.0,0.0,0.0,10,2.8985848426818848,0.02401704713702202,1.8850406408309937,-0.017160765826702118,-0.946347177028656,-0.049647025763988495,-0.3188535273075104
1687441611.4197526,0.0,0.0,0.0,0.0,10,2.8983335494995117,0.023980090394616127,1.884778380393982,-0.0367937907576561,-0.945617139339447,-0.05023021250963211,-0.3192669749259949
1687441611.4409401,0.0,0.0,0.0,0.0,10,2.8983640670776367,0.024284856393933296,1.8847936391830444,-0.0043101548217237,-0.944973886013031,-0.05403263494372368,-0.32262420654296875
1687441611.4615662,0.0,0.0,0.0,0.0,10,2.8982887268066406,0.023688100278377533,1.8850339651107788,0.006200490985065699,-0.9464746713638306,-0.04437853395938873,-0.3196524679660797
1687441611.4819825,0.0,0.0,0.0,0.0,10,2.8983922004699707,0.023782964795827866,1.8849378824234009,0.01449003629386425,-0.9459511041641235,-0.035861533135175705,-0.3219947814941406
1687441611.5032299,0.0,0.0,0.0,0.0,10,2.8984384536743164,0.023917701095342636,1.8853750228881836,0.01622227020561695,-0.947113037109375,-0.035175882279872894,-0.318553626537323
1687441611.5236595,0.0,0.0,0.0,0.0,10,2.898439407348633,0.02395356260240078,1.8854395151138306,0.002143530175089836,-0.9476834535598755,-0.03546071797609329,-0.31722864508628845
1687441611.5439227,0.0,0.0,0.0,0.0,10,2.8984694480895996,0.023721007630228996,1.8854840993881226,0.003910299856215715,-0.9476480484008789,-0.03483322262763977,-0.3173874020576477
1687441611.5642383,0.0,0.0,0.0,0.0,10,2.8982784748077393,0.023222528398036957,1.8853421211242676,-0.01844429038465023,-0.9478814601898193,-0.033399149775505066,-0.31633055210113525
1687441611.5847945,0.0,0.0,0.0,0.0,10,2.8985300064086914,0.023502212017774582,1.8852815628051758,-0.008059644140303135,-0.9472132325172424,-0.033891141414642334,-0.3187062740325928
1687441611.6051881,0.0,0.0,0.0,0.0,10,2.898483991622925,0.023749930784106255,1.885360598564148,0.007673737592995167,-0.9469566941261292,-0.03679073601961136,-0.3191559910774231
1687441611.6257057,0.0,0.0,0.0,0.0,10,2.8986613750457764,0.023801391944289207,1.8854557275772095,0.0030573662370443344,-0.9472669959068298,-0.03898794576525688,-0.3180502653121948
1687441611.6461418,0.0,0.0,0.0,0.0,10,2.8984644412994385,0.023975977674126625,1.8857780694961548,0.001618055859580636,-0.9469073414802551,-0.03428180515766144,-0.3196696937084198
1687441611.6668997,0.0,0.0,0.0,0.0,10,2.8983659744262695,0.02286410704255104,1.885474681854248,0.015233518555760384,-0.9451155662536621,-0.031957849860191345,-0.3248124122619629
1687441611.6874793,0.0,0.0,0.0,0.0,10,2.898373603820801,0.023173650726675987,1.885677695274353,0.0039858645759522915,-0.9443210363388062,-0.0303387138992548,-0.32759958505630493
1687441611.7078362,0.0,0.0,0.0,0.0,10,2.898463487625122,0.02329930290579796,1.8858968019485474,-0.002302757930010557,-0.9446391463279724,-0.02848697081208229,-0.326864093542099
1687441611.7281382,0.0,0.0,0.0,0.0,10,2.898223876953125,0.023845124989748,1.8858710527420044,-0.006439308635890484,-0.9463180303573608,-0.033277612179517746,-0.32145506143569946
1687441611.748373,0.0,0.0,0.0,0.0,10,2.8981664180755615,0.02390601672232151,1.8861266374588013,-0.013833075761795044,-0.9467336535453796,-0.032639384269714355,-0.320060670375824
1687441611.768675,0.0,0.0,0.0,0.0,10,2.8982086181640625,0.023724660277366638,1.885883092880249,-0.02006836049258709,-0.9472076892852783,-0.03422137722373009,-0.3181570768356323
1687441611.789533,0.0,0.0,0.0,0.0,10,2.8983640670776367,0.023700490593910217,1.885805368423462,-0.012737899087369442,-0.9453949332237244,-0.030060328543186188,-0.3242877423763275
1687441611.810422,0.0,0.0,0.0,0.0,10,2.898197650909424,0.0227984506636858,1.8857307434082031,0.0027548647485673428,-0.9440181851387024,-0.03293992206454277,-0.3282332718372345
1687441611.8315148,0.0,0.0,0.0,0.0,10,2.898146152496338,0.023450762033462524,1.8854954242706299,0.002822941867634654,-0.9460151791572571,-0.035649459809064865,-0.3221435248851776
1687441611.852738,0.0,0.0,0.0,0.0,10,2.8983397483825684,0.02368195168673992,1.8858668804168701,0.002087412169203162,-0.9462745189666748,-0.03450600057840347,-0.321511447429657
1687441611.8739543,0.0,0.0,0.0,0.0,10,2.898181676864624,0.023820282891392708,1.8856817483901978,0.0008971651550382376,-0.9469906091690063,-0.0387064591050148,-0.3189195990562439
1687441611.8966765,0.0,0.0,0.0,0.0,10,2.8981001377105713,0.02358381822705269,1.885475754737854,-0.007364185526967049,-0.9468634724617004,-0.03676585480570793,-0.3194425106048584
1687441611.9171953,0.0,0.0,0.0,0.0,10,2.89821457862854,0.023410890251398087,1.8858990669250488,-0.004483726341277361,-0.9459797143936157,-0.03206941857933998,-0.3226049542427063
1687441611.9376657,0.0,0.0,0.0,0.0,10,2.8982789516448975,0.023527756333351135,1.8856014013290405,-0.006010399665683508,-0.9472692608833313,-0.03670715168118477,-0.31827253103256226
1687441611.9578784,0.0,0.0,0.0,0.0,10,2.8981430530548096,0.023690560832619667,1.8855736255645752,-0.004340917803347111,-0.9472469091415405,-0.03650437295436859,-0.3183893859386444
1687441611.9781234,0.0,0.0,0.0,0.0,10,2.8981268405914307,0.023654384538531303,1.8858603239059448,-0.004183400887995958,-0.9458640813827515,-0.031070472672581673,-0.32304537296295166
1687441611.9983752,0.0,0.0,0.0,0.0,10,2.897965669631958,0.02390512451529503,1.885176658630371,-0.000355983036570251,-0.9446026086807251,-0.0301510002464056,-0.32682839035987854
1687441612.0186353,0.0,0.0,0.0,0.0,10,2.898040533065796,0.023676015436649323,1.8850854635238647,-0.0012312197359278798,-0.9430097937583923,-0.02509365975856781,-0.3318154215812683
1687441612.039274,0.0,0.0,0.0,0.0,10,2.898296356201172,0.023966941982507706,1.8853670358657837,-0.0010552606545388699,-0.944945216178894,-0.0340544730424881,-0.32544997334480286
1687441612.060607,0.0,0.0,0.0,0.0,10,2.8980982303619385,0.023929491639137268,1.8852912187576294,-0.004055682569742203,-0.9442629218101501,-0.030516473576426506,-0.3277498483657837
1687441612.0821788,0.0,0.0,0.0,0.0,10,2.8979997634887695,0.023803817108273506,1.8853005170822144,-0.0020119876135140657,-0.9455912709236145,-0.0338146835565567,-0.32358860969543457
1687441612.103109,0.0,0.0,0.0,0.0,10,2.8982365131378174,0.02346995286643505,1.8856481313705444,-0.012031203135848045,-0.9464101195335388,-0.03253747895359993,-0.32109886407852173
1687441612.1234834,0.0,0.0,0.0,0.0,10,2.898427724838257,0.02282290905714035,1.8859418630599976,-0.0009174294536933303,-0.9478839039802551,-0.03661974519491196,-0.3165033459663391
1687441612.1437166,0.0,0.0,0.0,0.0,10,2.898421049118042,0.023119665682315826,1.8861761093139648,-0.0060627758502960205,-0.9475293755531311,-0.035249702632427216,-0.3176613450050354
1687441612.1640851,0.0,0.0,0.0,0.0,10,2.8982553482055664,0.023577501997351646,1.8859150409698486,-0.0051796515472233295,-0.9474822282791138,-0.03686724975705147,-0.31763383746147156
1687441612.1843503,0.0,0.0,0.0,0.0,10,2.898245334625244,0.023412233218550682,1.88564932346344,-0.009458071552217007,-0.946349561214447,-0.033469777554273605,-0.32126760482788086
1687441612.2047586,0.0,0.0,0.0,0.0,10,2.8982245922088623,0.023672105744481087,1.8855594396591187,-0.000549649412278086,-0.946329653263092,-0.03595984727144241,-0.321196049451828
1687441612.2250597,0.0,0.0,0.0,0.0,10,2.8981611728668213,0.024083761498332024,1.8856557607650757,0.003987192641943693,-0.9471509456634521,-0.01952485181391239,-0.32016870379447937
1687441612.2455003,0.0,0.0,0.0,0.0,10,2.8979601860046387,0.023978333920240402,1.8853825330734253,-0.004562250338494778,-0.9450831413269043,-0.024692654609680176,-0.3258638381958008
1687441612.2666745,0.0,0.0,0.0,0.0,10,2.8980424404144287,0.023944124579429626,1.8856786489486694,-0.011256256140768528,-0.9458847045898438,-0.030290087684988976,-0.3228897452354431
1687441612.2873652,0.0,0.0,0.0,0.0,10,2.898057222366333,0.023691346868872643,1.8855544328689575,-0.014847143553197384,-0.9462792873382568,-0.03406309336423874,-0.32120856642723083
1687441612.3078477,0.0,0.0,0.0,0.0,10,2.8979997634887695,0.023926515132188797,1.885254144668579,-0.004705904982984066,-0.9456658959388733,-0.03419690579175949,-0.323302298784256
1687441612.3283067,0.0,0.0,0.0,0.0,10,2.8981261253356934,0.023841841146349907,1.885823369026184,-0.005435721017420292,-0.9454010725021362,-0.030067412182688713,-0.32447391748428345
1687441612.3485632,0.0,0.0,0.0,0.0,10,2.8982207775115967,0.023770274594426155,1.885585069656372,0.0012303937692195177,-0.9445605874061584,-0.02910556085407734,-0.32704225182533264
1687441612.368837,0.0,0.0,0.0,0.0,10,2.8981525897979736,0.023997634649276733,1.8853737115859985,0.011295284144580364,-0.9448717832565308,-0.03127904236316681,-0.3257477581501007
1687441612.3891678,0.0,0.0,0.0,0.0,10,2.8981130123138428,0.023713942617177963,1.885524034500122,-0.0046881274320185184,-0.9462428689002991,-0.034104570746421814,-0.3216197192668915
