Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688562604.7470615
1688562604.7673137
1688562604.7875807
1688562604.8078525
1688562604.8281572
1688562604.8484333
1688562604.8687003
1688562604.8889859
1688562604.909456
1688562604.9302075
1688562604.9509184
1688562604.971342
1688562604.9918222
1688562605.0123146
1688562605.0338986
1688562605.0569437
1688562605.0785055
1688562605.099126
1688562605.1203637
1688562605.1419888
1688562605.1624863
1688562605.1835885
1688562605.2042677
1688562605.2247438
1688562605.2454085
1688562605.2666118
1688562605.2882054
1688562605.3089304
1688562605.3305142
1688562605.3512573
1688562605.3717608
1688562605.392065
1688562605.4123366
1688562605.4327185
1688562605.4530292
1688562605.4733648
1688562605.494167
1688562605.5144653
1688562605.5346987
1688562605.5549521
1688562605.575502
1688562605.5958512
1688562605.616102,0.0,0.0,0.0,0.0
1688562605.6363559,0.0,0.0,0.0,0.0
1688562605.6565855,0.0,0.0,0.0,0.0
1688562605.677198,0.0,0.0,0.0,0.0
1688562605.6974819,0.0,0.0,0.0,0.0
1688562605.7179801,0.0,0.0,0.0,0.0
1688562605.738269,0.0,0.0,0.0,0.0
1688562605.75872,0.0,0.0,0.0,0.0
1688562605.7789373,0.0,0.0,0.0,0.0
1688562605.799149,0.0,0.0,0.0,0.0
1688562605.8196628,0.0,0.0,0.0,0.0
1688562605.8398879,0.0,0.0,0.0,0.0
1688562605.8603756,0.0,0.0,0.0,0.0,10,3.1506593227386475,0.019791072234511375,2.3400070667266846,0.01062189880758524,-0.89375239610672,-0.04076118767261505,-0.44657859206199646
1688562605.8814862,0.0,0.0,0.0,0.0,10,3.1506757736206055,0.01977539248764515,2.339991569519043,0.010477169416844845,-0.8936446905136108,-0.04151624068617821,-0.44672805070877075
1688562605.9018703,0.0,0.0,0.0,0.0,10,3.1506729125976562,0.019773103296756744,2.339993715286255,0.010487968102097511,-0.893659234046936,-0.04146504029631615,-0.4467032551765442
1688562605.9229882,0.0,0.0,0.0,0.0,10,3.15067982673645,0.01976475492119789,2.3399875164031982,0.010516133159399033,-0.8936204314231873,-0.0418151319026947,-0.4467478096485138
1688562605.9432764,0.0,0.0,0.0,0.0,10,3.1506831645965576,0.01976357400417328,2.339984178543091,0.010462619364261627,-0.893584132194519,-0.04191359132528305,-0.44681230187416077
1688562605.9637785,0.0,0.0,0.0,0.0,10,3.1506855487823486,0.01976299099624157,2.3399817943573,0.010458883829414845,-0.89357990026474,-0.04201890155673027,-0.4468110203742981
1688562605.9842322,0.0,0.0,0.0,0.0,10,3.15067195892334,0.019785353913903236,2.339999198913574,0.010527752339839935,-0.8936649560928345,-0.04111013934016228,-0.4467237591743469
1688562606.0045066,0.0,0.0,0.0,0.0,10,3.1506857872009277,0.01977461948990822,2.33998441696167,0.010474525392055511,-0.8935756087303162,-0.04181614890694618,-0.4468381702899933
1688562606.0248878,0.0,0.0,0.0,0.0,10,3.150662899017334,0.019784554839134216,2.340007781982422,0.010567625053226948,-0.893703281879425,-0.041012827306985855,-0.4466550946235657
1688562606.0451324,0.0,0.0,0.0,0.0,10,3.150668144226074,0.01977887749671936,2.339993953704834,0.010545262135565281,-0.8936563730239868,-0.041407372802495956,-0.4467131495475769
1688562606.0654967,0.0,0.0,0.0,0.0,10,3.150679111480713,0.01976371929049492,2.3399879932403564,0.01056058518588543,-0.8936029076576233,-0.041788630187511444,-0.44678422808647156
1688562606.0860872,0.0,0.0,0.0,0.0,10,3.1506826877593994,0.019762225449085236,2.3399851322174072,0.010554956272244453,-0.8935953974723816,-0.04189233109354973,-0.4467896819114685
1688562606.106421,0.0,0.0,0.0,0.0,10,3.150683879852295,0.019761523231863976,2.3399813175201416,0.010577548295259476,-0.893596351146698,-0.04200390726327896,-0.44677668809890747
1688562606.1265755,0.0,0.0,0.0,0.0,10,3.1506688594818115,0.019790416583418846,2.340000867843628,0.010517631657421589,-0.8936804533004761,-0.04102416709065437,-0.4467010796070099
1688562606.1467953,0.0,0.0,0.0,0.0,10,3.150660514831543,0.019799433648586273,2.3400039672851562,0.010566911660134792,-0.8937067985534668,-0.04061618447303772,-0.44668450951576233
1688562606.1669881,0.0,0.0,0.0,0.0,10,3.1506714820861816,0.01977984420955181,2.339989423751831,0.010519213043153286,-0.8936572670936584,-0.04130205139517784,-0.44672179222106934
