Training step,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min
0,0.032713838,0.022540264,-0.8732245,0.46677136,0.7058483,4.442755,0.20665753,0.52051485,0.6937147,3.8424814,0.20727205,-0.32152373,3.3952749,11.359119,-3.8527894,0.25671124,0.978297,3.3340876,-2.555737,-0.24551167,0.19520667,-0.056242142,-0.80561125
