Training step,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min
0,1.3032119,1.347013,54.912743,-51.641655,12.81756,-19.428759,-84.629875,-51.76674,12.817984,-19.143387,-86.05032,5.253908,3.3348587,17.71762,-2.8327227,-0.23912407,1.6700196,3.0151632,-4.318486,-0.94308144,0.22829886,-0.4360062,-1.551975
