Training step,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min
0,1.870643,1.7958822,57.553406,-54.143616,12.193804,-25.374077,-84.02301,-54.04602,12.622859,-25.552908,-85.836266,5.320496,3.3885326,16.121216,-2.469647,-0.43119532,1.6801376,3.5427485,-4.939774,-0.91277707,0.35716417,-0.25780433,-2.2295916
