Training step,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min
0,1.0935053,1.0344973,53.69637,-49.993366,9.078096,-29.027147,-87.18439,-50.163208,9.2016,-28.062824,-86.73565,5.440339,2.1460838,9.6430645,-0.02199912,0.034833163,1.7928921,3.2149675,-3.5912793,-0.87197757,0.20410877,-0.305197,-1.4432092
