Training step,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min
0,2.9926948e-06,2.8929808e-06,-3.0325072,0.27833748,0.0013900558,0.28442827,0.27651712,0.2789163,0.0018795998,0.28651136,0.2753763,-2.7542367,0.3075378,-2.3555875,-4.0632334,-0.0026450902,0.0191875,0.04763145,-0.042300854,-0.16312596,0.016413357,-0.124215186,-0.19838762
