Rewards
-37.97987495869927
-37.96236477520992
-37.968433454544346
-37.97533890316146
-37.98074707387801
-37.981990795234424
-37.98283505722645
-37.96174002272513
-37.906605285370595
-37.91566138634335
-37.92154256543416
-37.94692956747092
-37.94975909092628
-37.95278156432302
-37.94440473531061
-37.93771412886774
-37.93595474911782
-37.96684272556958
-37.91747005235573
-37.917861623599315
-37.93269459981522
-37.95628518640464
-37.94757821580374
-37.904102909279565
-37.90437858577223
-37.9445505145255
-37.93457411212923
-37.96053989895719
-37.91820299548296
-37.926113505076444
-37.92440284614126
-37.89532909879502
-37.95287740057719
-37.91880746248256
-37.94940572419528
-37.96567805543959
-37.947275842260034
-37.9575241589537
-37.963874439742106
-37.963737669000636
-37.95813737517641
-37.95499369251773
-37.97292531789015
-37.98173745028837
-37.94136120983515
-37.96115193940356
-37.926434256590575
-37.94525053456648
-37.96424992625908
-37.95674440760608
-37.93213007482068
-37.92151567922306
-38.15445691456783
-38.07512390628676
-38.03561819249492
-38.00965280162813
-37.953746828541995
-37.923698248104365
-37.92641155060958
-37.92561769685821
-37.968595529772664
-37.930526605386575
-37.96756482897149
-38.020235791976624
-37.93591231136769
-37.93255743144052
-37.94967540800045
-37.981202361793365
-37.921837263181665
-37.97357185623661
-38.00386676060381
-37.931975497974015
-37.91722123441507
-37.923160884867876
-37.91409561166886
-37.95763450416393
-37.92408219993322
-37.947648889992294
-37.9197680709965
-37.91526005175078
-37.909673847854066
-37.929835620345656
-37.93989162023829
-37.96248854672309
-37.974241700867005
-37.904565179799924
-37.911204480883804
-37.92777278214312
-37.944588805928205
-37.97148511574962
-37.91789424048723
-37.902500638324746
-37.917216296157584
-37.926882853958766
-37.96662363964663
-37.96300344381405
-37.92008609155448
-37.92483675838527
-37.939202853749975
-37.96605674247818
-37.964127078109755
-37.96633043182357
-37.9433387257471
-37.96132466678712
-37.961951538783346
-37.912748358363864
-37.95023649471318
-37.915124279378674
-37.92941732589888
-37.935758062418884
-37.952160224776115
-37.9249119070776
-37.914341804551036
-37.91315159021498
-37.93449059146823
-37.91346609225801
-37.925009147747076
-37.93599244825863
-37.930136701293044
-37.89750558578111
-37.90516794171862
-37.89900371394478
-37.90370838772187
-37.92670887749997
-37.943701998940405
-37.957764460330026
-37.929405192233624
-37.93978733366622
-37.93709000602988
-37.94284282848849
-37.95332684350172
-37.93125501952336
-37.924877363973124
-37.950072648015386
-37.931312070402626
-37.92548108545955
-37.94441740963414
-37.96605047343709
-37.927647273301204
-37.9126817602183
-37.94252420484452
-37.913079167056004
-37.94157692397638
-37.975488293614376
-37.91697816529827
-37.902755794233094
-37.924872412048394
-37.926694540943366
-37.90542471634505
-37.90127889365425
-37.946166107887876
-37.946825808266894
-37.93597258265418
-37.95111774479744
-37.92304658757755
-37.92770956370994
-37.95598468064796
-37.92932050364754
-37.9277632848376
-37.957591486858554
-37.96565746090853
-37.97364009467334
-37.981918195412696
-37.97029860877717
-37.97624643962711
-37.96172384481473
-37.890735167321075
-37.93478065461538
-37.9152834665526
-37.91782265536693
-37.937159623473796
-37.97853359433868
-38.04585369632042
-38.07529706522425
-37.947100365492645
-37.92582756713383
-37.95209541515068
-38.01729352696054
-37.93801668682235
-37.95953494489616
-37.912644943510394
-37.966613910700715
-38.02733429986128
-38.169845752835165
-38.0906703329851
-38.03867702387656
-37.97534152080286
-37.97069834851408
-37.963357962172466
-37.92334560820027
-37.913175483411905
-37.92173067406338
-37.9475856291346
-37.93632272660428
-37.920694175407114
-37.94062407914375
-37.98116160026184
-38.014386115001074
-37.91322573092798
-37.89633834788668
-37.91453337519889
-37.94033701218221
-37.95991947802203
-37.96022353157696
-37.95670207397208
-37.96204398647851
-37.97291926049523
-37.89508589999821
-37.92242900623611
-38.00234165265289
-38.0602097126542
-37.94613669626099
-37.92061198128488
-37.927152180341466
-37.936790404885535
-37.98515832954748
-37.91505045198987
-37.91488828704699
-37.920553657547934
-37.93432504067103
-37.920837737706705
-37.92651715352572
-37.94929385218663
-37.93275620624197
-37.92661601796227
-37.929938587722155
-37.917444803101596
-37.90979358919403
-37.95006122933237
-37.943247646826904
-37.99133331203966
-37.927708312936616
-37.92497810187809
-37.95424164385597
-37.9333363404955
-37.946104098704296
-37.998354867437506
-38.054585423853084
-37.93274586497216
-37.91438034300109
-37.92969231614305
-37.93810379779396
-37.95348313303383
-37.97752032264276
-37.97559278926628
-37.98904568939894
-37.98898077721063
-37.93958259519024
-37.95917885452005
-37.96566210577707
-37.961085157675534
-37.992130710099886
-37.94581871815633
-37.934036122062466
-37.94778731285558
-37.997975409806685
-38.042796782585846
-39.24867153487384
-38.67589236434585
-39.0390795733324
-38.92725895928589
-38.616060078468095
-38.99822253572971
-38.62020068659871
-38.641907893997846
-38.675176484183254
-38.36856923977166
-38.79070690901852
-38.7833613351521
-39.428383598224755
-38.57203965292715
-38.43039685837098
-39.23122566934474
-38.5264522949791
-39.07827518886052
-38.669922865879926
-38.715774902263824
-38.4862455517118
-38.658822660612856
-38.39088760843559
-38.995940805755836
-39.627616194871294
-39.58739677078967
-39.39504523754686
-39.76644890978716
-40.07114768154966
-39.086481095210075
-39.65447497481212
-38.98210306263172
-39.77524104956079
-39.74864376959893
-39.527230084711164
-39.24847670397362
-39.7697017502206
-40.189220974723135
-40.17655272757277
-40.098774187710944
-39.36716513120464
-39.475404524569804
-38.56393725195673
-38.76954200835739
-38.73004505090015
-39.02457303661853
-39.685626881028554
-39.56626245442979
-39.44296833628068
-39.800644703725595
-40.43615960121482
-40.63801281990778
-40.086469977787395
-40.35045787419263
-39.95072384807862
-40.20846399633136
-40.253867089254705
-39.75951833868909
-39.489229298411914
-39.93303430579548
-39.97329742618736
-40.07884072286028
-40.00140028745802
-40.170662254148596
-40.77809121614493
-40.71555839729591
-40.52854806265505
-40.30016901934443
-40.333834481186884
-40.01763818372288
-40.22543816273692
-40.887749707713304
-40.668629040127456
-40.45775388228663
-40.446084564803364
-40.41630661682987
-39.89231500380373
-40.351122919982416
-40.86093533731963
-41.04786035735073
-40.63265855968464
-40.327249592278655
-40.71749853913098
-41.5367065684677
-41.80228215844383
-42.09076444861626
-42.05278067353318
-41.86566022549398
-42.18595257145822
-41.01733644510125
-41.258470145040256
-42.10695409826181
-42.73218032889803
-42.72696342920932
-42.63037642273639
-41.99423391352127
-42.699017171670626
-43.63531792259356
-42.7498489391073
-42.55543274937159
-43.479607235479506
-43.99453608243053
-43.62343865307683
-43.47582731744628
-43.320811584607824
-43.92350475499438
-43.3381374442526
-43.754235215589915
-42.67498212617437
-41.450783981100095
-40.866347351113575
-41.761214212186
-41.7578644524444
-42.89539395715644
-43.63781339480735
-43.71353420371821
-43.02099729478385
-42.60451703853653
-42.79319264903359
-42.767046315808386
-41.389520164256986
-40.92394284417907
-41.341668612978324
-40.7738555268354
-40.36660799317551
-40.08650561112678
-39.863842133829195
-39.53942898270286
-39.053582749372836
-38.67801705793841
-38.09815518240595
-37.51407613662846
-37.676476351690894
-37.435888380476875
-37.21561516288912
-37.03071513770548
-36.7929910422747
-36.712963548719706
-36.51810862991681
-36.237932130140784
-36.42522355269522
-36.864682767312125
-36.963016203879974
-35.26198192884461
-35.220603712854675
-35.466175452281284
-34.152993181522945
-34.345492543254906
-34.95200160086432
-35.19318121809113
-34.884765487303035
-34.3745112260795
-33.04217434600206
-34.30744890580056
-34.04944438619093
-33.63726117262122
-33.85487252157892
-32.80087450433753
-32.45594186788814
-31.953489697778053
-32.30614962585205
-33.31145372886617
-33.13255446683403
-32.501009190280314
-32.36719421480832
-32.30629184662733
-31.990346747902034
-32.09232786916456
-32.673856022336
-31.970219553051656
-31.438859396680087
-30.64654635728467
-30.43700875577774
-31.42497531781465
-31.325656860483715
-30.94207964040369
-29.926785207354257
-29.92619357723166
-30.23163445144626
-29.542662403088325
-28.44132903096461
-29.447490323053415
-29.52834818522809
-30.62069430673931
-31.75136061617163
-32.74841199068908
-33.87843494881709
-34.49572363255703
-34.55059094493168
-34.970322499316374
-35.50517988773507
-35.44723634308802
-36.7228883874336
-35.52913995218212
-35.24781718514712
-34.68346098659426
-33.83971899711247
-33.702899691719246
-32.79854294446916
-32.482165928564015
-31.04159818721773
-30.358915098522303
-30.3988239925801
-30.071201104478572
-30.151303662294332
-29.20817942026587
-29.69606145930083
-29.790204750856805
-29.965115040010083
-30.32593114405946
-30.3929609156567
-30.083689578793546
-29.885349967319804
-29.793091317861833
-29.230009510966628
-29.376863916633148
-28.59848836134522
-28.88478889476786
-28.86658710225102
-29.077959005784155
-29.049171175512768
-28.89453514709593
-29.30018777712204
-29.470109031737316
-29.72276436116949
-31.082244985939326
-31.766264837986462
-33.29934852440753
-34.793359647434805
-35.48309074747092
-36.846762194380844
-38.16323847257983
-39.20332193094704
-39.50089188179232
-40.60677908180331
-42.17764269527441
-43.20905080542579
-43.99572637193616
-42.74864940355111
-41.51927076752794
-41.65432864519745
-41.01536798918957
-39.32471056252537
-37.19541194420523
-36.39883435527478
-34.297199725111895
-33.859505023520256
-32.900068623178555
-31.93920181599512
-32.14272109208472
-31.128234727067856
-30.852183424289144
-31.320328545021823
-31.815054994716224
-30.146368343513522
-30.423652030794564
-29.46342681197129
-29.66220150111856
-29.32909032283328
-29.15474002062415
-29.59956946177814
-29.291415920443292
-29.11972685481446
-28.002063778326182
-28.09900047719877
-27.848441760374286
-28.023330646082087
-27.207634950439818
-27.29120726102075
-27.20856527522739
-27.406869424086725
-27.437781725739395
-27.59535495568752
-27.406091505111288
-26.73145962477832
-26.721817420481795
-25.936864690479283
-25.837972073258292
-25.14352162757332
-25.27452082708683
-25.771070186243584
-25.567975991712345
-25.855042681107285
-25.383241673413117
-25.61407478335842
-25.305840299557318
-25.435887362380264
-25.364524000763762
-25.65554594032662
-25.249518745931013
-25.15569091976503
-24.444613711552513
-24.23600503144909
-24.004365595215887
-24.209248888845348
-24.144610796078815
-24.038263981514657
-23.783995607100167
-23.64185075738524
-23.651479785785156
-23.15108015978463
-23.110303561917693
-22.669454328713584
-23.247753899913366
-23.382333270386003
-22.98942179640182
-22.774103231515483
-21.86032606052661
-21.415884929544784
-21.622030441888874
-21.948859136416257
-21.26305451883295
-21.28358553479411
-21.64638266545491
-22.728875804757
-23.499923740907356
-25.461270809983308
-26.553788597543786
-28.531085200368146
-30.204324222605514
-32.50360380587402
-33.78867829505188
-35.05931231298409
-35.83758239352197
-36.48613265703694
-36.60384093854874
-36.13702140169487
-35.21153294711788
-33.999483342155365
-32.03653767002406
-28.602637187477605
-26.394929906977552
-24.087882269399792
-22.807808054303656
-22.01044390197667
-21.659014335430992
-21.383031581252677
-21.66419094972838
-21.78773767217332
-21.082659215611805
-21.637562219305682
-21.846506235443755
-21.503082365483706
-21.443394297568585
-21.3140131372111
-21.48827165893945
-19.95756861327364
-19.042288230787808
-19.164937947207687
-18.918820622646038
-18.76505796808666
-18.407951445015975
-18.707181391432613
-18.609799500366236
-18.256761791399107
-18.382486718762756
-18.249607274935713
-18.058154684793745
-18.127173715597053
-18.133731858257672
-18.409262023406832
-18.367749110232246
-17.025790940918693
-17.198218080969895
-17.321162650312036
-20.073865430485725
-18.840195135092912
-18.58006496046432
-18.429509399714483
-18.165440939071676
-18.75182259032419
-19.675668350274094
-18.746389836335243
-18.228208499772173
-17.58222689394239
-17.46077476735034
-17.77570069845875
-17.526033978675752
-17.874118221837634
-17.82758749948907
-18.044765384437063
-17.828635422630967
-17.72724441737293
-18.0184987070203
-18.139438590900994
-18.126497188840894
-18.434016086104304
-18.293082342686404
-18.852612457203517
-18.189393334856668
-18.477845689819077
-17.97774746387485
-18.350253290398317
-17.507851349940093
-17.660129976676544
-18.277465333828776
-18.3056165995043
-18.436358872864954
-17.923127670439975
-17.88655479134163
-18.022093080888858
-18.54259769881407
-19.163052346250065
-20.88464906197319
-22.61772107563141
-24.58405751303333
-26.46478368000723
-27.740654442416822
-28.92486081981677
-30.644034914939667
-29.513180732020466
-30.974488193986666
-29.93047553441766
-30.628308665719103
-30.452220787594406
-29.21052505433682
-28.45985775025101
-26.441488534264955
-25.937015658619178
-24.809968882057337
-23.954311075559467
-23.953581588557917
-24.070200718826037
-23.611135723039123
-23.809652314087973
-24.058683222078486
-24.098598907514535
-24.11295948895724
-23.90265911286464
-23.931908281925864
-24.014829607929595
-23.56783378699658
-22.965126328248612
-22.636934470032106
-22.30120712644402
-22.19114265398147
-22.119079395838945
-21.84201905214792
-21.477311688419018
-21.259021950056205
-21.313850203386473
-20.94641368478098
-20.89037305798164
-20.5865550736928
-20.471993586731607
-21.094041852444896
-21.37310634186575
-21.91892513807285
-23.411614522309655
-25.29099145538165
-26.952718044898702
-28.55233226757361
-30.902941724397962
-32.24230933269572
-34.35877795676677
-35.803339371553164
-36.23080202959063
-35.57718323696806
-34.396914598017034
-33.29633479800402
-30.993274608872213
-29.295254620457833
-26.114895461759282
-24.711655006465286
-23.262918798203692
-22.070676516739745
-20.920403590166256
-20.753060978240278
-20.55749670055229
-21.000486996176775
-21.062708288127887
-21.531809282691285
-21.68164167181575
-21.89896828693758
-21.487893847680013
-21.27719871091491
-20.91646183739597
-20.275268226812095
-19.751103736696564
-19.330537164709426
-18.589101546079313
-17.58610428180198
-17.42935353251907
-17.068815539051652
-16.83910218575155
-16.774540943408812
-16.359012590008422
-15.963429310099475
-15.90878252232149
-15.94148931328967
-16.272361573990473
-16.238979784203863
-16.323363441078534
-15.822732699630812
-15.216670146193064
-15.737557734865598
-15.43350847682143
-15.042577060134821
-15.086151319808144
-14.869908292562917
-14.959186470562836
-14.532848712892172
-14.149188601274176
-14.377752018131389
-14.184219981258508
-14.212735286429544
-13.973951332271925
-13.525981408189601
-13.872880595389752
-14.174084789754156
-14.187999714510227
-13.947326759986204
-13.467503757042468
-13.430845806165536
-13.23371211499377
-13.454461090149602
-12.84577707994266
-13.029879670533958
-12.721077022283808
-12.519455483714786
-12.456372032506323
-12.454506526736328
-12.502731952237472
-13.970879862688623
-15.883774269891262
-16.554685444833268
-17.406908424757685
-18.34102383557977
-19.69331560882833
-20.82372541678532
-20.968102966909623
-21.28092307374669
-21.45217390673758
-21.23384143829387
-21.783960171021633
-21.89600652232289
-21.2013924021341
-20.35796266178511
-19.146437787833634
-18.02176440879772
-16.614865635173913
-15.210691075677218
-14.259525845419322
-13.23884959748437
-13.23294677337821
-12.725103831526008
-13.045462444086688
-13.113151326319713
-13.032219114977543
-13.534873466957212
-13.487451207781394
-13.569817264980149
-13.833234205936053
-13.870500400761728
-13.928869430064726
-13.320471254252578
-13.399830449883513
-12.767818680712717
-12.383300600327786
-11.772344522268295
-11.799673334948507
-11.637177110230493
-11.749456150900414
-12.034008119753778
-12.231697934513303
-12.480556233320701
-12.295578584845192
-12.388534281186157
-12.66962211299304
-12.89221435011169
-13.082484820190203
-12.760645724702414
-13.160255770858992
-13.614491323194457
-13.955752324121892
-14.046576512786803
-14.069876195572245
-14.559674787306498
-15.086764196979736
-15.22497018324743
-14.852399059848404
-15.022334862483804
-15.063202473273165
-14.879136495727646
-14.740603744281618
-14.66565151632019
-14.827950902737811
-14.597375925908352
-14.235840111598545
-14.393968912279865
-15.31569776749545
-15.830918850868832
-16.122427597161995
-17.195473909199542
-17.247104067663038
-17.613786392696326
-18.524581983348796
-19.714548936225146
-20.118892073964336
-20.54765449679512
-20.670901023328543
-20.22732838702544
-19.669206644377894
-18.660516833599953
-18.084967251621087
-16.974664396722048
-16.294399865446444
-15.837928990136604
-15.055777854041981
-14.992668475505267
-14.730009319761365
-14.641466098468555
-14.89498003957982
-14.873763027617116
-15.091388996468048
-14.992503806042876
-14.715263699241532
-14.947691619020269
-14.750644905333456
-14.745255744004833
-14.891121427123238
-15.029898161212424
-14.636913903276632
-14.753840512027612
-14.696077945617516
-14.791029116220784
-15.078545052364177
-14.756957454264988
-14.335366618670074
-14.216144469140222
-14.504483574927548
-14.288720466474473
-14.415398426665922
-14.441940687617173
-14.671367321152632
-14.613504100493895
-14.514455194055884
-14.284519702414972
-14.282541598678623
-15.031703914277006
-15.671326310805892
-16.9413616545756
-18.42263110209535
-19.476741815872984
-21.028210869683246
-22.159817376581152
-23.325724083026994
-24.32264855050248
-24.723964926228167
-25.48990271116457
-25.999309734992686
-25.784521468205675
-25.474065595768042
-25.224467959285086
-24.36730919250089
-23.178063741354013
-21.8845810119253
-20.813266651151714
-19.86849088204174
-18.55385577437571
-17.803780144102074
-17.311140297215143
-16.234494140431664
-16.086491719985013
-16.108397326003328
-16.080844953974253
-16.13551092029374
-16.16687063117439
-16.095246005303594
-16.35091919311901
-16.439982307895313
-16.390188281468077
-16.593936593780544
-16.45765358177734
-16.174257788580178
-16.131348561419138
-15.853635410283019
-16.081980164206716
-15.808735925240626
-15.947290172986921
-15.915433930112506
-16.118843241148774
-16.028294893805906
-15.856136781282672
-15.96434047379373
-16.41054347189095
-15.985058279860397
-15.971233410685453
-15.991293311236376
-16.418326135502344
-16.322281102666157
-16.276547725912987
-16.182070320296624
-16.608888058099172
-17.03361695063208
-17.782799683634494
-18.570887098076085
-20.351462809382813
-22.05578108430288
-23.59191167207028
-25.108600601840212
-26.18764621313248
-27.35691266265765
-28.25376289755541
-29.185455366541255
-28.915975842728635
-28.179578831060606
-27.72004419267738
-25.85143736350872
-24.023823447531633
-22.762513274509622
-21.33006273260921
-20.39932634978221
-19.123113927234662
-18.597795812422454
-18.02232486604176
-17.274104548151424
-16.66678968142796
-16.932519080355867
-17.16738507374112
-17.549624549159375
-17.81745071740288
-17.905683621291537
-17.549595720885176
-17.366237687280442
-17.179641029698104
-17.2816446902804
-16.936982540389128
-16.590219959021532
-16.087904109907104
-16.309015994958735
-16.277670451425898
-15.789525186248266
-15.858296662183172
-15.773102206449218
-15.766518078747989
-15.484364807475064
-15.663558727390555
-15.995673256102794
-16.28868006770889
-16.20283767886037
-15.88885628701599
-15.395954196712836
-15.51748783820081
-15.547276995195467
-15.738256669686598
-15.41957773083984
-15.565862944140093
-15.30301698177236
-15.21755584046571
-15.291125595409946
-15.437834644328328
-14.834362645598397
-14.572922108466612
-14.412872666095101
-14.275417348774633
-14.583475244037544
-15.34294779513318
-16.629315532516515
-18.363837433098112
-20.087175973558374
-21.92549547985724
-23.597248303046733
-24.79260608218911
-25.768132883071374
-26.71139929531828
-27.15647402743379
-27.414313085932655
-26.97565126491018
-25.96430191900987
-24.89560674380248
-23.81270750526671
-22.17624759585989
-20.52798719078289
-18.891584321345782
-17.607653967603145
-16.61716008548023
-15.934735448537666
-15.541402949869145
-15.307127548709794
-15.302402943287046
-15.103822970458161
-15.190395033251889
-15.006207586137261
-14.789009131240055
-14.87005007470054
-14.771443714472067
-14.558284856884548
-14.500633094535367
-14.349197525340347
-14.10547576533747
-13.938735811433943
-13.773848141889228
-13.792873091865813
-13.509669527900263
-13.644726134114554
-13.642920253325133
-13.75534655357514
-13.733058148470949
-13.604883306619215
-13.61184625319836
-13.30623166106675
-13.376378041973567
-13.049241711729668
-13.101374233390622
-13.052312580828676
-12.899582330903934
-12.658143458028528
-13.010679682192375
-13.493652853535849
-13.48966097319045
-13.143464334551954
-13.030948316710262
-13.051988554554583
-12.854611657405231
-13.046697239030728
-12.61803499671285
-12.869343808042448
-12.973041374264898
-12.887348666518843
-13.020725234328467
-12.985745472264863
-12.863238324309851
-12.522878507180092
-12.51984788924499
-12.439660116839041
-12.612372082948717
-12.481961157518938
-12.6651996575163
-12.481072106306037
-12.633068705277807
-12.521656689055678
-12.790830606133532
-12.50207252301535
-12.482346330755435
-12.130763473673063
-12.372821614820353
-12.448759812005967
-12.136086979384338
-12.436631670195549
-12.261846735275277
-12.399881062729058
-12.190177000285438
-12.574835031817198
-12.425368349886384
-12.453278924761578
-12.18651221863992
-12.289087598695005
-11.957366346847952
-12.413463325290545
-12.242221523133512
-12.521347711623608
-12.474893379590863
-12.494530473967782
-12.64239432321964
-12.502295038669743
-12.662831751388435
-12.419336718434938
-12.595210329302436
-12.2698431244211
-12.544687525638372
-12.159543204353074
-12.178626657460953
-12.244714896629347
-12.181989941660703
-12.121683964620559
-12.183253192400134
-12.281378596613227
-12.674463010927827
-13.476481576514443
-14.653661347026027
-15.959147531145192
-16.088472503559103
-17.478371396380368
-18.544538931949003
-19.32517447721118
-19.957887029362396
-20.404608974860054
-20.667482316525117
-20.59652785344545
-20.332939365191624
-20.043327282309846
-19.59530537966678
-18.699992207245028
-17.8038106914855
-17.06356272226624
-16.218289106426724
-15.428253906624187
-14.50100556703391
-14.108116693643026
-13.511629471920003
-13.430923095425205
-13.184426416345751
-12.730681782136312
-12.798547667393864
-12.475590387647141
-12.689907319321309
-12.787888824335063
-12.679826950853187
-12.49692263545959
-12.44864571767196
-12.086486670878674
-11.832015629687113
-11.701608835307896
-11.860338476729206
-11.703669335603013
-11.82312713630666
-11.824814530305114
-11.937359433555145
-11.895590515620338
-11.79529630454233
-11.970006951616117
-12.16707112420543
-12.289301541583365
-12.153056108919007
-12.268082559258048
-12.082736688621758
-11.81575583482984
-11.596325151879201
-11.658936456989807
-11.536105387653183
-11.676878734277098
-11.491691215395196
-11.558320884141246
-11.635488537295352
-11.70563762937726
-11.62724559362372
-11.18413727049293
-11.23441961385342
-11.256589990188571
-11.372203702541958
-11.633410950677975
-11.269451164509604
-11.140533841019092
-11.243165533743905
-10.986069719967784
-11.295589273533787
-11.319760204115584
-11.554387769448017
-11.681081905446991
-11.30619894543161
-11.2159338928279
-11.31436403282903
-11.593935557638513
-11.280837839672884
-11.399581355209675
-11.31779794407293
-11.464941971405207
-11.335286372275068
-11.583875669067726
-11.411654936325244
-11.501600991458051
-11.272081650487166
-11.131483192474914
-11.59695835925872
-11.326507047662366
-12.16911223192424
-12.560041819202622
-12.781886637320879
-13.282717595583694
-14.457884801550609
-14.978655395107658
-15.82626328150392
-16.530510179634792
-16.87261790026129
-16.562497248896076
-16.53630300465201
-15.546210880400615
-15.091927047988833
-14.390203845054945
-14.250427193815165
-14.189262617570014
-13.879252648601955
-13.555540501385014
-13.708291537638058
-13.890525171878046
-14.379127091084165
-14.597964656041317
-14.24404748564074
-14.602922792053674
-14.705435540843077
-15.092969907821946
-15.274043186795396
-14.465869523543983
-14.929516715930905
-14.653867867443653
-15.096371010704932
-14.546471804041087
-14.373522573330433
-14.575553703796704
-14.723861322227364
-14.688675886609268
-14.530958038965128
-14.886840483858201
-14.613915361279426
-14.526367184231567
-14.692580108066549
-14.682242503060705
-14.503877804279142
-14.848253299017152
-15.245840251766158
-15.925231004379
-15.91882185330597
-17.17147000198547
-18.325601135916216
-19.78136604386021
-21.113891659476135
-20.790966267707713
-22.447366475805588
-23.419053672027957
-24.125982253758757
-24.177419388727497
-23.544514244320997
-23.064772097442244
-21.95682139576747
-21.261781630009462
-20.13085595831614
-19.170131906095172
-18.30603211027939
-17.595804095177996
-16.79362602070692
-16.772175129149492
-16.857589352188274
-16.36352324847908
-16.453140520074164
-16.78614396149665
-17.210947527944953
-17.37348272509027
-17.69126288005169
-17.56610696765549
-17.818325239870465
-17.62159351024377
-17.546080691395126
-17.123451765261954
-17.105033838141267
-16.885627717603064
-16.616904332691576
-16.9780059190118
-16.782670291089566
-16.759127199184256
-16.798377347823514
-17.26517690596066
-17.657011061155476
-18.288507211568348
-18.796789468918668
-18.712803443061347
-19.006330444593814
-19.297158149669375
-19.44333434612963
-19.023851488883132
-19.01347976970006
-19.04277364186722
-19.04099542039417
-18.80217917266938
-18.333484812752268
-17.89607626031786
-17.564807318413326
-17.59848397205662
-17.48188992218736
-16.93182686706341
-16.637032468688606
-16.209693040959966
-15.644907006168054
-15.131212388663794
-14.993888927293412
-14.988387357402505
-14.71532631864677
-15.035243500022538
-15.006251727774455
-14.950296973872673
-14.805404870624123
-14.715574479745134
-14.649082287922777
-14.465592516122749
-14.6896302430917
-14.808823024026747
-14.925766907583641
-15.058158675965172
-14.788973197310867
-14.849384827162002
-14.98578760285557
-15.043041019055348
-14.960024309564545
-14.738670563670201
-14.725013533139094
-14.76548150884945
-14.903404714758501
-14.74872212568955
-14.959081233256772
-15.16233035739618
-14.147248033405774
-14.382872702246717
-14.583210850134634
-14.469199723934466
-14.592122770968743
-14.72058977208772
-14.896889046313456
-15.15792248053412
-15.437956625165773
-16.10798120672409
-16.55376454103218
-17.899446031209052
-18.92695223448977
-19.977669457980937
-19.42153079192174
-20.7010404378225
-21.510885739364156
-21.872072552639825
-21.62283863722195
-21.73064593708325
-21.819277714383396
-21.467630815664815
-20.894708126353517
-20.168797297434732
-19.33852494957818
-17.23403184595518
-16.59230809510771
-15.783234160345874
-15.101150407423251
-14.889567944737255
-15.145769479394222
-15.244814972606793
