Training step,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min
0,7.5766934e-06,7.3023475e-06,-3.0307274,0.2736326,0.0066989125,0.32379264,0.2679801,0.2742123,0.00825963,0.3333547,0.26704887,-2.7575583,0.24747872,-2.314866,-3.8719664,0.004257903,0.018802658,0.04710171,-0.024616094,-0.12943041,0.0092249205,-0.11049853,-0.15551333
