Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687333615.8733568,10001.0,41077.0,11691.0,0.0,7785.0
1687333615.9739995,10001.0,41053.0,11715.0,0.0,8709.0
1687333616.0745187,10001.0,41380.0,11388.0,0.0,9120.0
1687333616.17497,10001.0,41425.0,11343.0,0.0,9491.0
1687333616.2756035,10001.0,42261.0,10507.0,0.0,10271.0
1687333616.3761356,10001.0,42214.0,10554.0,0.0,10554.0
