Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688457953.0359297
1688457953.0561893
1688457953.0764616
1688457953.096732
1688457953.117039
1688457953.137437
1688457953.15795
1688457953.1785476
1688457953.1992853
1688457953.219764
1688457953.2402208
1688457953.2609565
1688457953.281624
1688457953.302475
1688457953.3240228
1688457953.3473592
1688457953.368065
1688457953.3919737
1688457953.4150012
1688457953.4362667
1688457953.4575286
1688457953.4789193
1688457953.499617
1688457953.5206525
1688457953.541418
1688457953.562892
1688457953.58397
1688457953.6051753
1688457953.6259441
1688457953.6463141
1688457953.666595
1688457953.6870103
1688457953.7074244
1688457953.7276278
1688457953.7486665
1688457953.769535
1688457953.790113
1688457953.8105938
1688457953.8309286
1688457953.8513408
1688457953.872745
1688457953.8951774
1688457953.9166658,0.0,0.0,0.0,0.0
1688457953.9369478,0.0,0.0,0.0,0.0
1688457953.957274,0.0,0.0,0.0,0.0
1688457953.977539,0.0,0.0,0.0,0.0
1688457953.9985058,0.0,0.0,0.0,0.0
1688457954.0191116,0.0,0.0,0.0,0.0
1688457954.0398061,0.0,0.0,0.0,0.0
1688457954.0600228,0.0,0.0,0.0,0.0
1688457954.0802615,0.0,0.0,0.0,0.0
1688457954.1005273,0.0,0.0,0.0,0.0
1688457954.1208155,0.0,0.0,0.0,0.0
1688457954.1410103,0.0,0.0,0.0,0.0
1688457954.161226,0.0,0.0,0.0,0.0,10,2.422079563140869,0.010306153446435928,3.6432242393493652,-0.012792384251952171,-0.9732456803321838,-0.039632271975278854,-0.22596140205860138
1688457954.1815329,0.0,0.0,0.0,0.0,10,2.422222137451172,0.010484335944056511,3.6430728435516357,-0.012086720205843449,-0.9727075695991516,-0.04364917054772377,-0.22757141292095184
1688457954.201751,0.0,0.0,0.0,0.0,10,2.422452688217163,0.011295226402580738,3.643688201904297,-0.034336820244789124,-0.9721090793609619,-0.060965150594711304,-0.2238481342792511
1688457954.2219684,0.0,0.0,0.0,0.0,10,2.4223921298980713,0.010652528144419193,3.6437082290649414,-0.02026023343205452,-0.973643958568573,-0.04743582755327225,-0.2221640646457672
1688457954.2421865,0.0,0.0,0.0,0.0,10,2.42195200920105,0.009282163344323635,3.6436736583709717,-0.007865693420171738,-0.9745694994926453,-0.03864160180091858,-0.2205883264541626
1688457954.2627687,0.0,0.0,0.0,0.0,10,2.4225335121154785,0.010527478531002998,3.6434412002563477,-0.01051216758787632,-0.9733813405036926,-0.04507915675640106,-0.2244684100151062
1688457954.2833707,0.0,0.0,0.0,0.0,10,2.422048330307007,0.010718315839767456,3.643247127532959,-0.015345679596066475,-0.9734579920768738,-0.042164914309978485,-0.22442391514778137
1688457954.303755,0.0,0.0,0.0,0.0,10,2.4218037128448486,0.01037271786481142,3.6432034969329834,-0.01901428960263729,-0.973298192024231,-0.043659426271915436,-0.22455067932605743
1688457954.3241105,0.0,0.0,0.0,0.0,10,2.422187566757202,0.01017206534743309,3.6432535648345947,-0.00640249764546752,-0.9735575914382935,-0.037218477576971054,-0.22529855370521545
1688457954.3443518,0.0,0.0,0.0,0.0,10,2.4220783710479736,0.011578508652746677,3.64337158203125,-0.028543464839458466,-0.9726296067237854,-0.05156955122947693,-0.2247610092163086
1688457954.3645883,0.0,0.0,0.0,0.0,10,2.421741008758545,0.010401665233075619,3.6433308124542236,-0.02200055681169033,-0.9733792543411255,-0.04429592937231064,-0.22380028665065765
1688457954.384816,0.0,0.0,0.0,0.0,10,2.421966791152954,0.010399121791124344,3.643221378326416,-0.016403142362833023,-0.9731285572052002,-0.04268524423241615,-0.2256762534379959
1688457954.4051418,0.0,0.0,0.0,0.0,10,2.421961545944214,0.010427764616906643,3.643188714981079,-0.013634287752211094,-0.9733666181564331,-0.040879957377910614,-0.22516746819019318
1688457954.4255056,0.0,0.0,0.0,0.0,10,2.4220728874206543,0.010390935465693474,3.643428325653076,-0.01249190978705883,-0.973987877368927,-0.03461814671754837,-0.2235914021730423
1688457954.445766,0.0,0.0,0.0,0.0,10,2.422424793243408,0.010518007911741734,3.643612861633301,-0.005670569371432066,-0.9744232892990112,-0.029537804424762726,-0.22269883751869202
1688457954.4660895,0.0,0.0,0.0,0.0,10,2.4223341941833496,0.010393436066806316,3.64367413520813,-0.008282854221761227,-0.9744600653648376,-0.029255762696266174,-0.22249279916286469
1688457954.4863563,0.0,0.0,0.0,0.0,10,2.422783374786377,0.010557904839515686,3.6431164741516113,-0.005001272074878216,-0.9724020957946777,-0.0493391752243042,-0.2279798537492752
1688457954.5069168,0.0,0.0,0.0,0.0,10,2.4221138954162598,0.01073644869029522,3.6436657905578613,-0.03040231205523014,-0.9737013578414917,-0.040574025362730026,-0.2221149057149887
1688457954.527121,0.0,0.0,0.0,0.0,10,2.4218671321868896,0.010193032212555408,3.643625497817993,-0.02687786892056465,-0.9740405678749084,-0.038728103041648865,-0.22141098976135254
1688457954.5474002,0.0,0.0,0.0,0.0,10,2.422193765640259,0.010576542466878891,3.6431753635406494,-0.018552390858530998,-0.9727859497070312,-0.04541418328881264,-0.22645294666290283
1688457954.567622,0.0,0.0,0.0,0.0,10,2.421703815460205,0.010674875229597092,3.6430933475494385,-0.022019095718860626,-0.97301185131073,-0.044970862567424774,-0.2252572476863861
1688457954.5880048,0.0,0.0,0.0,0.0,10,2.421856641769409,0.010906386189162731,3.643094539642334,-0.019616959616541862,-0.9730359315872192,-0.0456341989338398,-0.22524146735668182
1688457954.6082718,0.0,0.0,0.0,0.0,10,2.422297239303589,0.009949675761163235,3.6434378623962402,-0.0046160719357430935,-0.9742258787155151,-0.03817720338702202,-0.2222728431224823
1688457954.6284792,0.0,0.0,0.0,0.0,10,2.4222772121429443,0.010625350289046764,3.6435022354125977,-0.010854619555175304,-0.9741525650024414,-0.03626043722033501,-0.22269755601882935
1688457954.6487117,0.0,0.0,0.0,0.0,10,2.4225594997406006,0.012945881113409996,3.6430864334106445,0.05773783102631569,-0.9522536993026733,0.24640969932079315,-0.1707669198513031
1688457954.669013,0.0,0.0,0.0,0.0,10,2.422173023223877,0.011027270928025246,3.6433472633361816,0.021870840340852737,-0.975122332572937,0.08627868443727493,-0.20301277935504913
1688457954.689718,0.0,0.0,0.0,0.0,10,2.4225499629974365,0.011111738160252571,3.642983913421631,-0.010543880052864552,-0.9738249182701111,-0.03378432244062424,-0.22452719509601593
1688457954.7099488,0.0,0.0,0.0,0.0,10,2.422571897506714,0.010851500555872917,3.643151044845581,-0.03660464659333229,-0.9739511013031006,-0.04061693698167801,-0.22006690502166748
1688457954.7301722,0.0,0.0,0.0,0.0,10,2.422412157058716,0.010747191496193409,3.6431267261505127,-0.029821626842021942,-0.9723728895187378,-0.057295750826597214,-0.224318265914917
1688457954.7504454,0.0,0.0,0.0,0.0,10,2.4222090244293213,0.010050635784864426,3.64306902885437,-0.01882420852780342,-0.9721699357032776,-0.0562598817050457,-0.2266407459974289
1688457954.7707107,0.0,0.0,0.0,0.0,10,2.4223251342773438,0.011268207803368568,3.6437995433807373,-0.027539731934666634,-0.9726202487945557,-0.05655501410365105,-0.2237251102924347
1688457954.7909882,0.0,0.0,0.0,0.0,10,2.4224302768707275,0.011377721093595028,3.6439850330352783,-0.020583175122737885,-0.9736427664756775,-0.04607439413666725,-0.22242559492588043
