Rewards
-7.580913035959985
-7.58224089617676
-7.585554556428625
-7.588917761185641
-7.594297023149924
-7.583578848097445
-7.580500127664949
-7.583443259231516
-7.585376570791753
-7.593324727929325
-7.59260068876281
-7.584017218310896
-7.5849673516770535
-7.5878405707499965
-7.593211348495636
-7.592825415621951
-7.593266086364714
-7.588667745149419
-7.592264933357424
-7.59239030775667
-7.582549671672773
-7.590047298942636
-7.583024855875735
-7.585883465179776
-7.587151612483778
-7.590432044955224
-7.584982381415519
-7.582868360910208
-7.582630318042996
-7.5868981182936475
-7.5826932184516025
-7.585001829549414
-7.587198489651726
-7.586027340258609
-7.579501117156223
-7.581033588343724
-7.579800742788955
-7.580741677544374
-7.585341775499994
-7.5887403997880805
-7.591552892066005
-7.5858810384467255
-7.5879574667332435
-7.587418001205975
-7.588568565697698
-7.5906653687003445
-7.586251003904674
-7.584975472794626
-7.590014529603077
-7.586262414080526
-7.585096217091912
-7.588883481926828
-7.593210094687419
-7.58552945466024
-7.582536352043659
-7.588504840968904
-7.5826158334112
-7.588315384795276
-7.595097658722876
-7.583395633059654
-7.580551158846619
-7.584974482409678
-7.585338908188673
-7.58108494326901
-7.58025577873085
-7.589233221577574
-7.5893651616533795
-7.587194516530836
-7.5902235489594885
-7.584609317515511
-7.585541912741986
-7.591196936129592
-7.585864100729507
-7.585552656967519
-7.591518297371711
-7.593131492181705
-7.594728018934668
-7.596383639082539
-7.5940597217554355
-7.595249287925424
-7.5923447689629455
-7.578147033464215
-7.586956130923077
-7.58305669331052
-7.583564531073387
-7.5874319246947595
-7.595706718867735
-7.6091707392640835
-7.615059413044849
-7.58942007309853
-7.585165513426766
-7.5904190830301355
-7.603458705392109
-7.58760333736447
-7.5919069889792326
-7.582528988702079
-7.5933227821401434
-7.605466859972256
-7.633969150567032
-7.618134066597021
-7.607735404775312
-7.595068304160572
-7.594139669702814
-7.5926715924344945
-7.584669121640054
-7.58263509668238
-7.584346134812677
-7.589517125826921
-7.587264545320856
-7.584138835081424
-7.588124815828752
-7.596232320052368
-7.602877223000214
-7.582645146185595
-7.579267669577337
-7.582906675039778
-7.588067402436444
-7.591983895604406
-7.5920447063153915
-7.591340414794416
-7.592408797295703
-7.594583852099047
-7.57901717999964
-7.584485801247221
-7.6004683305305765
-7.6120419425308405
-7.589227339252199
-7.5841223962569755
-7.585430436068294
-7.587358080977108
-7.597031665909496
-7.583010090397973
-7.582977657409398
-7.584110731509586
-7.586865008134206
-7.584167547541341
-7.585303430705145
-7.589858770437324
-7.586551241248394
-7.585323203592454
-7.585987717544431
-7.583488960620318
-7.5819587178388055
-7.590012245866475
-7.588649529365381
-7.598266662407932
-7.585541662587323
-7.584995620375619
-7.590848328771194
-7.5866672680991005
-7.589220819740859
-7.5996709734875
-7.610917084770617
-7.586549172994432
-7.582876068600218
-7.58593846322861
-7.587620759558792
-7.590696626606766
-7.595504064528551
-7.595118557853256
-7.597809137879788
-7.597796155442126
-7.587916519038047
-7.591835770904008
-7.593132421155415
-7.592217031535106
-7.598426142019978
-7.589163743631267
-7.5868072244124924
-7.589557462571116
-7.599595081961336
-7.608559356517169
-7.849734306974768
-7.735178472869171
-7.807815914666481
-7.785451791857178
-7.723212015693619
-7.799644507145942
-7.724040137319742
-7.72838157879957
-7.735035296836651
-7.673713847954332
-7.7581413818037035
-7.75667226703042
-7.885676719644951
-7.7144079305854305
-7.6860793716741975
-7.846245133868948
-7.705290458995821
-7.815655037772105
-7.733984573175986
-7.743154980452764
-7.6972491103423595
-7.73176453212257
-7.678177521687118
-7.799188161151167
-7.925523238974259
-7.917479354157933
-7.879009047509372
-7.953289781957433
-8.014229536309934
-7.8172962190420145
-7.930894994962425
-7.796420612526342
-7.9550482099121576
-7.949728753919784
-7.905446016942232
-7.8496953407947245
-7.953940350044119
-8.037844194944627
-8.035310545514553
-8.01975483754219
-7.873433026240927
-7.895080904913962
-7.712787450391346
-7.753908401671477
-7.746009010180032
-7.804914607323705
-7.93712537620571
-7.9132524908859585
-7.888593667256137
-7.960128940745118
-8.087231920242964
-8.127602563981554
-8.01729399555748
-8.070091574838527
-7.990144769615722
-8.041692799266272
-8.050773417850941
-7.951903667737817
-7.897845859682383
-7.986606861159095
-7.994659485237472
-8.015768144572057
-8.000280057491603
-8.03413245082972
-8.155618243228988
-8.143111679459182
-8.105709612531008
-8.060033803868885
-8.066766896237375
-8.003527636744575
-8.045087632547386
-8.17754994154266
-8.133725808025492
-8.091550776457327
-8.089216912960673
-8.083261323365974
-7.978463000760746
-8.070224583996485
-8.172187067463925
-8.209572071470145
-8.126531711936929
-8.06544991845573
-8.143499707826194
-8.307341313693538
-8.360456431688766
-8.418152889723252
-8.410556134706635
-8.373132045098796
-8.437190514291645
-8.20346728902025
-8.251694029008052
-8.42139081965236
-8.546436065779606
-8.545392685841865
-8.526075284547277
-8.398846782704254
-8.539803434334125
-8.727063584518712
-8.549969787821459
-8.51108654987432
-8.695921447095902
-8.798907216486105
-8.724687730615365
-8.695165463489257
-8.664162316921566
-8.784700950998875
-8.66762748885052
-8.750847043117984
-8.534996425234874
-8.290156796220018
-8.173269470222714
-8.3522428424372
-8.35157289048888
-8.579078791431288
-8.72756267896147
-8.742706840743642
-8.60419945895677
-8.520903407707305
-8.55863852980672
-8.553409263161676
-8.277904032851398
-8.184788568835813
-8.268333722595667
-8.154771105367079
-8.073321598635102
-8.017301122225357
-7.972768426765839
-7.907885796540571
-7.810716549874567
-7.735603411587681
-7.61963103648119
-7.502815227325691
-7.53529527033818
-7.487177676095374
-7.443123032577825
-7.406143027541095
-7.358598208454941
-7.342592709743941
-7.303621725983362
-7.247586426028158
-7.285044710539045
-7.3729365534624245
-7.392603240775995
-7.052396385768923
-7.044120742570936
-7.093235090456257
-6.83059863630459
-6.869098508650982
-6.9904003201728635
-7.038636243618226
-6.976953097460607
-6.8749022452159
-6.60843486920041
-6.861489781160111
-6.809888877238184
-6.727452234524244
-6.770974504315783
-6.560174900867507
-6.491188373577629
-6.39069793955561
-6.461229925170411
-6.662290745773234
-6.626510893366806
-6.500201838056063
-6.473438842961663
-6.461258369325467
-6.398069349580407
-6.418465573832913
-6.5347712044672
-6.394043910610331
-6.2877718793360176
-6.129309271456934
-6.087401751155548
-6.2849950635629295
-6.265131372096743
-6.188415928080739
-5.985357041470852
-5.985238715446331
-6.046326890289252
-5.908532480617666
-5.688265806192921
-5.8894980646106845
-5.9056696370456185
-6.124138861347862
-6.350272123234326
-6.549682398137816
-6.775686989763417
-6.899144726511405
-6.910118188986337
-6.994064499863274
-7.1010359775470135
-7.0894472686176035
-7.34457767748672
-7.105827990436423
-7.049563437029424
-6.936692197318853
-6.767943799422493
-6.740579938343848
-6.559708588893831
-6.496433185712803
-6.208319637443546
-6.071783019704459
-6.079764798516019
-6.014240220895715
-6.030260732458866
-5.841635884053175
-5.939212291860166
-5.958040950171361
-5.993023008002017
-6.065186228811892
-6.078592183131341
-6.01673791575871
-5.977069993463961
-5.958618263572366
-5.8460019021933265
-5.875372783326631
-5.719697672269044
-5.77695777895357
-5.773317420450204
-5.815591801156831
-5.809834235102553
-5.7789070294191855
-5.860037555424408
-5.894021806347462
-5.944552872233898
-6.2164489971878645
-6.353252967597292
-6.659869704881505
-6.958671929486962
-7.096618149494184
-7.369352438876169
-7.632647694515965
-7.840664386189408
-7.900178376358465
-8.121355816360662
-8.435528539054882
-8.641810161085157
-8.799145274387232
-8.549729880710224
-8.303854153505588
-8.330865729039491
-8.203073597837914
-7.864942112505073
-7.439082388841047
-7.279766871054957
-6.859439945022379
-6.77190100470405
-6.580013724635711
-6.387840363199024
-6.428544218416944
-6.225646945413571
-6.17043668485783
-6.264065709004365
-6.363010998943244
-6.029273668702704
-6.084730406158912
-5.892685362394258
-5.932440300223712
-5.865818064566655
-5.83094800412483
-5.919913892355628
-5.858283184088659
-5.823945370962891
-5.600412755665236
-5.619800095439755
-5.5696883520748575
-5.604666129216418
-5.441526990087963
-5.45824145220415
-5.4417130550454775
-5.481373884817344
-5.48755634514788
-5.519070991137504
-5.481218301022258
-5.346291924955663
-5.344363484096358
-5.187372938095857
-5.167594414651658
-5.0287043255146635
-5.054904165417366
-5.1542140372487175
-5.11359519834247
-5.171008536221457
-5.076648334682623
-5.122814956671683
-5.061168059911464
-5.0871774724760535
-5.072904800152752
-5.131109188065324
-5.0499037491862016
-5.031138183953005
-4.888922742310503
-4.847201006289818
-4.800873119043176
-4.841849777769069
-4.828922159215763
-4.807652796302932
-4.756799121420034
-4.728370151477048
-4.730295957157031
-4.630216031956927
-4.622060712383538
-4.533890865742717
-4.649550779982674
-4.676466654077201
-4.597884359280364
-4.554820646303097
-4.372065212105323
-4.283176985908956
-4.324406088377775
-4.389771827283251
-4.252610903766589
-4.256717106958821
-4.329276533090982
-4.5457751609514
-4.699984748181471
-5.092254161996662
-5.310757719508757
-5.70621704007363
-6.040864844521103
-6.500720761174804
-6.757735659010376
-7.011862462596817
-7.167516478704394
-7.2972265314073885
-7.320768187709749
-7.2274042803389715
-7.042306589423576
-6.7998966684310735
-6.407307534004813
-5.72052743749552
-5.278985981395511
-4.817576453879958
-4.561561610860732
-4.402088780395333
-4.331802867086198
-4.276606316250535
-4.332838189945677
-4.357547534434664
-4.216531843122361
-4.327512443861136
-4.3693012470887505
-4.300616473096742
-4.288678859513716
-4.26280262744222
-4.29765433178789
-3.9915137226547275
-3.808457646157562
-3.8329875894415375
-3.783764124529207
-3.753011593617332
-3.6815902890031946
-3.741436278286523
-3.721959900073247
-3.6513523582798215
-3.676497343752551
-3.649921454987142
-3.6116309369587496
-3.6254347431194107
-3.6267463716515347
-3.6818524046813668
-3.6735498220464486
-3.405158188183739
-3.4396436161939787
-3.4642325300624073
-4.014773086097145
-3.768039027018583
-3.7160129920928644
-3.685901879942896
-3.6330881878143355
-3.7503645180648375
-3.9351336700548183
-3.749277967267049
-3.6456416999544343
-3.516445378788479
-3.4921549534700684
-3.55514013969175
-3.5052067957351505
-3.5748236443675263
-3.5655174998978145
-3.6089530768874125
-3.5657270845261935
-3.5454488834745863
-3.6036997414040597
-3.6278877181801983
-3.6252994377681795
-3.686803217220861
-3.6586164685372804
-3.770522491440704
-3.637878666971334
-3.6955691379638154
-3.59554949277497
-3.6700506580796635
-3.5015702699880187
-3.532025995335309
-3.6554930667657546
-3.6611233199008604
-3.687271774572991
-3.584625534087995
-3.5773109582683267
-3.604418616177771
-3.708519539762814
-3.832610469250013
-4.176929812394638
-4.523544215126282
-4.9168115026066666
-5.292956736001445
-5.548130888483364
-5.784972163963355
-6.128806982987934
-5.902636146404093
-6.1948976387973325
-5.986095106883533
-6.12566173314382
-6.090444157518881
-5.842105010867364
-5.6919715500502015
-5.288297706852991
-5.187403131723835
-4.961993776411467
-4.790862215111893
-4.790716317711583
-4.814040143765207
-4.722227144607825
-4.761930462817595
-4.8117366444156975
-4.819719781502907
-4.822591897791448
-4.780531822572927
-4.786381656385172
-4.802965921585919
-4.713566757399317
-4.593025265649722
-4.527386894006422
-4.460241425288803
-4.438228530796293
-4.423815879167789
-4.368403810429584
-4.295462337683803
-4.251804390011241
-4.262770040677294
-4.189282736956195
-4.178074611596328
-4.1173110147385605
-4.094398717346321
-4.218808370488979
-4.274621268373149
-4.38378502761457
-4.682322904461932
-5.05819829107633
-5.3905436089797405
-5.710466453514721
-6.180588344879592
-6.448461866539143
-6.871755591353354
-7.160667874310633
-7.246160405918127
-7.1154366473936115
-6.879382919603406
-6.659266959600804
-6.198654921774442
-5.859050924091566
-5.222979092351856
-4.942331001293057
-4.652583759640738
-4.4141353033479485
-4.184080718033251
-4.150612195648056
-4.111499340110458
-4.200097399235355
-4.212541657625577
-4.306361856538256
-4.33632833436315
-4.379793657387516
-4.297578769536002
-4.255439742182983
-4.183292367479194
-4.055053645362419
-3.950220747339313
-3.866107432941885
-3.7178203092158624
-3.517220856360397
-3.485870706503814
-3.4137631078103308
-3.3678204371503098
-3.3549081886817627
-3.2718025180016843
-3.1926858620198955
-3.181756504464298
-3.188297862657934
-3.254472314798095
-3.247795956840773
-3.2646726882157067
-3.1645465399261625
-3.043334029238613
-3.14751154697312
-3.0867016953642867
-3.0085154120269646
-3.017230263961629
-2.9739816585125833
-2.9918372941125675
-2.9065697425784345
-2.8298377202548353
-2.875550403626278
-2.8368439962517016
-2.842547057285909
-2.7947902664543847
-2.70519628163792
-2.7745761190779508
-2.8348169579508316
-2.8375999429020453
-2.789465351997241
-2.6935007514084934
-2.6861691612331073
-2.646742422998754
-2.69089221802992
-2.569155415988532
-2.605975934106792
-2.5442154044567618
-2.5038910967429575
-2.4912744065012644
-2.4909013053472653
-2.5005463904474947
-2.794175972537724
-3.1767548539782524
-3.3109370889666536
-3.4813816849515367
-3.6682047671159537
-3.9386631217656656
-4.164745083357063
-4.193620593381924
-4.256184614749338
-4.290434781347517
-4.2467682876587745
-4.356792034204327
-4.379201304464578
-4.240278480426819
-4.0715925323570215
-3.829287557566727
-3.604352881759544
-3.322973127034783
-3.042138215135444
-2.8519051690838646
-2.6477699194968745
-2.6465893546756423
-2.5450207663052016
-2.6090924888173377
-2.6226302652639433
-2.606443822995509
-2.7069746933914427
-2.697490241556279
-2.71396345299603
-2.766646841187211
-2.7741000801523454
-2.785773886012945
-2.664094250850515
-2.679966089976703
-2.5535637361425434
-2.4766601200655574
-2.3544689044536593
-2.3599346669897017
-2.3274354220460984
-2.3498912301800834
-2.4068016239507557
-2.4463395869026607
-2.4961112466641406
-2.4591157169690385
-2.477706856237231
-2.5339244225986075
-2.578442870022338
-2.6164969640380407
-2.5521291449404826
-2.6320511541717986
-2.7228982646388915
-2.7911504648243786
-2.809315302557361
-2.8139752391144492
-2.9119349574612996
-3.0173528393959472
-3.0449940366494856
-2.9704798119696805
-3.004466972496761
-3.0126404946546335
-2.9758272991455295
-2.948120748856323
-2.933130303264038
-2.9655901805475624
-2.9194751851816703
-2.8471680223197096
-2.878793782455973
-3.0631395534990897
-3.1661837701737663
-3.224485519432398
-3.439094781839909
-3.4494208135326074
-3.5227572785392653
-3.704916396669759
-3.9429097872450294
-4.023778414792867
-4.109530899359023
-4.134180204665709
-4.045465677405089
-3.933841328875578
-3.73210336671999
-3.616993450324218
-3.3949328793444087
-3.2588799730892877
-3.16758579802732
-3.0111555708083966
-2.9985336951010533
-2.946001863952273
-2.9282932196937113
-2.9789960079159643
-2.974752605523423
-3.0182777992936094
-2.9985007612085752
-2.943052739848307
-2.9895383238040534
-2.9501289810666913
-2.949051148800966
-2.9782242854246475
-3.005979632242485
-2.9273827806553268
-2.9507681024055223
-2.9392155891235032
-2.958205823244157
-3.0157090104728352
-2.951391490852998
-2.867073323734015
-2.8432288938280443
-2.9008967149855094
-2.8577440932948948
-2.8830796853331844
-2.888388137523434
-2.934273464230526
-2.922700820098779
-2.902891038811177
-2.856903940482994
-2.856508319735725
-3.006340782855401
-3.134265262161178
-3.38827233091512
-3.6845262204190705
-3.8953483631745973
-4.205642173936649
-4.4319634753162305
-4.665144816605399
-4.864529710100495
-4.944792985245633
-5.097980542232914
-5.199861946998538
-5.156904293641135
-5.094813119153609
-5.044893591857018
-4.873461838500178
-4.635612748270803
-4.37691620238506
-4.162653330230342
-3.973698176408348
-3.7107711548751414
-3.560756028820415
-3.4622280594430284
-3.2468988280863327
-3.217298343997002
-3.2216794652006655
-3.2161689907948503
-3.227102184058748
-3.233374126234877
-3.2190492010607192
-3.2701838386238022
-3.287996461579063
-3.2780376562936153
-3.318787318756108
-3.291530716355468
-3.234851557716036
-3.226269712283827
-3.1707270820566036
-3.2163960328413426
-3.1617471850481254
-3.1894580345973838
-3.1830867860225016
-3.2237686482297545
-3.2056589787611807
-3.1712273562565345
-3.1928680947587456
-3.2821086943781896
-3.197011655972079
-3.1942466821370905
-3.198258662247275
-3.2836652271004683
-3.2644562205332317
-3.2553095451825973
-3.236414064059325
-3.321777611619834
-3.4067233901264156
-3.5565599367268987
-3.7141774196152175
-4.070292561876562
-4.411156216860575
-4.7183823344140565
-5.021720120368043
-5.237529242626497
-5.47138253253153
-5.6507525795110825
-5.837091073308252
-5.783195168545728
-5.635915766212122
-5.544008838535476
-5.1702874727017445
-4.804764689506326
-4.552502654901924
-4.266012546521842
-4.079865269956443
-3.8246227854469326
-3.71955916248449
-3.6044649732083522
-3.4548209096302847
-3.333357936285592
-3.386503816071173
-3.433477014748224
-3.5099249098318746
-3.5634901434805757
-3.5811367242583074
-3.509919144177035
-3.4732475374560883
-3.4359282059396206
-3.4563289380560804
-3.387396508077825
-3.3180439918043056
-3.2175808219814206
-3.261803198991746
-3.2555340902851797
-3.157905037249653
-3.1716593324366342
-3.1546204412898438
-3.1533036157495973
-3.0968729614950123
-3.1327117454781113
-3.1991346512205583
-3.257736013541778
-3.240567535772074
-3.1777712574031978
-3.079190839342567
-3.1034975676401615
-3.1094553990390934
-3.1476513339373193
-3.083915546167968
-3.1131725888280184
-3.0606033963544723
-3.0435111680931417
-3.05822511908199
-3.0875669288656655
-2.966872529119679
-2.9145844216933225
-2.8825745332190196
-2.8550834697549266
-2.916695048807508
-3.068589559026636
-3.3258631065033026
-3.6727674866196223
-4.017435194711675
-4.385099095971448
-4.719449660609347
-4.958521216437822
-5.1536265766142755
-5.342279859063657
-5.4312948054867585
-5.482862617186532
-5.395130252982035
-5.192860383801974
-4.979121348760496
-4.762541501053343
-4.435249519171978
-4.105597438156579
-3.7783168642691565
-3.5215307935206286
-3.323432017096045
-3.186947089707533
-3.1082805899738286
-3.061425509741959
-3.0604805886574096
-3.020764594091632
-3.038079006650378
-3.0012415172274522
-2.9578018262480112
-2.9740100149401085
-2.9542887428944136
-2.91165697137691
-2.900126618907073
-2.8698395050680694
-2.8210951530674944
-2.787747162286788
-2.7547696283778453
-2.7585746183731628
-2.701933905580052
-2.728945226822911
-2.7285840506650265
-2.751069310715028
-2.74661162969419
-2.720976661323842
-2.722369250639672
-2.66124633221335
-2.675275608394714
-2.6098483423459333
-2.6202748466781243
-2.610462516165735
-2.5799164661807867
-2.5316286916057056
-2.602135936438475
-2.69873057070717
-2.69793219463809
-2.6286928669103906
-2.6061896633420525
-2.6103977109109167
-2.5709223314810457
-2.609339447806145
-2.5236069993425696
-2.573868761608489
-2.5946082748529795
-2.577469733303768
-2.604145046865693
-2.597149094452973
-2.5726476648619703
-2.504575701436018
-2.5039695778489977
-2.487932023367808
-2.5224744165897426
-2.496392231503787
-2.53303993150326
-2.4962144212612074
-2.526613741055561
-2.504331337811136
-2.558166121226707
-2.50041450460307
-2.496469266151087
-2.4261526947346126
-2.4745643229640706
-2.489751962401194
-2.427217395876867
-2.4873263340391096
-2.452369347055056
-2.479976212545812
-2.438035400057087
-2.514967006363439
-2.485073669977277
-2.490655784952316
-2.4373024437279844
-2.4578175197390006
-2.39147326936959
-2.4826926650581087
-2.448444304626702
-2.5042695423247223
-2.494978675918173
-2.4989060947935564
-2.528478864643928
-2.500459007733949
-2.5325663502776865
-2.4838673436869874
-2.5190420658604866
-2.4539686248842196
-2.5089375051276743
-2.431908640870615
-2.4357253314921903
-2.448942979325869
-2.43639798833214
-2.4243367929241115
-2.4366506384800264
-2.4562757193226448
-2.5348926021855656
-2.6952963153028886
-2.930732269405205
-3.1918295062290385
-3.2176945007118203
-3.4956742792760735
-3.7089077863898003
-3.8650348954422356
-3.991577405872479
-4.080921794972011
-4.133496463305023
-4.11930557068909
-4.066587873038325
-4.008665456461969
-3.919061075933355
-3.7399984414490057
-3.5607621382970995
-3.412712544453248
-3.2436578212853444
-3.0856507813248375
-2.900201113406782
-2.821623338728605
-2.7023258943840007
-2.686184619085041
-2.6368852832691503
-2.546136356427262
-2.559709533478773
-2.495118077529428
-2.5379814638642615
-2.5575777648670126
-2.535965390170637
-2.499384527091918
-2.4897291435343925
-2.4172973341757347
-2.3664031259374227
-2.340321767061579
-2.3720676953458417
-2.3407338671206026
-2.3646254272613314
-2.364962906061023
-2.387471886711029
-2.3791181031240676
-2.3590592609084657
-2.394001390323224
-2.433414224841086
-2.4578603083166732
-2.430611221783801
-2.453616511851609
-2.4165473377243516
-2.3631511669659684
-2.3192650303758398
-2.331787291397961
-2.3072210775306368
-2.33537574685542
-2.2983382430790393
-2.311664176828249
-2.3270977074590706
-2.341127525875452
-2.325449118724744
-2.2368274540985853
-2.2468839227706847
-2.251317998037714
-2.2744407405083913
-2.3266821901355947
-2.253890232901921
-2.2281067682038187
-2.248633106748781
-2.1972139439935567
-2.259117854706757
-2.2639520408231166
-2.310877553889603
-2.3362163810893977
-2.261239789086322
-2.2431867785655797
-2.262872806565806
-2.318787111527702
-2.2561675679345767
-2.2799162710419347
-2.263559588814586
-2.292988394281041
-2.2670572744550137
-2.3167751338135454
-2.282330987265049
-2.30032019829161
-2.254416330097433
-2.2262966384949827
-2.319391671851744
-2.265301409532473
-2.433822446384848
-2.512008363840524
-2.5563773274641757
-2.6565435191167386
-2.891576960310122
-2.9957310790215317
-3.1652526563007832
-3.3061020359269584
-3.3745235800522577
-3.3124994497792146
-3.3072606009304018
-3.1092421760801234
-3.0183854095977667
-2.8780407690109895
-2.850085438763033
-2.837852523514003
-2.7758505297203917
-2.711108100277003
-2.7416583075276115
-2.778105034375609
-2.8758254182168326
-2.919592931208263
-2.848809497128148
-2.920584558410735
-2.941087108168615
-3.018593981564389
-3.054808637359079
-2.8931739047087968
-2.9859033431861812
-2.9307735734887306
-3.0192742021409864
-2.909294360808217
-2.874704514666086
-2.915110740759341
-2.9447722644454726
-2.937735177321854
-2.9061916077930254
-2.97736809677164
-2.9227830722558856
-2.905273436846313
-2.9385160216133097
-2.936448500612141
-2.9007755608558288
-2.9696506598034302
-3.0491680503532317
-3.1850462008758003
-3.183764370661194
-3.434294000397094
-3.6651202271832437
-3.956273208772042
-4.222778331895228
-4.158193253541542
-4.489473295161118
-4.683810734405592
-4.825196450751751
-4.835483877745499
-4.708902848864199
-4.6129544194884495
-4.391364279153494
-4.252356326001892
-4.026171191663227
-3.8340263812190347
-3.6612064220558778
-3.5191608190355987
-3.3587252041413835
-3.354435025829898
-3.371517870437655
-3.2727046496958154
-3.2906281040148326
-3.3572287922993294
-3.44218950558899
-3.4746965450180536
-3.538252576010338
-3.513221393531097
-3.563665047974093
-3.5243187020487534
-3.5092161382790255
-3.424690353052391
-3.4210067676282536
-3.3771255435206124
-3.323380866538315
-3.39560118380236
-3.356534058217913
-3.351825439836851
-3.359675469564703
-3.453035381192132
-3.531402212231095
-3.6577014423136696
-3.7593578937837333
-3.742560688612269
-3.801266088918763
-3.8594316299338747
-3.8886668692259256
-3.804770297776626
-3.8026959539400114
-3.808554728373444
-3.8081990840788342
-3.760435834533876
-3.6666969625504526
-3.579215252063572
-3.512961463682665
-3.5196967944113244
-3.496377984437472
-3.3863653734126817
-3.3274064937377212
-3.2419386081919934
-3.1289814012336112
-3.0262424777327586
-2.998777785458682
-2.997677471480501
-2.9430652637293537
-3.007048700004508
-3.001250345554891
-2.9900593947745344
-2.9610809741248247
-2.9431148959490265
-2.9298164575845558
-2.8931185032245494
