Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687769828.4208841
1687769828.4412549
1687769828.461698
1687769828.4820662
1687769828.5025296
1687769828.5230467
1687769828.5435164
1687769828.5640755
1687769828.5845523
1687769828.6051092
1687769828.6257014
1687769828.646244
1687769828.6667762
1687769828.6875744
1687769828.708717
1687769828.7350388
1687769828.7557437
1687769828.7798085
1687769828.800548
1687769828.8209357
1687769828.8423033
1687769828.8627424
1687769828.8831456
1687769828.9042616
1687769828.9247243
1687769828.9453185
1687769828.9664893
1687769828.9871874
1687769829.0087428
1687769829.0290606
1687769829.0493264
1687769829.0696418
1687769829.0898957
1687769829.110185
1687769829.1306267
1687769829.1522803
1687769829.1745586
1687769829.197118
1687769829.2175827
1687769829.2380767
1687769829.259507
1687769829.2822018
1687769829.3028688
1687769829.3233507,0.0,0.0,0.0,0.0
1687769829.343836,0.0,0.0,0.0,0.0
1687769829.364155,0.0,0.0,0.0,0.0
1687769829.3846855,0.0,0.0,0.0,0.0
1687769829.4052622,0.0,0.0,0.0,0.0
1687769829.4258041,0.0,0.0,0.0,0.0
1687769829.4467497,0.0,0.0,0.0,0.0
1687769829.4673533,0.0,0.0,0.0,0.0
1687769829.4879239,0.0,0.0,0.0,0.0
1687769829.5089312,0.0,0.0,0.0,0.0
1687769829.529181,0.0,0.0,0.0,0.0,10,3.2013306617736816,0.020126955583691597,2.496854066848755,-0.011303055100142956,-0.9898717403411865,-0.04442353546619415,-0.1343614012002945
1687769829.5495136,0.0,0.0,0.0,0.0,10,3.2013230323791504,0.020085802301764488,2.4968180656433105,-0.010880975052714348,-0.9898439645767212,-0.0446818582713604,-0.1345149576663971
1687769829.5698864,0.0,0.0,0.0,0.0,10,3.2013401985168457,0.020120885223150253,2.4968438148498535,-0.011560590006411076,-0.9898666143417358,-0.04468400031328201,-0.13429011404514313
1687769829.590166,0.0,0.0,0.0,0.0,10,3.2013232707977295,0.020059769973158836,2.496831178665161,-0.010776094160974026,-0.9898648858070374,-0.04448867216706276,-0.13443328440189362
1687769829.6110668,0.0,0.0,0.0,0.0,10,3.2013087272644043,0.02006644755601883,2.496854543685913,-0.01126985251903534,-0.989883303642273,-0.04409577324986458,-0.13438647985458374
1687769829.6319764,0.0,0.0,0.0,0.0,10,3.2013251781463623,0.020099002867937088,2.4968454837799072,-0.011382038705050945,-0.9898642301559448,-0.04447941482067108,-0.1343914419412613
1687769829.652891,0.0,0.0,0.0,0.0,10,3.2013285160064697,0.020121952518820763,2.4968526363372803,-0.011841333471238613,-0.9898775815963745,-0.04426264017820358,-0.13432499766349792
1687769829.6735852,0.0,0.0,0.0,0.0,10,3.201312303543091,0.020066015422344208,2.4968316555023193,-0.010917557403445244,-0.9898703694343567,-0.04427231848239899,-0.13445214927196503
1687769829.694426,0.0,0.0,0.0,0.0,10,3.201237916946411,0.020072730258107185,2.496889114379883,-0.010109695605933666,-0.9897927641868591,-0.0432598739862442,-0.1354135423898697
1687769829.715008,0.0,0.0,0.0,0.0,10,3.2012808322906494,0.020069662481546402,2.496837854385376,-0.010536677204072475,-0.9897869825363159,-0.0443657822906971,-0.13506446778774261
1687769829.736052,0.0,0.0,0.0,0.0,10,3.20133376121521,0.02014109306037426,2.4968690872192383,-0.011789263226091862,-0.9898649454116821,-0.044477302581071854,-0.13435158133506775
1687769829.7569163,0.0,0.0,0.0,0.0,10,3.2013278007507324,0.020090682432055473,2.4968323707580566,-0.011081349104642868,-0.9898475408554077,-0.04472407326102257,-0.13445767760276794
1687769829.7778308,0.0,0.0,0.0,0.0,10,3.201347589492798,0.020144905894994736,2.4968607425689697,-0.011841190978884697,-0.9898849129676819,-0.04464012756943703,-0.13414543867111206
1687769829.7985697,0.0,0.0,0.0,0.0,10,3.201324939727783,0.02014438435435295,2.4968791007995605,-0.012572922743856907,-0.9898890256881714,-0.04419427365064621,-0.13419631123542786
1687769829.81946,21167.0,20487.0,20351.0,21091.0,10,3.2012550830841064,0.019915569573640823,2.4966554641723633,-0.0035980253014713526,-0.9903568625450134,-0.04261305555701256,-0.1317749321460724
1687769829.8399816,21632.0,20590.0,20036.0,20838.0,10,3.201103687286377,0.01952625811100006,2.496603488922119,-0.003483816748484969,-0.990452766418457,-0.03533042594790459,-0.1332031786441803
1687769829.8610735,20632.0,22546.0,20518.0,19400.0,10,3.201214075088501,0.019864629954099655,2.4963438510894775,-0.0065993741154670715,-0.9896984696388245,-0.03657250851392746,-0.13826008141040802
