Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458700.1260953
1688458700.1464643
1688458700.1668458
1688458700.1871805
1688458700.2077398
1688458700.2286055
1688458700.249437
1688458700.2697902
1688458700.290325
1688458700.3112917
1688458700.3319647
1688458700.3529024
1688458700.373679
1688458700.3945198
1688458700.415794
1688458700.4380026
1688458700.4586523
1688458700.483171
1688458700.504583
1688458700.525141
1688458700.5457978
1688458700.5662987
1688458700.5874164
1688458700.60898
1688458700.6296046
1688458700.6506822
1688458700.6720288
1688458700.6926398
1688458700.713561
1688458700.7341397
1688458700.7544212
1688458700.7747982
1688458700.795159
1688458700.8157425
1688458700.8371782
1688458700.858677
1688458700.8789506
1688458700.8992276
1688458700.920287
1688458700.9407132
1688458700.9611974
1688458700.9876246
1688458701.0080957
1688458701.0283773,0.0,0.0,0.0,0.0
1688458701.0486007,0.0,0.0,0.0,0.0
1688458701.0688748,0.0,0.0,0.0,0.0
1688458701.0892427,0.0,0.0,0.0,0.0
1688458701.1095188,0.0,0.0,0.0,0.0
1688458701.1298158,0.0,0.0,0.0,0.0
1688458701.1502178,0.0,0.0,0.0,0.0
1688458701.1705568,0.0,0.0,0.0,0.0
1688458701.1907685,0.0,0.0,0.0,0.0
1688458701.2110112,0.0,0.0,0.0,0.0
1688458701.2313025,0.0,0.0,0.0,0.0
1688458701.2517445,0.0,0.0,0.0,0.0,10,3.8837974071502686,0.005914181470870972,2.8834760189056396,-0.011749842204153538,0.7495129108428955,0.012823273427784443,0.6617612242698669
1688458701.2723033,0.0,0.0,0.0,0.0,10,3.8838040828704834,0.005911729298532009,2.883476972579956,-0.011832213960587978,0.7495070695877075,0.01285534631460905,0.6617656946182251
1688458701.2926376,0.0,0.0,0.0,0.0,10,3.8838117122650146,0.005909487139433622,2.883474826812744,-0.011891347356140614,0.7494825124740601,0.012976497411727905,0.6617902517318726
1688458701.3130314,0.0,0.0,0.0,0.0,10,3.883765935897827,0.005758495535701513,2.883618116378784,-0.013116627000272274,0.7503802180290222,0.014935481362044811,0.6607076525688171
1688458701.333371,0.0,0.0,0.0,0.0,10,3.883756399154663,0.005891771521419287,2.8835253715515137,-0.011667530983686447,0.7499776482582092,0.013340627774596214,0.6612256765365601
1688458701.3537357,0.0,0.0,0.0,0.0,10,3.883889675140381,0.006080273073166609,2.8833606243133545,-0.012048252858221531,0.7495932579040527,0.018412789329886436,0.6615329384803772
1688458701.3744214,0.0,0.0,0.0,0.0,10,3.884000301361084,0.0062765395268797874,2.883204698562622,-0.012269826605916023,0.749468982219696,0.023984279483556747,0.6614911556243896
1688458701.39466,0.0,0.0,0.0,0.0,10,3.8837993144989014,0.00605464493855834,2.8833906650543213,-0.010931235738098621,0.7497161626815796,0.014909537509083748,0.6615012884140015
1688458701.4149282,0.0,0.0,0.0,0.0,10,3.8837954998016357,0.00596982054412365,2.8834431171417236,-0.011402140371501446,0.7495484352111816,0.013257315382361412,0.661718487739563
1688458701.4363356,0.0,0.0,0.0,0.0,10,3.8837859630584717,0.0059905569069087505,2.8834452629089355,-0.01080953236669302,0.7494798302650452,0.011637106537818909,0.6618366837501526
1688458701.4567852,0.0,0.0,0.0,0.0,10,3.883795976638794,0.005933819338679314,2.883465051651001,-0.011545835062861443,0.7494601011276245,0.01216463278979063,0.6618369817733765
1688458701.4771948,0.0,0.0,0.0,0.0,10,3.883824110031128,0.0060037532821297646,2.883434534072876,-0.010980057530105114,0.7492160797119141,0.011315680108964443,0.6621379256248474
1688458701.4976754,0.0,0.0,0.0,0.0,10,3.8837807178497314,0.00599113292992115,2.8834524154663086,-0.010875444859266281,0.7494809627532959,0.011797796934843063,0.6618315577507019
1688458701.5179079,0.0,0.0,0.0,0.0,10,3.8838980197906494,0.0061910334043204784,2.8833048343658447,-0.011069679632782936,0.7493700385093689,0.016849089413881302,0.6618445515632629
1688458701.5381768,0.0,0.0,0.0,0.0,10,3.8838446140289307,0.006019809283316135,2.8834068775177,-0.011766884475946426,0.7494692206382751,0.014787786640226841,0.6617693901062012
1688458701.5584006,0.0,0.0,0.0,0.0,10,3.8838131427764893,0.006042060442268848,2.883415460586548,-0.01078847236931324,0.7494328022003174,0.012466947548091412,0.6618751287460327
1688458701.578936,0.0,0.0,0.0,0.0,10,3.8837997913360596,0.006025738548487425,2.883427858352661,-0.010550563223659992,0.7493645548820496,0.01124692801386118,0.661978006362915
1688458701.5992374,0.0,0.0,0.0,0.0,10,3.883861780166626,0.006059674080461264,2.8833751678466797,-0.01153583638370037,0.7494518160820007,0.015582391992211342,0.6617749333381653
1688458701.6194983,0.0,0.0,0.0,0.0,10,3.8838112354278564,0.006065135821700096,2.8834102153778076,-0.010546696372330189,0.7493548393249512,0.012092453427612782,0.6619741916656494
1688458701.6398468,0.0,0.0,0.0,0.0,10,3.883833885192871,0.006033867131918669,2.883415937423706,-0.010856354609131813,0.7491509914398193,0.011555138044059277,0.6622095108032227
1688458701.6600804,0.0,0.0,0.0,0.0,10,3.883812189102173,0.005937603302299976,2.883458375930786,-0.011618641205132008,0.7493395209312439,0.012310046702623367,0.6619696617126465
1688458701.6805618,0.0,0.0,0.0,0.0,10,3.8838682174682617,0.006026123650372028,2.8833823204040527,-0.011941137723624706,0.7494616508483887,0.016035661101341248,0.6617458462715149
1688458701.7017057,0.0,0.0,0.0,0.0,10,3.883840799331665,0.006033594254404306,2.883409261703491,-0.011092073284089565,0.7492769956588745,0.012607594951987267,0.6620438098907471
1688458701.7219496,0.0,0.0,0.0,0.0,10,3.883918046951294,0.006123072002083063,2.8833205699920654,-0.011828817427158356,0.749356210231781,0.017840933054685593,0.661821186542511
1688458701.7424586,0.0,0.0,0.0,0.0,10,3.883852243423462,0.005990598350763321,2.883413076400757,-0.011959681287407875,0.7494174838066101,0.014935932122170925,0.661821186542511
1688458701.7627292,0.0,0.0,0.0,0.0,10,3.883877992630005,0.006083298474550247,2.8833868503570557,-0.010598879307508469,0.7489057779312134,0.011348270811140537,0.6624945998191833
1688458701.782913,0.0,0.0,0.0,0.0,10,3.8840107917785645,0.006302951369434595,2.883202314376831,-0.011487611569464207,0.7491167187690735,0.02048702910542488,0.6620215773582458
1688458701.8031762,0.0,0.0,0.0,0.0,10,3.883903980255127,0.006110541056841612,2.8833529949188232,-0.010980336926877499,0.7489696741104126,0.013463891111314297,0.6623764634132385
