Rewards
-3.1812038629948893
-2.9076869801912406
-2.6705181551796713
-2.3339786817199903
-2.5595566315083866
-2.2286034250909648
-2.3549211973448343
-2.3879178609616467
-2.5899890250734585
-2.9498773464914896
-2.6584475128132707
-2.442606500883979
-2.3346971168634916
-2.322741089334871
-2.218469260115521
-1.9958094695826043
-2.264376056021317
-2.3796760091656326
-1.7565268894979365
-1.8939466993994682
-2.435861090260201
-3.1287247353790124
-1.9993849253401916
-1.8626187687299165
-1.8610058164654268
-1.9175186637859873
-3.0545884396978846
-3.1181647862058206
-1.5165393166553605
-1.5014759763228667
-1.4911920902820084
-1.1097577069374824
-1.2659951730556984
-2.170148649002551
-2.525517664446798
-1.5057601367737838
-1.4092928169061267
-1.28435243989996
-2.128704743761299
-1.8951105365854364
-1.4014033577699765
-1.231472000301428
-1.2556205310356772
-0.9397891088088691
-1.0707154911674865
-1.2191129218394892
-1.2142512902725415
-1.4683714221565225
-1.1598781197988584
-0.9740813963136596
-0.9000673797875912
-0.8965930397677091
-1.1218218335015442
-0.9714122340806519
-0.9724867869195435
-1.0104183737036538
-0.9447087465734751
-1.132172433372396
-1.132835568427104
-1.2271894094990166
-1.2433339544428479
-1.2551500983261512
-1.2109200361631838
-1.116396000902576
-1.142758938983778
-1.048892282779701
-1.0903878348654243
-1.0988621199306696
-1.0386507711279986
-1.0246557591629133
-1.0863984642611857
-1.0648541909834073
-1.1588648389736118
-1.1163924680835933
-1.2351928807785137
-1.3220556771414578
-1.4707843376316139
-1.5136444650792962
-1.7250670398762138
-1.679202592038666
-1.6906311477705902
-2.106642589309857
-1.9689970213470376
-2.3716867432557645
-2.7837009804599178
-2.589796708225592
-2.5603142204924585
-2.5970090253132687
-2.7184977787173166
-2.5746425432236197
-2.619081253226363
-2.6073698340877334
-2.3209664825241907
-2.6087858378405278
-2.7649778441858226
-2.7025861515754594
-1.9878046081426162
-1.847261765180924
-1.7639640603530073
-2.050189562690273
-2.1323364731311862
-2.1205361049266798
-2.084789320910923
-2.111302933142846
-1.9634646163591696
-2.0470175586096993
-2.3211363994006673
-2.341406280624639
-2.5544584326591213
-2.700375030697043
-2.9414414534562647
-2.891087159500458
-2.9664132310678277
-2.8383322060632694
-2.773357016339185
-2.8322272509584563
-2.5234734738464404
-2.5345181853006102
-2.616877615083269
-2.641599671627992
-2.7072975626738707
-2.409557135967933
-2.099834244338208
-2.0664716923128257
-2.4219297898272623
-2.1904783776698635
-2.088043802136771
-2.1435953394067173
-2.0731292649489337
-2.1572332470030324
-2.0040010685300533
-2.052773290894212
-2.0610719923476313
-2.084820107056218
-1.9624858685664015
-2.222851583741344
-1.8280832955993205
-1.8951915395573322
-1.7908784463495413
-1.8625274552383733
-1.8288361942335811
-1.7792523567158565
-1.854857341165288
-1.4153172245557313
-1.5758722606803652
-1.751687370198303
-1.8698934415668291
-1.7563734294089666
-1.5584468079903488
-1.686994198362564
-1.782153479512547
-2.627495062034005
-2.8056500591222147
-3.3037233258303536
-3.481864794810646
-3.407587126881887
-3.1865346344294774
-3.1525533532628085
-3.1392346180377646
-2.7537757511166054
-3.0755983159892923
-3.24362670414644
-3.3106536815777665
-3.140669837685465
-2.971639742359401
-2.970801627847256
-3.352015079841172
-2.958615577643702
-2.9455232718410667
-2.965493496131854
-3.002191067999928
-3.1078864705881246
-3.246031672112509
-3.311595440604753
-2.7737319784522834
-3.2506218628320394
-3.3928910761147266
-2.8237981386366773
-2.93297151272032
-3.038537745945444
-3.103468840901904
-3.733220803821662
-3.9870189110825587
-4.297179621036532
-4.445384992266281
-5.056723750689269
-4.483309693334114
-3.9019617439378482
-4.159012405640216
-4.027085699358933
-3.9021306897397334
-3.7902648036987294
-3.7775958625606996
-3.738036264507125
-3.7606265285225735
-3.3957668667070102
-2.743744418470394
-3.0555920952026794
-2.9191081291236225
-2.795249550904532
-2.7400103294157896
-2.757505802345595
-2.652267933202466
-2.585671319411711
-2.4927761083889415
-2.423722927791508
-2.365531966284347
-2.2837379859460394
-2.1921350220471023
-2.1379372476367102
-2.5729896529863305
-2.287168348991562
-2.323957551060509
-2.259079355291273
-2.1940927827153396
-2.1605811897693017
-2.1959659874357826
-2.2875923395310673
-2.214485030197425
-2.2007585248932213
-2.23496941386547
-2.2993508259602904
-2.314351146647039
-2.3132044741151425
-2.40393389850571
-2.7433155918612204
-2.656543387764504
-2.7954536749664047
-2.698868134434431
-2.8939352082635645
-2.764071906579204
-2.442080324958688
-2.719878489664078
-2.499908264515002
-2.330952294383728
-2.430202402978159
-2.1881604205108163
-2.110538388457587
-1.990683989770576
-1.8337182205957858
-1.781490946334435
-1.8339477774062898
-2.1802437524013247
-1.8819444341969809
-2.5457909689618807
-2.6535042515599305
-2.6117391318312344
-2.9307073795215333
-4.0236212823862045
-3.533451083069978
-4.822010841520621
-4.551125391079182
-5.2192155204504616
-5.038061530586541
-5.290303029101947
-5.95671647471912
-5.697143927629753
-5.208726932026184
-4.689199428175823
-4.488119382350865
-4.914398500621854
-5.479634899867984
-4.789265221655457
-4.805433661692799
-4.755740196121788
-4.675058479869756
-4.6701131876870425
-4.019482899263582
-4.564254979176339
-4.9033012157950235
-5.437488524070441
-5.0157236688329645
-4.746206248591202
-5.437126506759214
-2.514460489676952
-1.8208778647407695
-5.886387865378172
-7.457537045018021
-1.9821323228938943
-1.3357281751274257
-1.3357281751273815
-1.335728175127451
-1.3357281751274699
-1.3357281751274257
-11.626432376824011
-15.584433832838021
-5.9811731137567765
-4.154586552333836
-2.9185264264566304
-3.279291382042101
-3.449293552547815
-3.9166744039484964
-4.393814832575718
-19.371232240489988
-6.361335909378356
-4.420789696872564
-2.839391981538024
-2.7595990634202723
-2.898383597468606
-3.0168102524563802
-4.073367160015999
-3.5552138565869633
-3.580522691424176
-3.570799331181171
-3.06603019910309
-3.104503315197493
-2.9077639930125745
-2.9225950392339914
-3.0021351719374554
-3.8418562097200404
-3.1882453793993113
-3.0111313956340977
-2.8295632730279285
-2.9034009518345316
-2.9264777683734007
-2.788683235657266
-2.608748820255479
-2.8149830834695413
-3.098207193444467
-3.190980253849975
-7.459486572851313
-4.11144158549376
-3.328587050158088
-4.228596544714617
-3.0714687611838727
-2.9781040198950235
-2.8601248448891807
-2.9637850349502894
-2.9431309781720927
-2.892320479681225
-13.58849602270717
-8.548805863312538
-3.3739900034334562
-2.9070057962436486
-2.8595375019777896
-2.5404256382685455
-2.986962191638084
-3.105850417058628
-11.938641459031995
-5.546632291465226
-3.481466845478697
-3.2268729670584317
-14.355273884330948
-8.49043309328921
-3.197607937470957
-14.50885166781184
-2.9029205881023405
-2.791699092413074
-3.032555955368516
-3.0322855516195073
-2.904971481295008
-2.870207077635486
-3.0034458573367133
-2.9167687038506207
-2.7567026157685524
-2.9600943747012263
-2.9607300109343386
-2.907635157283578
-3.241426139573803
-2.9577130406715035
-2.899598172930099
-2.9511967544498283
-2.760255835370529
-2.6771580652091265
-2.6430380733895156
-2.6548267613494385
-2.6543490453290044
-2.870528016335223
-3.087650630869372
-2.797251321997618
-2.938385758218122
-3.5048989622309383
-4.205642353794578
-2.9502336801874356
-2.767538958513745
-2.7099753764635737
-3.097395480441068
-3.5736093926137347
-3.895155372918295
-4.7427920258025775
-4.088618343063699
