Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688457605.086997
1688457605.1072602
1688457605.1275167
1688457605.1477551
1688457605.1679943
1688457605.1883078
1688457605.2091568
1688457605.2295387
1688457605.2501507
1688457605.270681
1688457605.291447
1688457605.3123267
1688457605.3331852
1688457605.3539858
1688457605.3751423
1688457605.3977551
1688457605.4182303
1688457605.4392629
1688457605.4636312
1688457605.484884
1688457605.5063534
1688457605.5275657
1688457605.5480125
1688457605.5684595
1688457605.589559
1688457605.6101716
1688457605.6307418
1688457605.6513782
1688457605.6729698
1688457605.6936176
1688457605.7139828
1688457605.7343962
1688457605.7548926
1688457605.7751114
1688457605.79545
1688457605.815778
1688457605.8365078
1688457605.8571353
1688457605.8778157
1688457605.8997214
1688457605.9214647
1688457605.9462059
1688457605.9699485
1688457605.9904187
1688457606.0107143,0.0,0.0,0.0,0.0
1688457606.03105,0.0,0.0,0.0,0.0
1688457606.051414,0.0,0.0,0.0,0.0
1688457606.0719388,0.0,0.0,0.0,0.0
1688457606.0923476,0.0,0.0,0.0,0.0
1688457606.1126814,0.0,0.0,0.0,0.0
1688457606.133231,0.0,0.0,0.0,0.0
1688457606.153983,0.0,0.0,0.0,0.0
1688457606.1741893,0.0,0.0,0.0,0.0
1688457606.194549,0.0,0.0,0.0,0.0
1688457606.214831,0.0,0.0,0.0,0.0,10,3.5562939643859863,-0.0009387309546582401,3.9308271408081055,0.01233401708304882,0.8947334885597229,0.038819652050733566,0.4447391629219055
1688457606.2353966,0.0,0.0,0.0,0.0,10,3.5562877655029297,-0.0009357940871268511,3.930830717086792,0.012370125390589237,0.8947432041168213,0.038799580186605453,0.4447205662727356
1688457606.255653,0.0,0.0,0.0,0.0,10,3.5562942028045654,-0.0009568207315169275,3.9308416843414307,0.011938362382352352,0.8948155045509338,0.03867487236857414,0.44459766149520874
1688457606.2759893,0.0,0.0,0.0,0.0,10,3.5562853813171387,-0.0009584988001734018,3.9308483600616455,0.011962048709392548,0.8948624730110168,0.038766372948884964,0.44449442625045776
1688457606.2964985,0.0,0.0,0.0,0.0,10,3.556271553039551,-0.0009641468059271574,3.9308383464813232,0.012213284149765968,0.8948444724082947,0.03860247880220413,0.44453802704811096
1688457606.3167284,0.0,0.0,0.0,0.0,10,3.556269645690918,-0.0009526241919957101,3.9308156967163086,0.012566725723445415,0.8947545886039734,0.03855298459529877,0.4447135627269745
1688457606.3371105,0.0,0.0,0.0,0.0,10,3.556276321411133,-0.0009540713508613408,3.9308226108551025,0.012477672658860683,0.8947590589523315,0.0386170968413353,0.44470149278640747
1688457606.3573554,0.0,0.0,0.0,0.0,10,3.5562903881073,-0.0009471109951846302,3.9308273792266846,0.012115897610783577,0.8947699666023254,0.03862941637635231,0.4446884095668793
1688457606.37767,0.0,0.0,0.0,0.0,10,3.556288480758667,-0.0009536690777167678,3.930837392807007,0.012161619029939175,0.8947777152061462,0.03877226635813713,0.4446592330932617
1688457606.398025,0.0,0.0,0.0,0.0,10,3.556270122528076,-0.0009511084062978625,3.9308314323425293,0.012387375347316265,0.8948154449462891,0.0386698953807354,0.44458574056625366
1688457606.4183009,0.0,0.0,0.0,0.0,10,3.5562703609466553,-0.0009640084463171661,3.930833339691162,0.012335061095654964,0.8948175311088562,0.038665931671857834,0.44458332657814026
1688457606.4385192,0.0,0.0,0.0,0.0,10,3.5562705993652344,-0.0009609104599803686,3.9308249950408936,0.012365777045488358,0.8947948217391968,0.03863812983036041,0.4446309208869934
1688457606.4588146,0.0,0.0,0.0,0.0,10,3.5562682151794434,-0.0009561323095113039,3.9308221340179443,0.012424611486494541,0.8947890400886536,0.03861676901578903,0.4446426331996918
1688457606.479019,0.0,0.0,0.0,0.0,10,3.556269884109497,-0.0009539647144265473,3.930833101272583,0.012154567055404186,0.8948282599449158,0.03854973986744881,0.4445771276950836
