Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687332630.583054,10001.0,35493.0,15303.0,0.0,4873.0
1687332630.6836288,10001.0,31884.0,16366.0,0.0,7122.0
1687332630.7839363,10001.0,34684.0,15758.0,0.0,6520.0
1687332630.884382,10001.0,34816.0,16732.0,0.0,7128.0
1687332630.9848382,10001.0,37447.0,15321.0,0.0,6743.0
1687332631.0853817,10001.0,35362.0,15194.0,0.0,6864.0
