Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688457683.269456
1688457683.2897496
1688457683.310054
1688457683.3303201
1688457683.3506312
1688457683.371236
1688457683.391807
1688457683.412382
1688457683.4329884
1688457683.4536605
1688457683.4744167
1688457683.4951184
1688457683.5158453
1688457683.5367062
1688457683.5571837
1688457683.582418
1688457683.603023
1688457683.628543
1688457683.649752
1688457683.6704488
1688457683.6917584
1688457683.7124164
1688457683.7333517
1688457683.7559748
1688457683.7774107
1688457683.7982178
1688457683.8189964
1688457683.8394642
1688457683.860036
1688457683.8807948
1688457683.9011893
1688457683.9216084
1688457683.9421566
1688457683.963355
1688457683.9843683
1688457684.0054603
1688457684.025825
1688457684.0461738
1688457684.0675294
1688457684.088329
1688457684.1089869
1688457684.1320472
1688457684.1540143
1688457684.1746857,0.0,0.0,0.0,0.0
1688457684.1949499,0.0,0.0,0.0,0.0
1688457684.2158978,0.0,0.0,0.0,0.0
1688457684.2362926,0.0,0.0,0.0,0.0
1688457684.2565389,0.0,0.0,0.0,0.0
1688457684.276788,0.0,0.0,0.0,0.0
1688457684.2970839,0.0,0.0,0.0,0.0
1688457684.317556,0.0,0.0,0.0,0.0
1688457684.3378408,0.0,0.0,0.0,0.0
1688457684.3582628,0.0,0.0,0.0,0.0
1688457684.3784907,0.0,0.0,0.0,0.0
1688457684.3987994,0.0,0.0,0.0,0.0,10,2.5480682849884033,0.023908857256174088,2.2101361751556396,-0.012716519646346569,0.4117722511291504,0.011101479642093182,0.9111304879188538
1688457684.419253,0.0,0.0,0.0,0.0,10,2.5480568408966064,0.02390267141163349,2.210141181945801,-0.012745154090225697,0.41164788603782654,0.011047787964344025,0.9111868739128113
1688457684.4394996,0.0,0.0,0.0,0.0,10,2.5480587482452393,0.02390279248356819,2.2101454734802246,-0.012754336930811405,0.41161975264549255,0.010996713303029537,0.9112001061439514
1688457684.459804,0.0,0.0,0.0,0.0,10,2.5480599403381348,0.0238968338817358,2.210144281387329,-0.012720637023448944,0.4116626977920532,0.011104093864560127,0.911179780960083
1688457684.4800792,0.0,0.0,0.0,0.0,10,2.5480639934539795,0.02390236034989357,2.2101409435272217,-0.012741798534989357,0.41163843870162964,0.011139911599457264,0.9111901521682739
1688457684.5005064,0.0,0.0,0.0,0.0,10,2.547516107559204,0.02448115311563015,2.210068941116333,-0.006053118500858545,0.4152834415435791,0.006713126320391893,0.9096472859382629
1688457684.5207465,0.0,0.0,0.0,0.0,10,2.5478334426879883,0.024155283346772194,2.2101104259490967,-0.009802167303860188,0.4131951928138733,0.00919706467539072,0.9105433821678162
1688457684.5410964,0.0,0.0,0.0,0.0,10,2.54797625541687,0.02399231493473053,2.210127592086792,-0.011653007008135319,0.4122633934020996,0.010405286215245724,0.9109306931495667
1688457684.5613706,0.0,0.0,0.0,0.0,10,2.548060417175293,0.023903239518404007,2.2101426124572754,-0.012722853571176529,0.4116917848587036,0.011064708232879639,0.9111672639846802
1688457684.581584,0.0,0.0,0.0,0.0,10,2.5480751991271973,0.023884374648332596,2.2101423740386963,-0.012930851429700851,0.4115728735923767,0.01110418513417244,0.911217451095581
1688457684.601857,0.0,0.0,0.0,0.0,10,2.5480735301971436,0.02389063872396946,2.2101476192474365,-0.01299650315195322,0.41154351830482483,0.011144106276333332,0.9112293124198914
1688457684.6221168,0.0,0.0,0.0,0.0,10,2.5477559566497803,0.02431112714111805,2.2100353240966797,-0.009116444736719131,0.41652047634124756,0.00974352564662695,0.9090284109115601
1688457684.6423633,0.0,0.0,0.0,0.0,10,2.547994613647461,0.023993827402591705,2.210120916366577,-0.011846782639622688,0.4127790927886963,0.010724316351115704,0.9106910228729248
1688457684.6628575,0.0,0.0,0.0,0.0,10,2.548051595687866,0.023916661739349365,2.210134506225586,-0.012651970610022545,0.4118846654891968,0.0110152717679739,0.9110816717147827
1688457684.683174,0.0,0.0,0.0,0.0,10,2.5480799674987793,0.023882843554019928,2.2101404666900635,-0.01299455389380455,0.411469429731369,0.011264472268521786,0.9112613201141357
1688457684.7033784,0.0,0.0,0.0,0.0,10,2.5480759143829346,0.023883730173110962,2.210143804550171,-0.012897426262497902,0.41150858998298645,0.011303113773465157,0.9112446308135986
1688457684.7240908,0.0,0.0,0.0,0.0,10,2.5480809211730957,0.023876555263996124,2.2101433277130127,-0.01298891007900238,0.41144829988479614,0.011268850415945053,0.9112709164619446
1688457684.7444382,0.0,0.0,0.0,0.0,10,2.5480763912200928,0.02389075793325901,2.210148572921753,-0.012865383177995682,0.41158750653266907,0.011187070049345493,0.9112107753753662
1688457684.7651243,0.0,0.0,0.0,0.0,10,2.547715425491333,0.02427217736840248,2.2101004123687744,-0.008227589540183544,0.41395503282546997,0.007794173434376717,0.9102268815040588
1688457684.7855427,0.0,0.0,0.0,0.0,10,2.547433614730835,0.024561574682593346,2.2100579738616943,-0.004846245516091585,0.41582372784614563,0.005465638358145952,0.9094159603118896
1688457684.8059995,0.0,0.0,0.0,0.0,10,2.5478038787841797,0.02416880428791046,2.210108757019043,-0.009535053744912148,0.41337573528289795,0.00872684083878994,0.9104688763618469
1688457684.8262753,0.0,0.0,0.0,0.0,10,2.548025131225586,0.023937169462442398,2.2101361751556396,-0.012307518161833286,0.4119211733341217,0.010722080245614052,0.9110733270645142
1688457684.8464754,0.0,0.0,0.0,0.0,10,2.5480709075927734,0.023893296718597412,2.2101378440856934,-0.012804352678358555,0.4116462171077728,0.011209730058908463,0.9111848473548889
1688457684.8679123,0.0,0.0,0.0,0.0,10,2.548086643218994,0.023872725665569305,2.2101399898529053,-0.013004932552576065,0.4115101099014282,0.01136070303618908,0.9112416505813599
