Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687769802.9430687
1687769802.9633148
1687769802.9836137
1687769803.0041077
1687769803.0246422
1687769803.045202
1687769803.0658386
1687769803.086344
1687769803.1069336
1687769803.1274347
1687769803.148055
1687769803.1686351
1687769803.1891725
1687769803.2096455
1687769803.230126
1687769803.2602146
1687769803.2813222
1687769803.3059626
1687769803.3270888
1687769803.3483505
1687769803.369232
1687769803.3901358
1687769803.4115133
1687769803.4324186
1687769803.4529436
1687769803.4742432
1687769803.4949389
1687769803.5156524
1687769803.536034
1687769803.5563776
1687769803.5766544
1687769803.598213
1687769803.6194358
1687769803.6400695
1687769803.6606817
1687769803.6810172
1687769803.7013776
1687769803.7216132
1687769803.741874
1687769803.7622397
1687769803.7826526
1687769803.8031003,0.0,0.0,0.0,0.0
1687769803.8236396,0.0,0.0,0.0,0.0
1687769803.8438938,0.0,0.0,0.0,0.0
1687769803.8641472,0.0,0.0,0.0,0.0
1687769803.88447,0.0,0.0,0.0,0.0
1687769803.9047306,0.0,0.0,0.0,0.0
1687769803.9250348,0.0,0.0,0.0,0.0
1687769803.9453583,0.0,0.0,0.0,0.0
1687769803.9657195,0.0,0.0,0.0,0.0
1687769803.9860885,0.0,0.0,0.0,0.0
1687769804.0063698,0.0,0.0,0.0,0.0
1687769804.0267553,0.0,0.0,0.0,0.0
1687769804.0473537,0.0,0.0,0.0,0.0,10,2.7341196537017822,0.02206035703420639,2.345987319946289,0.0019262282876297832,-0.9929721355438232,-0.03422769904136658,-0.11327460408210754
1687769804.0694458,0.0,0.0,0.0,0.0,10,2.7340948581695557,0.02205081656575203,2.346036434173584,7.588625885546207e-05,-0.9929351210594177,-0.03294795751571655,-0.11399325728416443
1687769804.0913663,0.0,0.0,0.0,0.0,10,2.7341959476470947,0.022092420607805252,2.345884084701538,0.006272544153034687,-0.9930317997932434,-0.037295229732990265,-0.11161407083272934
1687769804.112723,0.0,0.0,0.0,0.0,10,2.734182119369507,0.022090323269367218,2.3458948135375977,0.005675677675753832,-0.9930192232131958,-0.036846548318862915,-0.1119067519903183
1687769804.133381,0.0,0.0,0.0,0.0,10,2.734117269515991,0.022066686302423477,2.3459932804107666,0.0016655331710353494,-0.9929584860801697,-0.03408956527709961,-0.11344006657600403
1687769804.1552775,0.0,0.0,0.0,0.0,10,2.734158754348755,0.022080199792981148,2.3459320068359375,0.004291157703846693,-0.9929945468902588,-0.035885002464056015,-0.11249735951423645
1687769804.176346,0.0,0.0,0.0,0.0,10,2.734102487564087,0.02206025831401348,2.3460140228271484,0.0010245831217616796,-0.9929470419883728,-0.033561285585165024,-0.11370506882667542
