Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687769282.7876313
1687769282.80798
1687769282.8283532
1687769282.8487217
1687769282.8693051
1687769282.8898392
1687769282.9103887
1687769282.9309149
1687769282.9514368
1687769282.9719324
1687769282.992486
1687769283.0130453
1687769283.0336785
1687769283.0541766
1687769283.074915
1687769283.0963438
1687769283.117043
1687769283.1405056
1687769283.1619978
1687769283.18332
1687769283.204282
1687769283.2251544
1687769283.2465942
1687769283.2675607
1687769283.289045
1687769283.3098347
1687769283.331499
1687769283.3522258
1687769283.3725488
1687769283.3929605
1687769283.4131942
1687769283.433442
1687769283.4540393
1687769283.4749959
1687769283.4965487
1687769283.517176
1687769283.5376227
1687769283.557975
1687769283.5782528
1687769283.5987203
1687769283.6195073
1687769283.6401243,0.0,0.0,0.0,0.0
1687769283.66084,0.0,0.0,0.0,0.0
1687769283.6814306,0.0,0.0,0.0,0.0
1687769283.7017922,0.0,0.0,0.0,0.0
1687769283.722252,0.0,0.0,0.0,0.0
1687769283.7425156,0.0,0.0,0.0,0.0
1687769283.7627792,0.0,0.0,0.0,0.0
1687769283.7831645,0.0,0.0,0.0,0.0
1687769283.803502,0.0,0.0,0.0,0.0
1687769283.823762,0.0,0.0,0.0,0.0
1687769283.8440115,0.0,0.0,0.0,0.0
1687769283.8644698,0.0,0.0,0.0,0.0
1687769283.884857,0.0,0.0,0.0,0.0
1687769283.9056616,0.0,0.0,0.0,0.0,10,2.1807498931884766,0.03174363076686859,1.4756989479064941,-0.06778236478567123,0.3194951117038727,0.10112398117780685,-0.9397352337837219
1687769283.9259608,0.0,0.0,0.0,0.0,10,2.174250841140747,0.03256673365831375,1.4706701040267944,-0.05835159122943878,0.1032930389046669,0.111024871468544,-0.9867112636566162
1687769283.946487,0.0,0.0,0.0,0.0,10,2.170050859451294,0.033089376986026764,1.4674321413040161,-0.052715130150318146,-0.01011426281183958,0.11400039494037628,-0.9920295476913452
1687769283.966987,0.0,0.0,0.0,0.0,10,2.169764757156372,0.033096231520175934,1.4672110080718994,-0.052066002041101456,-0.017150001600384712,0.11364314705133438,-0.9920081496238708
1687769283.9876347,0.0,0.0,0.0,0.0,10,2.169764757156372,0.033096231520175934,1.4672110080718994,-0.052066002041101456,-0.017150001600384712,0.11364314705133438,-0.9920081496238708
1687769284.0079534,0.0,0.0,0.0,0.0,10,2.169616222381592,0.032999321818351746,1.467106580734253,-0.051024988293647766,-0.02095251902937889,0.11144158989191055,-0.9922389984130859
1687769284.0282736,0.0,0.0,0.0,0.0,10,2.1696739196777344,0.030000582337379456,1.4672584533691406,-0.02090618759393692,-0.02102002128958702,0.04371504858136177,-0.9986040592193604
1687769284.0488164,0.0,0.0,0.0,0.0,10,2.1696739196777344,0.030000582337379456,1.4672584533691406,-0.02090618759393692,-0.02102002128958702,0.04371504858136177,-0.9986040592193604
1687769284.0693645,0.0,0.0,0.0,0.0,10,2.184274196624756,0.02614501863718033,1.478927493095398,-0.31507936120033264,0.030081799253821373,-0.4623388648033142,-0.8282890915870667
1687769284.0898387,0.0,0.0,0.0,0.0,10,2.187580108642578,0.01994030736386776,1.4862730503082275,-0.0032088265288621187,0.5102633833885193,-0.40346115827560425,-0.7594997882843018
1687769284.110453,20504.0,21150.0,21108.0,20334.0,10,2.199228525161743,0.01691253110766411,1.496005654335022,-0.2024187296628952,0.556910514831543,-0.7500364184379578,-0.2938072979450226
1687769284.1309488,20330.0,21094.0,21270.0,20402.0,10,2.199228525161743,0.01691253110766411,1.496005654335022,-0.2024187296628952,0.556910514831543,-0.7500364184379578,-0.2938072979450226
1687769284.1512833,20683.0,21023.0,21675.0,19715.0,10,2.2073750495910645,0.02068575657904148,1.4982653856277466,-0.5340461730957031,0.12399440258741379,-0.8361177444458008,0.018091807141900063
1687769284.1717775,19651.0,22759.0,21001.0,19685.0,10,2.2073750495910645,0.02068575657904148,1.4982653856277466,-0.5340461730957031,0.12399440258741379,-0.8361177444458008,0.018091807141900063
1687769284.192611,20380.0,20446.0,21502.0,20768.0,10,2.2073750495910645,0.02068575657904148,1.4982653856277466,-0.5340461730957031,0.12399440258741379,-0.8361177444458008,0.018091807141900063
1687769284.2136195,20237.0,22827.0,22449.0,20267.0,10,2.20143461227417,0.02682710811495781,1.4880633354187012,-0.43073201179504395,0.5180734992027283,-0.7385159134864807,-0.02577062137424946
1687769284.2346473,20979.0,22099.0,21917.0,20785.0,10,2.191854476928711,0.028180189430713654,1.482210397720337,-0.11506504565477371,0.8782626986503601,-0.2024325281381607,-0.4176551401615143
1687769284.2555168,21212.0,22376.0,21636.0,20556.0,10,2.172100067138672,0.030604451894760132,1.466904640197754,-0.00019119033822789788,0.1517438292503357,0.1227603331208229,-0.9807669520378113
1687769284.276705,20621.0,22435.0,22117.0,20607.0,10,2.1698431968688965,0.030697159469127655,1.4651637077331543,0.018414342775940895,0.07782401889562607,0.13504281640052795,-0.9876070618629456
1687769284.297125,21398.0,20884.0,21774.0,21724.0,10,2.1698431968688965,0.030697159469127655,1.4651637077331543,0.018414342775940895,0.07782401889562607,0.13504281640052795,-0.9876070618629456
1687769284.3175545,21236.0,22006.0,21562.0,20976.0,10,2.1698431968688965,0.030697159469127655,1.4651637077331543,0.018414342775940895,0.07782401889562607,0.13504281640052795,-0.9876070618629456
1687769284.3379462,21074.0,21682.0,22074.0,20950.0,10,2.168498992919922,0.030215756967663765,1.464341640472412,0.01648571714758873,-0.014890896156430244,0.10257797688245773,-0.994476854801178
1687769284.3588505,21265.0,22927.0,22299.0,19289.0,10,2.168862819671631,0.030840175226330757,1.4655801057815552,-0.006023202557116747,-0.015000948682427406,0.09516794234514236,-0.9953299760818481
1687769284.379459,21065.0,21807.0,22057.0,20851.0,10,2.169121503829956,0.03147045522928238,1.4660673141479492,-0.025071285665035248,-0.01850905455648899,0.10049928724765778,-0.9944489598274231
1687769284.4000874,21450.0,20802.0,22656.0,20872.0,10,2.169121503829956,0.03147045522928238,1.4660673141479492,-0.025071285665035248,-0.01850905455648899,0.10049928724765778,-0.9944489598274231
1687769284.4208338,21349.0,22199.0,22069.0,20163.0,10,2.1698386669158936,0.032682713121175766,1.4671432971954346,-0.057153549045324326,-0.014065020717680454,0.10671178251504898,-0.9925463795661926
1687769284.441276,20946.0,22324.0,21746.0,20764.0,10,2.170105218887329,0.03151746839284897,1.4668554067611694,-0.03773748502135277,-0.006548654288053513,0.08929956704378128,-0.9952681660652161
1687769284.4616597,21267.0,22503.0,22363.0,19647.0,10,2.1699304580688477,0.030581969767808914,1.466827392578125,-0.017741505056619644,-0.0036941724829375744,0.07594089210033417,-0.9969475865364075
1687769284.4831643,21389.0,22323.0,21685.0,20383.0,10,2.1819827556610107,0.03138871490955353,1.4764072895050049,-0.03933501988649368,0.564179539680481,0.03333741053938866,-0.8240404725074768
1687769284.5042722,21992.0,21808.0,22628.0,21136.0,10,2.1992101669311523,0.030190225690603256,1.489086389541626,-0.021751845255494118,0.9983328580856323,-0.02472730726003647,-0.04740116372704506
1687769284.5250685,21330.0,23064.0,22242.0,20928.0,10,2.2021031379699707,0.029634002596139908,1.4912335872650146,-0.02465224079787731,0.9979272484779358,-0.03395203873515129,0.04879200458526611
1687769284.546189,21457.0,23939.0,22451.0,19717.0,10,2.2012808322906494,0.02969258464872837,1.4857853651046753,0.17538367211818695,0.8866665959358215,0.4001164734363556,0.15155698359012604
1687769284.5673683,21891.0,23451.0,22293.0,19929.0,10,2.2021102905273438,0.026718290522694588,1.4890871047973633,0.05925900489091873,0.9778748750686646,0.18178343772888184,0.08487631380558014
1687769284.5881667,21612.0,22268.0,21908.0,21776.0,10,2.2013792991638184,0.028775112703442574,1.4902443885803223,-0.0044027771800756454,0.9992987513542175,0.014687152579426765,0.03416077792644501
1687769284.6094687,26359.0,27959.0,27469.0,25429.0,10,2.2018604278564453,0.027082063257694244,1.4907708168029785,-0.015998970717191696,0.9996916055679321,0.01780836470425129,0.006603389512747526
1687769284.6302888,25815.0,28923.0,27237.0,25241.0,10,2.1999127864837646,0.028948884457349777,1.4876129627227783,0.034863170236349106,0.9897748231887817,0.13769005239009857,0.01310744509100914
1687769284.6509392,26124.0,26430.0,28290.0,26372.0,10,2.2000362873077393,0.028373731300234795,1.4891246557235718,0.0029350039549171925,0.9989590644836426,0.0455034039914608,-0.001276091206818819
1687769284.6715662,25338.0,29568.0,28058.0,24252.0,10,2.1999897956848145,0.02815908193588257,1.489829421043396,-0.011165918782353401,0.9998729825019836,0.0038363649509847164,-0.010708202607929707
1687769284.692909,27023.0,29107.0,27963.0,23123.0,10,2.1993584632873535,0.027481520548462868,1.490329623222351,-0.0006538925226777792,0.9998320937156677,0.014925796538591385,-0.010611329227685928
1687769284.7134647,26398.0,27640.0,27888.0,25290.0,10,2.197349786758423,0.031358882784843445,1.48969304561615,-0.1122143492102623,0.9930071234703064,-0.03296223282814026,-0.01607176661491394
1687769284.734509,26543.0,29323.0,27513.0,23837.0,10,2.199061632156372,0.0322340726852417,1.4890164136886597,-0.06073584780097008,0.9962957501411438,-0.05727082118391991,-0.02063969150185585
1687769284.7558217,25898.0,29330.0,28226.0,23762.0,10,2.199303388595581,0.034092165529727936,1.4888252019882202,-0.04419863969087601,0.9948499798774719,-0.08677889406681061,-0.02809629775583744
1687769284.7762213,25509.0,26413.0,28017.0,27277.0,10,2.20072865486145,0.028803914785385132,1.4898029565811157,-0.010792824439704418,0.9993196129798889,-0.0009533015545457602,-0.03525373339653015
1687769284.7967546,26928.0,28182.0,27036.0,25070.0,10,2.20090651512146,0.02637839876115322,1.4904181957244873,0.00039026635931804776,0.9987368583679199,0.03540313243865967,-0.03565465658903122
1687769284.8170826,25210.0,29090.0,28428.0,24488.0,10,2.2018325328826904,0.023214636370539665,1.4901105165481567,0.05737290903925896,0.9942291378974915,0.06684590876102448,-0.061223104596138
