Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688563398.6556673
1688563398.675865
1688563398.6960573
1688563398.7162557
1688563398.736438
1688563398.756686
1688563398.776947
1688563398.7974691
1688563398.8178394
1688563398.8381693
1688563398.8586597
1688563398.8791595
1688563398.8996744
1688563398.92039
1688563398.9408991
1688563398.9708977
1688563398.9917228
1688563399.0157828
1688563399.0366557
1688563399.0570724
1688563399.077681
1688563399.0985193
1688563399.1191924
1688563399.1403985
1688563399.162275
1688563399.1830912
1688563399.204176
1688563399.2251754
1688563399.245734
1688563399.266495
1688563399.2870467
1688563399.3074553
1688563399.3276744
1688563399.347881
1688563399.3682375
1688563399.3892837
1688563399.4105558
1688563399.4319096
1688563399.4539528
1688563399.4750314
1688563399.4955537
1688563399.5160477
1688563399.540759
1688563399.56915
1688563399.590594,0.0,0.0,0.0,0.0
1688563399.6109846,0.0,0.0,0.0,0.0
1688563399.631368,0.0,0.0,0.0,0.0
1688563399.6515644,0.0,0.0,0.0,0.0
1688563399.6719022,0.0,0.0,0.0,0.0
1688563399.6922317,0.0,0.0,0.0,0.0
1688563399.7125008,0.0,0.0,0.0,0.0
1688563399.7328963,0.0,0.0,0.0,0.0
1688563399.7532086,0.0,0.0,0.0,0.0,10,3.261146068572998,0.013196375221014023,2.9814212322235107,-0.014936630614101887,0.8159087896347046,0.03846757113933563,0.5767062902450562
1688563399.7734952,0.0,0.0,0.0,0.0,10,3.2611441612243652,0.013205137103796005,2.981430768966675,-0.014807500876486301,0.8159127235412598,0.03846781700849533,0.5767038464546204
1688563399.793819,0.0,0.0,0.0,0.0,10,3.26116681098938,0.013200106099247932,2.9814064502716064,-0.014675769954919815,0.8157454133033752,0.039154499769210815,0.5768976807594299
1688563399.8141992,0.0,0.0,0.0,0.0,10,3.261150360107422,0.012903295457363129,2.981125593185425,0.010081381537020206,0.81956946849823,0.044657982885837555,0.5711479187011719
