Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687769785.7097917,0.0,0.0,0.0,0.0,10,2.811591863632202,0.025261254981160164,1.8662898540496826,-0.018215321004390717,-0.9914513826370239,-0.024583162739872932,-0.1268385797739029
1687769785.7306838,0.0,0.0,0.0,0.0,10,2.8115670680999756,0.025277337059378624,1.866268515586853,-0.018091583624482155,-0.9914083480834961,-0.024383528158068657,-0.12723146378993988
1687769785.751104,0.0,0.0,0.0,0.0,10,2.811561107635498,0.02527984417974949,1.8662607669830322,-0.018001750111579895,-0.9913990497589111,-0.02425289712846279,-0.1273413598537445
1687769785.7718852,0.0,0.0,0.0,0.0,10,2.8115603923797607,0.02528679370880127,1.866261601448059,-0.018109308555722237,-0.9913948774337769,-0.024182729423046112,-0.12737153470516205
1687769785.7928648,0.0,0.0,0.0,0.0,10,2.81156587600708,0.02529105544090271,1.8662606477737427,-0.018058398738503456,-0.9913901686668396,-0.024273164570331573,-0.12739823758602142
1687769785.8137286,0.0,0.0,0.0,0.0,10,2.8116462230682373,0.02522878348827362,1.8663362264633179,-0.018792739138007164,-0.99150550365448,-0.025268664583563805,-0.12619511783123016
1687769785.8340714,0.0,0.0,0.0,0.0,10,2.8115956783294678,0.025265322998166084,1.8662916421890259,-0.018366266041994095,-0.9914392828941345,-0.024696411564946175,-0.12688960134983063
1687769785.8544827,0.0,0.0,0.0,0.0,10,2.8117001056671143,0.0252038836479187,1.866379976272583,-0.01920917071402073,-0.991577684879303,-0.02602563612163067,-0.1254093497991562
1687769785.8748364,0.0,0.0,0.0,0.0,10,2.8117191791534424,0.025184204801917076,1.8663973808288574,-0.01935346983373165,-0.9915993213653564,-0.026361133903265,-0.1251458376646042
1687769785.8953571,0.0,0.0,0.0,0.0,10,2.8116185665130615,0.025248365476727486,1.8663111925125122,-0.018377073109149933,-0.9914701581001282,-0.025290077552199364,-0.126529723405838
1687769785.9157376,21138.0,19996.0,20378.0,21584.0,10,2.8115899562835693,0.025296276435256004,1.8662666082382202,-0.018352430313825607,-0.9913767576217651,-0.02520197629928589,-0.12727992236614227
1687769785.9374819,21025.0,19975.0,20245.0,21851.0,10,2.8118064403533936,0.025347216054797173,1.8660656213760376,-0.004272603429853916,-0.9920148849487305,-0.029940569773316383,-0.12244122475385666
1687769785.9584498,21722.0,19698.0,19492.0,22184.0,10,2.811669111251831,0.025316013023257256,1.866153597831726,-0.011243561282753944,-0.991694986820221,-0.027867984026670456,-0.12505213916301727
1687769785.9798505,22327.0,19089.0,19491.0,22189.0,10,2.811781644821167,0.02525516226887703,1.866102695465088,-0.009425175376236439,-0.9916829466819763,-0.030426837503910065,-0.12470123171806335
1687769786.0006928,21396.0,20518.0,21520.0,22346.0,10,2.8117992877960205,0.02532866783440113,1.8657242059707642,-0.0018544457852840424,-0.9915574789047241,-0.035900525748729706,-0.1245856061577797
1687769786.022162,22751.0,20799.0,20099.0,22131.0,10,2.8117856979370117,0.025269851088523865,1.8661575317382812,-0.013073829934000969,-0.9915174245834351,-0.03109683468937874,-0.125520259141922
1687769786.0431879,22383.0,20947.0,20053.0,22397.0,10,2.8118133544921875,0.024717509746551514,1.8661125898361206,0.004760537296533585,-0.9919094443321228,-0.0382259264588356,-0.12096178531646729
1687769786.0639958,21644.0,20066.0,20730.0,23340.0,10,2.8116471767425537,0.025141805410385132,1.8662358522415161,-0.01323842816054821,-0.9913954138755798,-0.028722969815135002,-0.1270231008529663
1687769786.084514,22761.0,19425.0,19767.0,23827.0,10,2.8118770122528076,0.02509126625955105,1.8663101196289062,-0.01242708507925272,-0.9917651414871216,-0.0309564508497715,-0.12364986538887024
1687769786.1059766,22647.0,19195.0,19921.0,24017.0,10,2.81164288520813,0.025117699056863785,1.8662701845169067,-0.01542440615594387,-0.9914296269416809,-0.027613630518317223,-0.12675534188747406
1687769786.1265144,22883.0,20721.0,19947.0,22229.0,10,2.8115525245666504,0.025311356410384178,1.8662859201431274,-0.01844947785139084,-0.99129718542099,-0.024600695818662643,-0.12800149619579315
1687769786.1476715,22852.0,19958.0,20018.0,22952.0,10,2.8115737438201904,0.025341849774122238,1.866377353668213,-0.020211737602949142,-0.9913915991783142,-0.024584874510765076,-0.12700369954109192
1687769786.1683636,23133.0,18945.0,19887.0,23815.0,10,2.8117759227752686,0.024943752214312553,1.8664182424545288,-0.0030176634900271893,-0.9922810196876526,-0.031608883291482925,-0.11987628042697906
1687769786.1892848,23191.0,20415.0,19563.0,22611.0,10,2.8117477893829346,0.02471037395298481,1.8665571212768555,-0.004029025789350271,-0.9922340512275696,-0.03399898111820221,-0.11958074569702148
1687769786.210152,23162.0,19566.0,19690.0,23362.0,10,2.811659812927246,0.02464236132800579,1.8666887283325195,-0.01036485843360424,-0.9920288324356079,-0.03159862756729126,-0.12154395878314972
1687769786.231026,23279.0,18299.0,19713.0,24489.0,10,2.811692714691162,0.024954503402113914,1.8662086725234985,-0.003142027882859111,-0.9918506741523743,-0.03372188284993172,-0.12282200902700424
1687769786.251487,23032.0,20918.0,19742.0,22088.0,10,2.811661958694458,0.025211501866579056,1.8661655187606812,-0.012343182228505611,-0.9914414286613464,-0.029506700113415718,-0.12657399475574493
1687769786.2731292,23445.0,19491.0,19799.0,23045.0,10,2.8120577335357666,0.025319233536720276,1.8664801120758057,-0.015024247579276562,-0.9921375513076782,-0.03311462700366974,-0.1197534129023552
1687769786.2936833,23146.0,19398.0,19568.0,23668.0,10,2.8118860721588135,0.025248758494853973,1.8661292791366577,-0.007446097210049629,-0.9918907880783081,-0.032867975533008575,-0.12254337221384048
1687769786.3145585,23348.0,19446.0,20960.0,23810.0,10,2.811858654022217,0.025387054309248924,1.866342544555664,-0.01361763384193182,-0.9920055866241455,-0.02990114688873291,-0.12184188514947891
1687769786.3351307,24226.0,18330.0,20530.0,24478.0,10,2.811917781829834,0.024769717827439308,1.8662827014923096,-0.022654399275779724,-0.9924827814102173,-0.03154316172003746,-0.11605947464704514
1687769786.3555417,24411.0,20725.0,20035.0,22393.0,10,2.8118107318878174,0.025354837998747826,1.8659688234329224,-0.013953769579529762,-0.9920508861541748,-0.033337391912937164,-0.12053705006837845
1687769786.3760064,24764.0,19838.0,20366.0,22596.0,10,2.811962604522705,0.02543100342154503,1.8661696910858154,-0.011459832079708576,-0.9920085072517395,-0.032917093485593796,-0.12126081436872482
1687769786.3964312,23553.0,20491.0,19817.0,23703.0,10,2.8119869232177734,0.025104805827140808,1.8660590648651123,0.0006896150880493224,-0.9920632839202881,-0.0376027412712574,-0.11998380720615387
1687769786.4173002,29074.0,24206.0,25032.0,28904.0,10,2.812187671661377,0.02523106150329113,1.8661757707595825,0.001190517796203494,-0.9921993613243103,-0.04174782335758209,-0.11745669692754745
1687769786.4381127,29363.0,24247.0,24733.0,28873.0,10,2.8121249675750732,0.02516309544444084,1.8661292791366577,0.0026633436791598797,-0.9921576380729675,-0.04108994081616402,-0.11801623553037643
1687769786.4585571,28974.0,24486.0,25508.0,28248.0,10,2.811929702758789,0.024829929694533348,1.8664522171020508,0.0013594423653557897,-0.9923990964889526,-0.038328807801008224,-0.1169324666261673
1687769786.4797523,30270.0,22260.0,24476.0,30210.0,10,2.8121323585510254,0.025165539234876633,1.866245985031128,-0.004481655079871416,-0.9921186566352844,-0.03926937282085419,-0.11890510469675064
1687769786.5002367,29680.0,23984.0,24682.0,28870.0,10,2.812272310256958,0.0253951046615839,1.8662104606628418,-0.002563339890912175,-0.9921610355377197,-0.04265624284744263,-0.11743257939815521
1687769786.5208967,27515.0,23643.0,25503.0,30555.0,10,2.8120999336242676,0.025462159886956215,1.86605966091156,-5.145735485712066e-05,-0.9921510219573975,-0.03916442021727562,-0.11875401437282562
1687769786.541479,30516.0,25276.0,24346.0,27078.0,10,2.812119245529175,0.0253419429063797,1.8662710189819336,-0.00039932026993483305,-0.9923628568649292,-0.03957245126366615,-0.11683309823274612
1687769786.562061,31102.0,24142.0,23810.0,28162.0,10,2.8120510578155518,0.025435255840420723,1.8660683631896973,0.0013722198782488704,-0.9923229813575745,-0.036754295229911804,-0.11807793378829956
1687769786.5826268,30362.0,25074.0,25490.0,26290.0,10,2.812129020690918,0.025114472955465317,1.8661760091781616,0.004821898881345987,-0.9924606680870056,-0.03986244276165962,-0.11579999327659607
1687769786.6031206,30606.0,22300.0,26674.0,27636.0,10,2.81231427192688,0.025367004796862602,1.8661584854125977,0.0013151661260053515,-0.992377758026123,-0.042063068598508835,-0.11582478880882263
1687769786.6237488,30306.0,23884.0,24948.0,28078.0,10,2.8122706413269043,0.02503892220556736,1.8662289381027222,0.004418871831148863,-0.9925429821014404,-0.04092615842819214,-0.11473420262336731
1687769786.6447554,30759.0,22451.0,25499.0,28507.0,10,2.8122665882110596,0.025288503617048264,1.8660320043563843,0.003432570258155465,-0.9924882054328918,-0.038996752351522446,-0.1159084215760231
1687769786.6654468,29202.0,25222.0,25140.0,27652.0,10,2.812488079071045,0.02530575916171074,1.8660496473312378,0.0024168756790459156,-0.9927588701248169,-0.03799235820770264,-0.11393282562494278
1687769786.6859195,29779.0,25315.0,24141.0,27981.0,10,2.812582015991211,0.02526000700891018,1.8661891222000122,0.0005958203109912574,-0.992935061454773,-0.03902300074696541,-0.11205773055553436
1687769786.706272,31639.0,23865.0,23725.0,30671.0,10,2.8127877712249756,0.02526560053229332,1.866037130355835,0.000993531197309494,-0.9928578734397888,-0.0409078449010849,-0.11206643283367157
1687769786.726747,30756.0,20848.0,27446.0,30850.0,10,2.8127260208129883,0.02512708492577076,1.8659031391143799,0.002366397064179182,-0.9928233623504639,-0.03864263743162155,-0.11315012723207474
1687769786.747528,28975.0,23895.0,29039.0,27991.0,10,2.8129165172576904,0.025091050192713737,1.865971565246582,0.0012697933707386255,-0.9930785298347473,-0.03988874703645706,-0.11046472936868668
1687769786.7680402,29062.0,24152.0,28838.0,27848.0,10,2.812833070755005,0.025102438405156136,1.8659976720809937,0.003338484326377511,-0.993258535861969,-0.03796766325831413,-0.1094752699136734
1687769786.7883527,29733.0,26177.0,28041.0,25949.0,10,2.812939167022705,0.025350309908390045,1.86593759059906,0.00328278006054461,-0.9933931827545166,-0.03735677897930145,-0.10846118628978729
1687769786.808926,29283.0,23893.0,29471.0,29933.0,10,2.8130335807800293,0.02551976591348648,1.8657864332199097,0.006901213433593512,-0.9933590292930603,-0.03851654753088951,-0.10819783806800842
1687769786.8298433,27367.0,22541.0,29053.0,33619.0,10,2.812924861907959,0.025875676423311234,1.8656630516052246,0.007857320830225945,-0.9933233857154846,-0.03682154417037964,-0.1090463176369667
1687769786.8509617,32225.0,28241.0,27491.0,24623.0,10,2.812821626663208,0.025715963914990425,1.8657222986221313,0.010678223334252834,-0.9933980107307434,-0.03566424921154976,-0.10851055383682251
1687769786.8715355,29436.0,29548.0,26892.0,26704.0,10,2.8127713203430176,0.025999698787927628,1.865541934967041,0.00974148977547884,-0.9933304190635681,-0.03441501781344414,-0.10961521416902542
1687769786.8920538,27515.0,27197.0,30083.0,27785.0,10,2.8126351833343506,0.025604277849197388,1.8655973672866821,0.014940539374947548,-0.9935163259506226,-0.03332130238413811,-0.10766596347093582
1687769786.9135373,29638.0,27780.0,28564.0,26598.0,10,2.812670946121216,0.025866758078336716,1.865588903427124,0.010562554933130741,-0.9935682415962219,-0.03459048271179199,-0.10730395466089249
1687769786.9342945,30435.0,28921.0,28023.0,25201.0,10,2.8124547004699707,0.026145843788981438,1.8652132749557495,0.013202141970396042,-0.9933130145072937,-0.0306710097938776,-0.11051838099956512
1687769786.9548242,26933.0,29369.0,30155.0,26123.0,10,2.8122916221618652,0.026054877787828445,1.8652111291885376,0.01811065711081028,-0.993337094783783,-0.02985675260424614,-0.10982732474803925
1687769786.9754524,26666.0,28744.0,30254.0,26916.0,10,2.8121650218963623,0.026105523109436035,1.8653428554534912,0.020294321700930595,-0.9933814406394958,-0.029972702264785767,-0.1090102344751358
1687769786.9961038,25234.0,30588.0,33378.0,26064.0,10,2.81201171875,0.026260418817400932,1.865310549736023,0.02272619493305683,-0.9933256506919861,-0.029194194823503494,-0.10924969613552094
1687769787.0166657,26417.0,30829.0,31129.0,26889.0,10,2.811638355255127,0.026403099298477173,1.8651412725448608,0.02850419469177723,-0.9929918646812439,-0.028323546051979065,-0.11114136874675751
1687769787.0370424,28309.0,28283.0,29959.0,28713.0,10,2.8116352558135986,0.026599643751978874,1.8653950691223145,0.013644949533045292,-0.9934481978416443,-0.021423855796456337,-0.11142580211162567
1687769787.0574179,28759.0,27217.0,29885.0,29403.0,10,2.81130051612854,0.026955513283610344,1.8649452924728394,0.02950357459485531,-0.9931646585464478,-0.021185344085097313,-0.1109270453453064
1687769787.0779207,28132.0,25910.0,30444.0,30778.0,10,2.810762882232666,0.026959886774420738,1.8647345304489136,0.03301827609539032,-0.9928571581840515,-0.024222437292337418,-0.11206129193305969
1687769787.0987115,31049.0,27241.0,28443.0,31203.0,10,2.8100485801696777,0.0267968587577343,1.8644369840621948,0.035171687602996826,-0.9926843047142029,-0.026042606681585312,-0.1125282421708107
1687769787.1190426,31153.0,29095.0,27827.0,29861.0,10,2.8095033168792725,0.027055324986577034,1.8640820980072021,0.031466297805309296,-0.992707371711731,-0.024239303544163704,-0.11381787806749344
1687769787.139312,26643.0,32119.0,31935.0,27239.0,10,2.80888295173645,0.027026481926441193,1.8635979890823364,0.03040331043303013,-0.9929522275924683,-0.022918445989489555,-0.11223342269659042
1687769787.1600797,29908.0,35626.0,27728.0,24674.0,10,2.808173418045044,0.026673708111047745,1.8631913661956787,0.03197706490755081,-0.9927162528038025,-0.024803200736641884,-0.11347589641809464
1687769787.1808395,29074.0,23740.0,30602.0,34520.0,10,2.807227373123169,0.02691468596458435,1.8623236417770386,0.02922825887799263,-0.992360532283783,-0.026059316471219063,-0.11699268966913223
1687769787.2014143,30528.0,27030.0,32564.0,33178.0,10,2.8066020011901855,0.026800794526934624,1.8617972135543823,0.031467754393815994,-0.9922277331352234,-0.027215981855988503,-0.11727434396743774
1687769787.223079,32798.0,30314.0,30440.0,29748.0,10,2.805678606033325,0.027196336537599564,1.861214518547058,0.029120931401848793,-0.9926931262016296,-0.025289172306656837,-0.11433710157871246
1687769787.2442174,33006.0,28294.0,29958.0,32042.0,10,2.8047943115234375,0.027147682383656502,1.8606882095336914,0.029629576951265335,-0.9926376342773438,-0.026019664481282234,-0.11452391743659973
1687769787.2647953,32833.0,32357.0,30131.0,27979.0,10,2.803467035293579,0.027753401547670364,1.8597129583358765,0.025463005527853966,-0.9926617741584778,-0.027129067108035088,-0.11505792289972305
1687769787.2852082,29296.0,34420.0,33426.0,26158.0,10,2.8025927543640137,0.028015464544296265,1.8591296672821045,0.026223529130220413,-0.9926720857620239,-0.030518531799316406,-0.11394400894641876
1687769787.3054888,28088.0,32978.0,34956.0,27278.0,10,2.801072597503662,0.02853025682270527,1.8582634925842285,0.029321646317839622,-0.9926718473434448,-0.030916670337319374,-0.11308009922504425
1687769787.325865,28902.0,30770.0,34320.0,29308.0,10,2.8000307083129883,0.029137885197997093,1.8575897216796875,0.03206716105341911,-0.992692768573761,-0.02956700511276722,-0.11251021176576614
1687769787.3460577,31620.0,27256.0,31954.0,32470.0,10,2.7987701892852783,0.029941091313958168,1.857100486755371,0.0323735848069191,-0.9928708672523499,-0.028271516785025597,-0.11117573082447052
1687769787.3663044,32875.0,25411.0,31879.0,33135.0,10,2.796886920928955,0.03184477984905243,1.8558475971221924,0.03225192427635193,-0.9928016066551208,-0.0244356207549572,-0.11272818595170975
1687769787.3878205,35458.0,26958.0,29146.0,31738.0,10,2.795606851577759,0.03316951543092728,1.8552309274673462,0.03028656728565693,-0.9931125640869141,-0.025588929653167725,-0.11025139689445496
1687769787.4092417,34919.0,31733.0,29373.0,27275.0,10,2.793515205383301,0.03571983426809311,1.8541299104690552,0.023718927055597305,-0.9934900403022766,-0.026197168976068497,-0.10829925537109375
1687769787.4305081,32113.0,34445.0,32333.0,24409.0,10,2.7922253608703613,0.037958063185214996,1.8530114889144897,0.019560834392905235,-0.9934710264205933,-0.024294041097164154,-0.10973849147558212
1687769787.4515047,31311.0,32161.0,33759.0,26069.0,10,2.7900314331054688,0.040914274752140045,1.8515294790267944,0.02166028693318367,-0.9933661222457886,-0.026161981746554375,-0.10986482352018356
1687769787.4732137,31392.0,29092.0,34228.0,28588.0,10,2.787696361541748,0.043780017644166946,1.8502384424209595,0.02695508860051632,-0.9931647181510925,-0.029446333646774292,-0.10968314856290817
1687769787.4937606,30863.0,27115.0,35239.0,30083.0,10,2.786252975463867,0.0462799146771431,1.8495383262634277,0.023425700142979622,-0.9933518171310425,-0.03142267093062401,-0.10824159532785416
1687769787.5144913,32755.0,27145.0,34059.0,29341.0,10,2.7836716175079346,0.04954204708337784,1.8481190204620361,0.02571251429617405,-0.9933128952980042,-0.029877789318561554,-0.10851636528968811
1687769787.535059,33959.0,28219.0,33297.0,27825.0,10,2.78200101852417,0.05177667737007141,1.8472955226898193,0.026558294892311096,-0.9934714436531067,-0.02974020689725876,-0.10688651353120804
1687769787.5567138,33460.0,30138.0,32630.0,27072.0,10,2.7793359756469727,0.05539378896355629,1.8460843563079834,0.026998627930879593,-0.9938274621963501,-0.027127530425786972,-0.10412577539682388
1687769787.578138,33565.0,30091.0,32693.0,26951.0,10,2.7774226665496826,0.05771678686141968,1.8449591398239136,-0.00973544828593731,-0.9947606325149536,-0.01972590573132038,-0.0998370349407196
1687769787.5993507,33760.0,29324.0,32800.0,27416.0,10,2.7747018337249756,0.061947472393512726,1.843733310699463,0.01695084199309349,-0.9944970011711121,-0.018153486773371696,-0.10177847743034363
1687769787.6208951,33275.0,29429.0,33453.0,27143.0,10,2.772867202758789,0.06396099925041199,1.8429360389709473,0.02262418530881405,-0.994328498840332,-0.025498582050204277,-0.10074126720428467
1687769787.6421318,33998.0,27178.0,33924.0,28200.0,10,2.770005941390991,0.06711435317993164,1.8415576219558716,0.025927487760782242,-0.9942432641983032,-0.030262382701039314,-0.099460668861866
1687769787.6632583,34450.0,27352.0,33452.0,28046.0,10,2.7679851055145264,0.06895458698272705,1.8408671617507935,0.02852308750152588,-0.9943822026252747,-0.03141004964709282,-0.09697415679693222
1687769787.6842382,33770.0,27270.0,34286.0,27974.0,10,2.7647933959960938,0.0718052014708519,1.8396284580230713,0.028393276035785675,-0.994351863861084,-0.034067586064338684,-0.09642428159713745
1687769787.704753,33329.0,27817.0,34525.0,27629.0,10,2.7628555297851562,0.07425042241811752,1.8386707305908203,0.023095326498150826,-0.9945095777511597,-0.03401685506105423,-0.09623046219348907
1687769787.725176,34339.0,28281.0,33375.0,27305.0,10,2.7595715522766113,0.07770734280347824,1.8374817371368408,0.025233494117856026,-0.9948900938034058,-0.021024951711297035,-0.09547244757413864
1687769787.7457018,34922.0,28864.0,32572.0,26942.0,10,2.7577285766601562,0.07968401163816452,1.8367043733596802,0.01646466739475727,-0.9950702786445618,-0.027132172137498856,-0.09395793080329895
1687769787.7662997,33713.0,28377.0,33895.0,27315.0,10,2.754467248916626,0.08164773881435394,1.835651159286499,0.018334589898586273,-0.9950582385063171,-0.032451082020998,-0.0920320376753807
1687769787.786707,33541.0,28225.0,33525.0,28009.0,10,2.7521729469299316,0.08287759870290756,1.8348844051361084,0.021810611709952354,-0.9949279427528381,-0.033895183354616165,-0.09216208755970001
1687769787.8071585,33541.0,28225.0,33525.0,28009.0,10,2.748852014541626,0.08539987355470657,1.8337160348892212,0.02815290167927742,-0.9951574802398682,-0.020892448723316193,-0.0918285921216011
1687769787.8276806,33541.0,28225.0,33525.0,28009.0,10,2.746680974960327,0.0865296870470047,1.8330155611038208,0.02327326126396656,-0.9951054453849792,-0.026737883687019348,-0.09224202483892441
1687769787.8487043,32722.0,27164.0,34820.0,28594.0,10,2.743457078933716,0.08834169805049896,1.8319902420043945,0.01832958124577999,-0.9951375126838684,-0.028906740248203278,-0.09235620498657227
1687769787.8692348,32722.0,27164.0,34820.0,28594.0,10,2.741199254989624,0.08890199661254883,1.8314518928527832,0.021615905687212944,-0.9951404929161072,-0.02988632582128048,-0.0912972167134285
1687769787.8897707,33408.0,28528.0,33586.0,27778.0,10,2.738103151321411,0.09075416624546051,1.8302077054977417,0.016490641981363297,-0.995107114315033,-0.029111506417393684,-0.09296486526727676
1687769787.9108634,32978.0,28336.0,33256.0,28730.0,10,2.7358789443969727,0.09118903428316116,1.8298401832580566,0.017299236729741096,-0.9951105713844299,-0.031505975872278214,-0.09199462831020355
1687769787.9314675,33872.0,28020.0,32434.0,28974.0,10,2.7328622341156006,0.09225814044475555,1.8287416696548462,0.019370120018720627,-0.9950466752052307,-0.030913319438695908,-0.09247332811355591
1687769787.95207,33697.0,28171.0,32445.0,28987.0,10,2.730530023574829,0.09281472861766815,1.8281222581863403,0.01630634069442749,-0.99498051404953,-0.0291383508592844,-0.09433411806821823
1687769787.9732254,33895.0,29249.0,32183.0,27973.0,10,2.727260112762451,0.09260717779397964,1.8276551961898804,0.02004631608724594,-0.9950622916221619,-0.031312495470047,-0.09202630817890167
1687769787.9941118,32566.0,28658.0,33328.0,28748.0,10,2.7251031398773193,0.09305150806903839,1.8271429538726807,0.0061789145693182945,-0.9950332045555115,-0.021563027054071426,-0.0969841405749321
1687769788.0148003,31444.0,29010.0,34490.0,28356.0,10,2.7220335006713867,0.09284105151891708,1.8265217542648315,0.01362426858395338,-0.9950259327888489,-0.0313497893512249,-0.09356821328401566
1687769788.0352476,30968.0,29662.0,34848.0,27822.0,10,2.720006227493286,0.0897955372929573,1.8253493309020996,0.04644988477230072,-0.9929599761962891,-0.04570705071091652,-0.09891252219676971
1687769788.0555868,30968.0,29662.0,34848.0,27822.0,10,2.716895818710327,0.09142359346151352,1.8250612020492554,0.029045553877949715,-0.9944010376930237,-0.033228833228349686,-0.09601368010044098
1687769788.0759048,30968.0,29662.0,34848.0,27822.0,10,2.7148385047912598,0.09162860363721848,1.8246525526046753,0.022662896662950516,-0.9945679903030396,-0.03108121268451214,-0.09672079235315323
1687769788.096275,30968.0,29662.0,34848.0,27822.0,10,2.7128853797912598,0.0916374921798706,1.8242459297180176,0.019184039905667305,-0.9948003888130188,-0.02662891335785389,-0.0964113250374794
1687769788.1168025,30968.0,29662.0,34848.0,27822.0,10,2.7098357677459717,0.09027749300003052,1.8239251375198364,0.020373713225126266,-0.9948012828826904,-0.029163649305701256,-0.09541969746351242
1687769788.1382444,30968.0,29662.0,34848.0,27822.0,10,2.7079036235809326,0.08986010402441025,1.8234056234359741,0.016462134197354317,-0.9947192668914795,-0.0281938835978508,-0.09730234742164612
1687769788.1587005,30968.0,29662.0,34848.0,27822.0,10,2.7048661708831787,0.08836475014686584,1.823028802871704,0.015093160793185234,-0.9946202635765076,-0.03024432435631752,-0.09791848063468933
1687769788.1794176,30968.0,29662.0,34848.0,27822.0,10,2.702939748764038,0.0869312733411789,1.822940468788147,0.01821739971637726,-0.9947317242622375,-0.03049517422914505,-0.09616203606128693
1687769788.200038,30968.0,29662.0,34848.0,27822.0,10,2.6999948024749756,0.08605565130710602,1.8224766254425049,0.023288633674383163,-0.994746208190918,-0.01425171922892332,-0.09866417944431305
1687769788.2206554,33864.0,28980.0,31238.0,29218.0,10,2.6980857849121094,0.08462777733802795,1.8220794200897217,0.018212510272860527,-0.9943992495536804,-0.024425379931926727,-0.10120248794555664
1687769788.2414005,31112.0,29862.0,33768.0,28558.0,10,2.6955127716064453,0.0825059711933136,1.8217285871505737,0.015493822284042835,-0.9944136142730713,-0.02667071670293808,-0.10094685852527618
1687769788.2623174,34425.0,28935.0,32733.0,29891.0,10,2.69364333152771,0.0806131437420845,1.8217799663543701,0.018673818558454514,-0.9945269823074341,-0.02800861746072769,-0.09890901297330856
1687769788.2834566,33476.0,30050.0,34008.0,28450.0,10,2.691044569015503,0.07863231003284454,1.8214311599731445,0.014443631283938885,-0.9944440126419067,-0.029317550361156464,-0.100064717233181
1687769788.304349,33066.0,29918.0,34636.0,28364.0,10,2.6891441345214844,0.07649430632591248,1.8215982913970947,0.017546748742461205,-0.9944685697555542,-0.03220108523964882,-0.09842406958341599
1687769788.325569,33149.0,29679.0,33167.0,27305.0,10,2.686476230621338,0.07409096509218216,1.8214932680130005,0.01818779483437538,-0.9945229887962341,-0.03077801689505577,-0.09821438044309616
1687769788.3470592,33147.0,29667.0,33501.0,26985.0,10,2.684785842895508,0.07248073816299438,1.8214542865753174,0.019091054797172546,-0.9944921135902405,-0.030685894191265106,-0.0983843132853508
1687769788.3677075,33199.0,28749.0,33851.0,27501.0,10,2.6823296546936035,0.07033249735832214,1.8214404582977295,0.017321377992630005,-0.9946101903915405,-0.030100880190730095,-0.09769593179225922
1687769788.3883028,34376.0,28150.0,32608.0,28166.0,10,2.6805553436279297,0.06810494512319565,1.8216131925582886,0.023798855021595955,-0.9944421648979187,-0.03310057520866394,-0.09707152098417282
1687769788.4089036,32577.0,27099.0,34659.0,28965.0,10,2.6779866218566895,0.06609141081571579,1.8216562271118164,0.019822366535663605,-0.994590163230896,-0.032081104815006256,-0.0967898741364479
1687769788.4294713,32917.0,27447.0,34251.0,28685.0,10,2.6761324405670166,0.06432643532752991,1.821881651878357,0.019535593688488007,-0.9945874214172363,-0.033050257712602615,-0.09655051678419113
1687769788.4501436,33938.0,28492.0,33412.0,27458.0,10,2.673508644104004,0.061590760946273804,1.8223756551742554,0.0221254900097847,-0.9948342442512512,-0.03159438446164131,-0.09389953315258026
