Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687332681.94501,10001.0,34356.0,3782.0,0.0,18412.0
1687332682.0464761,10001.0,34871.0,3783.0,0.0,17897.0
1687332682.1473458,10001.0,35191.0,4315.0,0.0,17577.0
1687332682.2482588,10001.0,35796.0,3492.0,0.0,16972.0
1687332682.3486695,10001.0,37702.0,4854.0,0.0,15066.0
1687332682.4489708,10001.0,35897.0,3263.0,0.0,16871.0
