Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687773441.459501,21544.0,20366.0,19860.0,21326.0,10,3.4263014793395996,0.013501934707164764,2.8908917903900146,-0.0024823916610330343,-0.9754030108451843,-0.04081259295344353,-0.21660380065441132
1687773441.4802964,20689.0,20061.0,20977.0,21369.0,10,3.4263296127319336,0.013816485181450844,2.891188859939575,-0.007565732579678297,-0.975124716758728,-0.04376058280467987,-0.2171625792980194
1687773441.5017033,22395.0,19877.0,20463.0,23045.0,10,3.42632794380188,0.013559716753661633,2.890958309173584,-0.005453814286738634,-0.9748194813728333,-0.04202747717499733,-0.21893146634101868
1687773441.5234575,22598.0,20788.0,20446.0,21948.0,10,3.426267623901367,0.013395639136433601,2.8910632133483887,-0.0034125472884625196,-0.9753568768501282,-0.03752830997109413,-0.21739161014556885
1687773441.5450654,22111.0,21043.0,20501.0,22125.0,10,3.4262712001800537,0.013489937409758568,2.891011953353882,-0.003950887825340033,-0.9750625491142273,-0.039221782237291336,-0.21840135753154755
1687773441.5659072,21970.0,21886.0,20554.0,21370.0,10,3.426222085952759,0.013509117066860199,2.890965700149536,-0.00553226750344038,-0.9755634069442749,-0.03632532060146332,-0.21662384271621704
1687773441.5866127,23095.0,21127.0,19907.0,21651.0,10,3.426239490509033,0.013387229293584824,2.8910419940948486,-0.004377216100692749,-0.9756333827972412,-0.03544877469539642,-0.21648092567920685
1687773441.6074069,23038.0,20336.0,19934.0,22472.0,10,3.4262356758117676,0.013467337936162949,2.8909714221954346,-0.004805781412869692,-0.9755618572235107,-0.03505188226699829,-0.2168581783771515
1687773441.6286802,22461.0,21599.0,20045.0,21675.0,10,3.426175832748413,0.013370301574468613,2.8909122943878174,-0.002893056022003293,-0.975199818611145,-0.03946681693196297,-0.21775996685028076
1687773441.64922,22181.0,20637.0,20727.0,22235.0,10,3.426279067993164,0.013409608975052834,2.8908989429473877,-0.003907495178282261,-0.975053608417511,-0.03937912732362747,-0.21841351687908173
1687773441.6700406,22638.0,21064.0,20208.0,21870.0,10,3.4263405799865723,0.01366989966481924,2.8908486366271973,-0.006419174838811159,-0.97480309009552,-0.04010327532887459,-0.2193388044834137
1687773441.690618,22122.0,20366.0,20580.0,22712.0,10,3.426386833190918,0.013584860600531101,2.890883445739746,-0.006465073674917221,-0.974804162979126,-0.04195987805724144,-0.21898500621318817
1687773441.7110167,23096.0,20040.0,19720.0,22924.0,10,3.426260232925415,0.013369597494602203,2.890845775604248,-0.0026297930162400007,-0.9749413728713989,-0.036748114973306656,-0.21939001977443695
1687773441.731351,23015.0,21679.0,20061.0,21025.0,10,3.4262561798095703,0.013719857670366764,2.8910810947418213,-0.006700083147734404,-0.9754530787467957,-0.037528302520513535,-0.21688276529312134
1687773441.752529,22151.0,21361.0,20583.0,21685.0,10,3.426323175430298,0.013618550263345242,2.8909835815429688,-0.005934442859143019,-0.9748856425285339,-0.04125747084617615,-0.2187710553407669
1687773441.7731085,22424.0,21262.0,20088.0,22006.0,10,3.426361083984375,0.01370511669665575,2.8910458087921143,-0.0062461127527058125,-0.9753720164299011,-0.03596353158354759,-0.21752482652664185
1687773441.7937367,22513.0,20929.0,20109.0,22229.0,10,3.4263079166412354,0.013639002107083797,2.8909366130828857,-0.006405345164239407,-0.9753037691116333,-0.03758225589990616,-0.21755287051200867
1687773441.8142996,22975.0,20897.0,20725.0,22967.0,10,3.4263134002685547,0.013502423651516438,2.891019821166992,-0.0050026532262563705,-0.9753405451774597,-0.03643327206373215,-0.21761977672576904
1687773441.8348932,23997.0,20315.0,19687.0,23565.0,10,3.4263172149658203,0.013550247997045517,2.891009569168091,-0.004248213488608599,-0.9749013781547546,-0.0406230092048645,-0.21885894238948822
1687773441.8557904,22892.0,22230.0,19752.0,22690.0,10,3.426238536834717,0.013387313112616539,2.8908159732818604,-0.002729673171415925,-0.9750679135322571,-0.03847445547580719,-0.21852900087833405
1687773441.8762841,23490.0,20526.0,19834.0,23714.0,10,3.4263243675231934,0.013512210920453072,2.890958786010742,-0.004435669630765915,-0.9749945402145386,-0.04062080755829811,-0.2184399515390396
1687773441.8966155,28760.0,25230.0,25106.0,28120.0,10,3.4263126850128174,0.013453735038638115,2.8909339904785156,-0.0035280175507068634,-0.9750924110412598,-0.039000704884529114,-0.21831488609313965
1687773441.916955,29365.0,25475.0,24129.0,28247.0,10,3.4263343811035156,0.013444622978568077,2.8909738063812256,-0.003620469244197011,-0.9751336574554443,-0.037714045494794846,-0.21835511922836304
1687773441.9377244,28559.0,25459.0,24675.0,28523.0,10,3.4263572692871094,0.013730487786233425,2.8910961151123047,-0.0063664838671684265,-0.975393533706665,-0.03560096025466919,-0.21748468279838562
1687773441.9585645,29274.0,24550.0,24114.0,29278.0,10,3.4263620376586914,0.01356691773980856,2.891082763671875,-0.005466177593916655,-0.9752589464187622,-0.03812304511666298,-0.2176852524280548
1687773441.9789808,28716.0,24944.0,24730.0,28826.0,10,3.426309108734131,0.013558916747570038,2.8909358978271484,-0.004182007163763046,-0.9748966693878174,-0.038018275052309036,-0.21934856474399567
1687773442.000032,27900.0,25768.0,25952.0,27596.0,10,3.426253080368042,0.013543347828090191,2.890947103500366,-0.004830225836485624,-0.9751754999160767,-0.03807897865772247,-0.21808168292045593
1687773442.0204072,29775.0,26341.0,24015.0,27085.0,10,3.4263830184936523,0.01371978223323822,2.891054153442383,-0.006642259191721678,-0.9752541780471802,-0.03873793035745621,-0.21756502985954285
1687773442.0407321,28864.0,27106.0,24976.0,26270.0,10,3.426313638687134,0.013474817387759686,2.8908920288085938,-0.0026785677764564753,-0.97509765625,-0.03749656677246094,-0.2185671478509903
1687773442.061138,28892.0,27208.0,24142.0,26974.0,10,3.4262502193450928,0.013505158945918083,2.8909716606140137,-0.0047589498572051525,-0.9753570556640625,-0.03926657885313034,-0.21705779433250427
1687773442.081677,29051.0,24457.0,24755.0,28953.0,10,3.4262633323669434,0.013446121476590633,2.8909246921539307,-0.004224936943501234,-0.974982500076294,-0.04012308642268181,-0.21858948469161987
1687773442.1029124,28512.0,24100.0,24658.0,29946.0,10,3.426224708557129,0.013499723747372627,2.891037702560425,-0.0052408818155527115,-0.9754624366760254,-0.03779808059334755,-0.21683377027511597
1687773442.1234457,30006.0,23166.0,24098.0,29946.0,10,3.4262137413024902,0.013490546494722366,2.8909664154052734,-0.00356117426417768,-0.9749494194984436,-0.03894243761897087,-0.21896202862262726
1687773442.1441903,27560.0,24928.0,24316.0,30412.0,10,3.426229953765869,0.013523050583899021,2.89101243019104,-0.004880239255726337,-0.975197434425354,-0.03924903646111488,-0.21777456998825073
1687773442.1647573,29808.0,24800.0,24000.0,28608.0,10,3.426217555999756,0.013493961654603481,2.8910906314849854,-0.0031133180018514395,-0.9752954840660095,-0.036420173943042755,-0.21785959601402283
1687773442.1871216,27792.0,23580.0,24892.0,30952.0,10,3.4261562824249268,0.013432095758616924,2.890972852706909,-0.003667831188067794,-0.9750030636787415,-0.039276592433452606,-0.21866199374198914
1687773442.209866,30267.0,24633.0,25513.0,29487.0,10,3.4262468814849854,0.013614922761917114,2.891108989715576,-0.005252402275800705,-0.9751855731010437,-0.03812948241829872,-0.21801771223545074
1687773442.2309387,29598.0,26398.0,24048.0,29856.0,10,3.4261507987976074,0.013431940227746964,2.8911073207855225,-0.0034957556053996086,-0.9752340316772461,-0.0378577895462513,-0.21788351237773895
1687773442.2520173,29523.0,25811.0,24365.0,30201.0,10,3.4262213706970215,0.013514670543372631,2.891038417816162,-0.002811430487781763,-0.974872887134552,-0.03816891089081764,-0.21944975852966309
1687773442.2732325,28738.0,25364.0,25038.0,30760.0,10,3.4261763095855713,0.013528178445994854,2.89089035987854,-0.004665188957005739,-0.9751124382019043,-0.04004332423210144,-0.2180149257183075
1687773442.2939477,27749.0,25149.0,25763.0,31239.0,10,3.4264075756073,0.013961764052510262,2.891230583190918,-0.008398781530559063,-0.9750444293022156,-0.04027283564209938,-0.21816504001617432
1687773442.3143723,26901.0,26111.0,27557.0,32011.0,10,3.4262309074401855,0.013700518757104874,2.8911783695220947,-0.0042207674123346806,-0.9754018187522888,-0.036677729338407516,-0.21732097864151
1687773442.3346179,27247.0,29019.0,27721.0,28593.0,10,3.426192283630371,0.013630018569529057,2.8911800384521484,-0.0011212409008294344,-0.9752818942070007,-0.03348304703831673,-0.21840989589691162
1687773442.354901,26818.0,27556.0,26340.0,31866.0,10,3.426175117492676,0.013937101699411869,2.8913450241088867,0.0024849199689924717,-0.975098729133606,-0.029975824058055878,-0.2197219580411911
1687773442.3753996,29320.0,29866.0,26470.0,26924.0,10,3.426103115081787,0.014081096276640892,2.891465663909912,-3.518412631819956e-05,-0.9750669598579407,-0.03179185464978218,-0.21962201595306396
1687773442.3962796,31354.0,27576.0,24444.0,29206.0,10,3.42596173286438,0.014067052863538265,2.891369104385376,0.0007163428817875683,-0.9745134115219116,-0.03516025096178055,-0.22155600786209106
1687773442.4181345,29478.0,27536.0,26552.0,29014.0,10,3.4258954524993896,0.014032350853085518,2.89132022857666,0.0021528967190533876,-0.9743391275405884,-0.034022003412246704,-0.2224889099597931
1687773442.4389908,26560.0,28316.0,28266.0,29438.0,10,3.425704002380371,0.013871243223547935,2.891265392303467,0.004100070334970951,-0.974029541015625,-0.034418679773807526,-0.22375188767910004
1687773442.4602067,29258.0,30224.0,25618.0,27480.0,10,3.4256603717803955,0.013682462275028229,2.891291856765747,0.006995392497628927,-0.9742012619972229,-0.031861308962106705,-0.22331130504608154
1687773442.4816604,27960.0,29764.0,27490.0,27366.0,10,3.4256627559661865,0.014271128922700882,2.8917202949523926,-0.00012752064503729343,-0.974848210811615,-0.032957639545202255,-0.2204200178384781
1687773442.502817,27994.0,30298.0,28836.0,28136.0,10,3.4253952503204346,0.014037641696631908,2.891350507736206,0.004909138660877943,-0.9748075604438782,-0.03172442689538002,-0.2207251638174057
1687773442.5231931,30003.0,29885.0,26791.0,28585.0,10,3.4253244400024414,0.01445233728736639,2.8915059566497803,0.0023337136954069138,-0.9754855036735535,-0.028434615582227707,-0.2182064801454544
1687773442.5441418,29708.0,29026.0,27548.0,28982.0,10,3.4253122806549072,0.014541556127369404,2.891407012939453,0.00374106178060174,-0.974979817867279,-0.032079022377729416,-0.21993473172187805
1687773442.5647137,29596.0,30854.0,27568.0,27246.0,10,3.4252917766571045,0.01488579623401165,2.8915302753448486,0.004372750874608755,-0.9750533699989319,-0.030635258182883263,-0.21980297565460205
1687773442.5865316,29245.0,29381.0,28383.0,28255.0,10,3.425140380859375,0.014865032397210598,2.891186237335205,0.0082852179184556,-0.9749730229377747,-0.026431182399392128,-0.2205909788608551
1687773442.609074,30118.0,31300.0,28682.0,27836.0,10,3.424971342086792,0.01493091881275177,2.891056537628174,0.010266726836562157,-0.9749036431312561,-0.028708940371870995,-0.2205299586057663
1687773442.6300359,30646.0,29914.0,29146.0,28230.0,10,3.424712657928467,0.015228290110826492,2.8909337520599365,0.009686733596026897,-0.9756196141242981,-0.024426771327853203,-0.21788986027240753
1687773442.6513076,27121.0,30403.0,32811.0,27601.0,10,3.4244515895843506,0.015534641221165657,2.890838861465454,0.009491869248449802,-0.9759469628334045,-0.02341550961136818,-0.21653951704502106
1687773442.672112,29498.0,30166.0,30532.0,27740.0,10,3.4239749908447266,0.015749581158161163,2.8904361724853516,0.010988949798047543,-0.9760028123855591,-0.02514808066189289,-0.21602164208889008
1687773442.6927817,29005.0,30635.0,30157.0,28139.0,10,3.4235877990722656,0.015857309103012085,2.8900558948516846,0.012119270861148834,-0.9756770133972168,-0.027506086975336075,-0.21714280545711517
1687773442.7146149,29603.0,32915.0,31479.0,29303.0,10,3.422945261001587,0.01611286774277687,2.8895533084869385,0.012378529645502567,-0.9757682681083679,-0.025327203795313835,-0.2169833928346634
1687773442.7360542,29549.0,31435.0,31139.0,31177.0,10,3.422248601913452,0.016303708776831627,2.8888356685638428,0.013834372162818909,-0.975314199924469,-0.029479902237653732,-0.21840731799602509
1687773442.7574193,32177.0,31799.0,28701.0,30623.0,10,3.421705961227417,0.016611667349934578,2.8883490562438965,0.013155254535377026,-0.9755227565765381,-0.026200566440820694,-0.2179354876279831
1687773442.7783701,30398.0,33470.0,30628.0,28804.0,10,3.420727252960205,0.016644326969981194,2.887080192565918,0.017772352322936058,-0.974988579750061,-0.023075927048921585,-0.22033831477165222
1687773442.799108,30574.0,35464.0,30380.0,26882.0,10,3.4200375080108643,0.01725403591990471,2.8865699768066406,0.01564902439713478,-0.9748767614364624,-0.02819334715604782,-0.22039903700351715
1687773442.8204932,29159.0,34575.0,31289.0,28277.0,10,3.4189486503601074,0.018157238140702248,2.8855464458465576,0.016718221828341484,-0.9751483201980591,-0.024855921044945717,-0.2195187509059906
1687773442.8422027,30852.0,30002.0,28818.0,33628.0,10,3.418057680130005,0.01938004605472088,2.884828805923462,0.02251463197171688,-0.9750087857246399,-0.011746600270271301,-0.22070996463298798
1687773442.862874,30209.0,28265.0,30159.0,34667.0,10,3.416867256164551,0.020279815420508385,2.883558750152588,0.019806809723377228,-0.9746255874633789,-0.025122901424765587,-0.22154374420642853
1687773442.8837748,28364.0,28340.0,31916.0,34680.0,10,3.4160475730895996,0.02186799980700016,2.8829925060272217,0.010465447790920734,-0.9750458002090454,-0.029431981965899467,-0.2197953462600708
1687773442.9054441,28514.0,31916.0,31736.0,31134.0,10,3.4160475730895996,0.02186799980700016,2.8829925060272217,0.010465447790920734,-0.9750458002090454,-0.029431981965899467,-0.2197953462600708
1687773442.9270172,31303.0,36905.0,28293.0,26799.0,10,3.413989305496216,0.024643098935484886,2.8808414936065674,-0.006226930767297745,-0.9752187728881836,-0.026947518810629845,-0.21950660645961761
1687773442.9478772,31484.0,38580.0,27934.0,25302.0,10,3.4120991230010986,0.02772282250225544,2.8789565563201904,0.008555489592254162,-0.9744566679000854,-0.0243644081056118,-0.2230863869190216
1687773442.968972,29425.0,35441.0,29611.0,28823.0,10,3.411020278930664,0.02996530942618847,2.8779709339141846,0.01141983363777399,-0.9740484952926636,-0.029871905222535133,-0.22406864166259766
1687773442.9899166,27677.0,32061.0,30875.0,32687.0,10,3.409440040588379,0.03316403180360794,2.876255750656128,0.016285015270113945,-0.9735082983970642,-0.03540773317217827,-0.22530601918697357
1687773443.0110703,27921.0,29623.0,30731.0,35025.0,10,3.4077374935150146,0.03670728951692581,2.874748945236206,0.017937662079930305,-0.9736524224281311,-0.0320148691534996,-0.22506509721279144
1687773443.038976,28499.0,30929.0,30759.0,33113.0,10,3.4059529304504395,0.040768712759017944,2.8730733394622803,0.011937009170651436,-0.9735240340232849,-0.031176388263702393,-0.22613412141799927
1687773443.0595846,29570.0,34636.0,29370.0,29724.0,10,3.4045920372009277,0.04322957620024681,2.8719372749328613,0.010227511636912823,-0.9737501740455627,-0.028356077149510384,-0.22561459243297577
1687773443.0803504,29663.0,36397.0,29089.0,28151.0,10,3.402574062347412,0.04712675139307976,2.87014102935791,0.009400559589266777,-0.9739350080490112,-0.02229989506304264,-0.2255324423313141
1687773443.100668,28759.0,35811.0,29925.0,28805.0,10,3.4013161659240723,0.050086624920368195,2.8690025806427,0.005714842583984137,-0.9736160635948181,-0.02853299118578434,-0.22632992267608643
1687773443.1210651,26915.0,33483.0,31023.0,31879.0,10,3.3992245197296143,0.05396154522895813,2.867250442504883,0.008717603981494904,-0.9732367396354675,-0.03215031325817108,-0.22737812995910645
1687773443.1414256,27565.0,30755.0,30209.0,34771.0,10,3.3978285789489746,0.056185223162174225,2.8656888008117676,0.014271081425249577,-0.9727530479431152,-0.027524461969733238,-0.2297615259885788
1687773443.1616814,28583.0,31051.0,28733.0,34933.0,10,3.3956375122070312,0.06004950404167175,2.8638317584991455,0.012499271892011166,-0.9730856418609619,-0.023475483059883118,-0.22890439629554749
1687773443.1821523,29209.0,32695.0,27715.0,33681.0,10,3.3941149711608887,0.06255842745304108,2.8625502586364746,0.009481187909841537,-0.9727048873901367,-0.02893941104412079,-0.23003914952278137
1687773443.2024093,28877.0,34467.0,27755.0,32201.0,10,3.3918046951293945,0.06613552570343018,2.8605592250823975,0.007893863134086132,-0.9723970890045166,-0.02724469266831875,-0.23160187900066376
1687773443.2228105,28995.0,35479.0,27841.0,30985.0,10,3.3902642726898193,0.06812457740306854,2.8591341972351074,0.0071433791890740395,-0.9722368121147156,-0.027764368802309036,-0.23223631083965302
1687773443.2440836,28540.0,35298.0,28338.0,31124.0,10,3.3881566524505615,0.07178154587745667,2.8567755222320557,0.0009665553807280958,-0.971290111541748,-0.03989433869719505,-0.2345276027917862
1687773443.2649744,28065.0,34067.0,28847.0,32321.0,10,3.386568069458008,0.07354436814785004,2.855475425720215,0.0033743137028068304,-0.9712738990783691,-0.03744136914610863,-0.23497644066810608
1687773443.285686,27439.0,33235.0,29057.0,33569.0,10,3.3842482566833496,0.07597792893648148,2.8534510135650635,0.007120790425688028,-0.9710168242454529,-0.03672363609075546,-0.23606553673744202
1687773443.3063343,27723.0,33119.0,29331.0,33127.0,10,3.3826918601989746,0.07752177864313126,2.8520374298095703,0.0071131205186247826,-0.9710204005241394,-0.03457688167691231,-0.23637542128562927
1687773443.3281765,28183.0,33401.0,28849.0,32867.0,10,3.3804070949554443,0.07998623698949814,2.850151777267456,0.006500895135104656,-0.9712449908256531,-0.029280774295330048,-0.23618590831756592
1687773443.3487964,28359.0,33847.0,28511.0,32583.0,10,3.378882646560669,0.08109185844659805,2.84870982170105,0.007643571589142084,-0.9712936878204346,-0.02357417345046997,-0.23658964037895203
1687773443.369637,28099.0,32943.0,28821.0,33437.0,10,3.376682996749878,0.08311543613672256,2.8463730812072754,0.005717245861887932,-0.9700748324394226,-0.027141934260725975,-0.2412167638540268
1687773443.3906467,28127.0,32861.0,28611.0,33701.0,10,3.375164270401001,0.08398249000310898,2.8449361324310303,0.006513507571071386,-0.9702643156051636,-0.02295634150505066,-0.24086923897266388
1687773443.4111242,27332.0,34094.0,29300.0,32574.0,10,3.3730037212371826,0.08524651825428009,2.843299388885498,0.0037459474988281727,-0.9704458713531494,-0.028411535546183586,-0.23961138725280762
1687773443.4322503,27407.0,35403.0,29037.0,31453.0,10,3.3716232776641846,0.08583422750234604,2.841517448425293,0.005059987306594849,-0.9698082804679871,-0.025901135057210922,-0.24243666231632233
1687773443.4536803,27948.0,34574.0,28544.0,32234.0,10,3.369623899459839,0.08681894093751907,2.839984655380249,8.294746658066288e-05,-0.9697911739349365,-0.033069223165512085,-0.2416847050189972
1687773443.4742417,27590.0,33884.0,28940.0,32886.0,10,3.368338108062744,0.08709845691919327,2.838621139526367,0.0002365002583246678,-0.9702209830284119,-0.029953207820653915,-0.24036215245723724
1687773443.4953384,28070.0,33568.0,28464.0,33198.0,10,3.3663084506988525,0.08743990957736969,2.836280107498169,0.0032635731622576714,-0.9689351916313171,-0.03215328976511955,-0.24519410729408264
1687773443.517918,29289.0,32547.0,27045.0,34419.0,10,3.365008592605591,0.0872185006737709,2.835118532180786,0.006689927075058222,-0.9697636365890503,-0.02575000934302807,-0.24259193241596222
1687773443.539201,28626.0,33806.0,27652.0,33216.0,10,3.3631739616394043,0.08746010810136795,2.833435535430908,0.004208581987768412,-0.9698693156242371,-0.028681796044111252,-0.2418949007987976
1687773443.5600662,27068.0,34986.0,29494.0,31752.0,10,3.3620247840881348,0.08706498146057129,2.832030773162842,0.001930941827595234,-0.9697521328926086,-0.02844781056046486,-0.24242086708545685
1687773443.580744,26496.0,34514.0,30412.0,31878.0,10,3.3601484298706055,0.08647964149713516,2.829594850540161,-0.007916380651295185,-0.9700524210929871,-0.03761084005236626,-0.23983538150787354
1687773443.6017127,27609.0,33005.0,29523.0,33163.0,10,3.359044313430786,0.0857308954000473,2.828470468521118,0.0006463363533839583,-0.9695441722869873,-0.034608352929353714,-0.24245822429656982
1687773443.6225863,28344.0,32958.0,28410.0,33588.0,10,3.3574047088623047,0.0850861594080925,2.8269901275634766,-6.508468504762277e-05,-0.9698018431663513,-0.03390844538807869,-0.2415255755186081
1687773443.6436841,29097.0,33365.0,27269.0,33569.0,10,3.3558881282806396,0.08383362740278244,2.8252718448638916,-0.001152433454990387,-0.9697302579879761,-0.03189423307776451,-0.2420843094587326
1687773443.6652145,28195.0,34199.0,28179.0,32727.0,10,3.3547897338867188,0.08253782242536545,2.8238983154296875,0.002182240365073085,-0.969376802444458,-0.03286729007959366,-0.24335917830467224
1687773443.6862998,26766.0,34876.0,29620.0,32038.0,10,3.353391408920288,0.08108951896429062,2.8222036361694336,0.00040648377034813166,-0.9700838923454285,-0.025906166061758995,-0.24138355255126953
1687773443.7075028,27388.0,34848.0,30276.0,33472.0,10,3.352358102798462,0.07975505292415619,2.8210482597351074,0.0012346483999863267,-0.9697859883308411,-0.03068453073501587,-0.24201691150665283
1687773443.7286828,28680.0,33678.0,28858.0,34768.0,10,3.3510079383850098,0.07771643996238708,2.8192882537841797,-0.00022688695753458887,-0.9697490334510803,-0.030122186988592148,-0.2422383427619934
1687773443.7496607,28574.0,33888.0,28846.0,34676.0,10,3.350067138671875,0.0761362612247467,2.8180971145629883,0.0018754914635792375,-0.9695621728897095,-0.03187050297856331,-0.24275510013103485
1687773443.770692,28698.0,34304.0,28628.0,34354.0,10,3.348816394805908,0.07399096339941025,2.8164265155792236,0.0005063876742497087,-0.9694455862045288,-0.03250107541680336,-0.24314343929290771
1687773443.7920842,28478.0,34212.0,28960.0,34334.0,10,3.3479228019714355,0.0722857415676117,2.81490421295166,0.0019870800897479057,-0.9688373804092407,-0.0326375849545002,-0.24553009867668152
1687773443.8129241,27237.0,34133.0,28921.0,33009.0,10,3.34678316116333,0.06971980631351471,2.8135082721710205,0.0008300109184347093,-0.9690566062927246,-0.03461571782827377,-0.24439804255962372
1687773443.8345926,27903.0,34457.0,27937.0,33003.0,10,3.3460135459899902,0.06796714663505554,2.812490940093994,0.0023440185468643904,-0.9694070816040039,-0.030641278252005577,-0.24352777004241943
1687773443.8569143,28270.0,35274.0,27976.0,31780.0,10,3.344848394393921,0.06529813259840012,2.8110175132751465,-0.017912181094288826,-0.9703641533851624,-0.02895728126168251,-0.23923619091510773
1687773443.877964,27947.0,34693.0,28787.0,31873.0,10,3.3440165519714355,0.06300870329141617,2.8095014095306396,-0.004671166650950909,-0.9697481989860535,-0.02920050546526909,-0.24230961501598358
1687773443.8990543,27340.0,34156.0,29390.0,32414.0,10,3.3433778285980225,0.06161167472600937,2.808084726333618,-0.0010561427334323525,-0.9684373736381531,-0.034565817564725876,-0.24684667587280273
1687773443.9195988,27889.0,33793.0,28935.0,32683.0,10,3.3424627780914307,0.058704689145088196,2.806694984436035,0.004440990276634693,-0.9691020250320435,-0.028615055605769157,-0.24495461583137512
1687773443.940096,28389.0,33329.0,28433.0,33149.0,10,3.3418259620666504,0.05724965035915375,2.8059334754943848,0.0012764757266268134,-0.9697240591049194,-0.030950501561164856,-0.24223095178604126
1687773443.960551,28092.0,33238.0,29032.0,32938.0,10,3.3408968448638916,0.05436824634671211,2.8043720722198486,0.0045265378430485725,-0.9695376753807068,-0.031705811619758606,-0.24283936619758606
1687773443.9812055,28060.0,33874.0,29492.0,31874.0,10,3.340221643447876,0.052488863468170166,2.803630828857422,0.00481423968449235,-0.9697238802909851,-0.03146962448954582,-0.24212013185024261
1687773444.0022378,27954.0,34858.0,29540.0,30948.0,10,3.3397293090820312,0.05085831880569458,2.8026387691497803,0.0028797327540814877,-0.9695176482200623,-0.03403211757540703,-0.2426297515630722
1687773444.0230048,28501.0,34685.0,29181.0,30933.0,10,3.338921308517456,0.04841514676809311,2.8012189865112305,0.001778978738002479,-0.9695909023284912,-0.03724602609872818,-0.24187418818473816
1687773444.0442543,28907.0,34471.0,28393.0,31529.0,10,3.338413715362549,0.04668910801410675,2.7999439239501953,0.003533689770847559,-0.969078004360199,-0.033372990787029266,-0.24446196854114532
