Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458597.9573126
1688458597.9775662
1688458597.9978046
1688458598.0180807
1688458598.0383246
1688458598.0585063
1688458598.0786896
1688458598.0989478
1688458598.1192584
1688458598.139685
1688458598.1602032
1688458598.1810033
1688458598.2013342
1688458598.2229602
1688458598.2435608
1688458598.2657
1688458598.2869523
1688458598.3086526
1688458598.3355365
1688458598.356827
1688458598.3795543
1688458598.4025292
1688458598.4231648
1688458598.4440522
1688458598.4648583
1688458598.485438
1688458598.506038
1688458598.5265243
1688458598.5470872
1688458598.5676968
1688458598.5879822
1688458598.608253
1688458598.628882
1688458598.6493485
1688458598.6699438
1688458598.690817
1688458598.7111354
1688458598.7319524
1688458598.752671
1688458598.774582
1688458598.7960036
1688458598.8167253
1688458598.8372827
1688458598.8587177
1688458598.880595
1688458598.9024403
1688458598.923638
1688458598.9439244,0.0,0.0,0.0,0.0
1688458598.964183,0.0,0.0,0.0,0.0
1688458598.9843988,0.0,0.0,0.0,0.0
1688458599.0051458,0.0,0.0,0.0,0.0
1688458599.0254097,0.0,0.0,0.0,0.0
1688458599.0466766,0.0,0.0,0.0,0.0
1688458599.0671988,0.0,0.0,0.0,0.0,10,2.826840877532959,0.020443672314286232,2.440640926361084,-0.013242715038359165,0.4294772148132324,0.004490519408136606,0.902969479560852
1688458599.087571,0.0,0.0,0.0,0.0,10,2.8271100521087646,0.020765721797943115,2.44063663482666,-0.008453482761979103,0.4283532202243805,0.0014789241831749678,0.9035705924034119
1688458599.1078444,0.0,0.0,0.0,0.0,10,2.8270649909973145,0.0207101758569479,2.4406325817108154,-0.009236103855073452,0.4285658001899719,0.0020546589512377977,0.9034610390663147
1688458599.1280313,0.0,0.0,0.0,0.0,10,2.8272063732147217,0.020874273031949997,2.4406306743621826,-0.006953435018658638,0.4279629588127136,0.0005923446151427925,0.9037693738937378
1688458599.1484785,0.0,0.0,0.0,0.0,10,2.82706356048584,0.020702404901385307,2.4406347274780273,-0.009358587674796581,0.4285585582256317,0.00199986738152802,0.9034634232521057
1688458599.168722,0.0,0.0,0.0,0.0,10,2.827206611633301,0.020868925377726555,2.440631628036499,-0.006887735333293676,0.4279860556125641,0.00047279949649237096,0.9037589430809021
1688458599.18907,0.0,0.0,0.0,0.0,10,2.8271944522857666,0.020865121856331825,2.4406356811523438,-0.007213161792606115,0.42793452739715576,0.0006938906153663993,0.9037806987762451
1688458599.2093058,0.0,0.0,0.0,0.0,10,2.8270652294158936,0.02070510759949684,2.4406368732452393,-0.009465252980589867,0.42851608991622925,0.002086471300572157,0.90348219871521
1688458599.2297745,0.0,0.0,0.0,0.0,10,2.8269972801208496,0.020633814856410027,2.440640449523926,-0.010490267537534237,0.42880144715309143,0.002728343941271305,0.9033337831497192
1688458599.2500894,0.0,0.0,0.0,0.0,10,2.8272154331207275,0.020897403359413147,2.4406380653381348,-0.006789148319512606,0.4278220534324646,0.00028588008717633784,0.9038375020027161
1688458599.2706282,0.0,0.0,0.0,0.0,10,2.827265977859497,0.02095593884587288,2.4406356811523438,-0.005800799001008272,0.4276561737060547,-0.00023956329096108675,0.9039228558540344
1688458599.2909384,0.0,0.0,0.0,0.0,10,2.827089548110962,0.020742183551192284,2.440638303756714,-0.008904791437089443,0.42843276262283325,0.0016522546065971255,0.9035283327102661
1688458599.3111918,0.0,0.0,0.0,0.0,10,2.8271963596343994,0.020871495828032494,2.440631151199341,-0.007000841200351715,0.4279882609844208,0.00045049103209748864,0.9037571549415588
1688458599.3316042,0.0,0.0,0.0,0.0,10,2.826979160308838,0.02060827612876892,2.4406399726867676,-0.01079703401774168,0.4289105236530304,0.0028916681185364723,0.9032778739929199
1688458599.3518758,0.0,0.0,0.0,0.0,10,2.826960802078247,0.020582305267453194,2.4406371116638184,-0.011116220615804195,0.4290229082107544,0.003153389086946845,0.9032197594642639
1688458599.3720717,0.0,0.0,0.0,0.0,10,2.826958179473877,0.02058647945523262,2.4406344890594482,-0.011082354933023453,0.42897626757621765,0.0032007114496082067,0.9032421708106995
1688458599.3923938,0.0,0.0,0.0,0.0,10,2.8270719051361084,0.020728060975670815,2.4406368732452393,-0.009050983004271984,0.4284577965736389,0.0019025896908715367,0.903514564037323
1688458599.4127262,0.0,0.0,0.0,0.0,10,2.827012300491333,0.020656483247876167,2.4406368732452393,-0.010161151178181171,0.42872941493988037,0.0025591333396732807,0.9033722877502441
1688458599.4330678,0.0,0.0,0.0,0.0,10,2.8271381855010986,0.020808039233088493,2.44062876701355,-0.008009406737983227,0.4282858967781067,0.0011942355195060372,0.9036070704460144
1688458599.4533284,0.0,0.0,0.0,0.0,10,2.82710862159729,0.02076662890613079,2.4406394958496094,-0.008514403365552425,0.42835095524787903,0.0015116730937734246,0.9035711288452148
1688458599.473596,0.0,0.0,0.0,0.0,10,2.8271186351776123,0.020781269297003746,2.4406392574310303,-0.008244139142334461,0.4282613694667816,0.0012056693667545915,0.9036165475845337
1688458599.4939642,0.0,0.0,0.0,0.0,10,2.8270301818847656,0.020674536004662514,2.440645694732666,-0.009904367849230766,0.42865580320358276,0.002233724342659116,0.9034108519554138
1688458599.5145297,0.0,0.0,0.0,0.0,10,2.826892375946045,0.02051497809588909,2.4406466484069824,-0.012314272113144398,0.4292534291744232,0.0036958607379347086,0.903092622756958
1688458599.5348904,0.0,0.0,0.0,0.0,10,2.82712984085083,0.020795445889234543,2.440638780593872,-0.008237750269472599,0.4282730519771576,0.001230487716384232,0.9036110043525696
1688458599.5555038,0.0,0.0,0.0,0.0,10,2.8272318840026855,0.02091612108051777,2.4406328201293945,-0.0063696205615997314,0.4278673529624939,4.057564729009755e-05,0.90381920337677
1688458599.5761504,0.0,0.0,0.0,0.0,10,2.827147960662842,0.02082044631242752,2.440638303756714,-0.007820826955139637,0.42815330624580383,0.0009677665657363832,0.9036717414855957
1688458599.5965605,0.0,0.0,0.0,0.0,10,2.8272342681884766,0.020916780456900597,2.4406344890594482,-0.006342971697449684,0.42777544260025024,0.0001358511799480766,0.9038627743721008
1688458599.6168387,0.0,0.0,0.0,0.0,10,2.8269827365875244,0.020625483244657516,2.440641403198242,-0.010554309003055096,0.42876002192497253,0.0026451742742210627,0.9033528566360474
1688458599.637516,0.0,0.0,0.0,0.0,10,2.826965808868408,0.02059498056769371,2.4406380653381348,-0.010982303880155087,0.428875207901001,0.003022638848051429,0.9032919406890869
1688458599.657766,0.0,0.0,0.0,0.0,10,2.826876401901245,0.02048875391483307,2.440639019012451,-0.012481264770030975,0.42930012941360474,0.003923048730939627,0.9030671119689941
1688458599.6780522,0.0,0.0,0.0,0.0,10,2.8269224166870117,0.020547285676002502,2.4406423568725586,-0.01175446342676878,0.42907971143722534,0.0034234230406582355,0.9031836986541748
1688458599.699024,0.0,0.0,0.0,0.0,10,2.8267853260040283,0.02039272151887417,2.440645217895508,-0.014046335592865944,0.4296194911003113,0.004843023605644703,0.9028878211975098
1688458599.7194798,0.0,0.0,0.0,0.0,10,2.826965808868408,0.02060200273990631,2.4406418800354004,-0.011050610803067684,0.4289036989212036,0.003093569539487362,0.9032773971557617
1688458599.7400217,0.0,0.0,0.0,0.0,10,2.8269405364990234,0.020578011870384216,2.440645217895508,-0.01147804968059063,0.4289895296096802,0.0033391432370990515,0.9032304883003235
1688458599.7605166,0.0,0.0,0.0,0.0,10,2.8269662857055664,0.02060062251985073,2.440643787384033,-0.01105581410229206,0.4289223253726959,0.0031085361260920763,0.9032684564590454
1688458599.7809348,0.0,0.0,0.0,0.0,10,2.8272294998168945,0.020908407866954803,2.440631866455078,-0.006348989438265562,0.4278280735015869,0.0001687090698396787,0.9038378000259399
1688458599.8011343,0.0,0.0,0.0,0.0,10,2.826950788497925,0.020580261945724487,2.4406397342681885,-0.011289931833744049,0.4290202558040619,0.0032355082221329212,0.9032185077667236
1688458599.8215728,0.0,0.0,0.0,0.0,10,2.8271560668945312,0.020825501531362534,2.4406328201293945,-0.007677450310438871,0.4281410276889801,0.0009347787708975375,0.9036788940429688
1688458599.8417628,0.0,0.0,0.0,0.0,10,2.826988935470581,0.020619573071599007,2.44063663482666,-0.010701358318328857,0.4288247227668762,0.003005709731951356,0.9033194184303284
1688458599.8619897,0.0,0.0,0.0,0.0,10,2.826972484588623,0.020604126155376434,2.440640449523926,-0.010981031693518162,0.4288666844367981,0.002958704484626651,0.9032962918281555
1688458599.882306,0.0,0.0,0.0,0.0,10,2.8271307945251465,0.020793650299310684,2.4406352043151855,-0.008154675364494324,0.4282137155532837,0.0013297379482537508,0.9036398530006409
1688458599.9026017,0.0,0.0,0.0,0.0,10,2.8271067142486572,0.020763417705893517,2.4406392574310303,-0.00868183933198452,0.42829039692878723,0.001515310606919229,0.9035982489585876
1688458599.9228654,0.0,0.0,0.0,0.0,10,2.827052354812622,0.020705552771687508,2.4406328201293945,-0.009355991147458553,0.42853981256484985,0.0019957954064011574,0.903472363948822
1688458599.9431121,0.0,0.0,0.0,0.0,10,2.8271985054016113,0.020873721688985825,2.4406299591064453,-0.006927625276148319,0.4278917610645294,0.00043291086331009865,0.9038034081459045
1688458599.9635127,0.0,0.0,0.0,0.0,10,2.8270599842071533,0.02070961520075798,2.440636157989502,-0.009295151568949223,0.4285150170326233,0.0019796579144895077,0.9034847617149353
1688458599.9842806,0.0,0.0,0.0,0.0,10,2.8269433975219727,0.02057551220059395,2.4406397342681885,-0.011266699060797691,0.4289494752883911,0.003223436651751399,0.9032525420188904
1688458600.004535,0.0,0.0,0.0,0.0,10,2.8271470069885254,0.020815258845686913,2.4406371116638184,-0.007824759930372238,0.4280751049518585,0.0010117280762642622,0.903708815574646
1688458600.0250094,0.0,0.0,0.0,0.0,10,2.8270583152770996,0.020713552832603455,2.4406375885009766,-0.009306187741458416,0.42854416370391846,0.0020570384804159403,0.903470516204834
1688458600.0452359,0.0,0.0,0.0,0.0,10,2.8269922733306885,0.020632799714803696,2.440641403198242,-0.01033034548163414,0.4287947714328766,0.002683870494365692,0.9033389687538147
