Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688389037.1135688
1688389037.1339529
1688389037.1543767
1688389037.174749
1688389037.1952837
1688389037.2158191
1688389037.2364194
1688389037.2569592
1688389037.2777019
1688389037.298548
1688389037.3193161
1688389037.3400252
1688389037.360725
1688389037.3812966
1688389037.4017396
1688389037.4317932
1688389037.4526196
1688389037.4775836
1688389037.5003788
1688389037.5214782
1688389037.5419583
1688389037.5626366
1688389037.5831068
1688389037.604931
1688389037.625915
1688389037.646796
1688389037.6674213
1688389037.688138
1688389037.708716
1688389037.7290475
1688389037.750315
1688389037.7710044
1688389037.79184
1688389037.8130486
1688389037.8340125
1688389037.854787
1688389037.8752172
1688389037.8955219
1688389037.916404
1688389037.9374743
1688389037.9581342
1688389037.980611
1688389038.0020206
1688389038.022529
1688389038.0430162
1688389038.0633278
1688389038.0836408
1688389038.1040382
1688389038.1243315
1688389038.1445363,10,2.225606918334961,0.025393713265657425,1.9002923965454102,-0.007192590739578009,-0.9459865093231201,0.0006883034948259592,-0.3241257667541504
1688389038.1650145,10,2.225602626800537,0.025404823943972588,1.9002963304519653,-0.007136393338441849,-0.9459859728813171,0.0011239441810175776,-0.3241271376609802
1688389038.185403,10,2.2258639335632324,0.024716315791010857,1.900250792503357,-0.009233411401510239,-0.9461164474487305,-0.01629042625427246,-0.32328474521636963
1688389038.2060146,10,2.2257802486419678,0.02493540570139885,1.9002670049667358,-0.008654702454805374,-0.9460983276367188,-0.01087580993771553,-0.3235812783241272
1688389038.2265503,10,2.2257041931152344,0.025151915848255157,1.9002803564071655,-0.007881269790232182,-0.9460541605949402,-0.005355617497116327,-0.32386845350265503
1688389038.247039,10,2.225907325744629,0.024614116176962852,1.9002461433410645,-0.009475922212004662,-0.9460880160331726,-0.018871048465371132,-0.32322072982788086
1688389038.2676141,10,2.225809335708618,0.024893755093216896,1.9002617597579956,-0.008603952825069427,-0.9461202025413513,-0.011902444064617157,-0.3234824240207672
1688389038.2889585,10,2.225761651992798,0.025032533332705498,1.9002705812454224,-0.008313750848174095,-0.9461095929145813,-0.008606270886957645,-0.3236255347728729
1688389038.3095682,10,2.2258832454681396,0.024666227400302887,1.900248408317566,-0.00943439919501543,-0.9461038708686829,-0.017566438764333725,-0.3232491910457611
1688389038.3302646,10,2.2256662845611572,0.025261782109737396,1.9002861976623535,-0.007475985214114189,-0.9460593461990356,-0.0026621196884661913,-0.3238961696624756
