Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688563503.0094771
1688563503.0297365
1688563503.050826
1688563503.071085
1688563503.091385
1688563503.1118178
1688563503.1324058
1688563503.1528077
1688563503.1732457
1688563503.193751
1688563503.2142658
1688563503.234921
1688563503.2555943
1688563503.2768028
1688563503.2976375
1688563503.319227
1688563503.3398802
1688563503.3633354
1688563503.3842633
1688563503.4055867
1688563503.4263382
1688563503.446992
1688563503.4680133
1688563503.4894269
1688563503.5105193
1688563503.531816
1688563503.5527925
1688563503.5731573
1688563503.593418
1688563503.6135905
1688563503.6339
1688563503.6549673
1688563503.6753082
1688563503.695632
1688563503.716182
1688563503.7367938
1688563503.7570484
1688563503.7774105
1688563503.7988882
1688563503.82488
1688563503.8457413
1688563503.866598,0.0,0.0,0.0,0.0
1688563503.8868823,0.0,0.0,0.0,0.0
1688563503.9071507,0.0,0.0,0.0,0.0
1688563503.9273407,0.0,0.0,0.0,0.0
1688563503.9478216,0.0,0.0,0.0,0.0
1688563503.9682162,0.0,0.0,0.0,0.0
1688563503.9884965,0.0,0.0,0.0,0.0
1688563504.0087476,0.0,0.0,0.0,0.0
1688563504.0290115,0.0,0.0,0.0,0.0
1688563504.0496,0.0,0.0,0.0,0.0
1688563504.069909,0.0,0.0,0.0,0.0
1688563504.0901442,0.0,0.0,0.0,0.0
1688563504.1105633,0.0,0.0,0.0,0.0
1688563504.1308527,0.0,0.0,0.0,0.0
1688563504.151057,0.0,0.0,0.0,0.0
1688563504.1714103,0.0,0.0,0.0,0.0,10,3.2896270751953125,0.018415143713355064,2.4689714908599854,-0.011600332334637642,0.8140442371368408,0.03815072029829025,0.579432487487793
1688563504.1916695,0.0,0.0,0.0,0.0,10,3.2896246910095215,0.018415477126836777,2.4689767360687256,-0.011508417315781116,0.814072847366333,0.038149669766426086,0.5793942213058472
1688563504.211902,0.0,0.0,0.0,0.0,10,3.289616107940674,0.01842845231294632,2.4689910411834717,-0.011372139677405357,0.8141828775405884,0.038309063762426376,0.5792317390441895
1688563504.2321696,0.0,0.0,0.0,0.0,10,3.2896182537078857,0.018427571281790733,2.468982219696045,-0.011413696222007275,0.8141438364982605,0.038217317312955856,0.5792917609214783
1688563504.2524085,0.0,0.0,0.0,0.0,10,3.289623975753784,0.018414879217743874,2.4689691066741943,-0.011646886356174946,0.814071774482727,0.038060083985328674,0.5793988108634949
1688563504.2728374,0.0,0.0,0.0,0.0,10,3.289632558822632,0.018405823037028313,2.4689629077911377,-0.01165956910699606,0.8140293955802917,0.03802022337913513,0.5794607400894165
1688563504.2930586,0.0,0.0,0.0,0.0,10,3.289623260498047,0.018417611718177795,2.468977928161621,-0.011534743010997772,0.8140872716903687,0.03822433948516846,0.5793684124946594
