Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688561545.2826653
1688561545.302917
1688561545.323163
1688561545.3434362
1688561545.363722
1688561545.3840485
1688561545.4043095
1688561545.424629
1688561545.444947
1688561545.4653106
1688561545.4856668
1688561545.5059571
1688561545.5261962
1688561545.5466342
1688561545.5690067
1688561545.5893714
1688561545.610367
1688561545.631279
1688561545.6527283
1688561545.673462
1688561545.6941836
1688561545.714498
1688561545.7347
1688561545.7549412
1688561545.7751608
1688561545.7954142
1688561545.8159835
1688561545.8367941
1688561545.8571856
1688561545.8774521
1688561545.898101
1688561545.9187098
1688561545.9391568
1688561545.9594069
1688561545.9796934
1688561546.0027578
1688561546.0231311
1688561546.043406,0.0,0.0,0.0,0.0
1688561546.0637863,0.0,0.0,0.0,0.0
1688561546.0841925,0.0,0.0,0.0,0.0
1688561546.1044726,0.0,0.0,0.0,0.0
1688561546.1247437,0.0,0.0,0.0,0.0
1688561546.1449542,0.0,0.0,0.0,0.0
1688561546.1651893,0.0,0.0,0.0,0.0
1688561546.1854706,0.0,0.0,0.0,0.0
1688561546.2057667,0.0,0.0,0.0,0.0
1688561546.2261984,0.0,0.0,0.0,0.0
1688561546.246555,0.0,0.0,0.0,0.0
1688561546.26679,0.0,0.0,0.0,0.0
1688561546.287056,0.0,0.0,0.0,0.0
1688561546.3073146,0.0,0.0,0.0,0.0
1688561546.3275528,0.0,0.0,0.0,0.0
1688561546.3478484,0.0,0.0,0.0,0.0
1688561546.36813,0.0,0.0,0.0,0.0
1688561546.3885534,0.0,0.0,0.0,0.0
1688561546.4102504,0.0,0.0,0.0,0.0,10,3.2814712524414062,0.006756369490176439,3.454824447631836,0.07857029139995575,0.7990102767944336,0.056318096816539764,0.5934961438179016
1688561546.4305916,0.0,0.0,0.0,0.0,10,3.2814300060272217,0.006776625756174326,3.4547934532165527,0.07836438715457916,0.7986859083175659,0.056019920855760574,0.5939880609512329
