Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687433643.3640363,0.0,0.0,0.0,0.0,0.0
1687433643.3753288,0.0,0.0,0.0,0.0,0.0
1687433643.3832126,0.0,0.0,0.0,0.0,0.0
1687433643.3939984,0.0,0.0,0.0,0.0,0.0
1687433643.4046078,0.0,0.0,0.0,0.0,0.0
1687433643.4154012,0.0,0.0,0.0,0.0,0.0
1687433643.4244902,0.0,0.0,0.0,0.0,0.0
1687433643.4361985,0.0,0.0,0.0,0.0,0.0
1687433643.4448283,0.0,0.0,0.0,0.0,0.0
1687433643.4541829,0.0,0.0,0.0,0.0,0.0
1687433643.4637938,0.0,0.0,0.0,0.0,0.0
1687433643.4732625,0.0,0.0,0.0,0.0,0.0
1687433643.4844286,0.0,0.0,0.0,0.0,0.0
1687433643.4959002,0.0,0.0,0.0,0.0,0.0
1687433643.503097,0.0,0.0,0.0,0.0,0.0
1687433643.5147827,0.0,0.0,0.0,0.0,0.0
1687433643.5262437,0.0,0.0,0.0,0.0,0.0
1687433643.534393,0.0,0.0,0.0,0.0,0.0
1687433643.5457592,0.0,0.0,0.0,0.0,0.0
1687433643.5536914,0.0,0.0,0.0,0.0,0.0
1687433643.5647357,0.0,0.0,0.0,0.0,0.0
1687433643.574596,0.0,0.0,0.0,0.0,0.0
1687433643.584181,0.0,0.0,0.0,0.0,0.0
1687433643.595133,0.0,0.0,0.0,0.0,0.0
1687433643.6051345,0.0,0.0,0.0,0.0,0.0
1687433643.6134496,0.0,0.0,0.0,0.0,0.0
1687433643.6239798,0.0,0.0,0.0,0.0,0.0
1687433643.634051,0.0,0.0,0.0,0.0,0.0
1687433643.6442535,0.0,0.0,0.0,0.0,0.0
1687433643.6533399,0.0,0.0,0.0,0.0,0.0
1687433643.6635633,0.0,0.0,0.0,0.0,0.0
1687433643.6742835,0.0,0.0,0.0,0.0,0.0
1687433643.6832573,0.0,0.0,0.0,0.0,0.0
1687433643.6942322,0.0,0.0,0.0,0.0,0.0
1687433643.704703,0.0,0.0,0.0,0.0,0.0
1687433643.7144055,0.0,0.0,0.0,0.0,0.0
1687433643.7246974,0.0,0.0,0.0,0.0,0.0
1687433643.7346416,0.0,0.0,0.0,0.0,0.0
1687433643.744439,0.0,0.0,0.0,0.0,0.0
1687433643.7546668,0.0,0.0,0.0,0.0,0.0
1687433643.7658746,0.0,0.0,0.0,0.0,0.0
1687433643.7738554,0.0,0.0,0.0,0.0,0.0
1687433643.7844803,0.0,0.0,0.0,0.0,0.0
1687433643.794211,0.0,0.0,0.0,0.0,0.0
1687433643.8033674,0.0,0.0,0.0,0.0,0.0
1687433643.8152843,0.0,0.0,0.0,0.0,0.0
1687433643.823255,0.0,0.0,0.0,0.0,0.0
1687433643.8343132,0.0,0.0,0.0,0.0,0.0
1687433643.843376,0.0,0.0,0.0,0.0,0.0
1687433643.8543358,0.0,0.0,0.0,0.0,0.0
1687433643.8650844,0.0,0.0,0.0,0.0,0.0
1687433643.8735712,0.0,0.0,0.0,0.0,0.0
1687433643.8849459,0.0,0.0,0.0,0.0,0.0
1687433643.8938317,0.0,0.0,0.0,0.0,0.0
1687433643.9036374,0.0,0.0,0.0,0.0,0.0
1687433643.9146733,0.0,0.0,0.0,0.0,0.0
1687433643.9237964,0.0,0.0,0.0,0.0,0.0
1687433643.9345205,0.0,0.0,0.0,0.0,0.0
1687433643.9458873,0.0,0.0,0.0,0.0,0.0
1687433643.9538412,0.0,0.0,0.0,0.0,0.0
1687433643.9642837,0.0,0.0,0.0,0.0,0.0
1687433643.9739075,0.0,0.0,0.0,0.0,0.0
1687433643.9844155,0.0,0.0,0.0,0.0,0.0
1687433643.995266,0.0,0.0,0.0,0.0,0.0
1687433644.004634,0.0,0.0,0.0,0.0,0.0
1687433644.0146103,0.0,0.0,0.0,0.0,0.0
1687433644.023755,0.0,0.0,0.0,0.0,0.0
1687433644.033414,0.0,0.0,0.0,0.0,0.0
1687433644.0445824,0.0,0.0,0.0,0.0,0.0
1687433644.0535693,0.0,0.0,0.0,0.0,0.0
1687433644.062904,0.0,0.0,0.0,0.0,0.0
1687433644.0740142,0.0,0.0,0.0,0.0,0.0
1687433644.0843408,0.0,0.0,0.0,0.0,0.0
1687433644.0948691,0.0,0.0,0.0,0.0,0.0
1687433644.1031137,0.0,0.0,0.0,0.0,0.0
1687433644.1130214,0.0,0.0,0.0,0.0,0.0
1687433644.1234603,0.0,0.0,0.0,0.0,0.0
1687433644.1336172,0.0,0.0,0.0,0.0,0.0
1687433644.1432104,0.0,0.0,0.0,0.0,0.0
1687433644.1541955,0.0,0.0,0.0,0.0,0.0
1687433644.1637025,0.0,0.0,0.0,0.0,0.0
1687433644.174148,0.0,0.0,0.0,0.0,0.0
1687433644.184698,0.0,0.0,0.0,0.0,0.0
1687433644.1936162,0.0,0.0,0.0,0.0,0.0
1687433644.2032597,0.0,0.0,0.0,0.0,0.0
1687433644.2131345,0.0,0.0,0.0,0.0,0.0
1687433644.223658,0.0,0.0,0.0,0.0,0.0
1687433644.2329695,0.0,0.0,0.0,0.0,0.0
1687433644.244462,0.0,0.0,0.0,0.0,0.0
1687433644.2547007,0.0,0.0,0.0,0.0,0.0
1687433644.2644284,0.0,0.0,0.0,0.0,0.0
1687433644.273504,0.0,0.0,0.0,0.0,0.0
1687433644.2848313,0.0,0.0,0.0,0.0,0.0
1687433644.2928002,0.0,0.0,0.0,0.0,0.0
1687433644.3029325,0.0,0.0,0.0,0.0,0.0
1687433644.3127267,0.0,0.0,0.0,0.0,0.0
1687433644.3227105,0.0,0.0,0.0,0.0,0.0
1687433644.3335695,0.0,0.0,0.0,0.0,0.0
1687433644.3442597,0.0,0.0,0.0,0.0,0.0
1687433644.3536036,0.0,0.0,0.0,0.0,0.0
1687433644.3632104,0.0,0.0,0.0,0.0,0.0
1687433644.373185,0.0,0.0,0.0,0.0,0.0
1687433644.3837361,0.0,0.0,0.0,0.0,0.0
1687433644.3935015,0.0,0.0,0.0,0.0,0.0
1687433644.4027052,0.0,0.0,0.0,0.0,0.0
1687433644.4131613,0.0,0.0,0.0,0.0,0.0
1687433644.4230118,0.0,0.0,0.0,0.0,0.0
1687433644.4334922,0.0,0.0,0.0,0.0,0.0
1687433644.4436073,0.0,0.0,0.0,0.0,0.0
1687433644.4533477,0.0,0.0,0.0,0.0,0.0
1687433644.4633596,0.0,0.0,0.0,0.0,0.0
1687433644.4744794,0.0,0.0,0.0,0.0,0.0
1687433644.4839451,0.0,0.0,0.0,0.0,0.0
1687433644.4932022,0.0,0.0,0.0,0.0,0.0
1687433644.502691,0.0,0.0,0.0,0.0,0.0
1687433644.5127163,0.0,0.0,0.0,0.0,0.0
1687433644.522996,0.0,0.0,0.0,0.0,0.0
1687433644.533017,0.0,0.0,0.0,0.0,0.0
1687433644.5432453,0.0,0.0,0.0,0.0,0.0
1687433644.553169,0.0,0.0,0.0,0.0,0.0
1687433644.5632305,0.0,0.0,0.0,0.0,0.0
1687433644.574563,0.0,0.0,0.0,0.0,0.0
1687433644.5838337,0.0,0.0,0.0,0.0,0.0
1687433644.5937536,0.0,0.0,0.0,0.0,0.0
1687433644.603571,0.0,0.0,0.0,0.0,0.0
1687433644.6127493,0.0,0.0,0.0,0.0,0.0
1687433644.6233923,0.0,0.0,0.0,0.0,0.0
1687433644.6328764,0.0,0.0,0.0,0.0,0.0
1687433644.642553,0.0,0.0,0.0,0.0,0.0
1687433644.6529195,0.0,0.0,0.0,0.0,0.0
1687433644.6633384,0.0,0.0,0.0,0.0,0.0
1687433644.6739457,0.0,0.0,0.0,0.0,0.0
1687433644.6833367,0.0,0.0,0.0,0.0,0.0
1687433644.6930308,0.0,0.0,0.0,0.0,0.0
1687433644.7040577,0.0,0.0,0.0,0.0,0.0
1687433644.7134912,0.0,0.0,0.0,0.0,0.0
1687433644.7224846,0.0,0.0,0.0,0.0,0.0
1687433644.7342534,0.0,0.0,0.0,0.0,0.0
1687433644.743968,0.0,0.0,0.0,0.0,0.0
1687433644.753792,0.0,0.0,0.0,0.0,0.0
1687433644.7636228,0.0,0.0,0.0,0.0,0.0
1687433644.7732913,0.0,0.0,0.0,0.0,0.0
1687433644.7832975,0.0,0.0,0.0,0.0,0.0
1687433644.7928243,0.0,0.0,0.0,0.0,0.0
1687433644.8032603,0.0,0.0,0.0,0.0,0.0
1687433644.8128915,0.0,0.0,0.0,0.0,0.0
1687433644.8235803,0.0,0.0,0.0,0.0,0.0
1687433644.833416,0.0,0.0,0.0,0.0,0.0
1687433644.8438761,0.0,0.0,0.0,0.0,0.0
1687433644.8523977,0.0,0.0,0.0,0.0,0.0
1687433644.864154,0.0,0.0,0.0,0.0,0.0
1687433644.8743732,0.0,0.0,0.0,0.0,0.0
1687433644.8832269,0.0,0.0,0.0,0.0,0.0
1687433644.8929667,0.0,0.0,0.0,0.0,0.0
1687433644.902788,0.0,0.0,0.0,0.0,0.0
1687433644.9135327,0.0,0.0,0.0,0.0,0.0
1687433644.922638,0.0,0.0,0.0,0.0,0.0
1687433644.933837,0.0,0.0,0.0,0.0,0.0
1687433644.943831,0.0,0.0,0.0,0.0,0.0
1687433644.9533362,0.0,0.0,0.0,0.0,0.0
1687433644.9637804,0.0,0.0,0.0,0.0,0.0
1687433644.9733324,0.0,0.0,0.0,0.0,0.0
1687433644.9824858,0.0,0.0,0.0,0.0,0.0
1687433644.9918773,0.0,0.0,0.0,0.0,0.0
1687433645.0029268,0.0,0.0,0.0,0.0,0.0
1687433645.013432,0.0,0.0,0.0,0.0,0.0
1687433645.0226252,0.0,0.0,0.0,0.0,0.0
1687433645.0326457,0.0,0.0,0.0,0.0,0.0
1687433645.0425808,0.0,0.0,0.0,0.0,0.0
1687433645.0532138,0.0,0.0,0.0,0.0,0.0
1687433645.0631914,0.0,0.0,0.0,0.0,0.0
1687433645.073619,0.0,0.0,0.0,0.0,0.0
1687433645.0818608,0.0,0.0,0.0,0.0,0.0
1687433645.091763,0.0,0.0,0.0,0.0,0.0
1687433645.1031756,0.0,0.0,0.0,0.0,0.0
1687433645.1136808,0.0,0.0,0.0,0.0,0.0
1687433645.1235905,0.0,0.0,0.0,0.0,0.0
1687433645.1332335,0.0,0.0,0.0,0.0,0.0
1687433645.1421187,0.0,0.0,0.0,0.0,0.0
1687433645.1519473,0.0,0.0,0.0,0.0,0.0
1687433645.1623755,0.0,0.0,0.0,0.0,0.0
1687433645.172642,0.0,0.0,0.0,0.0,0.0
1687433645.1823456,0.0,0.0,0.0,0.0,0.0
1687433645.193956,0.0,0.0,0.0,0.0,0.0
1687433645.2040293,0.0,0.0,0.0,0.0,0.0
1687433645.2140596,0.0,0.0,0.0,0.0,0.0
1687433645.2229786,0.0,0.0,0.0,0.0,0.0
1687433645.232297,0.0,0.0,0.0,0.0,0.0
1687433645.2434359,0.0,0.0,0.0,0.0,0.0
1687433645.253176,0.0,0.0,0.0,0.0,0.0
1687433645.2622907,0.0,0.0,0.0,0.0,0.0
1687433645.2728074,0.0,0.0,0.0,0.0,0.0
1687433645.2829967,0.0,0.0,0.0,0.0,0.0
1687433645.2931824,0.0,0.0,0.0,0.0,0.0
1687433645.3016143,0.0,0.0,0.0,0.0,0.0
1687433645.3123796,0.0,0.0,0.0,0.0,0.0
1687433645.3225532,0.0,0.0,0.0,0.0,0.0
1687433645.332475,0.0,0.0,0.0,0.0,0.0
1687433645.342784,0.0,0.0,0.0,0.0,0.0
1687433645.3535142,0.0,0.0,0.0,0.0,0.0
1687433645.3625875,0.0,0.0,0.0,0.0,0.0
1687433645.3727658,0.0,0.0,0.0,0.0,0.0
1687433645.3831112,0.0,0.0,0.0,0.0,0.0
1687433645.3918283,0.0,0.0,0.0,0.0,0.0
1687433645.4020078,0.0,0.0,0.0,0.0,0.0
1687433645.41208,0.0,0.0,0.0,0.0,0.0
1687433645.4218848,0.0,0.0,0.0,0.0,0.0
1687433645.4322014,0.0,0.0,0.0,0.0,0.0
1687433645.442442,0.0,0.0,0.0,0.0,0.0
1687433645.4520555,0.0,0.0,0.0,0.0,0.0
1687433645.4617786,0.0,0.0,0.0,0.0,0.0
1687433645.474235,0.0,0.0,0.0,0.0,0.0
1687433645.4820654,0.0,0.0,0.0,0.0,0.0
1687433645.4922178,0.0,0.0,0.0,0.0,0.0
1687433645.50245,0.0,0.0,0.0,0.0,0.0
1687433645.5128613,0.0,0.0,0.0,0.0,0.0
1687433645.5228815,0.0,0.0,0.0,0.0,0.0
1687433645.5336003,0.0,0.0,0.0,0.0,0.0
1687433645.541898,0.0,0.0,0.0,0.0,0.0
1687433645.552202,0.0,0.0,0.0,0.0,0.0
1687433645.5623763,0.0,0.0,0.0,0.0,0.0
1687433645.5743191,0.0,0.0,0.0,0.0,0.0
1687433645.5823827,0.0,0.0,0.0,0.0,0.0
1687433645.5931501,0.0,0.0,0.0,0.0,0.0
1687433645.6029146,0.0,0.0,0.0,0.0,0.0
1687433645.6125147,0.0,0.0,0.0,0.0,0.0
1687433645.6232932,0.0,0.0,0.0,0.0,0.0
1687433645.631931,0.0,0.0,0.0,0.0,0.0
1687433645.6421478,0.0,0.0,0.0,0.0,0.0
1687433645.652861,0.0,0.0,0.0,0.0,0.0
1687433645.6623504,0.0,0.0,0.0,0.0,0.0
1687433645.6720614,0.0,0.0,0.0,0.0,0.0
1687433645.682463,0.0,0.0,0.0,0.0,0.0
1687433645.693533,0.0,0.0,0.0,0.0,0.0
1687433645.703266,0.0,0.0,0.0,0.0,0.0
1687433645.7119074,0.0,0.0,0.0,0.0,0.0
1687433645.7225454,0.0,0.0,0.0,0.0,0.0
1687433645.7336936,0.0,0.0,0.0,0.0,0.0
1687433645.741942,0.0,0.0,0.0,0.0,0.0
1687433645.7522278,0.0,0.0,0.0,0.0,0.0
1687433645.7628083,0.0,0.0,0.0,0.0,0.0
1687433645.7714415,0.0,0.0,0.0,0.0,0.0
1687433645.7822595,0.0,0.0,0.0,0.0,0.0
1687433645.7923832,0.0,0.0,0.0,0.0,0.0
1687433645.8019283,0.0,0.0,0.0,0.0,0.0
1687433645.812173,0.0,0.0,0.0,0.0,0.0
1687433645.8225718,0.0,0.0,0.0,0.0,0.0
1687433645.832706,0.0,0.0,0.0,0.0,0.0
1687433645.844289,0.0,0.0,0.0,0.0,0.0
1687433645.8539252,0.0,0.0,0.0,0.0,0.0
1687433645.863237,0.0,0.0,0.0,0.0,0.0
1687433645.8726172,0.0,0.0,0.0,0.0,0.0
1687433645.8823657,0.0,0.0,0.0,0.0,0.0
1687433645.892643,0.0,0.0,0.0,0.0,0.0
1687433645.902825,0.0,0.0,0.0,0.0,0.0
1687433645.9122071,0.0,0.0,0.0,0.0,0.0
1687433645.9226596,0.0,0.0,0.0,0.0,0.0
1687433645.932135,0.0,0.0,0.0,0.0,0.0
1687433645.9421818,0.0,0.0,0.0,0.0,0.0
1687433645.952426,0.0,0.0,0.0,0.0,0.0
1687433645.9628072,0.0,0.0,0.0,0.0,0.0
1687433645.9722376,0.0,0.0,0.0,0.0,0.0
1687433645.983104,0.0,0.0,0.0,0.0,0.0
1687433645.9925573,0.0,0.0,0.0,0.0,0.0
1687433646.0013936,0.0,0.0,0.0,0.0,0.0
1687433646.0125813,0.0,0.0,0.0,0.0,0.0
1687433646.0216777,0.0,0.0,0.0,0.0,0.0
1687433646.032526,0.0,0.0,0.0,0.0,0.0
1687433646.0423453,0.0,0.0,0.0,0.0,0.0
1687433646.0526786,0.0,0.0,0.0,0.0,0.0
1687433646.0639899,0.0,0.0,0.0,0.0,0.0
1687433646.0739536,0.0,0.0,0.0,0.0,0.0
1687433646.0814474,0.0,0.0,0.0,0.0,0.0
1687433646.0915716,0.0,0.0,0.0,0.0,0.0
1687433646.1013582,0.0,0.0,0.0,0.0,0.0
1687433646.111295,0.0,0.0,0.0,0.0,0.0
1687433646.1223679,0.0,0.0,0.0,0.0,0.0
1687433646.1318674,0.0,0.0,0.0,0.0,0.0
1687433646.1419797,0.0,0.0,0.0,0.0,0.0
1687433646.1520963,0.0,0.0,0.0,0.0,0.0
1687433646.1621344,0.0,0.0,0.0,0.0,0.0
1687433646.1721506,0.0,0.0,0.0,0.0,0.0
1687433646.1823928,0.0,0.0,0.0,0.0,0.0
1687433646.191708,0.0,0.0,0.0,0.0,0.0
1687433646.201887,0.0,0.0,0.0,0.0,0.0
1687433646.2127044,0.0,0.0,0.0,0.0,0.0
1687433646.221585,0.0,0.0,0.0,0.0,0.0
1687433646.2323427,0.0,0.0,0.0,0.0,0.0
1687433646.242331,0.0,0.0,0.0,0.0,0.0
1687433646.2530475,0.0,0.0,0.0,0.0,0.0
1687433646.2623992,0.0,0.0,0.0,0.0,0.0
1687433646.272575,0.0,0.0,0.0,0.0,0.0
1687433646.2817082,0.0,0.0,0.0,0.0,0.0
1687433646.2919648,0.0,0.0,0.0,0.0,0.0
1687433646.302412,0.0,0.0,0.0,0.0,0.0
1687433646.3125124,0.0,0.0,0.0,0.0,0.0
1687433646.3224547,0.0,0.0,0.0,0.0,0.0
1687433646.3315706,0.0,0.0,0.0,0.0,0.0
1687433646.3418214,0.0,0.0,0.0,0.0,0.0
1687433646.351572,0.0,0.0,0.0,0.0,0.0
1687433646.3618598,0.0,0.0,0.0,0.0,0.0
1687433646.3715615,0.0,0.0,0.0,0.0,0.0
1687433646.3817694,0.0,0.0,0.0,0.0,0.0
1687433646.3917847,0.0,0.0,0.0,0.0,0.0
1687433646.4015055,0.0,0.0,0.0,0.0,0.0
1687433646.4112334,0.0,0.0,0.0,0.0,0.0
1687433646.4222357,0.0,0.0,0.0,0.0,0.0
1687433646.4321675,0.0,0.0,0.0,0.0,0.0
1687433646.4420857,0.0,0.0,0.0,0.0,0.0
1687433646.4518797,0.0,0.0,0.0,0.0,0.0
1687433646.4619038,0.0,0.0,0.0,0.0,0.0
1687433646.471685,0.0,0.0,0.0,0.0,0.0
1687433646.48105,0.0,0.0,0.0,0.0,0.0
1687433646.4921358,0.0,0.0,0.0,0.0,0.0
1687433646.5018976,0.0,0.0,0.0,0.0,0.0
1687433646.5115306,0.0,0.0,0.0,0.0,0.0
1687433646.5217483,0.0,0.0,0.0,0.0,0.0
1687433646.5309672,0.0,0.0,0.0,0.0,0.0
1687433646.5415177,0.0,0.0,0.0,0.0,0.0
1687433646.5523956,0.0,0.0,0.0,0.0,0.0
1687433646.5611076,0.0,0.0,0.0,0.0,0.0
1687433646.5727465,0.0,0.0,0.0,0.0,0.0
1687433646.5822368,0.0,0.0,0.0,0.0,0.0
1687433646.591593,0.0,0.0,0.0,0.0,0.0
1687433646.6026478,0.0,0.0,0.0,0.0,0.0
1687433646.6121972,0.0,0.0,0.0,0.0,0.0
1687433646.6215754,0.0,0.0,0.0,0.0,0.0
1687433646.632531,0.0,0.0,0.0,0.0,0.0
1687433646.6420171,0.0,0.0,0.0,0.0,0.0
1687433646.6517637,0.0,0.0,0.0,0.0,0.0
1687433646.6621885,0.0,0.0,0.0,0.0,0.0
1687433646.6722791,0.0,0.0,0.0,0.0,0.0
1687433646.682673,0.0,0.0,0.0,0.0,0.0
1687433646.6915884,0.0,0.0,0.0,0.0,0.0
1687433646.7013235,0.0,0.0,0.0,0.0,0.0
1687433646.7112253,0.0,0.0,0.0,0.0,0.0
1687433646.72123,0.0,0.0,0.0,0.0,0.0
1687433646.732453,0.0,0.0,0.0,0.0,0.0
1687433646.7432342,0.0,0.0,0.0,0.0,0.0
1687433646.751437,0.0,0.0,0.0,0.0,0.0
1687433646.761254,0.0,0.0,0.0,0.0,0.0
1687433646.771825,0.0,0.0,0.0,0.0,0.0
1687433646.7822843,0.0,0.0,0.0,0.0,0.0
1687433646.7920582,0.0,0.0,0.0,0.0,0.0
1687433646.8016279,0.0,0.0,0.0,0.0,0.0
1687433646.8117797,0.0,0.0,0.0,0.0,0.0
1687433646.8221118,0.0,0.0,0.0,0.0,0.0
1687433646.8323653,0.0,0.0,0.0,0.0,0.0
1687433646.8416958,0.0,0.0,0.0,0.0,0.0
1687433646.851988,0.0,0.0,0.0,0.0,0.0
1687433646.86214,0.0,0.0,0.0,0.0,0.0
1687433646.8720884,0.0,0.0,0.0,0.0,0.0
1687433646.8811736,0.0,0.0,0.0,0.0,0.0
1687433646.8917024,0.0,0.0,0.0,0.0,0.0
1687433646.90142,0.0,0.0,0.0,0.0,0.0
1687433646.911648,0.0,0.0,0.0,0.0,0.0
1687433646.922112,0.0,0.0,0.0,0.0,0.0
1687433646.9316754,0.0,0.0,0.0,0.0,0.0
1687433646.9413404,0.0,0.0,0.0,0.0,0.0
1687433646.951021,0.0,0.0,0.0,0.0,0.0
1687433646.961855,0.0,0.0,0.0,0.0,0.0
1687433646.9722276,0.0,0.0,0.0,0.0,0.0
1687433646.9815774,0.0,0.0,0.0,0.0,0.0
1687433646.9914782,0.0,0.0,0.0,0.0,0.0
1687433647.0009813,0.0,0.0,0.0,0.0,0.0
1687433647.0109763,0.0,0.0,0.0,0.0,0.0
1687433647.0212579,0.0,0.0,0.0,0.0,0.0
1687433647.0311894,0.0,0.0,0.0,0.0,0.0
1687433647.041587,0.0,0.0,0.0,0.0,0.0
1687433647.051241,0.0,0.0,0.0,0.0,0.0
1687433647.0612774,0.0,0.0,0.0,0.0,0.0
1687433647.0707197,0.0,0.0,0.0,0.0,0.0
1687433647.0817764,0.0,0.0,0.0,0.0,0.0
1687433647.090983,0.0,0.0,0.0,0.0,0.0
1687433647.1015394,0.0,0.0,0.0,0.0,0.0
1687433647.111425,0.0,0.0,0.0,0.0,0.0
1687433647.121821,0.0,0.0,0.0,0.0,0.0
1687433647.1307268,0.0,0.0,0.0,0.0,0.0
1687433647.141107,0.0,0.0,0.0,0.0,0.0
1687433647.1516035,0.0,0.0,0.0,0.0,0.0
1687433647.1619062,0.0,0.0,0.0,0.0,0.0
1687433647.170902,0.0,0.0,0.0,0.0,0.0
1687433647.1828232,0.0,0.0,0.0,0.0,0.0
1687433647.191441,0.0,0.0,0.0,0.0,0.0
1687433647.201755,0.0,0.0,0.0,0.0,0.0
1687433647.211451,0.0,0.0,0.0,0.0,0.0
1687433647.222195,0.0,0.0,0.0,0.0,0.0
1687433647.231609,0.0,0.0,0.0,0.0,0.0
1687433647.2416973,0.0,0.0,0.0,0.0,0.0
1687433647.2505078,0.0,0.0,0.0,0.0,0.0
1687433647.2615588,0.0,0.0,0.0,0.0,0.0
1687433647.2716506,0.0,0.0,0.0,0.0,0.0
1687433647.2814,0.0,0.0,0.0,0.0,0.0
1687433647.291754,0.0,0.0,0.0,0.0,0.0
1687433647.3012645,0.0,0.0,0.0,0.0,0.0
1687433647.3108437,0.0,0.0,0.0,0.0,0.0
1687433647.3207803,0.0,0.0,0.0,0.0,0.0
1687433647.330904,0.0,0.0,0.0,0.0,0.0
1687433647.3409894,0.0,0.0,0.0,0.0,0.0
1687433647.350897,0.0,0.0,0.0,0.0,0.0
1687433647.3620017,0.0,0.0,0.0,0.0,0.0
1687433647.3710663,0.0,0.0,0.0,0.0,0.0
1687433647.3814695,0.0,0.0,0.0,0.0,0.0
1687433647.3917398,0.0,0.0,0.0,0.0,0.0
1687433647.4015565,0.0,0.0,0.0,0.0,0.0
1687433647.4114711,0.0,0.0,0.0,0.0,0.0
1687433647.4203808,0.0,0.0,0.0,0.0,0.0
1687433647.4306798,0.0,0.0,0.0,0.0,0.0
1687433647.4411728,0.0,0.0,0.0,0.0,0.0
1687433647.4512618,0.0,0.0,0.0,0.0,0.0
1687433647.4616568,0.0,0.0,0.0,0.0,0.0
1687433647.4707193,0.0,0.0,0.0,0.0,0.0
1687433647.481172,0.0,0.0,0.0,0.0,0.0
1687433647.491297,0.0,0.0,0.0,0.0,0.0
1687433647.5013967,0.0,0.0,0.0,0.0,0.0
1687433647.5112956,0.0,0.0,0.0,0.0,0.0
1687433647.5219347,0.0,0.0,0.0,0.0,0.0
1687433647.5321372,0.0,0.0,0.0,0.0,0.0
1687433647.541972,0.0,0.0,0.0,0.0,0.0
1687433647.5510087,0.0,0.0,0.0,0.0,0.0
1687433647.5611486,0.0,0.0,0.0,0.0,0.0
1687433647.5709147,0.0,0.0,0.0,0.0,0.0
1687433647.5816553,0.0,0.0,0.0,0.0,0.0
1687433647.5911334,0.0,0.0,0.0,0.0,0.0
1687433647.6017964,0.0,0.0,0.0,0.0,0.0
1687433647.611088,0.0,0.0,0.0,0.0,0.0
1687433647.6214814,0.0,0.0,0.0,0.0,0.0
1687433647.6318858,0.0,0.0,0.0,0.0,0.0
1687433647.641811,0.0,0.0,0.0,0.0,0.0
1687433647.651762,0.0,0.0,0.0,0.0,0.0
1687433647.660664,0.0,0.0,0.0,0.0,0.0
1687433647.6722116,0.0,0.0,0.0,0.0,0.0
1687433647.6812196,0.0,0.0,0.0,0.0,0.0
1687433647.6907969,0.0,0.0,0.0,0.0,0.0
1687433647.7003176,0.0,0.0,0.0,0.0,0.0
1687433647.7119021,0.0,0.0,0.0,0.0,0.0
1687433647.721082,0.0,0.0,0.0,0.0,0.0
1687433647.7315373,0.0,0.0,0.0,0.0,0.0
1687433647.74183,0.0,0.0,0.0,0.0,0.0
1687433647.7510002,0.0,0.0,0.0,0.0,0.0
1687433647.7613068,0.0,0.0,0.0,0.0,0.0
