Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688560994.9251463
1688560994.9453878
1688560994.9656599
1688560994.985956
1688560995.0062413
1688560995.0266666
1688560995.0473108
1688560995.0678706
1688560995.0887647
1688560995.1095016
1688560995.1302466
1688560995.1508691
1688560995.1714087
1688560995.1921937
1688560995.2128456
1688560995.2360623
1688560995.2568057
1688560995.2795358
1688560995.3006692
1688560995.323392
1688560995.3442743
1688560995.3657024
1688560995.3868904
1688560995.4079373
1688560995.4293616
1688560995.4503474
1688560995.4720182
1688560995.4935372
1688560995.514639
1688560995.5349731
1688560995.5554013
1688560995.5758142
1688560995.5961728
1688560995.6168118
1688560995.6371434
1688560995.657505
1688560995.6777372
1688560995.6980302
1688560995.7188315
1688560995.7436428
1688560995.764954
1688560995.7852757,0.0,0.0,0.0,0.0
1688560995.805534,0.0,0.0,0.0,0.0
1688560995.8258934,0.0,0.0,0.0,0.0
1688560995.8462913,0.0,0.0,0.0,0.0
1688560995.8667243,0.0,0.0,0.0,0.0
1688560995.8871238,0.0,0.0,0.0,0.0
1688560995.9074466,0.0,0.0,0.0,0.0
1688560995.927885,0.0,0.0,0.0,0.0
1688560995.9483333,0.0,0.0,0.0,0.0
1688560995.9687874,0.0,0.0,0.0,0.0
1688560995.9892101,0.0,0.0,0.0,0.0
1688560996.0094213,0.0,0.0,0.0,0.0
1688560996.0298133,0.0,0.0,0.0,0.0
1688560996.0504143,0.0,0.0,0.0,0.0
1688560996.070595,0.0,0.0,0.0,0.0,10,3.826627254486084,0.009556605480611324,2.657194137573242,0.0017553834477439523,0.8602995872497559,0.04001625254750252,0.5082129240036011
1688560996.0908341,0.0,0.0,0.0,0.0,10,3.8265981674194336,0.009500017389655113,2.6571998596191406,0.0015791449695825577,0.8605698943138123,0.039375487715005875,0.5078057050704956
1688560996.111058,0.0,0.0,0.0,0.0,10,3.8265790939331055,0.009496381506323814,2.6571767330169678,0.0015329656889662147,0.8605170249938965,0.03910589963197708,0.5079160928726196
1688560996.1312337,0.0,0.0,0.0,0.0,10,3.826612710952759,0.009520364925265312,2.657200574874878,0.001600002171471715,0.8604562878608704,0.039785172790288925,0.507966160774231
1688560996.1515257,0.0,0.0,0.0,0.0,10,3.8266093730926514,0.0095449173822999,2.657191753387451,0.0016826369101181626,0.8603047728538513,0.03999081999063492,0.5082064270973206
1688560996.1719635,0.0,0.0,0.0,0.0,10,3.826643228530884,0.009586375206708908,2.657200813293457,0.001843225327320397,0.8601759672164917,0.04063432663679123,0.5083727240562439
1688560996.1922092,0.0,0.0,0.0,0.0,10,3.826624631881714,0.009565407410264015,2.657196044921875,0.0017954986542463303,0.8602154850959778,0.04026001691818237,0.5083357095718384
1688560996.2124305,0.0,0.0,0.0,0.0,10,3.82658314704895,0.009509971365332603,2.6571483612060547,0.0013236638624221087,0.8602965474128723,0.03918999806046486,0.5082837343215942
1688560996.2330878,0.0,0.0,0.0,0.0,10,3.826570749282837,0.009493449702858925,2.6571600437164307,0.001422986970283091,0.8604643940925598,0.039017993956804276,0.5080124735832214
1688560996.2539408,0.0,0.0,0.0,0.0,10,3.826606035232544,0.009538991376757622,2.6571848392486572,0.0015712282620370388,0.8602536916732788,0.03996425122022629,0.5082952380180359
1688560996.2744436,0.0,0.0,0.0,0.0,10,3.8266122341156006,0.00954986922442913,2.6571898460388184,0.0015898325946182013,0.8602346777915955,0.04000626504421234,0.508324146270752
1688560996.294645,0.0,0.0,0.0,0.0,10,3.8266184329986572,0.009589632041752338,2.6571803092956543,0.0017790115671232343,0.8599981069564819,0.0404726080596447,0.5086866617202759
1688560996.3148904,0.0,0.0,0.0,0.0,10,3.826617479324341,0.009583620354533195,2.657174825668335,0.0017938446253538132,0.8600452542304993,0.04014798253774643,0.5086326003074646
1688560996.335395,0.0,0.0,0.0,0.0,10,3.8266170024871826,0.009547322988510132,2.6571950912475586,0.001615002634935081,0.86032634973526,0.03992360830307007,0.5081753134727478
1688560996.3556983,0.0,0.0,0.0,0.0,10,3.826604127883911,0.009570425376296043,2.657172203063965,0.0016269173938781023,0.8601043224334717,0.040084682404994965,0.5085383057594299
1688560996.376897,0.0,0.0,0.0,0.0,10,3.826629161834717,0.009609424509108067,2.657172203063965,0.0018843202851712704,0.8599522709846497,0.040557101368904114,0.5087570548057556
1688560996.3982787,0.0,0.0,0.0,0.0,10,3.826596975326538,0.00950710754841566,2.657186269760132,0.001544050988741219,0.8605585098266602,0.03943009302020073,0.5078208446502686
1688560996.418911,0.0,0.0,0.0,0.0,10,3.8266193866729736,0.00956393126398325,2.657194137573242,0.0017930493922904134,0.8602057099342346,0.040262553840875626,0.5083521008491516
1688560996.4392102,0.0,0.0,0.0,0.0,10,3.8266446590423584,0.00958182942122221,2.657210350036621,0.0018235458992421627,0.860102653503418,0.04091385751962662,0.5084743499755859
1688560996.4596164,0.0,0.0,0.0,0.0,10,3.8266234397888184,0.009568185545504093,2.657182216644287,0.0017623617313802242,0.8602181673049927,0.040184732526540756,0.5083374977111816
1688560996.480024,0.0,0.0,0.0,0.0,10,3.8266184329986572,0.009565397165715694,2.6571903228759766,0.0016279418487101793,0.8602045774459839,0.04010186344385147,0.5083672404289246
1688560996.500943,0.0,0.0,0.0,0.0,10,3.8266098499298096,0.009558715857565403,2.65718412399292,0.0016680114204064012,0.8602160811424255,0.039965998381376266,0.508358359336853
1688560996.5214508,0.0,0.0,0.0,0.0,10,3.8266313076019287,0.009600935503840446,2.6571853160858154,0.001967894146218896,0.8600350618362427,0.04047297313809395,0.5086234211921692
1688560996.5417337,0.0,0.0,0.0,0.0,10,3.826613187789917,0.009583227336406708,2.6571693420410156,0.001969915581867099,0.8601121306419373,0.04004592075943947,0.5085268616676331
1688560996.561929,0.0,0.0,0.0,0.0,10,3.82663893699646,0.009619094431400299,2.6571712493896484,0.0019986669067293406,0.8599386811256409,0.04048645868897438,0.5087853074073792
1688560996.5824184,0.0,0.0,0.0,0.0,10,3.826629400253296,0.009581373073160648,2.657172441482544,0.001953922677785158,0.8601893782615662,0.039934080094099045,0.5084050893783569
1688560996.6026528,0.0,0.0,0.0,0.0,10,3.8266353607177734,0.00958511047065258,2.657189130783081,0.0017691252287477255,0.8601418733596802,0.040425654500722885,0.5084473490715027
1688560996.6231039,0.0,0.0,0.0,0.0,10,3.8266310691833496,0.009581516496837139,2.6571879386901855,0.0017087530577555299,0.8601216077804565,0.04045366868376732,0.5084795951843262
1688560996.643399,0.0,0.0,0.0,0.0,10,3.826587438583374,0.009520976804196835,2.6571855545043945,0.0014975910307839513,0.8604217767715454,0.03949425742030144,0.5080475211143494
1688560996.663747,0.0,0.0,0.0,0.0,10,3.8266258239746094,0.009573976509273052,2.657193422317505,0.0017373268492519855,0.8601072430610657,0.040615689009428024,0.5084908604621887
1688560996.6839519,0.0,0.0,0.0,0.0,10,3.8266422748565674,0.009573380462825298,2.657212734222412,0.0017030410235747695,0.860140323638916,0.0407838299870491,0.5084214806556702
1688560996.7041712,0.0,0.0,0.0,0.0,10,3.82663631439209,0.00959193054586649,2.657200336456299,0.0018453983357176185,0.8600376844406128,0.04075474664568901,0.5085970163345337
1688560996.7244115,0.0,0.0,0.0,0.0,10,3.8265936374664307,0.00948274414986372,2.6571764945983887,0.0011818534694612026,0.8604184985160828,0.039467863738536835,0.5080560445785522
1688560996.7446158,0.0,0.0,0.0,0.0,10,3.8266079425811768,0.009543961845338345,2.6571638584136963,0.0016238716198131442,0.8602378964424133,0.039631087332963943,0.508347749710083
1688560996.7650833,0.0,0.0,0.0,0.0,10,3.826641798019409,0.009588330052793026,2.657191514968872,0.0017601049039512873,0.860097348690033,0.04062606394290924,0.5085068345069885
1688560996.7857993,0.0,0.0,0.0,0.0,10,3.8266243934631348,0.009549851529300213,2.6572024822235107,0.0017184183234348893,0.860345721244812,0.04004693403840065,0.5081324577331543
1688560996.8060656,0.0,0.0,0.0,0.0,10,3.82661509513855,0.009563157334923744,2.657193660736084,0.0017442558892071247,0.8602256774902344,0.04013974219560623,0.5083282589912415
