Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688553217.9177487
1688553217.9380484
1688553217.9583156
1688553217.9785485
1688553217.9988778
1688553218.0191956
1688553218.039847
1688553218.0605993
1688553218.081444
1688553218.1020443
1688553218.1227307
1688553218.1434662
1688553218.1642914
1688553218.1850853
1688553218.206142
1688553218.2312686
1688553218.2521687
1688553218.274046
1688553218.2951663
1688553218.316898
1688553218.337708
1688553218.3588996
1688553218.379894
1688553218.4009626
1688553218.4215982
1688553218.4426901
1688553218.4635067
1688553218.4841144
1688553218.504653
1688553218.5250711
1688553218.5456164
1688553218.5661614
1688553218.5871117
1688553218.6079984
1688553218.62867
1688553218.6491842
1688553218.6694374
1688553218.6897037
1688553218.7101302
1688553218.732429
1688553218.7538009
1688553218.7748466,0.0,0.0,0.0,0.0
1688553218.7952383,0.0,0.0,0.0,0.0
1688553218.8156793,0.0,0.0,0.0,0.0
1688553218.8360074,0.0,0.0,0.0,0.0
1688553218.856319,0.0,0.0,0.0,0.0
1688553218.8766074,0.0,0.0,0.0,0.0
1688553218.8968291,0.0,0.0,0.0,0.0
1688553218.917245,0.0,0.0,0.0,0.0
1688553218.9375312,0.0,0.0,0.0,0.0
1688553218.9577465,0.0,0.0,0.0,0.0
1688553218.978329,0.0,0.0,0.0,0.0
1688553218.9985764,0.0,0.0,0.0,0.0
1688553219.0190737,0.0,0.0,0.0,0.0
1688553219.0392587,0.0,0.0,0.0,0.0,10,3.204525947570801,0.012025677599012852,3.175966739654541,0.01029133703559637,-0.8880203366279602,-0.04390374571084976,-0.4575876295566559
1688553219.0597878,0.0,0.0,0.0,0.0,10,3.204522132873535,0.012030737474560738,3.175964832305908,0.010451252572238445,-0.8879919052124023,-0.04373302310705185,-0.45765551924705505
1688553219.0800247,0.0,0.0,0.0,0.0,10,3.2045340538024902,0.012023933231830597,3.175977945327759,0.010193408466875553,-0.8879828453063965,-0.04404239356517792,-0.45764920115470886
1688553219.1003854,0.0,0.0,0.0,0.0,10,3.2045397758483887,0.012020064517855644,3.175978660583496,0.010049691423773766,-0.8879895806312561,-0.044132404029369354,-0.4576306939125061
1688553219.1209996,0.0,0.0,0.0,0.0,10,3.2045223712921143,0.012034476734697819,3.1759634017944336,0.010410004295408726,-0.8879890441894531,-0.04389307647943497,-0.45764675736427307
1688553219.1413207,0.0,0.0,0.0,0.0,10,3.2045180797576904,0.012035825289785862,3.175962448120117,0.010541058145463467,-0.8879650831222534,-0.04383960738778114,-0.45769554376602173
1688553219.1616962,0.0,0.0,0.0,0.0,10,3.2045204639434814,0.012041705660521984,3.175962448120117,0.010555959306657314,-0.8879696130752563,-0.043828148394823074,-0.4576874375343323
1688553219.1819508,0.0,0.0,0.0,0.0,10,3.2045185565948486,0.012039441615343094,3.175966739654541,0.010519715026021004,-0.8879815936088562,-0.04380721226334572,-0.45766687393188477
1688553219.202202,0.0,0.0,0.0,0.0,10,3.2044920921325684,0.012031665071845055,3.1759190559387207,0.010323463007807732,-0.8882592916488647,-0.043499547988176346,-0.457161545753479
1688553219.222411,0.0,0.0,0.0,0.0,10,3.204538106918335,0.012020598165690899,3.175966262817383,0.01000210177153349,-0.8880520462989807,-0.04407905414700508,-0.45751580595970154
1688553219.2428994,0.0,0.0,0.0,0.0,10,3.2045300006866455,0.012027816846966743,3.175966262817383,0.010301537811756134,-0.8880078196525574,-0.043886516243219376,-0.4576135277748108
1688553219.2634618,0.0,0.0,0.0,0.0,10,3.2045209407806396,0.012033775448799133,3.17596435546875,0.010572847910225391,-0.8879539370536804,-0.04372226074337959,-0.4577275216579437
1688553219.2836704,0.0,0.0,0.0,0.0,10,3.2045202255249023,0.012035815976560116,3.175961971282959,0.010541481897234917,-0.8879362940788269,-0.04376574233174324,-0.457758367061615
1688553219.304157,0.0,0.0,0.0,0.0,10,3.20453143119812,0.012026325799524784,3.175969362258911,0.010313847102224827,-0.8879634141921997,-0.04391370713710785,-0.4576966464519501
1688553219.3244026,0.0,0.0,0.0,0.0,10,3.2045397758483887,0.012019888497889042,3.175976276397705,0.010265717282891273,-0.887967586517334,-0.04401569440960884,-0.457679808139801
1688553219.3446376,0.0,0.0,0.0,0.0,10,3.204531192779541,0.012036734260618687,3.1759636402130127,0.010405506007373333,-0.8879677653312683,-0.04385685920715332,-0.4576917588710785
1688553219.364823,0.0,0.0,0.0,0.0,10,3.2045397758483887,0.012029890902340412,3.175973415374756,0.010227374732494354,-0.8879824876785278,-0.044031914323568344,-0.4576503038406372
1688553219.385082,0.0,0.0,0.0,0.0,10,3.204543113708496,0.012021945789456367,3.1759791374206543,0.010136530734598637,-0.8879643082618713,-0.04407832771539688,-0.45768311619758606
1688553219.4057517,0.0,0.0,0.0,0.0,10,3.204517364501953,0.012029307894408703,3.175968647003174,0.010502747260034084,-0.8879687190055847,-0.04394089803099632,-0.45767948031425476
1688553219.4261765,0.0,0.0,0.0,0.0,10,3.2045154571533203,0.012038316577672958,3.1759719848632812,0.010487301275134087,-0.8879635334014893,-0.04388045519590378,-0.45769572257995605
1688553219.446523,0.0,0.0,0.0,0.0,10,3.2045137882232666,0.012045599520206451,3.175969123840332,0.01058019045740366,-0.8879620432853699,-0.04389971122145653,-0.45769450068473816
1688553219.4667912,0.0,0.0,0.0,0.0,10,3.2045178413391113,0.012042229995131493,3.175959825515747,0.010528921149671078,-0.8879492282867432,-0.04391636699438095,-0.4577191174030304
1688553219.4870996,0.0,0.0,0.0,0.0,10,3.204545021057129,0.01202707551419735,3.1759824752807617,0.009955273009836674,-0.8879589438438416,-0.04422612860798836,-0.4576830565929413
1688553219.5073867,0.0,0.0,0.0,0.0,10,3.2045235633850098,0.012032532133162022,3.175973415374756,0.010349863208830357,-0.8879742622375488,-0.04399117827415466,-0.45766744017601013
