Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688456214.9266288
1688456214.9469721
1688456214.9672675
1688456214.9876115
1688456215.0081964
1688456215.0288198
1688456215.0493748
1688456215.070003
1688456215.0909278
1688456215.1116807
1688456215.13261
1688456215.1533911
1688456215.1741343
1688456215.1960337
1688456215.2183406
1688456215.2402685
1688456215.2608743
1688456215.2856307
1688456215.3069143
1688456215.3274624
1688456215.348719
1688456215.3696313
1688456215.3904433
1688456215.4111452
1688456215.4327614
1688456215.4543934
1688456215.4755402
1688456215.4962502
1688456215.5165942
1688456215.5369303
1688456215.5580962
1688456215.5789402
1688456215.5996609
1688456215.6202693
1688456215.6408303
1688456215.6614985
1688456215.6824336
1688456215.7027931
1688456215.723114
1688456215.7444346
1688456215.7661345
1688456215.7871003
1688456215.8090544
1688456215.8307772
1688456215.851677,0.0,0.0,0.0,0.0
1688456215.8720107,0.0,0.0,0.0,0.0
1688456215.8923573,0.0,0.0,0.0,0.0
1688456215.9126787,0.0,0.0,0.0,0.0
1688456215.932937,0.0,0.0,0.0,0.0
1688456215.9532497,0.0,0.0,0.0,0.0
1688456215.9734871,0.0,0.0,0.0,0.0
1688456215.9937344,0.0,0.0,0.0,0.0
1688456216.0140939,0.0,0.0,0.0,0.0
1688456216.034505,0.0,0.0,0.0,0.0
1688456216.0547705,0.0,0.0,0.0,0.0,10,3.345216989517212,0.008051760494709015,3.562497138977051,0.007879807613790035,0.9920821785926819,0.04250248521566391,0.11791778355836868
1688456216.0750334,0.0,0.0,0.0,0.0,10,3.3452258110046387,0.008128251880407333,3.56250262260437,0.008031867444515228,0.9921478629112244,0.041309356689453125,0.11777836084365845
1688456216.095244,0.0,0.0,0.0,0.0,10,3.3449630737304688,0.007240726612508297,3.562401056289673,-0.002873822348192334,0.9921795129776001,0.039759933948516846,0.11828334629535675
1688456216.1155481,0.0,0.0,0.0,0.0,10,3.345041513442993,0.0075250170193612576,3.562438726425171,1.1275752513029147e-05,0.9922268390655518,0.03965487331151962,0.11795497685670853
1688456216.1358213,0.0,0.0,0.0,0.0,10,3.3451526165008545,0.00793561153113842,3.5624921321868896,0.004781640134751797,0.9922472834587097,0.03959304466843605,0.1177062839269638
1688456216.1559944,0.0,0.0,0.0,0.0,10,3.3452179431915283,0.008148549124598503,3.5625195503234863,0.007175987586379051,0.9922484755516052,0.039602432399988174,0.11757160723209381
1688456216.176467,0.0,0.0,0.0,0.0,10,3.3452320098876953,0.008188358508050442,3.562528371810913,0.007545371539890766,0.9922668933868408,0.039464905858039856,0.11743980646133423
1688456216.1968853,0.0,0.0,0.0,0.0,10,3.345229148864746,0.00819779746234417,3.5625150203704834,0.007509714458137751,0.9922655820846558,0.03928437829017639,0.11751291900873184
1688456216.2171652,0.0,0.0,0.0,0.0,10,3.3452320098876953,0.008180634118616581,3.5625200271606445,0.007367667276412249,0.9922854900360107,0.039126571267843246,0.1174069344997406
1688456216.2374327,0.0,0.0,0.0,0.0,10,3.3452272415161133,0.008165656588971615,3.562523365020752,0.007310864515602589,0.9922745823860168,0.03938201442360878,0.11741770058870316
1688456216.2576594,0.0,0.0,0.0,0.0,10,3.345221996307373,0.008162220008671284,3.5625226497650146,0.007306396029889584,0.9922646880149841,0.03940940275788307,0.11749210953712463
1688456216.2779782,0.0,0.0,0.0,0.0,10,3.3452165126800537,0.008143482729792595,3.5625243186950684,0.007019139360636473,0.9922792315483093,0.03920011594891548,0.11745637655258179
1688456216.2982755,0.0,0.0,0.0,0.0,10,3.345212459564209,0.008149445988237858,3.562518358230591,0.007095895707607269,0.9922716021537781,0.039232563227415085,0.11750532686710358
1688456216.3185556,0.0,0.0,0.0,0.0,10,3.3452091217041016,0.008152132853865623,3.5625202655792236,0.0071576363407075405,0.9922743439674377,0.03916392847895622,0.11750119924545288
1688456216.338778,0.0,0.0,0.0,0.0,10,3.3452155590057373,0.008152657188475132,3.562519073486328,0.007258803583681583,0.9922690987586975,0.03925502300262451,0.11750927567481995
1688456216.3590343,0.0,0.0,0.0,0.0,10,3.3449604511260986,0.007253073155879974,3.5624094009399414,-0.003529996145516634,0.9922568798065186,0.03830057755112648,0.11809694021940231
1688456216.3793607,0.0,0.0,0.0,0.0,10,3.3451051712036133,0.007765451446175575,3.5624759197235107,0.002552366117015481,0.9922897815704346,0.038631897419691086,0.11773744970560074
1688456216.399811,0.0,0.0,0.0,0.0,10,3.345196008682251,0.008070867508649826,3.5625112056732178,0.0060705277137458324,0.9922803044319153,0.03908730298280716,0.11753802001476288
1688456216.4201822,0.0,0.0,0.0,0.0,10,3.34521222114563,0.008162839338183403,3.5625104904174805,0.00721991341561079,0.9922509789466858,0.0393369235098362,0.11763755232095718
1688456216.4404042,0.0,0.0,0.0,0.0,10,3.3450546264648438,0.007583778351545334,3.562443494796753,0.00030520782456733286,0.9922739267349243,0.03879772499203682,0.1178436279296875
1688456216.4606867,0.0,0.0,0.0,0.0,10,3.34515643119812,0.007935453206300735,3.562486410140991,0.004473917651921511,0.9922848343849182,0.039082035422325134,0.11757328361272812
1688456216.481038,0.0,0.0,0.0,0.0,10,3.3452060222625732,0.008141015656292439,3.5625109672546387,0.006833937950432301,0.9922757148742676,0.039095189422369,0.1175321713089943
1688456216.5013704,0.0,0.0,0.0,0.0,10,3.3452184200286865,0.008185012266039848,3.5625107288360596,0.007446146570146084,0.9922654032707214,0.039081864058971405,0.11758587509393692
1688456216.521729,0.0,0.0,0.0,0.0,10,3.345224380493164,0.008179794996976852,3.5625228881835938,0.007439392153173685,0.9922808408737183,0.039046380668878555,0.11746883392333984
1688456216.5420763,0.0,0.0,0.0,0.0,10,3.3452184200286865,0.008182343095541,3.5625221729278564,0.007427368313074112,0.9922779202461243,0.03892577067017555,0.11753373593091965
1688456216.5623145,0.0,0.0,0.0,0.0,10,3.3452224731445312,0.008178296498954296,3.5625197887420654,0.0074158236384391785,0.9922770857810974,0.03906542435288429,0.11749451607465744
1688456216.5825706,0.0,0.0,0.0,0.0,10,3.3452162742614746,0.00815865769982338,3.5625178813934326,0.007338238414376974,0.9922629594802856,0.03930965065956116,0.11753770709037781
