Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458966.5869331
1688458966.607264
1688458966.6275234
1688458966.6479328
1688458966.6682246
1688458966.688841
1688458966.7095194
1688458966.7302098
1688458966.7511592
1688458966.7718914
1688458966.792555
1688458966.813108
1688458966.8338
1688458966.8549025
1688458966.8757136
1688458966.9014702
1688458966.9223263
1688458966.949396
1688458966.9707437
1688458966.9914377
1688458967.01233
1688458967.033203
1688458967.0536675
1688458967.0760303
1688458967.0974162
1688458967.1181662
1688458967.1394613
1688458967.1606045
1688458967.181205
1688458967.2015245
1688458967.2219996
1688458967.24228
1688458967.2628572
1688458967.2840998
1688458967.3049698
1688458967.3253653
1688458967.3455946
1688458967.3658123
1688458967.3862631
1688458967.406998
1688458967.4280994
1688458967.4522407
1688458967.473367
1688458967.4955084,0.0,0.0,0.0,0.0
1688458967.5162137,0.0,0.0,0.0,0.0
1688458967.5364904,0.0,0.0,0.0,0.0
1688458967.5570147,0.0,0.0,0.0,0.0
1688458967.5791306,0.0,0.0,0.0,0.0
1688458967.5999184,0.0,0.0,0.0,0.0
1688458967.6201675,0.0,0.0,0.0,0.0
1688458967.64057,0.0,0.0,0.0,0.0
1688458967.6611943,0.0,0.0,0.0,0.0
1688458967.681576,0.0,0.0,0.0,0.0,10,3.5902037620544434,0.02391289733350277,1.3770222663879395,7.273189112311229e-05,-0.7803979516029358,-0.027009984478354454,-0.6246996521949768
1688458967.7018836,0.0,0.0,0.0,0.0,10,3.590207815170288,0.023916564881801605,1.3770216703414917,-8.297509339172393e-05,-0.7803340554237366,-0.02688940055668354,-0.6247846484184265
1688458967.7221103,0.0,0.0,0.0,0.0,10,3.59020733833313,0.02392009273171425,1.3770242929458618,-4.110876943741459e-06,-0.7803786396980286,-0.026855863630771637,-0.6247304081916809
1688458967.7426202,0.0,0.0,0.0,0.0,10,3.590156078338623,0.023890698328614235,1.377010703086853,-4.0981434722198173e-05,-0.7804979681968689,-0.026471776887774467,-0.6245975494384766
1688458967.7629006,0.0,0.0,0.0,0.0,10,3.5901906490325928,0.023918401449918747,1.3770140409469604,6.348107854137197e-05,-0.7804074883460999,-0.02676389180123806,-0.6246981620788574
1688458967.78314,0.0,0.0,0.0,0.0,10,3.5902090072631836,0.023925403133034706,1.3770160675048828,-5.380776565289125e-05,-0.780360758304596,-0.026806509122252464,-0.624754786491394
1688458967.80335,0.0,0.0,0.0,0.0,10,3.590210437774658,0.023925209417939186,1.3770244121551514,0.000140924850711599,-0.7803780436515808,-0.02690192312002182,-0.6247290968894958
1688458967.8235524,0.0,0.0,0.0,0.0,10,3.590208053588867,0.02392015978693962,1.377020239830017,8.145479660015553e-05,-0.7803593873977661,-0.02692664973437786,-0.6247513294219971
1688458967.8438215,0.0,0.0,0.0,0.0,10,3.590212345123291,0.023921826854348183,1.3770219087600708,0.0001321090676356107,-0.7803393006324768,-0.02696295827627182,-0.6247749328613281
1688458967.864077,0.0,0.0,0.0,0.0,10,3.5902037620544434,0.0239237230271101,1.377020239830017,0.00010408356320112944,-0.7803670167922974,-0.027083171531558037,-0.6247350573539734
