Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688560968.9132578
1688560968.933548
1688560968.9538484
1688560968.9742188
1688560968.994752
1688560969.015263
1688560969.0355704
1688560969.0560596
1688560969.0767083
1688560969.0972621
1688560969.1181765
1688560969.1391296
1688560969.1599016
1688560969.1809247
1688560969.2020845
1688560969.223711
1688560969.2451677
1688560969.2695963
1688560969.2904944
1688560969.311144
1688560969.332588
1688560969.353551
1688560969.3739884
1688560969.3946476
1688560969.41561
1688560969.4360664
1688560969.4565687
1688560969.4770806
1688560969.4973972
1688560969.5176537
1688560969.538422
1688560969.559887
1688560969.5807476
1688560969.6016185
1688560969.6219542
1688560969.6422741
1688560969.6626408
1688560969.6830966
1688560969.7035003
1688560969.7283754
1688560969.7509902
1688560969.7716827,0.0,0.0,0.0,0.0
1688560969.7923846,0.0,0.0,0.0,0.0
1688560969.8125827,0.0,0.0,0.0,0.0
1688560969.8328257,0.0,0.0,0.0,0.0
1688560969.8530395,0.0,0.0,0.0,0.0
1688560969.8732212,0.0,0.0,0.0,0.0
1688560969.8936472,0.0,0.0,0.0,0.0
1688560969.9138591,0.0,0.0,0.0,0.0
1688560969.9342196,0.0,0.0,0.0,0.0
1688560969.9544246,0.0,0.0,0.0,0.0
1688560969.9746044,0.0,0.0,0.0,0.0
1688560969.9948266,0.0,0.0,0.0,0.0
1688560970.0153594,0.0,0.0,0.0,0.0
1688560970.0356197,0.0,0.0,0.0,0.0
1688560970.0566065,0.0,0.0,0.0,0.0,10,3.309335470199585,0.007268983870744705,3.396259307861328,-0.01472504809498787,0.8766314387321472,0.031945448368787766,0.47987499833106995
1688560970.077099,0.0,0.0,0.0,0.0,10,3.309392213821411,0.007377173751592636,3.3961589336395264,-0.014522692188620567,0.8761930465698242,0.03161069378256798,0.48070332407951355
1688560970.097486,0.0,0.0,0.0,0.0,10,3.309389591217041,0.007416263222694397,3.396101951599121,-0.013839703053236008,0.8758634924888611,0.03171295300126076,0.4813169240951538
1688560970.118127,0.0,0.0,0.0,0.0,10,3.309356451034546,0.007336178328841925,3.3962044715881348,-0.014184359461069107,0.8762922883033752,0.031785592436790466,0.48052117228507996
1688560970.138766,0.0,0.0,0.0,0.0,10,3.3094253540039062,0.0074322461150586605,3.396087884902954,-0.013894341886043549,0.8758312463760376,0.03135085105895996,0.4813978374004364
1688560970.1590085,0.0,0.0,0.0,0.0,10,3.309452772140503,0.007497226819396019,3.396028995513916,-0.01362423226237297,0.8754976987838745,0.031115632504224777,0.48202699422836304
1688560970.179212,0.0,0.0,0.0,0.0,10,3.3095242977142334,0.007624924182891846,3.395878791809082,-0.013686619699001312,0.8749946355819702,0.030829887837171555,0.4829562306404114
1688560970.1994607,0.0,0.0,0.0,0.0,10,3.309429883956909,0.007468256168067455,3.396005868911743,-0.013630888424813747,0.8755591511726379,0.0322868637740612,0.48183807730674744
1688560970.2198038,0.0,0.0,0.0,0.0,10,3.3093647956848145,0.007341017015278339,3.396174907684326,-0.014331652782857418,0.8762080669403076,0.03212760388851166,0.480647474527359
1688560970.2400675,0.0,0.0,0.0,0.0,10,3.3093976974487305,0.007504331413656473,3.396050214767456,-0.013732240535318851,0.8758184909820557,0.030951397493481636,0.48145151138305664
1688560970.2603056,0.0,0.0,0.0,0.0,10,3.309358596801758,0.007365452591329813,3.3961870670318604,-0.01469892542809248,0.8764515519142151,0.03167731687426567,0.48022204637527466
1688560970.280554,0.0,0.0,0.0,0.0,10,3.3093440532684326,0.0072813862934708595,3.396254539489746,-0.014993767254054546,0.8767030239105225,0.03205198422074318,0.47972869873046875
1688560970.3012521,0.0,0.0,0.0,0.0,10,3.309377670288086,0.007400064263492823,3.396144390106201,-0.014073015190660954,0.8760912418365479,0.031147535890340805,0.48093247413635254
1688560970.3217404,0.0,0.0,0.0,0.0,10,3.3094074726104736,0.007494016550481319,3.3960604667663574,-0.013424515724182129,0.8756507635116577,0.030603788793087006,0.48178738355636597
1688560970.3420277,0.0,0.0,0.0,0.0,10,3.3093631267547607,0.0073580192402005196,3.3961875438690186,-0.014129712246358395,0.8762180209159851,0.031498171389102936,0.4806767702102661
1688560970.3622286,0.0,0.0,0.0,0.0,10,3.309392213821411,0.007434695493429899,3.3961164951324463,-0.013786020688712597,0.8759492635726929,0.031050927937030792,0.48120561242103577
1688560970.3824298,0.0,0.0,0.0,0.0,10,3.309345006942749,0.007299847900867462,3.396238088607788,-0.01435897871851921,0.8764469623565674,0.03170841187238693,0.48023873567581177
1688560970.4026525,0.0,0.0,0.0,0.0,10,3.3093411922454834,0.007278254255652428,3.3962607383728027,-0.01448020525276661,0.8765029311180115,0.031830593943595886,0.480124831199646
1688560970.4231334,0.0,0.0,0.0,0.0,10,3.3093316555023193,0.007275193929672241,3.3962666988372803,-0.014844373799860477,0.8766261339187622,0.03220166265964508,0.47986382246017456
1688560970.4435549,0.0,0.0,0.0,0.0,10,3.3094146251678467,0.0074300700798630714,3.3960978984832764,-0.014120235107839108,0.8758971691131592,0.03137337416410446,0.4812697768211365
