Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780734.8877578,32178.0,29120.0,32540.0,32146.0,10,2.713423252105713,0.04722386226058006,1.7448195219039917,-6.933041731826961e-05,0.9965999126434326,0.023333759978413582,0.07902064919471741
1687780734.9096024,31758.0,29586.0,32898.0,31742.0,10,2.715609312057495,0.047346439212560654,1.7454553842544556,-0.0011187391355633736,0.9964468479156494,0.021986020728945732,0.08129563182592392
1687780734.931325,30714.0,30958.0,33742.0,30570.0,10,2.7190520763397217,0.047860294580459595,1.7460789680480957,-0.0080063221976161,0.9965731501579285,0.02566821686923504,0.07822391390800476
1687780734.952775,29970.0,31754.0,34500.0,29760.0,10,2.7224225997924805,0.0482473261654377,1.746878743171692,-0.00952866394072771,0.9964577555656433,0.033090800046920776,0.07672082632780075
1687780734.973797,30475.0,31957.0,33777.0,29775.0,10,2.7252495288848877,0.046692777425050735,1.7467893362045288,-0.09527956694364548,0.9898970127105713,0.05714573711156845,0.0880921334028244
1687780734.994516,31550.0,31006.0,32772.0,30656.0,10,2.731311321258545,0.05219937115907669,1.747120976448059,-0.001486553461290896,0.9909533262252808,0.09010782837867737,0.09944828599691391
1687780735.0152557,31897.0,30707.0,32471.0,30909.0,10,2.731966495513916,0.0503922775387764,1.7480872869491577,0.02397647500038147,0.9952225089073181,0.04567408189177513,0.08289264142513275
1687780735.03622,30958.0,29832.0,32110.0,30400.0,10,2.7347309589385986,0.051238637417554855,1.7490805387496948,-0.002123945625498891,0.996485710144043,0.031177090480923653,0.07771598547697067
1687780735.0570388,30269.0,29401.0,32353.0,31277.0,10,2.736748218536377,0.05172937735915184,1.7498068809509277,-0.01287351455539465,0.9966095089912415,0.026832832023501396,0.0767059400677681
1687780735.0783026,30093.0,30573.0,32619.0,30015.0,10,2.7404396533966064,0.05347908288240433,1.750434160232544,-0.010874876752495766,0.9966027736663818,0.026526328176259995,0.07720816135406494
1687780735.1002078,29814.0,31310.0,32694.0,29482.0,10,2.742849826812744,0.05413282290101051,1.7509831190109253,-0.014886721037328243,0.9964850544929504,0.02755020186305046,0.07769681513309479
1687780735.121012,28330.0,29396.0,30792.0,28482.0,10,2.7464888095855713,0.05505620688199997,1.7519104480743408,-0.01911468803882599,0.9961593151092529,0.030584385618567467,0.07978516817092896
1687780735.1423666,29318.0,28980.0,30012.0,28690.0,10,2.748980760574341,0.056282468140125275,1.7523751258850098,-0.01808079518377781,0.9963832497596741,0.029191257432103157,0.07772686332464218
1687780735.1630862,29146.0,28706.0,30224.0,28924.0,10,2.752823829650879,0.058058734983205795,1.7531880140304565,-0.013423625379800797,0.9964356422424316,0.02837483584880829,0.07829797267913818
1687780735.1836817,28666.0,27566.0,30634.0,30134.0,10,2.755199670791626,0.058498792350292206,1.7534229755401611,0.040705401450395584,0.996383547782898,0.014157792553305626,0.0732274278998375
1687780735.204504,28628.0,28456.0,30792.0,29124.0,10,2.759114980697632,0.06041746214032173,1.7544641494750977,-0.012852472253143787,0.9971033334732056,0.0033720233477652073,0.07489020377397537
1687780735.2263813,26191.0,26525.0,28779.0,27141.0,10,2.7616758346557617,0.06071033701300621,1.7549793720245361,-0.015221474692225456,0.9965783357620239,0.0196517501026392,0.07882694900035858
1687780735.2471094,26744.0,27480.0,27870.0,26542.0,10,2.765226125717163,0.060882601886987686,1.7557388544082642,-0.006175351329147816,0.9963392019271851,0.028339514508843422,0.08041737973690033
1687780735.2683635,26852.0,27586.0,27592.0,26606.0,10,2.767839193344116,0.061229679733514786,1.7562952041625977,-0.012070326134562492,0.9962619543075562,0.03002052940428257,0.08009584993124008
1687780735.2893577,26763.0,27285.0,27695.0,26893.0,10,2.7718420028686523,0.06154453754425049,1.7567747831344604,-0.011628683656454086,0.9958803057670593,0.03410007059574127,0.0832129493355751
1687780735.3108237,26602.0,27572.0,27736.0,26726.0,10,2.779576063156128,0.06302720308303833,1.7621792554855347,-0.038940634578466415,0.9971123337745667,0.00774452043697238,0.0647333413362503
1687780735.3317263,24269.0,25045.0,26699.0,25167.0,10,2.779597282409668,0.06211857497692108,1.7609546184539795,-0.028347475454211235,0.9970475435256958,0.019205374643206596,0.06872958689928055
1687780735.3526044,24022.0,24734.0,27016.0,25408.0,10,2.7822213172912598,0.058064088225364685,1.7594172954559326,0.009571117348968983,0.9968565702438354,0.022964583709836006,0.07521950453519821
1687780735.37428,24515.0,24951.0,26601.0,25113.0,10,2.784695625305176,0.05644013732671738,1.7596837282180786,-0.00589513685554266,0.996541440486908,0.026879027485847473,0.07840855419635773
1687780735.3953173,24670.0,25768.0,26334.0,24408.0,10,2.7883853912353516,0.05322355777025223,1.7603681087493896,-0.0017508522141724825,0.9962965250015259,0.02888553962111473,0.0809672474861145
1687780735.4174428,23819.0,23289.0,23757.0,22763.0,10,2.791053295135498,0.05082191899418831,1.760891079902649,-0.010154038667678833,0.9962586164474487,0.029825245961546898,0.0804748609662056
1687780735.438191,23886.0,22838.0,23984.0,22920.0,10,2.794884204864502,0.04602242633700371,1.761628270149231,-0.00030008808244019747,0.996318519115448,0.031121721491217613,0.07987971603870392
1687780735.4592595,23126.0,21786.0,24906.0,23810.0,10,2.797492027282715,0.0420210137963295,1.7621886730194092,0.0065705799497663975,0.9964573383331299,0.02821596898138523,0.07895152270793915
1687780735.4805017,21911.0,20745.0,26791.0,24181.0,10,2.801564931869507,0.03638457879424095,1.763134479522705,-0.00804397277534008,0.9962044954299927,0.03031957894563675,0.08119569718837738
1687780735.5018592,21870.0,19592.0,26814.0,25352.0,10,2.8039019107818604,0.03143995255231857,1.7635706663131714,0.01953226514160633,0.9964123964309692,0.022506484761834145,0.07921082526445389
1687780735.5235236,0.0,18559.0,34379.0,32657.0,10,2.8078455924987793,0.024164196103811264,1.7644511461257935,0.007683246396481991,0.9963814616203308,0.025870809331536293,0.08059628307819366
1687780735.5448794,9626.0,24688.0,24778.0,26276.0,10,2.8095624446868896,0.024003487080335617,1.7656002044677734,-0.0068546743132174015,0.9961227774620056,0.025675654411315918,0.08386477082967758
1687780735.5654314,19967.0,27779.0,16091.0,21531.0,10,2.809814691543579,0.02625206485390663,1.7661988735198975,-0.010228287428617477,0.9958264827728271,0.024189801886677742,0.08740682154893875
1687780735.586393,22041.0,26841.0,15171.0,21315.0,10,2.809807300567627,0.029355887323617935,1.7670749425888062,0.00024607227533124387,0.9954528212547302,0.02021110989153385,0.09308721125125885
1687780735.6073873,24756.0,23756.0,12466.0,24390.0,10,2.809906244277954,0.030909061431884766,1.7677850723266602,-0.009480890817940235,0.9947893619537354,0.02542678825557232,0.0982738733291626
1687780735.6284387,19481.0,19337.0,15845.0,23189.0,10,2.8098533153533936,0.03150191903114319,1.7685458660125732,-0.0017738407477736473,0.9942933917045593,0.03085118532180786,0.1021055206656456
1687780735.6509662,17285.0,17503.0,19303.0,23761.0,10,2.810235023498535,0.03108162432909012,1.7691113948822021,-0.009594575501978397,0.9941202402114868,0.03711387515068054,0.1012696623802185
1687780735.6720555,16925.0,16223.0,21035.0,23669.0,10,2.810624122619629,0.028669212013483047,1.7700474262237549,0.008073044009506702,0.9945799708366394,0.032764285802841187,0.098347507417202
1687780735.6929212,38794.0,6132.0,28.0,32898.0,10,2.8110530376434326,0.026710269972682,1.7708317041397095,0.005597079638391733,0.994096040725708,0.02988824062049389,0.10415627062320709
1687780735.7136486,24555.0,13763.0,14199.0,25335.0,10,2.811044454574585,0.024282511323690414,1.771069049835205,0.036533456295728683,0.9942946434020996,0.022040201351046562,0.09776420146226883
1687780735.734172,19403.0,17965.0,15763.0,17293.0,10,2.810790538787842,0.02495438978075981,1.7710137367248535,0.014447581022977829,0.9945295453071594,0.03067854978144169,0.09879754483699799
1687780735.754746,17205.0,23267.0,17537.0,12415.0,10,2.813894271850586,0.03254338353872299,1.7721530199050903,0.09885531663894653,0.980842113494873,0.12396872788667679,0.11317309737205505
1687780735.7763617,43600.0,17074.0,0.0,24378.0,10,2.8115365505218506,0.027641134336590767,1.7711485624313354,0.03664563223719597,0.9907597303390503,0.07858946919441223,0.10428765416145325
1687780735.7979002,8968.0,30126.0,23220.0,8110.0,10,2.8100922107696533,0.024324307218194008,1.7703224420547485,0.005833043716847897,0.9942588806152344,0.04210209101438522,0.0981970950961113
1687780735.8189862,0.0,0.0,0.0,0.0,10,2.8097822666168213,0.02312549017369747,1.7699540853500366,0.01439300924539566,0.9947565197944641,0.02745373174548149,0.09746092557907104
1687780735.8405573,0.0,0.0,0.0,0.0,10,2.809892177581787,0.02329280413687229,1.769898772239685,-0.004890856798738241,0.9948970675468445,0.029565751552581787,0.09634222090244293
