Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780647.524191,33083.0,28023.0,32119.0,30075.0,10,2.302374839782715,0.05852045118808746,2.1024367809295654,-0.018686136230826378,0.9808225631713867,0.01938987709581852,0.19303342700004578
1687780647.5446954,33083.0,28023.0,32119.0,30075.0,10,2.302654981613159,0.05725916475057602,2.101639986038208,-0.014603606425225735,0.9811747074127197,0.020250016823410988,0.19150181114673615
1687780647.5656688,33083.0,28023.0,32119.0,30075.0,10,2.3034415245056152,0.05479659512639046,2.0995893478393555,-0.016442622989416122,0.9813932180404663,0.01797821745276451,0.19045709073543549
1687780647.586228,33083.0,28023.0,32119.0,30075.0,10,2.3035387992858887,0.05324021726846695,2.0986454486846924,-0.016434676945209503,0.9815691113471985,0.016903361305594444,0.1896483153104782
1687780647.60678,32967.0,28299.0,32215.0,29819.0,10,2.304354667663574,0.051213305443525314,2.0968284606933594,-0.018905021250247955,0.9813298583030701,0.01808926649391651,0.19054445624351501
1687780647.6276274,30932.0,30026.0,34126.0,28216.0,10,2.304818630218506,0.0489438995718956,2.09515380859375,-0.015432591550052166,0.9806843400001526,0.019722798839211464,0.1939871907234192
1687780647.6482224,32736.0,29772.0,32292.0,28500.0,10,2.305168867111206,0.04736633971333504,2.0938968658447266,-0.014866475015878677,0.9805001020431519,0.02206660434603691,0.19470956921577454
1687780647.6687727,32500.0,28558.0,32652.0,29590.0,10,2.305922508239746,0.044875286519527435,2.0914313793182373,-0.018358798697590828,0.9804708957672119,0.022100748494267464,0.1945543736219406
1687780647.6903777,31079.0,30353.0,32673.0,29195.0,10,2.3059768676757812,0.04371524229645729,2.0905683040618896,-0.01567588374018669,0.9808412790298462,0.022833693772554398,0.192829892039299
1687780647.7114842,32396.0,29802.0,31246.0,29856.0,10,2.3066558837890625,0.04168443754315376,2.0886428356170654,-0.014054965227842331,0.9810628294944763,0.02619488537311554,0.19139502942562103
1687780647.7326362,31772.0,29666.0,31724.0,30138.0,10,2.3071117401123047,0.03995775803923607,2.086627960205078,-0.01637844555079937,0.9806275963783264,0.021945428103208542,0.1939583718776703
1687780647.753779,30195.0,31683.0,31541.0,29881.0,10,2.3078341484069824,0.0386369414627552,2.085078239440918,-0.017565900459885597,0.98038649559021,0.024076687172055244,0.19481851160526276
1687780647.7747252,30546.0,29826.0,31016.0,31912.0,10,2.3083689212799072,0.03723912313580513,2.083148241043091,-0.014927475713193417,0.9800193905830383,0.02663140371441841,0.19654542207717896
