Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688456252.6545095
1688456252.6747832
1688456252.6950076
1688456252.7152917
1688456252.7357242
1688456252.756548
1688456252.777413
1688456252.7981186
1688456252.818992
1688456252.839683
1688456252.8603158
1688456252.881055
1688456252.9016063
1688456252.9223561
1688456252.9438355
1688456252.9651902
1688456252.9858088
1688456253.0120163
1688456253.032573
1688456253.0528004
1688456253.0731049
1688456253.09333
1688456253.1139464
1688456253.135038
1688456253.1562595
1688456253.1772346
1688456253.1987405
1688456253.2196255
1688456253.240216
1688456253.26049
1688456253.280857
1688456253.3012083
1688456253.32201
1688456253.342464
1688456253.3634746
1688456253.384088
1688456253.4045777
1688456253.424918
1688456253.4458647
1688456253.47763
1688456253.4982665
1688456253.5186288,0.0,0.0,0.0,0.0
1688456253.5388818,0.0,0.0,0.0,0.0
1688456253.5591803,0.0,0.0,0.0,0.0
1688456253.5795732,0.0,0.0,0.0,0.0
1688456253.5997858,0.0,0.0,0.0,0.0
1688456253.6200447,0.0,0.0,0.0,0.0
1688456253.6406562,0.0,0.0,0.0,0.0
1688456253.6609075,0.0,0.0,0.0,0.0
1688456253.6811361,0.0,0.0,0.0,0.0
1688456253.7013276,0.0,0.0,0.0,0.0
1688456253.7216084,0.0,0.0,0.0,0.0
1688456253.7420506,0.0,0.0,0.0,0.0
1688456253.7623682,0.0,0.0,0.0,0.0
1688456253.7826018,0.0,0.0,0.0,0.0,10,3.785667896270752,0.009674184024333954,2.7134885787963867,0.017731761559844017,0.9901148080825806,0.016016533598303795,0.13820916414260864
1688456253.802922,0.0,0.0,0.0,0.0,10,3.785907506942749,0.00981980748474598,2.7133712768554688,0.022915981709957123,0.9897642731666565,0.02578946202993393,0.13847960531711578
1688456253.8231683,0.0,0.0,0.0,0.0,10,3.785916566848755,0.009870078414678574,2.7134556770324707,0.02269274927675724,0.9899191856384277,0.024187127128243446,0.13769519329071045
1688456253.8435771,0.0,0.0,0.0,0.0,10,3.7856414318084717,0.009798453189432621,2.7136616706848145,0.017656410112977028,0.9904230833053589,0.013463863171637058,0.1362687349319458
1688456253.8638878,0.0,0.0,0.0,0.0,10,3.7856500148773193,0.00979891512542963,2.7136387825012207,0.019336219877004623,0.9902312755584717,0.017734898254275322,0.13694366812705994
1688456253.8841336,0.0,0.0,0.0,0.0,10,3.7861554622650146,0.01000277604907751,2.7147250175476074,0.1640656590461731,0.7880113124847412,0.5733453035354614,0.1529562622308731
1688456253.9044905,0.0,0.0,0.0,0.0,10,3.786081552505493,0.009785003028810024,2.7131001949310303,0.14263610541820526,0.8945351243019104,0.38903993368148804,0.1676599383354187
1688456253.9247224,0.0,0.0,0.0,0.0,10,3.786374568939209,0.0105071309953928,2.7139132022857666,0.16539958119392395,0.8175355195999146,0.5246965885162354,0.17021240293979645
