Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687441490.4868772,0.0,0.0,0.0,0.0,10,2.1730690002441406,0.02902931347489357,1.6234185695648193,0.01834278553724289,-0.9599187970161438,0.021183041855692863,-0.2788742780685425
1687441490.5072935,0.0,0.0,0.0,0.0,10,2.173067092895508,0.02903102897107601,1.6234140396118164,0.018365584313869476,-0.9599267840385437,0.021057426929473877,-0.2788548469543457
1687441490.5275605,0.0,0.0,0.0,0.0,10,2.173069953918457,0.029029985889792442,1.6234149932861328,0.018326394259929657,-0.9599275588989258,0.021052895113825798,-0.2788550555706024
1687441490.5480611,0.0,0.0,0.0,0.0,10,2.1730690002441406,0.029030339792370796,1.6234136819839478,0.0183988269418478,-0.9599283337593079,0.021127546206116676,-0.278842031955719
1687441490.568637,0.0,0.0,0.0,0.0,10,2.173069715499878,0.029037417843937874,1.623412013053894,0.018359651789069176,-0.9599276185035706,0.0212101973593235,-0.278840571641922
1687441490.5893812,0.0,0.0,0.0,0.0,10,2.1730740070343018,0.02902519702911377,1.6234147548675537,0.018459752202033997,-0.9599395990371704,0.021111182868480682,-0.27880045771598816
1687441490.6100688,0.0,0.0,0.0,0.0,10,2.1730711460113525,0.02902517281472683,1.6234111785888672,0.018481440842151642,-0.95993971824646,0.021192045882344246,-0.27879223227500916
1687441490.6315477,0.0,0.0,0.0,0.0,10,2.173076629638672,0.029027044773101807,1.6234115362167358,0.0183821152895689,-0.9599406719207764,0.021268170326948166,-0.2787899076938629
1687441490.652877,0.0,0.0,0.0,0.0,10,2.1730775833129883,0.02902567759156227,1.6234161853790283,0.018472928553819656,-0.9599395394325256,0.021193718537688255,-0.27879348397254944
1687441490.6733966,0.0,0.0,0.0,0.0,10,2.1730704307556152,0.029022103175520897,1.6234161853790283,0.018410423770546913,-0.9599356055259705,0.02113284543156624,-0.27881574630737305
1687441490.69428,0.0,0.0,0.0,0.0,10,2.173068046569824,0.02901916764676571,1.6234103441238403,0.018432775512337685,-0.9599325656890869,0.02103402465581894,-0.27883195877075195
1687441490.7146273,0.0,0.0,0.0,0.0,10,2.173064708709717,0.029024118557572365,1.6234149932861328,0.018406279385089874,-0.9599409103393555,0.021136155351996422,-0.2787974774837494
1687441490.7349584,0.0,0.0,0.0,0.0,10,2.173069953918457,0.02902914397418499,1.623416781425476,0.018419522792100906,-0.9599356055259705,0.021155523136258125,-0.2788132131099701
1687441490.755234,0.0,0.0,0.0,0.0,10,2.173069477081299,0.029024293646216393,1.6234186887741089,0.018361641094088554,-0.9599229693412781,0.021014634519815445,-0.27887162566185
1687441490.7755163,0.0,0.0,0.0,0.0,10,2.1730754375457764,0.029021305963397026,1.6234173774719238,0.018303282558918,-0.9599308967590332,0.021051499992609024,-0.2788449227809906
1687441490.7957435,0.0,0.0,0.0,0.0,10,2.173068046569824,0.029024209827184677,1.6234139204025269,0.018354317173361778,-0.9599176049232483,0.021194176748394966,-0.27887681126594543
1687441490.8160026,0.0,0.0,0.0,0.0,10,2.1730618476867676,0.029020175337791443,1.6234111785888672,0.018293065950274467,-0.9599224925041199,0.020995095372200012,-0.2788791060447693
1687441490.8362944,0.0,0.0,0.0,0.0,10,2.1730637550354004,0.029014291241765022,1.6234087944030762,0.018369005993008614,-0.9599088430404663,0.021008320152759552,-0.2789197266101837
1687441490.8564918,0.0,0.0,0.0,0.0,10,2.173062801361084,0.02902205102145672,1.6234170198440552,0.018526075407862663,-0.959932804107666,0.021290821954607964,-0.2788058817386627
1687441490.8772376,0.0,0.0,0.0,0.0,10,2.1730594635009766,0.02902752347290516,1.6234157085418701,0.018486114218831062,-0.9599308371543884,0.021166792139410973,-0.2788246273994446
1687441490.8977785,0.0,0.0,0.0,0.0,10,2.173062801361084,0.029022900387644768,1.6234135627746582,0.018412338569760323,-0.9599103331565857,0.021185800433158875,-0.2788986265659332
1687441490.9180372,0.0,0.0,0.0,0.0,10,2.1730644702911377,0.029019910842180252,1.6234118938446045,0.01837777905166149,-0.9599302411079407,0.02099122852087021,-0.2788470387458801
1687441490.9386127,0.0,0.0,0.0,0.0,10,2.1730616092681885,0.02901768870651722,1.6234118938446045,0.018500719219446182,-0.9599331617355347,0.02107030153274536,-0.2788229286670685
1687441490.9589992,0.0,0.0,0.0,0.0,10,2.1730611324310303,0.0290212482213974,1.623415231704712,0.018496913835406303,-0.9599315524101257,0.021248549222946167,-0.27881503105163574
1687441490.9794288,0.0,0.0,0.0,0.0,10,2.1730563640594482,0.029025359079241753,1.623414158821106,0.018391398712992668,-0.9599253535270691,0.02110142819583416,-0.2788545787334442
1687441491.00001,0.0,0.0,0.0,0.0,10,2.1730599403381348,0.029011504724621773,1.6234130859375,0.01841675490140915,-0.9599071741104126,0.020876044407486916,-0.2789324223995209
1687441491.020705,0.0,0.0,0.0,0.0,10,2.17307186126709,0.029017748311161995,1.623420238494873,0.018298691138625145,-0.9599300026893616,0.020942600443959236,-0.2788565158843994
1687441491.0413697,0.0,0.0,0.0,0.0,10,2.1730711460113525,0.02900620363652706,1.6234244108200073,0.018301166594028473,-0.959938645362854,0.020779790356755257,-0.27883878350257874
1687441491.0628467,0.0,0.0,0.0,0.0,10,2.1730716228485107,0.02902420051395893,1.6234190464019775,0.018251171335577965,-0.9599348902702332,0.020960163325071335,-0.27884143590927124
1687441491.0834827,0.0,0.0,0.0,0.0,10,2.1730716228485107,0.029023582115769386,1.6234177350997925,0.018349332734942436,-0.9599259495735168,0.021061189472675323,-0.2788584530353546
1687441491.1041493,0.0,0.0,0.0,0.0,10,2.173063039779663,0.029025642201304436,1.623409390449524,0.018236320465803146,-0.9599090218544006,0.020839249715209007,-0.27894067764282227
1687441491.1248784,0.0,0.0,0.0,0.0,10,2.1730599403381348,0.029031651094555855,1.6234127283096313,0.018345341086387634,-0.9599218964576721,0.02105429582297802,-0.278873085975647
1687441491.1452644,0.0,0.0,0.0,0.0,10,2.173062801361084,0.02903379499912262,1.6234127283096313,0.018250076100230217,-0.9599205851554871,0.021107127889990807,-0.2788800299167633
1687441491.1655438,0.0,0.0,0.0,0.0,10,2.173065185546875,0.029034778475761414,1.6234166622161865,0.018341422080993652,-0.9599185585975647,0.02116989716887474,-0.27887627482414246
1687441491.1857853,0.0,0.0,0.0,0.0,10,2.173065662384033,0.029022956266999245,1.6234121322631836,0.018443794921040535,-0.9599085450172424,0.021099044010043144,-0.27890896797180176
1687441491.2065172,0.0,0.0,0.0,0.0,10,2.1730666160583496,0.02903103083372116,1.6234129667282104,0.018418071791529655,-0.9599224925041199,0.021297266706824303,-0.27884772419929504
1687441491.228113,0.0,0.0,0.0,0.0,10,2.1730687618255615,0.0290274266153574,1.6234142780303955,0.01849764958024025,-0.9599403738975525,0.021323399618268013,-0.2787788510322571
1687441491.249232,0.0,0.0,0.0,0.0,10,2.1730642318725586,0.029018955305218697,1.6234160661697388,0.01841181144118309,-0.9599518179893494,0.021157383918762207,-0.2787579596042633
1687441491.2697234,0.0,0.0,0.0,0.0,10,2.173068046569824,0.029020512476563454,1.623414397239685,0.0183930192142725,-0.9599353671073914,0.021133989095687866,-0.2788175344467163
1687441491.2910922,0.0,0.0,0.0,0.0,10,2.1730597019195557,0.029024317860603333,1.6234121322631836,0.018429595977067947,-0.9599275588989258,0.021116726100444794,-0.27884361147880554
1687441491.311547,0.0,0.0,0.0,0.0,10,2.1730637550354004,0.02902630716562271,1.6234159469604492,0.01844475418329239,-0.9599218368530273,0.021181806921958923,-0.27885693311691284
1687441491.3319945,0.0,0.0,0.0,0.0,10,2.1730642318725586,0.029027659446001053,1.623419165611267,0.018394257873296738,-0.9599172472953796,0.021136870607733727,-0.2788793742656708
1687441491.3522143,0.0,0.0,0.0,0.0,10,2.1730713844299316,0.029020754620432854,1.6234194040298462,0.018432237207889557,-0.959933340549469,0.021118218079209328,-0.27882301807403564
1687441491.3723986,0.0,0.0,0.0,0.0,10,2.1730661392211914,0.0290228221565485,1.6234170198440552,0.01833346113562584,-0.9599486589431763,0.021002519875764847,-0.27878573536872864
1687441491.3927221,0.0,0.0,0.0,0.0,10,2.1730644702911377,0.029024483636021614,1.6234194040298462,0.018292535096406937,-0.9599511027336121,0.021006526425480843,-0.2787795662879944
1687441491.4130373,0.0,0.0,0.0,0.0,10,2.1730666160583496,0.029022175818681717,1.6234127283096313,0.01829863339662552,-0.9599218368530273,0.020907487720251083,-0.27888745069503784
1687441491.4335096,0.0,0.0,0.0,0.0,10,2.1730666160583496,0.02901589311659336,1.6234118938446045,0.01844008080661297,-0.9599093794822693,0.021024972200393677,-0.2789120674133301
1687441491.454277,0.0,0.0,0.0,0.0,10,2.1730594635009766,0.029006721451878548,1.6234124898910522,0.01835930347442627,-0.9599133729934692,0.020765122026205063,-0.2789231538772583
1687441491.47484,0.0,0.0,0.0,0.0,10,2.1732029914855957,0.028892576694488525,1.6236361265182495,0.018917743116617203,-0.9605284333229065,0.019346460700035095,-0.27686285972595215
1687441491.4962611,0.0,0.0,0.0,0.0,10,2.173123836517334,0.0289677195250988,1.6235074996948242,0.01862531155347824,-0.9601672291755676,0.020267555490136147,-0.2780672013759613
1687441491.5170426,0.0,0.0,0.0,0.0,10,2.1730847358703613,0.02900945208966732,1.6234439611434937,0.01849225163459778,-0.9600135684013367,0.02085118182003498,-0.27856311202049255
1687441491.5372872,0.0,0.0,0.0,0.0,10,2.173205852508545,0.028901683166623116,1.6236408948898315,0.018971169367432594,-0.9605364203453064,0.019456611946225166,-0.2768239676952362
1687441491.5576699,0.0,0.0,0.0,0.0,10,2.173112630844116,0.028972603380680084,1.6235014200210571,0.018664786592125893,-0.960157036781311,0.0205457154661417,-0.278079092502594
1687441491.5779223,0.0,0.0,0.0,0.0,10,2.1730780601501465,0.02901020459830761,1.623435616493225,0.018388645723462105,-0.9599891901016235,0.020751595497131348,-0.2786613702774048
1687441491.5981097,0.0,0.0,0.0,0.0,10,2.1730642318725586,0.029021427035331726,1.6234084367752075,0.01837749220430851,-0.9599249958992004,0.021011793985962868,-0.27886348962783813
1687441491.6184375,0.0,0.0,0.0,0.0,10,2.173060655593872,0.02902701497077942,1.6234073638916016,0.018404832109808922,-0.9599078297615051,0.021102890372276306,-0.27891382575035095
1687441491.6387792,0.0,0.0,0.0,0.0,10,2.1730611324310303,0.029033273458480835,1.6234065294265747,0.018412740901112556,-0.9598974585533142,0.021323656663298607,-0.27893194556236267
1687441491.659171,0.0,0.0,0.0,0.0,10,2.1730573177337646,0.029027540236711502,1.6234103441238403,0.01831393502652645,-0.9599131345748901,0.021173883229494095,-0.27889615297317505
1687441491.679487,0.0,0.0,0.0,0.0,10,2.1730599403381348,0.029034053906798363,1.6234090328216553,0.018319690600037575,-0.959911584854126,0.021211912855505943,-0.2788982689380646
1687441491.7006485,0.0,0.0,0.0,0.0,10,2.1730616092681885,0.029032012447714806,1.6234112977981567,0.01836824044585228,-0.9599102735519409,0.02107827179133892,-0.2789095938205719
1687441491.720981,0.0,0.0,0.0,0.0,10,2.1732707023620605,0.028848662972450256,1.6237608194351196,0.019222788512706757,-0.9608168601989746,0.018867719918489456,-0.2758723497390747
1687441491.741195,0.0,0.0,0.0,0.0,10,2.173151969909668,0.028947046026587486,1.6235640048980713,0.018807383254170418,-0.9603142142295837,0.020183704793453217,-0.2775527238845825
1687441491.7614183,0.0,0.0,0.0,0.0,10,2.173102617263794,0.02899944595992565,1.6234714984893799,0.01861310563981533,-0.9600549936294556,0.020994745194911957,-0.2784014344215393
