Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688458010.3260825
1688458010.346351
1688458010.3665829
1688458010.3869905
1688458010.4072804
1688458010.4277334
1688458010.4485111
1688458010.468955
1688458010.4895506
1688458010.5101066
1688458010.530919
1688458010.5515327
1688458010.5723803
1688458010.593002
1688458010.6145058
1688458010.6440532
1688458010.6652365
1688458010.6881535
1688458010.7093
1688458010.730976
1688458010.7518942
1688458010.7733111
1688458010.7938938
1688458010.815218
1688458010.8361073
1688458010.8576078
1688458010.8785675
1688458010.899237
1688458010.919627
1688458010.940162
1688458010.9604132
1688458010.9807272
1688458011.0010316
1688458011.0212867
1688458011.0417242
1688458011.0619428
1688458011.082397
1688458011.1036956
1688458011.1241524
1688458011.144641
1688458011.1653497
1688458011.1885524
1688458011.2096798
1688458011.2326674
1688458011.253377,0.0,0.0,0.0,0.0
1688458011.2736747,0.0,0.0,0.0,0.0
1688458011.2940147,0.0,0.0,0.0,0.0
1688458011.3144145,0.0,0.0,0.0,0.0
1688458011.334684,0.0,0.0,0.0,0.0
1688458011.3553028,0.0,0.0,0.0,0.0
1688458011.37557,0.0,0.0,0.0,0.0
1688458011.3958027,0.0,0.0,0.0,0.0
1688458011.4162264,0.0,0.0,0.0,0.0
1688458011.4365215,0.0,0.0,0.0,0.0,10,3.1071345806121826,0.0050435299053788185,3.9923977851867676,-0.003642473602667451,-0.9464870691299438,-0.0006034864345565438,-0.32272058725357056
1688458011.4567764,0.0,0.0,0.0,0.0,10,3.1073062419891357,0.004741373006254435,3.9918301105499268,-0.0026202199514955282,-0.9457493424415588,-0.0075627886690199375,-0.3247986137866974
1688458011.47697,0.0,0.0,0.0,0.0,10,3.107081890106201,0.005092241335660219,3.9925286769866943,-0.0039770640432834625,-0.9466172456741333,0.0009571854025125504,-0.3223339319229126
1688458011.4972055,0.0,0.0,0.0,0.0,10,3.106976270675659,0.005307449959218502,3.992924213409424,-0.004582475870847702,-0.947144091129303,0.00599629245698452,-0.32071977853775024
1688458011.5176113,0.0,0.0,0.0,0.0,10,3.10713267326355,0.0050171115435659885,3.992380142211914,-0.0037475284188985825,-0.9464629888534546,-0.001285447971895337,-0.3227880895137787
1688458011.5379162,0.0,0.0,0.0,0.0,10,3.1072514057159424,0.004760633688420057,3.9919352531433105,-0.0027031227946281433,-0.945885181427002,-0.006658620201051235,-0.32442212104797363
1688458011.5581717,0.0,0.0,0.0,0.0,10,3.107067108154297,0.005108656361699104,3.9925730228424072,-0.003931667655706406,-0.9467030763626099,0.0016757207922637463,-0.32207953929901123
1688458011.5783937,0.0,0.0,0.0,0.0,10,3.106968402862549,0.005296315066516399,3.9929332733154297,-0.0045066094025969505,-0.9471349120140076,0.006359643302857876,-0.3207409083843231
1688458011.5986567,0.0,0.0,0.0,0.0,10,3.1069488525390625,0.005341475363820791,3.9930028915405273,-0.004772408399730921,-0.9472166895866394,0.007409379351884127,-0.32047295570373535
1688458011.6189353,0.0,0.0,0.0,0.0,10,3.1070680618286133,0.005131271667778492,3.9926140308380127,-0.004032813478261232,-0.946721076965332,0.0019424229394644499,-0.3220236301422119
1688458011.6393275,0.0,0.0,0.0,0.0,10,3.106995105743408,0.005273668561130762,3.9928550720214844,-0.004571961238980293,-0.9470147490501404,0.005343922879546881,-0.3211132884025574
1688458011.6596253,0.0,0.0,0.0,0.0,10,3.106968641281128,0.0053248330950737,3.992953300476074,-0.00485632149502635,-0.947140634059906,0.006466727238148451,-0.3207166790962219
1688458011.6798422,0.0,0.0,0.0,0.0,10,3.1069328784942627,0.005322625860571861,3.993006944656372,-0.0048333643935620785,-0.9472065567970276,0.00670683104544878,-0.32051733136177063
