Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688565726.9124336
1688565726.9327042
1688565726.9529927
1688565726.9732666
1688565726.9935431
1688565727.0140336
1688565727.0344121
1688565727.0548613
1688565727.0752196
1688565727.0959032
1688565727.116692
1688565727.1372674
1688565727.1581738
1688565727.1786988
1688565727.2000954
1688565727.2239819
1688565727.2449741
1688565727.2706866
1688565727.291507
1688565727.312237
1688565727.3329813
1688565727.3538954
1688565727.374386
1688565727.39527
1688565727.4161932
1688565727.4374368
1688565727.4581637
1688565727.4793305
1688565727.499762
1688565727.5204782
1688565727.5407534
1688565727.5610921
1688565727.5814443
1688565727.6016872
1688565727.6219018
1688565727.6421158
1688565727.6625116
1688565727.6827621
1688565727.7031138
1688565727.7233777
1688565727.7441804,0.0,0.0,0.0,0.0
1688565727.7645886,0.0,0.0,0.0,0.0
1688565727.7850199,0.0,0.0,0.0,0.0
1688565727.8053226,0.0,0.0,0.0,0.0
1688565727.825655,0.0,0.0,0.0,0.0
1688565727.845918,0.0,0.0,0.0,0.0
1688565727.8663511,0.0,0.0,0.0,0.0
1688565727.8865447,0.0,0.0,0.0,0.0
1688565727.9067352,0.0,0.0,0.0,0.0
1688565727.926973,0.0,0.0,0.0,0.0
1688565727.9472103,0.0,0.0,0.0,0.0
1688565727.9674654,0.0,0.0,0.0,0.0
1688565727.9876626,0.0,0.0,0.0,0.0
1688565728.0079525,0.0,0.0,0.0,0.0,10,3.1716771125793457,0.013872954994440079,2.953472375869751,0.010699011385440826,-0.80082768201828,-0.03010423481464386,-0.5980421304702759
1688565728.0283377,0.0,0.0,0.0,0.0,10,3.1716833114624023,0.013842896558344364,2.9534077644348145,0.010558961890637875,-0.8010759949684143,-0.02985607273876667,-0.5977243781089783
1688565728.0488772,0.0,0.0,0.0,0.0,10,3.171668767929077,0.013876748271286488,2.9534804821014404,0.010694613680243492,-0.8011146187782288,-0.02918112464249134,-0.5977035760879517
1688565728.0690784,0.0,0.0,0.0,0.0,10,3.1716911792755127,0.013899234123528004,2.9534757137298584,0.010606560856103897,-0.8009313941001892,-0.03082185983657837,-0.5978682637214661
1688565728.0893016,0.0,0.0,0.0,0.0,10,3.1716837882995605,0.01387892384082079,2.953477144241333,0.010640249587595463,-0.8008914589881897,-0.030322253704071045,-0.5979467034339905
1688565728.1097522,0.0,0.0,0.0,0.0,10,3.171664237976074,0.01387020479887724,2.9534311294555664,0.01076998095959425,-0.8008944392204285,-0.030320392921566963,-0.5979404449462891
1688565728.1301422,0.0,0.0,0.0,0.0,10,3.1717123985290527,0.01392714399844408,2.953437566757202,0.0105267483741045,-0.8009235858917236,-0.03206750378012657,-0.597814679145813
1688565728.1504912,0.0,0.0,0.0,0.0,10,3.17165470123291,0.01391208078712225,2.9534904956817627,0.01059797778725624,-0.80119788646698,-0.028996318578720093,-0.5976026654243469
1688565728.1707568,0.0,0.0,0.0,0.0,10,3.17165207862854,0.013916660100221634,2.953463315963745,0.010650699958205223,-0.8012906312942505,-0.029247811064124107,-0.5974650382995605
1688565728.1910033,0.0,0.0,0.0,0.0,10,3.1716856956481934,0.01390768587589264,2.9534926414489746,0.010574541054666042,-0.8010203838348389,-0.030261676758527756,-0.5977782607078552
1688565728.2112315,0.0,0.0,0.0,0.0,10,3.1716837882995605,0.01389484666287899,2.9534752368927,0.010533676482737064,-0.8009728789329529,-0.030294042080640793,-0.5978409051895142
1688565728.2315166,0.0,0.0,0.0,0.0,10,3.1716742515563965,0.013924737460911274,2.9534640312194824,0.010391304269433022,-0.8011231422424316,-0.030247339978814125,-0.5976444482803345
1688565728.2517579,0.0,0.0,0.0,0.0,10,3.1716535091400146,0.01388784684240818,2.9534902572631836,0.010801444761455059,-0.8011192083358765,-0.029112009331583977,-0.5976988077163696
1688565728.2721717,0.0,0.0,0.0,0.0,10,3.1716792583465576,0.013906748965382576,2.9534459114074707,0.01058286428451538,-0.8013337254524231,-0.029610542580485344,-0.5973905920982361
1688565728.2925103,0.0,0.0,0.0,0.0,10,3.171703338623047,0.013902705162763596,2.9534573554992676,0.010532683692872524,-0.8010436296463013,-0.03120211698114872,-0.5976994633674622
1688565728.3128538,0.0,0.0,0.0,0.0,10,3.171698808670044,0.01389034278690815,2.9534692764282227,0.01058152411133051,-0.8009231090545654,-0.030622165650129318,-0.5978900790214539
1688565728.333104,0.0,0.0,0.0,0.0,10,3.1716737747192383,0.013926618732511997,2.9534850120544434,0.010540666058659554,-0.8012876510620117,-0.029816213995218277,-0.5974430441856384
1688565728.3533015,0.0,0.0,0.0,0.0,10,3.1716861724853516,0.013911032117903233,2.953510046005249,0.01044284738600254,-0.801034152507782,-0.029812773689627647,-0.5977845788002014
1688565728.3736267,0.0,0.0,0.0,0.0,10,3.1716790199279785,0.01387793105095625,2.953489065170288,0.010709230788052082,-0.8009449243545532,-0.030103787779808044,-0.5978849530220032
1688565728.3938503,0.0,0.0,0.0,0.0,10,3.1717193126678467,0.013892782852053642,2.953463554382324,0.010460445657372475,-0.8009955883026123,-0.03097637929022312,-0.5977769494056702
1688565728.4146156,0.0,0.0,0.0,0.0,10,3.171691656112671,0.013881834223866463,2.9534261226654053,0.010659337043762207,-0.8009970188140869,-0.030859779566526413,-0.5977774262428284
1688565728.4350235,0.0,0.0,0.0,0.0,10,3.171673536300659,0.013874937780201435,2.953432559967041,0.010797818191349506,-0.8009522557258606,-0.030468996614217758,-0.5978549122810364
1688565728.455533,0.0,0.0,0.0,0.0,10,3.1716926097869873,0.013906426727771759,2.9534361362457275,0.0105900252237916,-0.8009421229362488,-0.031189128756523132,-0.5978351831436157
1688565728.4776,0.0,0.0,0.0,0.0,10,3.171705484390259,0.013864036649465561,2.953413486480713,0.010504507459700108,-0.8010851740837097,-0.03009282425045967,-0.5977011322975159
1688565728.4981282,0.0,0.0,0.0,0.0,10,3.1717090606689453,0.013890769332647324,2.9534716606140137,0.010439340025186539,-0.8009246587753296,-0.030752144753932953,-0.597883939743042
1688565728.5186145,0.0,0.0,0.0,0.0,10,3.171708822250366,0.013885758817195892,2.9534640312194824,0.010383832268416882,-0.8009888529777527,-0.03065536357462406,-0.5978037118911743
1688565728.539249,0.0,0.0,0.0,0.0,10,3.1717259883880615,0.013884576968848705,2.9534521102905273,0.010324832983314991,-0.8010720014572144,-0.030752886086702347,-0.5976884365081787
1688565728.5598035,0.0,0.0,0.0,0.0,10,3.171733856201172,0.013914993032813072,2.9534425735473633,0.010198449715971947,-0.8010249733924866,-0.03178563714027405,-0.5976994633674622
1688565728.580066,0.0,0.0,0.0,0.0,10,3.17173433303833,0.013900005258619785,2.953444004058838,0.010174288414418697,-0.8010838031768799,-0.03124948963522911,-0.5976493954658508
