Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688553161.9853077
1688553162.0055456
1688553162.0257967
1688553162.0460646
1688553162.0663786
1688553162.0866473
1688553162.1069314
1688553162.1274316
1688553162.1476467
1688553162.1682384
1688553162.1886575
1688553162.2093053
1688553162.2302022
1688553162.2511127
1688553162.2721221
1688553162.2946045
1688553162.316067
1688553162.3405814
1688553162.3618662
1688553162.3829038
1688553162.4039083
1688553162.424497
1688553162.4452815
1688553162.466116
1688553162.4872134
1688553162.5076692
1688553162.5285459
1688553162.549594
1688553162.5702333
1688553162.5906596
1688553162.6111884
1688553162.6316772
1688553162.6519873
1688553162.6721776
1688553162.693077
1688553162.7135801
1688553162.7339442
1688553162.7543848
1688553162.7748342
1688553162.7951589
1688553162.815673
1688553162.8368602,0.0,0.0,0.0,0.0
1688553162.8573716,0.0,0.0,0.0,0.0
1688553162.8776443,0.0,0.0,0.0,0.0
1688553162.8978775,0.0,0.0,0.0,0.0
1688553162.9181166,0.0,0.0,0.0,0.0
1688553162.9383252,0.0,0.0,0.0,0.0
1688553162.9584916,0.0,0.0,0.0,0.0
1688553162.978719,0.0,0.0,0.0,0.0
1688553162.9991953,0.0,0.0,0.0,0.0
1688553163.0195735,0.0,0.0,0.0,0.0
1688553163.039896,0.0,0.0,0.0,0.0
1688553163.0603049,0.0,0.0,0.0,0.0
1688553163.0808532,0.0,0.0,0.0,0.0
1688553163.101095,0.0,0.0,0.0,0.0
1688553163.1213102,0.0,0.0,0.0,0.0,10,3.204982280731201,0.013650409877300262,2.996042251586914,0.011712534353137016,-0.9031568169593811,-0.030812721699476242,-0.4280434846878052
1688553163.141515,0.0,0.0,0.0,0.0,10,3.204982042312622,0.013654925860464573,2.996039390563965,0.011618848890066147,-0.9031570553779602,-0.030795596539974213,-0.4280467927455902
1688553163.161727,0.0,0.0,0.0,0.0,10,3.204982042312622,0.01365093793720007,2.996039867401123,0.011640479788184166,-0.9031346440315247,-0.03075256198644638,-0.4280967116355896
1688553163.1819782,0.0,0.0,0.0,0.0,10,3.2049801349639893,0.01363926101475954,2.996042013168335,0.0116799371317029,-0.9031230807304382,-0.030758287757635117,-0.42811959981918335
1688553163.2027872,0.0,0.0,0.0,0.0,10,3.2049784660339355,0.013643752783536911,2.9960451126098633,0.011616687290370464,-0.9031217694282532,-0.03082888014614582,-0.4281190037727356
