Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688565763.2800348
1688565763.300325
1688565763.3206165
1688565763.34093
1688565763.3613102
1688565763.3815882
1688565763.4018264
1688565763.4222305
1688565763.4428186
1688565763.4630637
1688565763.4836295
1688565763.5045235
1688565763.525212
1688565763.5458348
1688565763.5668066
1688565763.597702
1688565763.6189678
1688565763.6447244
1688565763.6656935
1688565763.6863248
1688565763.7069447
1688565763.7282631
1688565763.7486103
1688565763.7692935
1688565763.7899566
1688565763.8109467
1688565763.8317
1688565763.8529623
1688565763.8735445
1688565763.893903
1688565763.914217
1688565763.9344606
1688565763.9546337
1688565763.9752922
1688565763.9958212
1688565764.016156
1688565764.0364242
1688565764.056679
1688565764.0770276
1688565764.099727
1688565764.12038
1688565764.1414363,0.0,0.0,0.0,0.0
1688565764.161815,0.0,0.0,0.0,0.0
1688565764.1823719,0.0,0.0,0.0,0.0
1688565764.2026732,0.0,0.0,0.0,0.0
1688565764.2231593,0.0,0.0,0.0,0.0
1688565764.2435126,0.0,0.0,0.0,0.0
1688565764.2640085,0.0,0.0,0.0,0.0
1688565764.2858276,0.0,0.0,0.0,0.0
1688565764.306296,0.0,0.0,0.0,0.0
1688565764.32649,0.0,0.0,0.0,0.0
1688565764.346641,0.0,0.0,0.0,0.0
1688565764.3670042,0.0,0.0,0.0,0.0
1688565764.3872952,0.0,0.0,0.0,0.0
1688565764.40752,0.0,0.0,0.0,0.0
1688565764.4277284,0.0,0.0,0.0,0.0,10,2.8353490829467773,-0.00701970886439085,0.8444118499755859,0.011606705375015736,-0.7391161322593689,-0.014514087699353695,-0.6733217835426331
1688565764.4479582,0.0,0.0,0.0,0.0,10,2.835362672805786,-0.007075781933963299,0.8443905115127563,0.011970821768045425,-0.7388927340507507,-0.015763545408844948,-0.6735323667526245
1688565764.4681954,0.0,0.0,0.0,0.0,10,2.835350513458252,-0.0070070731453597546,0.8444269895553589,0.011462384834885597,-0.739136815071106,-0.014259571209549904,-0.6733068823814392
1688565764.4884021,0.0,0.0,0.0,0.0,10,2.835367202758789,-0.007043707650154829,0.8443958163261414,0.011642994359135628,-0.7388354539871216,-0.015361894853413105,-0.6736102104187012
1688565764.5086162,0.0,0.0,0.0,0.0,10,2.835374355316162,-0.00707513140514493,0.8443745374679565,0.012010750360786915,-0.7387529611587524,-0.016272902488708496,-0.6736727952957153
1688565764.5288484,0.0,0.0,0.0,0.0,10,2.8353872299194336,-0.007072689943015575,0.8443727493286133,0.011942577548325062,-0.7386784553527832,-0.016301410272717476,-0.6737549304962158
1688565764.5493236,0.0,0.0,0.0,0.0,10,2.835456609725952,-0.007072818465530872,0.8443971872329712,0.013593627139925957,-0.7392219305038452,-0.01633009873330593,-0.6731266975402832
1688565764.5695672,0.0,0.0,0.0,0.0,10,2.83541202545166,-0.007080199662595987,0.8443881273269653,0.01246340200304985,-0.7388914227485657,-0.016307784244418144,-0.6735119223594666
1688565764.5898602,0.0,0.0,0.0,0.0,10,2.8353993892669678,-0.00710834376513958,0.844351589679718,0.012447617948055267,-0.7383438348770142,-0.017513735219836235,-0.6740821599960327
1688565764.610305,0.0,0.0,0.0,0.0,10,2.835385322570801,-0.007084100041538477,0.8443655371665955,0.012094222940504551,-0.738500714302063,-0.01687428168952465,-0.6739330291748047
1688565764.6307065,0.0,0.0,0.0,0.0,10,2.8353705406188965,-0.007125861011445522,0.8443412780761719,0.012549745850265026,-0.7382640242576599,-0.01784057356417179,-0.6741591095924377
1688565764.6511667,0.0,0.0,0.0,0.0,10,2.8353805541992188,-0.00708671472966671,0.844363808631897,0.01188327930867672,-0.7385369539260864,-0.01672426052391529,-0.6739007830619812
1688565764.6714404,0.0,0.0,0.0,0.0,10,2.835383653640747,-0.00707230344414711,0.844370424747467,0.011828074231743813,-0.7386612296104431,-0.016348574310541153,-0.6737747192382812
1688565764.6917188,0.0,0.0,0.0,0.0,10,2.8353748321533203,-0.007095492910593748,0.8443514108657837,0.012105440720915794,-0.7384597063064575,-0.01696472056210041,-0.6739754676818848
1688565764.7119875,0.0,0.0,0.0,0.0,10,2.835426092147827,-0.007064018398523331,0.844383180141449,0.012859906069934368,-0.7389168739318848,-0.016557028517127037,-0.6734704375267029
1688565764.7322106,0.0,0.0,0.0,0.0,10,2.8354008197784424,-0.00706595228984952,0.8443809151649475,0.012091675773262978,-0.7387716770172119,-0.01619749888777733,-0.6736526489257812
1688565764.7524328,0.0,0.0,0.0,0.0,10,2.8353304862976074,-0.00709013594314456,0.844370424747467,0.010844580829143524,-0.7382112741470337,-0.016631750389933586,-0.6742773056030273
1688565764.7727263,0.0,0.0,0.0,0.0,10,2.8354403972625732,-0.007055576425045729,0.8444002270698547,0.012752504087984562,-0.7389663457870483,-0.01663903333246708,-0.6734161972999573
1688565764.7930348,0.0,0.0,0.0,0.0,10,2.835387945175171,-0.007074220571666956,0.8443837761878967,0.012286964803934097,-0.7388025522232056,-0.0165234562009573,-0.6736072897911072
1688565764.8133235,0.0,0.0,0.0,0.0,10,2.83538556098938,-0.007081113755702972,0.8443767428398132,0.012103969231247902,-0.7387709617614746,-0.016358936205506325,-0.6736491918563843
1688565764.8335562,0.0,0.0,0.0,0.0,10,2.83530855178833,-0.00706864008679986,0.8444018959999084,0.010727869346737862,-0.73844313621521,-0.015518151223659515,-0.6740518808364868
1688565764.853899,0.0,0.0,0.0,0.0,10,2.835353136062622,-0.007070385850965977,0.8443844318389893,0.011343351565301418,-0.7385410070419312,-0.016072556376457214,-0.6739215850830078
1688565764.8741055,0.0,0.0,0.0,0.0,10,2.835352897644043,-0.00705862557515502,0.8443859219551086,0.011840029619634151,-0.738620936870575,-0.01579936221241951,-0.6738318204879761
1688565764.8943484,0.0,0.0,0.0,0.0,10,2.835364818572998,-0.00711333192884922,0.8443526029586792,0.012513561174273491,-0.7383481860160828,-0.017115771770477295,-0.6740863919258118
