Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688456170.0907142
1688456170.110993
1688456170.1312032
1688456170.1514697
1688456170.1717901
1688456170.1921566
1688456170.212971
1688456170.2335079
1688456170.2542272
1688456170.2750318
1688456170.2957928
1688456170.316556
1688456170.3372984
1688456170.3584385
1688456170.3796613
1688456170.4021668
1688456170.422601
1688456170.4432516
1688456170.4639215
1688456170.4849293
1688456170.5059028
1688456170.5265584
1688456170.547575
1688456170.5683196
1688456170.5887341
1688456170.6092288
1688456170.6300385
1688456170.6507375
1688456170.6709757
1688456170.6913836
1688456170.7135289
1688456170.7340815
1688456170.7546794
1688456170.7755795
1688456170.7971854
1688456170.8176825
1688456170.838953
1688456170.8597891
1688456170.8809457
1688456170.9021444
1688456170.9232643
1688456170.9444263
1688456170.9706478
1688456170.9911768
1688456171.011424,0.0,0.0,0.0,0.0
1688456171.0316644,0.0,0.0,0.0,0.0
1688456171.0526137,0.0,0.0,0.0,0.0
1688456171.072935,0.0,0.0,0.0,0.0
1688456171.0933716,0.0,0.0,0.0,0.0
1688456171.1136358,0.0,0.0,0.0,0.0
1688456171.1339688,0.0,0.0,0.0,0.0
1688456171.1541858,0.0,0.0,0.0,0.0
1688456171.174449,0.0,0.0,0.0,0.0
1688456171.194704,0.0,0.0,0.0,0.0,10,2.880513906478882,0.022536152973771095,2.3954737186431885,0.00040879895095713437,0.9359450936317444,-0.005581573583185673,0.35210153460502625
1688456171.2151346,0.0,0.0,0.0,0.0,10,2.8807032108306885,0.021717730909585953,2.395322561264038,0.002733307657763362,0.9355984330177307,0.017975153401494026,0.35259732604026794
1688456171.235347,0.0,0.0,0.0,0.0,10,2.8806376457214355,0.02200622484087944,2.3953702449798584,0.0019324230961501598,0.9357625246047974,0.00975638534873724,0.3524903655052185
1688456171.2555828,0.0,0.0,0.0,0.0,10,2.8806040287017822,0.022154582664370537,2.3953983783721924,0.0015220683999359608,0.9358587861061096,0.005452986806631088,0.3523297607898712
1688456171.2759857,0.0,0.0,0.0,0.0,10,2.8807690143585205,0.0214009340852499,2.39526629447937,0.0035961060784757137,0.9353268146514893,0.027177318930625916,0.3527213931083679
1688456171.2962174,0.0,0.0,0.0,0.0,10,2.8808116912841797,0.021235710009932518,2.395237445831299,0.004035026766359806,0.9351616501808167,0.031730685383081436,0.35277417302131653
1688456171.3164144,0.0,0.0,0.0,0.0,10,2.8807590007781982,0.02146001346409321,2.395278215408325,0.0033564085606485605,0.9353763461112976,0.02500772476196289,0.35275259613990784
1688456171.336749,0.0,0.0,0.0,0.0,10,2.8805510997772217,0.022410737350583076,2.395444869995117,0.0007004899671301246,0.9359128475189209,-0.002053314121440053,0.35222482681274414
1688456171.3571713,0.0,0.0,0.0,0.0,10,2.880573272705078,0.022364141419529915,2.395433187484741,0.0010142386890947819,0.9358175992965698,0.0003216762561351061,0.35248294472694397
1688456171.3774521,0.0,0.0,0.0,0.0,10,2.8807570934295654,0.021486688405275345,2.39528489112854,0.0034823983442038298,0.9353640079498291,0.0250137560069561,0.35278382897377014
1688456171.3977108,0.0,0.0,0.0,0.0,10,2.8808023929595947,0.021288620308041573,2.39524245262146,0.003930260892957449,0.9351819753646851,0.03056803159415722,0.35282400250434875
1688456171.4181137,0.0,0.0,0.0,0.0,10,2.88065242767334,0.02193971537053585,2.395360231399536,0.00208825315348804,0.935723602771759,0.011678582988679409,0.35253459215164185
1688456171.4383693,0.0,0.0,0.0,0.0,10,2.8806021213531494,0.02215043641626835,2.3953969478607178,0.0014730929397046566,0.9358552098274231,0.0053161983378231525,0.3523416519165039
1688456171.4586272,0.0,0.0,0.0,0.0,10,2.8806941509246826,0.021717088297009468,2.3953211307525635,0.002720198128372431,0.9356231689453125,0.017926093190908432,0.3525342047214508
1688456171.4788814,0.0,0.0,0.0,0.0,10,2.8806748390197754,0.021829478442668915,2.39534330368042,0.0025289386976510286,0.9356702566146851,0.014886216260492802,0.3525524139404297
1688456171.499147,0.0,0.0,0.0,0.0,10,2.8807647228240967,0.021428290754556656,2.3952739238739014,0.0035746574867516756,0.9353510141372681,0.026391049847006798,0.3527168035507202
1688456171.5193913,0.0,0.0,0.0,0.0,10,2.8806638717651367,0.02189778722822666,2.395360231399536,0.0022389590740203857,0.9357210397720337,0.01270573865622282,0.35250505805015564
1688456171.5396786,0.0,0.0,0.0,0.0,10,2.880751371383667,0.021485555917024612,2.39528751373291,0.0033317147754132748,0.9354115128517151,0.024531913921236992,0.3526931703090668
1688456171.56018,0.0,0.0,0.0,0.0,10,2.88081431388855,0.021291719749569893,2.395240068435669,0.004043630324304104,0.9351303577423096,0.031213419511914253,0.35290318727493286
1688456171.5806696,0.0,0.0,0.0,0.0,10,2.880821466445923,0.021253250539302826,2.3952271938323975,0.0041448879055678844,0.9350554943084717,0.032352495938539505,0.3529978394508362
1688456171.6009426,0.0,0.0,0.0,0.0,10,2.8806660175323486,0.021898915991187096,2.395354986190796,0.0021522152237594128,0.9357003569602966,0.012982628308236599,0.35255029797554016
1688456171.6211622,0.0,0.0,0.0,0.0,10,2.8805923461914062,0.02219964750111103,2.3954098224639893,0.0012156886514276266,0.935874342918396,0.004213150590658188,0.3523068130016327
1688456171.6416225,0.0,0.0,0.0,0.0,10,2.880688428878784,0.021773766726255417,2.395331859588623,0.002530786208808422,0.9356388449668884,0.016545608639717102,0.3525616526603699
1688456171.6618545,0.0,0.0,0.0,0.0,10,2.8807694911956787,0.021423934027552605,2.395270586013794,0.003508490277454257,0.9353490471839905,0.026629623025655746,0.3527049422264099
1688456171.682087,0.0,0.0,0.0,0.0,10,2.8806490898132324,0.021943340077996254,2.3953678607940674,0.0020683081820607185,0.9357427358627319,0.011586226522922516,0.3524869978427887
