Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690982669.221397,5.0,-5.0,5.0,5.0,5.0,0.55790816572021,-5.0,0.42568487133234795,5.0,-5.0,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.6679804,5.0,-5.0,5.0,0.011756286748420178,0.06200127806811338,0.599425780612536,-5.0,0.38008971503905764,5.0,-0.005862294618263201,-0.004408925430189477,-0.003897698703240612,0.0009312049157265002,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.690273,5.0,-5.0,5.0,0.015896529925573152,0.06947869374186005,0.5967853383643545,-5.0,0.4132363348263626,5.0,-0.024103947379345424,0.003041196077298058,0.1218340386783347,-0.005747435084802514,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.7131054,5.0,-5.0,5.0,0.03303741790262746,0.08434486443592597,0.5759027098763623,-5.0,0.4069649860047859,5.0,-0.09343413157652773,-0.020499357966763443,-0.01773366218250133,0.009994790565933198,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.7388868,5.0,-5.0,5.0,0.0031664045782840433,0.05468890813749517,0.39656759188981416,-5.0,0.39960983435367464,5.0,-0.6117669568286273,0.0024944878354799206,-0.018298011971985335,-0.005245769174623967,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.7617943,5.0,-5.0,5.0,0.03375522196450483,0.06255240761389588,0.506385439867968,-5.0,0.40880316336263983,5.0,0.39691916018704393,-0.028357976749612504,0.03549575831529544,0.015516141883664592,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.7850523,5.0,-5.0,5.0,0.0021819108123334076,0.03879997246308886,0.4848838037445423,-5.0,0.4108646681438054,5.0,-0.09430151899849637,-0.0356656121200527,0.011140919960606867,0.01807609627212666,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.8076284,5.0,-5.0,5.0,-0.0030536531043905283,0.037141251461637395,0.5639479785564849,-5.0,0.4134699738439463,5.0,0.28540026198264,0.018888320508110866,0.013099869694329577,-0.011467450352852222,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.8301573,5.0,-5.0,5.0,0.005430650259870976,0.057286968381547794,0.6178976553728087,-5.0,0.3742134630927446,5.0,0.19291985168784193,-0.03886083993801364,-0.1332841930026161,0.023733243259648644,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.8530102,5.0,-5.0,5.0,-0.006483677750974316,0.06520230045692169,0.5442345758716766,-5.0,0.4337002363746104,5.0,-0.2927445666676248,0.09109497286461336,0.20977288274822725,-0.05853032326782085,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.8759246,5.0,-5.0,5.0,-0.01570106818124415,0.05772097205862542,0.5083814077416166,-5.0,0.36694161826904115,5.0,-0.1500245893906161,0.04197631095931231,-0.2274722688150252,-0.021850566233239492,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.899092,5.0,-5.0,5.0,0.04031829823059997,0.08215304891160317,0.4964188705246972,-5.0,0.37173840910972356,5.0,-0.05826902863568685,-0.0803848161537541,0.020366683274928524,0.04348222821717708,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.9218583,5.0,-5.0,5.0,0.003261773277713013,0.06236490092597213,0.5119033309132699,-5.0,0.4504663459453747,5.0,0.04447025281434946,-0.01356219011324351,0.2747877763243648,0.0011025859880671946,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.945147,5.0,-5.0,5.0,0.031849073829861144,0.06055744369355465,0.5642849981612749,-5.0,0.39123871930902854,5.0,0.18007077447360312,-0.03800072051255389,-0.19611174623223254,0.02443143857543647,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.9676547,5.0,-5.0,5.0,-0.0015727741291948411,0.0529513896587355,0.5575426545912168,-5.0,0.3867453064261378,5.0,-0.03981917549788238,0.03619442608478809,-0.011718663073082284,-0.02217142783979674,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982669.9905288,5.0,-5.0,5.0,0.016372589581143182,0.07883986589779235,0.5511110832971446,-5.0,0.411237513684061,5.0,-0.03832826987540085,-0.01859269825376588,0.08927630461692512,0.0071321635186410515,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982670.0130985,5.0,-5.0,5.0,0.024881417272219493,0.07830215720692252,0.503267667015666,-5.0,0.4027833631697509,5.0,-0.19470892246058522,-0.011942787330435977,-0.025090361158290074,0.004844498468067697,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
