Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691479985.6519463,3.737809000571393,-5.0,2.191087243537249,5.0,5.0,1.6502394919618428,-5.0,-3.2780357301421974,-5.0,-1.6825718757768087,-5.0,-2.3401208948802585,-5.0,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.04064,3.737354994625688,-5.0,2.1915795953694768,0.009467315508765202,0.06262881939191717,1.5776995346844902,-5.0,-3.1319635851894256,-5.0,-0.02993104143185203,-0.0021660754181115024,0.03369701065007828,-0.0006136028238145495,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.065745,3.7389396499938696,-5.0,2.191188527342736,0.11626545284718684,0.03208369494947314,1.7690453425153359,-5.0,-3.6158398951629755,-5.0,0.7210542827361759,0.0808174608998306,-1.6929171840583226,-0.04173781240360398,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.1042697,3.738834879391015,-5.0,2.1909606387803904,0.006766602190370947,0.049951429391514965,1.754086121423979,-5.0,-3.557587663937436,-5.0,-0.05055695503879708,-0.036704985402452886,0.1346830507619567,0.018657443847797266,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.1369183,3.7384070660960234,-5.0,2.190817153389284,-0.0061229315723175925,0.0541743324855284,1.7714691711206008,-5.0,-3.4394348388704317,-5.0,0.0269575019559668,-0.03222396659667074,0.25727460117416173,0.015454021095323414,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.1664846,3.7384987403735215,-5.0,2.190777765242706,0.015807403353839056,0.058386475599475046,1.7909485432547176,-5.0,-3.472832803768116,-5.0,0.04280025522877436,-0.02143085277709668,-0.08457207049667266,0.010976636753279072,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.1965292,3.7385336639078064,-5.0,2.1908790490481924,0.012936931620755873,0.06606888763994066,1.737994947687814,-5.0,-3.488965632203821,-5.0,-0.16582847314637075,0.024401235876320558,-0.03818996356229939,-0.015518998206043178,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.2241833,3.738760666880659,-5.0,2.1908790490481924,0.023423387748525374,0.06055744369355465,1.7449886411426259,-5.0,-3.517059842155596,-5.0,0.0079710136352702,0.014571712297701277,-0.07588720118413468,-0.009797821977959456,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.2522385,3.738782494089587,-5.0,2.1909831462927207,0.012379249401492669,0.06669977130726273,1.7741609615352618,-5.0,-3.5130486998232286,-5.0,0.07696446120981745,-0.008382694959800473,0.01549622407969059,0.0029210246523715616,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.2791545,3.738647165394233,-5.0,2.190955011902308,0.003981938282240606,0.058907935375484194,1.7780947433495955,-5.0,-3.4866373827603034,-5.0,-0.0016674174883203206,-0.0060750217071630485,0.07868322952684484,0.0013113077606292148,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.3060446,3.7377304226192516,-5.0,2.191135072000951,-0.03979334377329469,0.07155846953896905,1.6494249709989348,-5.0,-3.274369483502454,-5.0,-0.428502270768047,-0.022634647870803215,0.6287771033489963,0.008913968670843677,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.3346837,3.738070927078531,-5.0,2.1908790490481924,0.029503771344628647,0.04544842949552881,1.7010462706947607,-5.0,-3.3679725734698076,-5.0,0.14685941404941447,-0.050403055850115605,-0.2619802921967845,0.02818918238638952,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.36251,3.7377304226192516,-5.0,2.191163206391364,-0.006337888181157781,0.07663681209671509,1.6663127121348111,-5.0,-3.238593339336356,-5.0,-0.11750687750634684,0.024961847391541545,0.35673709921392355,-0.017461801626972303,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.3908162,3.738481278606379,-5.0,2.1909212506338123,0.05154979483765979,0.04628019118505691,1.746881668749032,-5.0,-3.444771088906185,-5.0,0.23694286508081697,0.019299989464756553,-0.5819194690699128,-0.01069495443955913,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.4179578,3.7384987403735215,-5.0,2.1908340340235317,0.012147218977801404,0.055397371153343596,1.7281836913022515,-5.0,-3.4582221565973774,-5.0,-0.07218577938609293,-0.002702157227110988,-0.03423709496348755,-1.5938919572048074e-05,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.4448683,3.7383153918185252,-5.0,2.1908396609016143,0.0010746493896611272,0.060898930425317056,1.7244962831133068,-5.0,-3.411739049926284,-5.0,-0.02563732163139886,-0.03993660930519208,0.13997719810197,0.020618876277079704,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691479986.472872,3.7383939697706663,-5.0,2.1908199668283252,0.015649089326371036,0.059334621744900715,1.766691035180601,-5.0,-3.435075815910257,-5.0,0.12436293876322084,0.012436582255081274,-0.06569958396389905,-0.008744487832034542,5.0,-4.131457206545074,5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
