Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691134365.7922971,5.0,-5.0,2.6203878136509267,0.014088201007990618,0.06749215349221706,4.538829304422263,-5.0,-4.079055026508389,-5.0,-0.12828095475689574,-0.0030561393730641835,-0.013021608791690875,-0.0006941788942893663,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.8176763,5.0,-5.0,2.619979864989938,0.024226583588625904,0.03383263606248716,4.694092694684295,-5.0,-4.036811545390111,-5.0,0.5226890296808105,0.08582550011135404,0.13739492797016178,-0.05422141829016407,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.8404753,5.0,-5.0,2.6202443282598202,-0.003217344070303489,0.07901225560380405,4.6012491601189,-5.0,-4.057256044859663,-5.0,-0.35558067529474924,-0.08077516662067614,-0.06462355815362929,0.04780793496477817,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.8633652,5.0,-5.0,2.6203146642358526,0.014044903982805652,0.06557988217718395,4.570056795538926,-5.0,-4.068139525577131,-5.0,-0.13132148724397028,-0.009103921365001303,-0.03333793591253685,0.003296480192442537,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.8863294,5.0,-5.0,2.620283716406399,0.000792594579758439,0.0583661079738651,4.5216592581411765,-5.0,-4.077859152930583,-5.0,-0.19459692095027487,-0.0385982043462652,-0.029054431201686638,0.021732951316951937,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.90931,5.0,-5.0,2.620297783601605,0.01770249447351438,0.06155696017198538,4.564507583331744,-5.0,-4.074045355517539,-5.0,0.1467595923204057,0.012336070375915447,0.017148464166283392,-0.008834190068531415,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.9323156,5.0,-5.0,2.6203146642358526,0.01120652012194389,0.06177624619419199,4.574681204094054,-5.0,-4.077244527640423,-5.0,0.024913137298232114,0.002909912807975271,-0.007030222079273554,-0.003441982845569531,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.9554236,5.0,-5.0,2.6200220665755576,0.02565138830172186,0.04010962115977157,4.709764399028164,-5.0,-4.040355070490131,-5.0,0.4841183949749698,0.08518630199191662,0.12827161530545222,-0.05400260053855703,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134365.9783056,5.0,-5.0,2.620297783601605,-0.004800520589005175,0.08038424191805485,4.6134091865309825,-5.0,-4.063592790897543,-5.0,-0.37932161173514434,-0.08781388586988054,-0.07639400829296956,0.05222566119482347,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.001608,5.0,-5.0,2.620278089528316,0.020386449559057933,0.05917919708735729,4.633669002008734,-5.0,-4.052699134264676,-5.0,0.06095565871207319,0.011219858083363619,0.04081758293009398,-0.008933198025794313,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.0249557,5.0,-5.0,2.6202865298454396,0.010373772904348492,0.0611468525794291,4.610648826189493,-5.0,-4.062923758379712,-5.0,-0.09862924306673147,0.011505517825862038,-0.030296680410709563,-0.009678794135034002,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.0480292,5.0,-5.0,2.6202752760892745,0.005298413035555884,0.0597609312890272,4.5599832854061795,-5.0,-4.064702372712759,-5.0,-0.20298784922665433,-0.03212780687603354,-0.0019678475379277874,0.01722365844018242,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.07049,5.0,-5.0,2.6200164396974746,0.02488071537652154,0.041612416412767604,4.697438497303938,-5.0,-4.00906290952532,-5.0,0.5168565387799436,0.07550573421054708,0.20025620181462944,-0.04814524329204725,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.09322,5.0,-5.0,2.6198110586474597,0.021178215861815067,0.04583678230039568,4.790609684397673,-5.0,-3.9883842283226962,-5.0,0.3384226391655015,0.06509581157210918,0.0754876074864154,-0.041563606217066736,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.1159308,5.0,-5.0,2.6199207827700706,0.01120652012194389,0.06866361788229008,4.7402019333641725,-5.0,-4.0159875521155755,-5.0,-0.21026890940295234,-0.0239746353123552,-0.09413181126023676,0.012643895578999698,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.1420498,5.0,-5.0,2.620193686357077,-0.008435548929281089,0.0776275161717309,4.596301782573658,-5.0,-4.0758683368417294,-5.0,-0.4886179837847015,-0.07608026255234944,-0.17631894555176217,0.04481289822293588,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.1650395,5.0,-5.0,2.620289343284481,0.007888092738305489,0.06721222025263802,4.5290939847788625,-5.0,-4.072470123813622,-5.0,-0.26046328958334325,-0.05915405650263311,0.01548325945738156,0.0340113298011135,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.1880095,5.0,-5.0,2.620294970162564,0.014063363614349494,0.06096185187514873,4.5415188262480966,-5.0,-4.060504739770828,-5.0,0.03327034956985956,0.012044516982347861,0.0455184366852401,-0.009775444639148981,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.2111187,5.0,-5.0,2.6200586412830944,0.03199683195156671,0.043853767661183235,4.704891177504821,-5.0,-4.013579930531939,-5.0,0.5952594979699816,0.09264008057259501,0.16385147740026623,-0.058254217723558224,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.23366,5.0,-5.0,2.6201571116495397,-0.004873647490779405,0.0676707920460244,4.652692363395026,-5.0,-4.028551279983889,-5.0,-0.21273488634696094,-0.048558857208057866,-0.047998209485384975,0.02805372207788766,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.25625,5.0,-5.0,2.6201824326009113,-0.000896411746628479,0.06239308277836638,4.566854426277431,-5.0,-4.067967077730819,-5.0,-0.3420765477904778,-0.05215361686289792,-0.13354145725567795,0.030310929732524923,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.2796292,5.0,-5.0,2.6203146642358526,0.013704965162846118,0.06979226800791666,4.543234562417936,-5.0,-4.074645598847266,-5.0,-0.1008453115804901,-0.011473760348440214,-0.01837050651946258,0.004905611412914923,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.3020737,5.0,-5.0,2.620255582015986,0.008311443892537239,0.056254330336263314,4.531466977479641,-5.0,-4.073407122103652,-5.0,-0.05904189270834205,-0.01619426952994145,0.008440644096960761,0.008008822733459165,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.3247647,5.0,-5.0,2.6203765598947615,0.014361670415174728,0.06928714351685752,4.558569247157014,-5.0,-4.070716067356408,-5.0,0.08932622180956565,0.0022154817863779697,0.013449323178834273,-0.0027354189518184377,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.3476458,5.0,-5.0,2.6201402310152924,0.02058470137669472,0.04366130534058606,4.6271442478187215,-5.0,-4.027843578987538,-5.0,0.24477729256957234,0.06449121247562824,0.15173710643752342,-0.04276954510962072,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.369971,5.0,-5.0,2.6200783353563835,0.0208410493718211,0.056011304496202244,4.662525451898878,-5.0,-4.0181419969240615,-5.0,0.12324391122350369,0.02840592534024291,0.038418687015327344,-0.019506669921895942,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.3924694,5.0,-5.0,2.620294970162564,-0.004963176548131612,0.07629394056746891,4.579682637476312,-5.0,-4.045993206016084,-5.0,-0.33126033544056793,-0.054228624916457996,-0.09335429480308403,0.03127122600416464,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.416107,5.0,-5.0,2.6203427986262655,0.006809009821442674,0.06386448251227256,4.551553111748207,-5.0,-4.075634019429785,-5.0,-0.11642777318127415,-0.038812674363469114,-0.09462334097084933,0.023051921926531823,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.4388354,5.0,-5.0,2.6203596792605137,0.015216305416424094,0.061773763621350695,4.553248552585737,-5.0,-4.084208788461304,-5.0,-0.007389172447546487,0.007581221394763324,-0.02566466335446465,-0.006540486792523527,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.4614828,5.0,-5.0,2.6203371717481834,0.00258987707748456,0.058931107515499674,4.5695632676984435,-5.0,-4.059791747298468,-5.0,0.04834991404761662,-0.020170021184838204,0.0890792640631634,0.010630506173104895,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.4840364,5.0,-5.0,2.6203568658214724,0.010917692993802349,0.06198844328800365,4.559534836621114,-5.0,-4.0686712510764975,-5.0,-0.0522698407347453,0.006757042762785109,-0.026982042744987896,-0.006319457587084489,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.5062678,5.0,-5.0,2.6203484255043485,0.017958639478670956,0.05993408643909613,4.558121383814227,-5.0,-4.068897156398378,-5.0,-0.019339524961424083,-0.010830880184292143,0.003292175848929357,0.004901587994170213,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.5289385,5.0,-5.0,2.619999559063227,0.027201995899759385,0.03548859960575677,4.691022830525089,-5.0,-4.021951316934328,-5.0,0.4899160443988978,0.085692801904835,0.16658733663385744,-0.05460649762797532,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.551324,5.0,-5.0,2.62019931323516,-0.003354628469699198,0.07519226644131913,4.594560872385857,-5.0,-4.049182609260185,-5.0,-0.3866170427733789,-0.09346764655612778,-0.09200306242928466,0.05598163296245962,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.5740454,5.0,-5.0,2.620233074503655,0.004928105411001485,0.06298132892654823,4.554350940395499,-5.0,-4.068595135229306,-5.0,-0.16611074963121125,-0.007688703531440089,-0.06303683534004732,0.002407837249832352,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.5966258,5.0,-5.0,2.6202358879426964,0.010053494538260047,0.06076146824935749,4.543795220972981,-5.0,-4.1035206407074005,-5.0,-0.05421087316948574,-0.015370885837242623,-0.11790032489276142,0.008717128980881788,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.6191792,5.0,-5.0,2.619943290282401,0.026233804407365533,0.03928516634157592,4.67843913905105,-5.0,-4.04656821307562,-5.0,0.5025111884410609,0.09816678136534931,0.20353654657790077,-0.06290061012153572,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.6421323,5.0,-5.0,2.620137417576251,0.010923100493983245,0.07439892284819943,4.597704892566964,-5.0,-4.052308650471061,-5.0,-0.3174760599564226,-0.06740849043529741,-0.015619298121183334,0.039117703210907004,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.6645837,5.0,-5.0,2.6198842080625333,0.02678108807603133,0.042184944108583235,4.6905948722197595,-5.0,-4.008907421538009,-5.0,0.3416889900576458,0.09193447896119841,0.15578294581934182,-0.059614771128942645,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1691134366.6875007,5.0,-5.0,2.6203146642358526,0.02513968180401306,0.09135019653945399,4.604723760039736,-5.0,-3.928507513962703,-5.0,-0.3378563548726527,0.05360772471433534,0.2811301530931807,-0.041141729281575924,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
