Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691480060.5309107,3.787452804557514,-5.0,2.161261976260403,5.0,5.0,2.1224444574617287,-5.0,-2.100265309350494,5.0,0.3204127943790679,5.0,2.2182830871842567,5.0,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480060.945046,3.7873654957218017,-5.0,2.1617458877755067,0.010894686395602218,0.06245556963369995,2.0195052254159975,-5.0,-2.0277313165399438,5.0,-0.035131631783447956,-0.0012464154034567555,0.017800190422083084,-0.0012913312009499218,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480060.9719825,3.7871865126085913,-5.0,2.1617093130679694,-0.00045597296079803533,0.0579401384007496,1.979149160019901,-5.0,-2.084932714901844,5.0,-0.16616535386742518,-0.027723559046801526,-0.19307318332012244,0.017123603818958347,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480061.0066693,3.787164685399663,-5.0,2.161934388191274,0.010297218867549387,0.07085493091085421,1.9843665789142981,-5.0,-2.0563563700784178,5.0,-0.0012418545099076822,-0.022512387507361335,0.06707092588106132,0.012579134884244537,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480061.0404572,3.787409150139658,-5.0,2.1610397145761397,0.02181047208124386,0.01793774911415305,2.0714936629775633,-5.0,-2.1716662818206918,5.0,0.2050984602772753,-0.027267613037573454,-0.2604925899892815,0.01697386099157057,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480061.0761719,3.7872301670264474,-5.0,2.161655857726185,0.003679799258960946,0.08901316225227045,1.9608111015086855,-5.0,-2.081996963308948,5.0,-0.28346834050144987,0.02659637834871078,0.20357164522556145,-0.02040629596432133,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480061.1116495,3.7874397082321574,-5.0,2.1610875430398417,0.019933484957993446,0.03456322030898808,2.054818127134741,-5.0,-2.20915415063594,5.0,0.21297458683051926,-0.060583188663447286,-0.2760520686305185,0.0390215713165841,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480061.1448474,3.787382957488944,-5.0,2.16091029638024,0.008664787156794598,0.05183916781915347,2.109735048356813,-5.0,-2.201312658068145,5.0,0.1286515927696445,-0.005122526048301381,0.022674280730923237,0.0012891331036901613,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480061.1820478,3.787382957488944,-5.0,2.1616811786775565,0.01120652012194389,0.09567672826314487,2.176205030323852,-5.0,-2.1846554986315967,5.0,0.14589915827830272,-0.18700749458373617,0.04064831181209999,0.1213058952680765,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691480061.217744,3.787417881023229,-5.0,2.161703686189887,0.012641805567711798,0.061573322195009925,2.0261143884907225,-5.0,-2.0604454599227493,5.0,-0.37116961990306613,0.22906844346288907,0.2741366534638845,-0.15438975961067042,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
